Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Jenny Kammersgaards Vej, 8700 Horsens  - Stuen",Horsens,Jenny Kammersgaards Vej,8700,55.858615,9.864748,14.900 kr.,900 kr.,130 m²,4,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"På Jenny Kammersgaards Vej - også kaldet Honnørkajen - lige ved havnefronten i Horsens udlejer vi 78 lejligheder med en fabelagtig beliggende helt ned til vandkanten. Lejlighederne er fordelt som følgende på ejendommens fem etager: 

5 stk. 1-værelses
31 stk. 2-værelses 
21 stk. 3-værelses 
20 stk. 4-værelses 
1 stk. 5-værelses

Boligerne henvender sig til en bred målgruppe lige fra singler til par og familier.

INDE:
Projektet består af velindrettede lejligheder, som opfylder alle behov til et moderne hjem. Lejlighederne er indrettet så du først mødes af en dejlig entré, hvorfra du bevæger dig ind i et stort og rummeligt køkken/alrum. Her er der god plads til at indrette sig med spiseplads og sofaområde. Køkkenerne i lejlighederne er lyse og lækre med HTH-inventar med overskabe. Fra køkken/alrummet har du i størstedelen af lejlighederne udgang til en altan eller terrasse, og de sydvendte gavllejligheder har endda store udeområder med udsigt over vandet. Der er anvendt store vinduespartier på tværs af ejedommen, som skaber optimalt lysindfald i lejlighederne og lukker den gode udsigt ind i boligerne. Fra køkken/alrummet er der tilsvarende adgang til lejlighedernes værelse(r) og lækre badeværelse(r).

Der lameltrægulv i alle rum på nær badeværelset, hvor der er mørke klinker.

NB: Billederne er fra en prøvebolig. 

UDE:
Ejendommen er u-formet, hvilket skaber et skærmet gårdrum, som åbner sig ned mod vandet. I gårdrummet finder du siddepladser og beplantning af forskellige arter. Derudover er man også gået langt for at sikre privatlivet mod havnepromenaden, da ejendommens stueetage er hævet i niveau. 

FÆLLESAREALER:
Ejendommens beboere kan leje et stort møbleret fællesrum i ejendommen med køkken, toiletfaciliteter og altan ud mod havnen.

HÅRDE HVIDEVARER:
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion samt emhætte, vaskemaskine og tørretumbler.

OPVARMNING:
Boligerne har gulvvarme.

PARKERING:
Under ejendommen findes en stor parkeringskælder med 78 stk. parkeringspladser, som kan lejes for DKK 350 pr. md. Der er mulighed for at leje op til 2 p-pladser pr. lejlighed, og du lejes ud efter først til mølle princippet. Der er 6 ladestandere fra Clever i p-kælderen. 

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os. 

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

ELEVATOR:
Der er elevator i ejendommen.",https://www.boligportal.dk/lejligheder/horsens/130m2-4-vaer-id-5305321
"Strandmarksvej, 2650 København, Hvidovre  - 4. sal",København,Strandmarksvej,2650,55.626425,12.483719,16.300 kr.,1.080 kr.,96 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"På toppen af Frihedens moderniserede butikscenter spirer et nyt seniorfællesskab frem ved navn Over Friheden, hvor alle er over 50 år. De nybyggede 74 lejeboliger danner rammerne om en komfortabel og nem livsnydertilværelse med et særligt fokus på fællesskab og socialt samvær. 

 



Lejligheden ligger på 4.sal, med et fantastisk lysindfald og fin udsigt så langt øjet rækker.

Boligen er smart indrettet med indgang til en rummelig entré med god skabsplads. Der er direkte adgang til det store opholdsrum, som er boligens hjerte og indeholder både åbent køkken med en ende til spiseplads og et dagligstue-område med udgang til altan. Boligens soveværelse er stort og lyst med tilknyttet depot/garderobe og indbyggede skabe, og et lyst ekstra værelse, der giver mulighed for sovende gæster, kontor eller andet.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/96m2-3-vaer-id-5376655
"Nygade, 8850 Bjerringbro",Bjerringbro,Nygade,8850,56.370689,9.660727,4.300 kr.,900 kr.,72 m²,2,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Pæn 2 værelses i ét plan med egen have og terrasse
Parkeringsplads ved boligen",https://www.boligportal.dk/huse/bjerringbro/72m2-2-vaer-id-5374853
"Drejensvej, 6000 Kolding, Nr Bjert",Kolding,Drejensvej,6000,55.513011,9.533878,10.850 kr.,0 kr.,124 m²,4,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,A,"Moderne dobbelthus til leje, 

I stueetagen får du en stor stue med nyt køkken, og et badeværelse. I køkkenet findes en opvaskemaskine og og køleskab/fryser, samt komfur og kogeplader. På badeværelset er et toilet, håndvask og plads til at få installeret sin tørretumbler og vaskemaskine. 

På 1. sal har du adgang til 3 værelser, hvor ét af dem har et walk-in-closet og fransk altan ud til den private baghave. Alle værelserne har skabe installeret. 

Derudover, finder du på 1. sal, et badeværelse med toilet, håndvask og en større bruseniche. 
  
Udenfor finder du en privat baghave og foran huset, eget skur og parkeringsplads. 

Hele boligen er 124 kvm. 

Kontakt mig for at arrangere en fremvisning",https://www.boligportal.dk/r%C3%A6kkehuse/kolding/124m2-4-vaer-id-5337358
"Lærkevej, 6600 Vejen",Vejen,Lærkevej,6600,55.483287,9.136031,7.995 kr.,750 kr.,110 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"På Lærkevej får du :


4 vær. rækkehus i 2 plan i et rigtigt hyggeligt kvarter
Egen lukket forhave samt ugeneret baghave med flisebelagt terrasse
Køkken i åben forbindelse med stuen
Dejlig lys 1.sal. med 3 gode værelser
Gulvvarme i stueplan
Alt i hårde hvidevarer
Fri parkering
Legeplads
Det er tilladt at have en hund eller 1 kat med forbehold

Bofællesskaber og delebolig er ikke tilladt. 

Det er ikke muligt at leje en bolig hvis man er registeret i RKI.

Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Lærkevej ligger i et meget hyggeligt børnevenligt kvarter. Der er ca. 1 km til centrum.

I Vejen er der masser af handlemuligheder og der er et rigt udbud af klubber og foreninger.

Vejen kommune har ca. 15 folkeskoler. For de mindre børn er der pasningsgaranti og der er rigeligt med dagplejere, børnehaver og gode skolefritidsordninger.",https://www.boligportal.dk/r%C3%A6kkehuse/vejen/110m2-4-vaer-id-5372825
"Kummerowsvej, 9400 Aalborg, Nørresundby  - 1. sal",Aalborg,Kummerowsvej,9400,57.064838,9.902909,7.500 kr.,1.200 kr.,95 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,B,"Velkommen indenfor i denne 95 m2 store 3-værelses lejlighed på Kummerowsvej!

Lejligheden er beliggende ved Lindholm strandpark, kun 5 minutters gang fra kulturbroen, hvorfra der er nem adgang til Aalborg C og Vestbyen. 

De 95 m2 fordeler sig på en entre, 2  store værelser med indbyggede skabe, stort køkken med udsyn ned til stuen, der ligger et par trin længere nede samt stort badeværelse med vaskesøjle, separat bruseniche og væghængte elementer.

Lejligheden er særdeles delevenlig!

Hvis en lejlighed med kortafstand til Nørresundby Centrum, Aalborg Centrum og rekreative områder langs fjorden kunne være noget for dig, så tøv ikke med at kontakte os for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/95m2-3-vaer-id-5360732
"Absalonsgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Absalonsgade,9000,57.052545,9.90785,5.300 kr.,1.000 kr.,71 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Fin delevenlig 3-vær lejlighed i rolig ejendom. Pænt lyst køkken og 3 gode værelser.,https://www.boligportal.dk/lejligheder/aalborg/71m2-3-vaer-id-4801573
"Hørparken, 6000 Kolding",Kolding,Hørparken,6000,55.472868,9.465092,10.150 kr.,N/A,110 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"24 moderne og attrraktive 2 plans rækkehuse. Der findes både 3 og 4 værelses.

Boligerne er fra 2016, og til alle boliger hører der have med terrasse, indkørsel samt eget skur.

Området:

Kolding er en attraktiv by at bo i, da den har en attraktiv beliggenhed i forhold til motorvejsnettet, og man komme således hurtigt frem. Byen er beliggende ved Kolding Fjord og tæt ved skov, med alt hvad det indebærer af natur. Der er alt inden for handlemuligheder, både i og omkring det store Kolding Storcenter, eller den hyggelige bymidte, hvor også Koldinghus er beliggende, således at man kan se på kunst og varierende udstillinger. Der er både vuggestue, børnehaver, folkeskoler og gymnasier mv. i Kolding, så der tages vare om børnene fra de er helt små og op gennem deres opvækst.",https://www.boligportal.dk/r%C3%A6kkehuse/kolding/110m2-4-vaer-id-5369351
"Stjernepladsen, 9000 Aalborg, Aalborg  - 10. sal",Aalborg,Stjernepladsen,9000,57.048688,9.937919,8.975 kr.,950 kr.,82 m²,3,10.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Stjernehuset byder på 78 lejeboliger med en perfekt placering midt i Aalborgs nye spirende bydel, Østre Havn. Stjernehuset ligger i først parket ud mod Limfjorden på den ene side og ud mod Stjernepladsen på den anden side.

Stjernehuset er designet i rødbrune tegl med springende højder og uden en eneste ret vinkel. Det skaber et interessant udtryk og giver boligerne mere kant i deres indretning. Der er også lagt vægt på store vinduespartier med iøjnefaldende hjørnevinduer, der giver et lækkert lysindfald.

Stueetagen byder på en række spændende 1-, 2- og 3-værelses lejligheder på 47 til 101 kvadratmeter.

I alle lejligheder er der – uanset størrelsen – lagt vægt på kvalitet. Glæd dig til at lave mad i et stilsikkert, gråt HTH-køkken med stålgreb, og nyd den fulde hvidevarepakke fra Bosch med opvaskemaskine, vaskemaskine og tørretumbler.

Lejlighederne har et lyst nordisk look med trægulve og hvide vægge, mens vinduesrammerne har fået en smuk nøddebrun nuance, der også går igen på facade, indgangsparti og altaner. 

Alle lejlighederne har udgang til en skøn altan eller terrasse, hvorfra du kan nyde udsigten over fjorden eller det summende liv på Stjernepladsen.

OBS. Billederne er fra den etablerede 2-værelses prøvebolig. Plantegningen er gældende.",https://www.boligportal.dk/lejligheder/aalborg/82m2-3-vaer-id-5331297
"Else Alfelts Vej, 2300 København, København S  - 3. sal",København,Else Alfelts Vej,2300,55.618474,12.568276,12.800 kr.,N/A,71 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I Savannehusets lejeboliger får du Københavns enorme, fredede naturpark som baghave. Ejendommen ligger direkte ud til Kalvebod Fælleds grønne savannelandskab få hundrede meter fra den grønne udsigtsbakke Bumlebjerg, som forvandler sig til en skøn kælkebakke om vinteren. Savannehuset består af lejligheder på 2-4 værelser i en høj kvalitet med egetræsgulve, gulvvarme i alle rum og lyse køkkener fra Invita. Lejlighederne er rummelige, gennemlyste og har adgang til en privat altan. Enkelte lejligheder har ovenikøbet to altaner. Nyd det bedste fra byen og naturen.
 
Ørestad indeholder det bedste fra to verdener. Den lettilgængelige metro og gode cykelstier gør det let at nyde det pulserende københavnerliv, mens bydelens nærområde også byder på caféer, indkøbsmuligheder, skoler, daginstitutioner, legepladser og shopping. Når du trænger til ro og fordybelse, kan du trække dig tilbage til din egen naturoase og nyde godt af Fælledens uforstyrrede vildmark.
 
NB: Der udlejes ikke til bofællesskaber",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/71m2-3-vaer-id-5376415
"Kristian Appels Vej, 5856 Ryslinge",Ryslinge,Kristian Appels Vej,5856,55.237557,10.537428,8.595 kr.,0 kr.,84 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Drømmer du om at bo i et moderne, bæredygtigt og nyopført rækkehus i rolige og naturskønne omgivelser? Så er Hestehaven i Ryslinge lige noget for dig!
I dette 3-værelses rækkehus får du:
Stort lyst køkken-alrum 😊
Privat have med terrasse 🌺
Privat parkeringsplads
Eget skur 🏡
HTH Køkken med alt i hårde hvidevarer
Entre med vaskemaskine og tørretumbler
Boligen opvarmes med varmepumper
Der indlægges fiber i boligen
Dit husdyr er selvfølgelig velkommen 🐶

Visualiseringer er vejledende.",https://www.boligportal.dk/r%C3%A6kkehuse/ryslinge/84m2-3-vaer-id-5357375
"Duftrankevej, 5200 Odense, Odense V  - 2. sal",Odense,Duftrankevej,5200,55.396293,10.360569,6.950 kr.,600 kr.,64 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Det er helt nye lejligheder, der er placeret i Gartnerbyen – Odenses grønne hjerte. Du kommer til at bo i et område, der er tæt på centrum, hvor du har alt inden for rækkevidde. 

Lejligheden har store vinduer, der giver et godt lysindfald. Derudover er der en rummelig altan, hvor du har mulighed for at stille et lille bord og nogle stole op.

Materialerne til lejligheden er nøje udvalgt, så lejligheden har et moderne udtryk.

Stuen ligger i forlængelse af køkkenet, hvilket skaber et åbent miljø. Fra stuen har du adgang til altanen.

I køkkenet er der er en opvaskemaskine i fuld størrelse, induktionskogeplader og rigelig af bordplads til madlavningen og apparaturer. 


Der er et lækkert badeværelse, hvor vi har gjort klar til, at der kan installeres vaskemaskine og tørretumbler. 

Derudover er der et depotrum i selve lejligheden, hvilket giver dig god opbevaringsplads. 

Husdyr er kun tilladt på baggrund af en individuel vurdering. Har du et husdyr, er der en måneds forudbetalt leje.",https://www.boligportal.dk/lejligheder/odense/64m2-2-vaer-id-5250648
"Myremalmsvej, 3060 Espergærde  - 1. sal",Espergærde,Myremalmsvej,3060,55.986242,12.521686,13.995 kr.,1.000 kr.,96 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Kom med indenfor i vores attraktive nyopførte lejeboliger i Espergærde. Boligerne er ideel til børnefamilien, såvel som seniorerne, der ønsker en hverdag i en moderne lejebolig i naturskønne omgivelser. 

Lejeboligerne er designet med jeres komfort i fokus. Moderne arkitektur og stilfuldt interiør skaber et indbydende og afslappende hjemmemiljø, hvor I kan skabe skønne familieminder. Hver lejlighed er rummelig og veludnyttet, og der er tænkt på en hver detalje.

Med den ideelle beliggenhed, fantastiske natur og komfortable boliger er vores nybyggede lejeboliger i Espergærde det perfekte hjem for både børnefamilier og seniorer. Tag det første skridt mod et liv fuld af glæde, fællesskab og naturskønne oplevelser!

Kontakt os i dag og lad os hjælpe jer med at finde jeres drømmebolig i Espergærde. Velkommen hjem!

Skovstykket er nyopførte og moderne lejeboliger, der er skræddersyet til børnefamilien såvel som seniorer. Ejendommen er beliggende i den nye ""by i byen"" i det charmerende område i Espergærde. Her forenes naturens skønhed med moderne bekvemmeligheder, hvilket skaber den perfekte ramme om jeres næste hjem. Med kort afstand til både skov og strand er der rig mulighed for at nyde naturen og den friske luft.

Vores skønne ejendom i Espergærde byder på tre- og fireværelses lejligheder samt 5- og 6-værelses rækkehuse. Boligerne er opført i lækre lyse og moderne materialer. Alle boliger har rummelige værelser, et skønt køkkenalrum, depotrum samt indbyggede skabe. Yderligere har alle boliger solrig altan eller terrasse. 

Ejendommen er klar til indflytning pr. 1. oktober 2023.",https://www.boligportal.dk/lejligheder/esperg%C3%A6rde/96m2-4-vaer-id-5376456
"Åboulevarden, 8000 Aarhus, Aarhus C  - 5. sal",Aarhus,Åboulevarden,8000,56.155188,10.210452,7.200 kr.,626 kr.,45 m²,1,5.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,D,"Dejlig lys 1-værelses lejlighed på 5.sal udlejes lige ud til Åen i Aarhus C.    Lejemålet ligger i godt isoleret ejendom og indeholder pæn str badeværelse med separat bruseniche, vaskemaskine og tørretumbler -endvidere køkken med opvaskemaskine, køleskab, mikroovn,  komfur og emhætte. 
Der er endvidere dejlig altan i hele lejlighedens bredde  direkte mod åen med eftermiddagssol samt opbevaringsrum i kælder.

Kan beboes  af et par.

Det er ikke tilladt at have husdyr",https://www.boligportal.dk/lejligheder/aarhus/45m2-1-vaer-id-5368545
"Tyvdalen, 8940 Randers, Randers SV  - 4. sal",Randers,Tyvdalen,8940,56.448233,10.042783,9.200 kr.,900 kr.,106 m²,4,4.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,B,"Lejligheden er beliggende på 4. sal i en ejendom der er opført i 2009. Der er elevator i ejendommen, og lejlighederne er ældrevenligt indrettet uden dørtrin. Ejendommen er beliggende i et af de fredeligste kvarterer i Randers, for enden af blind vej i et dejligt grønt område. Der er 10 min gang til Randers centrum, og indenfor 200 meter findes to supermarkeder, adskillige specialforretninger samt offentlig transport. Ejendommen har egen vicevært.
Lejligheden indeholder:
- stor entre med klinkegulv og gulvvarme
- stor stue i åben forbindelse med fint og funktionelt køkken
- fra stuen er der direkte adgang til stor privat altan med udsigt til grønt område
- stort brusebadeværelser med klinker og gulvvarme, samt plads til vaskemaskine og tørretumbler
- 3 fine værelser med indbyggede skabe
Derudover er der gratis p-pladser, legeplads, aflåst og opvarmet cykelparkering i gadeniveau, privat depotrum, samt en kæmpe tagterrasse med udsigt over hele Randers By.
Lejligheden er nyistandsat og klar til omgående indflytning.
Bemærk, at de viste billeder er fra en anden, men lignende lejlighed, samt at lejligheden på billederne ikke er istandsat.",https://www.boligportal.dk/lejligheder/randers/106m2-4-vaer-id-5370741
"Grønnegade, 5000 Odense, Odense C  - Kælder",Odense,Grønnegade,5000,55.396732,10.379463,9.500 kr.,1.200 kr.,130 m²,3,Kælder,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Spændende lejlighed i 2 plan med stort bryggers.

Lejligheden er beliggende midt i hjertet af Odense, hvor gågaden med alle dens butikker, caféer og restauranter er et stenkast fra ejendommen.
Der er ligeledes ganske kort afstand til Odenses mange grønne områder, samt Odense Å.

Der er opvaskemaskine, vaskemaskine, tørretumbler og microovn i lejligheden.

Udover huslejen betales der til udlejer for vand og varme.
Dette beløb figurerer under a conto forbrug.
El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er adgang til følgende:
- Fælles gårdanlæg
- Cykelskur
- Mulighed for parkering mod betaling
- Adgang til elevator",https://www.boligportal.dk/lejligheder/odense/130m2-3-vaer-id-3478555
"Skagensvej, 9800 Hjørring",Hjørring,Skagensvej,9800,57.481702,9.991476,8.200 kr.,500 kr.,84 m²,3,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Rødstenshus med carport og have. 168 m2 i alt.
Tæt ved skole, indkøb og dejlig natur.
Huset består af entre, køkken, stue, badeværelse og 3 værelser. 
Kælderen er også på 84 m2 og indeholder 4 store disponible rum og vaskerum.
Fra stue er der udgang til hyggelig terrasse og have.
Foran huset er der stor carport.
I huset er der vaskemaskine, tørretumbler og køleskab. Husdyr tilladt.",https://www.boligportal.dk/huse/hj%C3%B8rring/84m2-3-vaer-id-5356780
"Sømoseparken, 2750 København, Ballerup  - Stuen",København,Sømoseparken,2750,55.729182,12.405548,9.995 kr.,1.000 kr.,68 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Lejligheden er 68,4 kvadratmeter og fordeler sig på et køkken med køle/fryseskab, komfur, emhætte og opvaskemaskine. I forlængelse heraf har vi en stue som kan indrettes med både spiseplads og sofa, hvis det ønskes. Sidst har man et dejligt badeværelse med separat bruseniche og vaske/tørremaskine.

Fra stuen er der adgang til en terrasse og der er gode parkeringsmuligheder omkring ejendommen.

Lejligheden er grundet placering i stueplan også seniorvenlig.

Bemærk at billeder og plantegning er fra et lignende lejemål, og mindre uoverensstemmelser kan derfor forekomme.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/68m2-2-vaer-id-5376468
"Teglgården, 3460 Birkerød  - Stuen",Birkerød,Teglgården,3460,55.836561,12.411556,14.800 kr.,1.100 kr.,110 m²,4,Stuen,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Velkommen til boligen!
boligen er lækre nyrenoverede rækkehuse på 110-128 m2 centralt placeret i Birkerød i dejlige naturskønne omgivelser. Her er fred og ro - men på få øjeblikke kan du være på hovedgaden og shoppe, eller du kan springe på et tog mod København C eller Helsingør. Området Christianslund er lukket, så du uden problemer kan lade børnene løbe fra haven og ud på én af legepladserne på fællesarealet. Der er ikke langt til den populære Birkerødskole og institutioner, hvilket gør logistikken let i en travl hverdag.
Til alle rækkehusene er der forhave samt baghave. De lækre boliger er renoveret i lys & moderne skandinavisk byggestil med gulvvarme overalt. Der er masser af plads i de fælles opholdsrum, stuen og køkken-alrummet, store værelser og flotte badeværelser med væghængt toilet og indbygningsspot. Her er lagt særlig vægt på at fremhæve det nordiske lys, både når det kommer til lysindfald fra de store vinduer og valget af det flotte mat lakerede plankegulv. Køkkenelementerne er fra HTH i serien 'Hvid NEXT' med grebsfri låger, som giver et stilsikkert designerlook. Lækre materialer og gode planløsninger
Der kan søges om husdyrstilladelse.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/birker%C3%B8d/110m2-4-vaer-id-5361116
"Nyborgvej, 5881 Skårup Fyn",Skårup Fyn,Nyborgvej,5881,55.089514,10.693492,3.500 kr.,600 kr.,55 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Charmerende lejlighed i stråtæk ejendom. 
Beliggende midt i Skårup i charmerende omgivelser.
Fra ejendommen er der direkte stisystem til skov. 
Lejligheden indeholder entre, landkøkken med spiseplads, stort soveværelse samt større badeværelse, yderligere forefindes en god størrelse stue.
Til lejligheden tilhøre separat vaskehus samt parkering.",https://www.boligportal.dk/lejligheder/sk%C3%A5rup-fyn/55m2-2-vaer-id-5359693
"Blegkilde Allé, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Blegkilde Allé,9000,57.03151,9.940608,7.521 kr.,600 kr.,63 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,C,"3 værelses udsigtslejlighed!

Nu kan vi tilbyde denne  værelses lejlighed, der ligger i populær ejendom med skønne udenomsarealer med legeplads og hyggelige områder med borde- bænkesæt. Beliggenheden er rigtig god med indkøb og offentlig transport tæt på.
Lejligheden er flot moderniseret og indeholder:

• Lækkert køkken i hvidt tidløst design og med alt i lækre hårde hvidevarer. Her kan nævnes Siemens indbygningsovn med pyrolyse, Siemens induktionskogeplade, Siemens køle/fryseskab, Siemens opvaskemaskine, Quuoker med udtræksslange.

• Entré

• Stue

• Soveværelse og værelse med skabe.

• Flot moderniseret badeværelse med kombi vaskemaskine-/tørretumbler.

• Lyse parketgulve og hvide vægge og lofter.

Gode fællesfaciliteter med mulighed for at leje ekstra værelse, som er fuldt møbleret med sengelinned og toiletforhold. Store fælleslokaler, som er igennem en større modernisering, som kun kan benyttes af beboerne på Blegkilde Alle.

Du har på Blegkilde Allé mulighed for at benytte den hyggelige lounge, med eget bibliotek, hvor friske aviser og tidsskrifter kan læses samtidig med du nyder kolde- og varme drikke, der kan købes i loungen.

Er din cykel punkteret eller trænger til lidt luft, så har du mulighed for at fikse det i ejendommes tilhørende cykelværksted.

Endvidere gratis p-pladser ved ejendommen.

Lejlighederne er omgivet af hyggelige grønne områder med vandløb, legeplads og hyggelige områder med borde-bænkesæt, hvor det er muligt at nyde solen.

Indkøb har man lige om hjørnet, ligesom man hurtigt er på motorvejen.

De møblerede billeder er fra ejendommens fælles loungeområde.",https://www.boligportal.dk/lejligheder/aalborg/63m2-3-vaer-id-4658045
"Østre Stationsvej, 5000 Odense, Odense C  - 1. sal",Odense,Østre Stationsvej,5000,55.400347,10.381862,8.900 kr.,1.000 kr.,74 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"Den delevenlige nye lejlighed ligger midt i Odense tæt på centrum og banegården.
Lejligheden er indrettet med et soveværelse i en god størrelse, et ekstra værelse eller kontor med adgang til egen altan, dejligt badeværelse  samt et stort lyst køkken/alrum med opholdsstue. 

I bygningen forefindes elevator og til hvert lejemål er eget aflåst depotrum i kælder, der er adgang til stor fælles tagterrasse for alle beboere i ejendommen.

Det er muligt at leje en p-plads til bil eller motorcykel i kælderen, så længe der er ledige pladser.

Køkken er udstyret med komfur/ovn, emhætte, køl/frys og opvasker.
I badeværelset er der klinkegulv med varme, samt fliser i bruseniche, der er opstillet vaskemaskine og kondens tørretumbler.

A conto udgør pr mdr. varme kr. 700- vande kr 300-",https://www.boligportal.dk/lejligheder/odense/74m2-3-vaer-id-5359126
"Brassøvej, 8240 Aarhus, Risskov  - Stuen",Aarhus,Brassøvej,8240,56.203659,10.233116,7.300 kr.,200 kr.,5700 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"2 måneders huslejefrihed


Risskov er en forstad, der ligger nord for Aarhus, og som strækker sig ca. 5,5 km langs kysten ved Aarhus Bugt. Området inkluderer Vejlby og huser ca. 27.000 indbyggere

De to områder, Vejlby og Risskov, er opdelt af Grenåvej, der er en af hovedindfaldsvejene til Aarhus midtby, og som er forbundet med Djurslandsmotorvejen. I den sydlige del af Risskov ligger skoven, Riis Skov, som bydelen er opkaldt efter.

 Skoven er bindeleddet mellem Aarhus midtby og Risskov og er yderst attraktiv til brug for rekreative aktiviteter såsom fx gå- og løbeture, hundeluftning og picnics. Riis Skov er ligeledes kendt for ramsløgene, som hvert forår dækker skovbunden og giver en helt speciel duft i skoven.

Ydermere ligger en af byens bedste badestrande, Bellevue Strand, i cykelafstand fra Ejendommen. Det nærmeste supermarked, Rema 1000, ligger ca. 300 meter fra Ejendommen, mens Lagkagehuset ligger ca. 650 meter fra Ejendommen.

Samtidig ligger skole, daginstitutioner, øvrigt indkøb og bibliotek indenfor kort afstand. Ndr. Strandvej, hvor der er masser af liv med tøjbutikker, restauranter, bagere og andre specialbutikker, ligger ligeledes tæt på ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/5700m2-2-vaer-id-5377549
"Ny Harløsevej, 3320 Skævinge",Skævinge,Ny Harløsevej,3320,55.909273,12.15528,9.100 kr.,950 kr.,87 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"dejlig 2 værelses lejlighed til overtagelse.
Der er altan og kælderrum til boligen, samt elevator og stor parkeringsplads til ejendommen.

Lejligheden  er  beliggende med både indkøb og offentlig transport indenfor få minutters gang. Tæt på Sportsmuligheder, hyggelig kro, bibliotek
Byen har et stort sammenhold. 

Billederne er kun retningsgivende og høre ikke til denne lejlighed.",https://www.boligportal.dk/lejligheder/sk%C3%A6vinge/87m2-2-vaer-id-1190524
"Starupvej, 6040 Egtved, Aagaard  - Stuen",Egtved,Starupvej,6040,55.595873,9.430251,6.402 kr.,750 kr.,76 m²,2,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Starupvej, er 76 m2 og er klar til overtagelse. Månedlig husleje er 6402 kr. og indskud beløber sig til i alt 17324 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/egtved/76m2-2-vaer-id-5307113
