Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Godsbanen, 9000 Aalborg, Aalborg",Aalborg,Godsbanen,9000,57.040846,9.920499,7.595 kr.,350 kr.,76 m²,3,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejebolig i attraktivt og urbant bymiljø
 
Søger du en moderne lejlighed i Aalborg midtby og i gåafstand til det meste? Med en bolig på Godsbanearealet vil du få et hjem midt i Aalborgs pulserende byliv og byens utallige muligheder. Samtidig vil du også bo nær grønne og hyggelige oaser, hvor du kan trække dig tilbage.
 
Bo nær caféer, butikker og naturskønne områder
Med en lejlighed i Godsbanen i Aalborg vil du bo i et nyt og attraktivt urbant bymiljø. I nærområdet finder du uddannelsesinstitutioner og gågademiljø, mens du også har skønne byparker som Åparken, Kildeparken, Østre Anlæg og Karolinelund lige i nærheden.
 
I nærområdet er kulturen også i højsædet. Oplev nogle af Danmarks største navne i Musikkens Hus, nyd en kop kaffe på en café eller gå på shopping i Aalborgs hyggelige gågademiljø.
 
Godsbanearealet er et stemningsfuldt campusmiljø med SOSU Nord og VUC Nordjylland side om side samt HF og Aalborg City Gymnasium lige i nærheden.
 
Med et hjem i lejlighederne på Godsbanen får du gode forbindelser til resten af Nordjylland og landet med både Aalborg Busterminal og banegården lige om hjørnet.
 
Et unikt og privat uderum midt i Aalborgs byliv
Unikt for lejlighederne på Godsbanen er, at hver bolig har sit eget private uderum – enten i form af en skøn altan mod byrummet, hvor du kan mærke byens puls, eller en fransk altan og terrasse i stueetagen. Mellem Godsbanens bygninger finder du et skønt gårdrum, der er hævet én meter over byens gulv for at skabe lidt privatliv for beboerne i ejendommen. Gårdrummet er dejlig grønt med masser af træer og buske. Den grønne oase er indrettet med borde samt bænke, så du kan sætte dig ned og nyde en stille stund i solen. Belægningen er desuden designet med forskellige spil som f.eks. skak og kryds og bolle, så der er hjernegymnastik for både børn og voksne.
 
Om lejlighederne på Godsbanen i 9000 Aalborg / Nordjylland
Godsbanen består af tre bygninger på henholdsvis fem og seks etager i tre forskellige farvenuancer, der både skaber en sammenhæng og giver variation i udtrykket. Godsbanen har desuden en moderne arkitektur med et urbant udtryk, som passer godt ind i det omkringliggende miljø.
 
Med et hjem i Godsbanen har du mulighed for at bo i en 2, 3 eller 4 værelses lejlighed. Lejlighederne har altså plads til dig, uanset om du skal bo alene, med en ven/partner eller skal bo der som børnefamilie. Diversiteten i ejendommenes beboere skaber masser af liv og dynamik.
 
Uanset hvilken størrelse lejlighed du vælger, vil boligens hjerte være det store køkken alrum og stue samlet i ét. Rummet har et fantastisk lysindfald fra begge sider. De attraktive lejeboliger i Aalborg midtby er indrettet i nordisk stil med hvidmalede betonvægge og flotte trægulve, hvor du nemt kan sætte dit eget personlige indretningsmæssige præg på boligen.

Alle lejligheder i Godsbanen er bygget i høj kvalitet med blandt andet HTH-køkken og fuld hårde hvidevare pakke fra Bosch Siemens, som medfølger lejemålet. Den fulde hårde hvidevare pakke i hjemmets hjerte, køkkenet, består af: Emhætte, køle-/fryseskab, opvaskemaskine, keramisk kogeplade og ovn. Vaskesøjlen med vaskemaskine og tørretumbler finder du i det rummelige badeværelse.

Under bygningerne finder du en cykelkælder, hvor du kan parkere din cykel, så den kan stå tørt, godt og sikkert. Samtidig finder du et depotrum i kælderen, hvis du mangler opbevaringsplads til f.eks. julepynt.

OBS. Billederne er af prøveboligen og ikke den specifikke bolig.

Beløbet for a conto forbrug er fastsat ud fra forrige lejers forbrug.

Der tages forbehold for fejl og evt. lejereguleringer.

Der vil blive indhentet oplysninger hos RKI, og er du registreret hos RKI, vil vi ikke kunne udleje boligen til dig.",https://www.boligportal.dk/lejligheder/aalborg/76m2-3-vaer-id-5275039
"Borgergade, 9320 Hjallerup, Klokkerholm",Hjallerup,Borgergade,9320,57.211199,10.153691,9.000 kr.,1.000 kr.,200 m²,5,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Det er 200 m2 bolig med 4 soveværelser, stor stue, spisestue, stort spisekøkken, 2 badeværelser, mellemgang, stor baggang og lille entre. Masser af skabsplads. Stor lukket gårdhave med nye fliser, lille stykke med græsplæne. Pæretræ og frugtbuske til fri afbenyttelse.  
Opvarmet stort værksted, lagerplads og 6 bils carport.
Tæt på indkøb, sportsplads og skole.
9000 kr plus aconto vand. El og fjernvarme afregnes direkte med leverandør.
Ønskes leje uden værksted og kun 1 bil carport er prisen 7000 kr plus forbrug",https://www.boligportal.dk/huse/hjallerup/200m2-5-vaer-id-5351689
"Vestergårdsmarken, 8783 Hornsyld",Hornsyld,Vestergårdsmarken,8783,55.758225,9.836063,8.495 kr.,N/A,87 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Denne 3-værelses bolig er placeret i et naturskønt område i Hornsyld, hvor det rolige liv kan nydes hver eneste dag. Herligheden er opført i god gedigen kvalitet med bl.a. gulvvarme i hele boligen, samt alt i hårde hvidevarer. Boligen har et tilhørende 4 m2 skur og en dejlig have med terrasse til. Der er egen indkørsel/parkeringsplads til boligen.

Området:

Hornsyld er en by, hvor du kan glæde dig over at blive en del af et rigt foreningsliv. Kombinationen af smukke naturomgivelser og gode aktiviteter gør boligerne perfekt for parret såvel for hele familien, der drømmer om at bo moderne med en skøn udsigt til skov og kornmarker. Skole, børnehave, indkøb, idrætscenter med svømmehal, fitness afdeling og bibliotek finder du indenfor kort afstand, mens bilen når Horsens og Vejle på små 30 minutter. De perfekte rammer til at pleje hverdagslivet.",https://www.boligportal.dk/r%C3%A6kkehuse/hornsyld/87m2-3-vaer-id-5356043
"Jellingvej, 7100 Vejle  - 1. sal",Vejle,Jellingvej,7100,55.716676,9.528,9.500 kr.,850 kr.,114 m²,2,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Kunne I tænker Jer at bo i en stor udsigtslejlighed med egen overdækket parkering i gåafstand til Vejle centrum?
Her har i chancen i denne sjældent udbudte penthouselejlighed med flot udsigt ud over Vejle.
Lejligheden indeholder 2 gode værelser med nye lyse gulve samt adgang til den store terrasse der har udsigt ud over byen.
Det nyere badeværelse har plads til både vaskemaskine og tørretumbler samt har en stor bruseniche.
Stue og spisestuen har et lækkert lysindfald på grund af de store Veluxvinduer.
Det store køkken er også nyere dato og har masser af bord plads samt spiseplads.
Lejligheden er en del af en ejendom med 4 lejligheder og har en stor have til fælles benyttelse.

Dette er virkelig en lejlighed der skal opleves så book en fremvisning, hvis det kunne være Jeres næste hjem.

Husdyr er kun tilladt efter aftale med udlejer.",https://www.boligportal.dk/lejligheder/vejle/114m2-2-vaer-id-5236949
"Else Sørensens Vej, 2610 København, Rødovre  - 4. sal",København,Else Sørensens Vej,2610,55.684,12.45649,13.500 kr.,1.050 kr.,98 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til boligen
boligen samler 85 lejligheder, der lader livet blomstre i Rødovres nye bydel Gartnerbyen.
I boligen er der tænkt over alle de detaljer, du bliver glad for i hverdagen, og som gør, at du kan føle dig hjemme.
Noget af det første, du vil lægge mærke til er rummeligheden, de gode velindrettede værelser, flotte egetræsgulve, indbyggende skabe samt vaskemaskine og tørretumbler i boligerne. I boligen findes der flere forskellige planløsninger. Her er mulighed for at vælge mellem 2-4-værelses lejligheder, ligesom der også findes lejligheder med to toiletter.
Du kan leje:
- 2-værelses moderne lejligheder til parret
- 3-værelses lejligheder til den lille familie eller parret hvor børnene er flyttet hjemmefra
- 4-værelses lejligheder til de større familier
Med en lejlighed på 1. sal eller højere oppe får du din egen private altan, hvor du i stuen har adgang til en hyggelig terrasse. Alle altanerne har glas, så du får læ og en afskærmning, som gør, at du kan være privat. Boligerne i boligen er klar til indflytning pr. 15. november 2023
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/98m2-3-vaer-id-5371978
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Gøteborg Allé,8200,56.183622,10.194967,5.500 kr.,450 kr.,31 m²,1,1.,Lejlighed,Ja,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"***STUDIEGARANTI TILBYDES***

Velkommen til en perfekt, optimalt udnyttet 1-værelses lejlighed i Aarhus' nye community.

Vi afholder ÅBENT HUS hver tirsdag fra 16:00-17:00.

Et helt nyt koncept og boform i Aarhus!

Studiegaranti betyder at du kan annullere kontrakten såfremt du ikke kommer ind på dit studie. 


Det er et helt nyt community og måde at leve på, beliggende på Aarhus' højeste punkt og er dermed Danmarks højeste boligbyggeri! Dit nye hjem i den 28-etagers høje ejendom har rejst sig imponerende 170 meter over havets overflade, hvor du får en imponerende panoramaudsigt ud over Aarhus og bugten samt til hele 7 kommuner.

I de kommende 1-, 2- og 3-værelses FULDT MØBLEREDE lejelejligheder nær Aarhus centrum, der varierer i størrelser fra 29 m2 helt op til 94 m2, er der kræset for detaljerne. Alle lejligheder har et tidløst køkken med opvaskemaskine og stålbordplade, stort badeværelse med gulvvarme, privat altan eller terrasse - og meget mere.
De elegante lejelejligheder i høj kvalitet er som før nævnt FULDT MØBLEREDE i samarbejde med det britiske design studio, Tom Dixon og klar til indflytning i august, 2023.
Som lejer har du direkte adgang til en bred vifte af attraktive faciliteter, lige udenfor din private dør:

- Fitness med yogarum
- Udendørs træningsfaciliteter samt løbe-og multiboldbane
- 7 store tagterrasser, hvoraf to har udendørs bruser og sauna
- Café og loungeområder
- Fælles køkkener og vaskefaciliteter - der ligger op til fællesskab og samvær med naboen samt helt nye bekendtskaber på kryds og tværs mellem ejendommens beboere.
- Mini-biograf og play-room (pool mv.)

Der kan tilkøbes co-working der byder på lækre faciliteter, der gør dit hjemmekontor langt mere inspirerende.

Kontakt os for yderligere information samt for at booke en fremvisning. Vi står klar til at guide dig igennem ejendommens mange muligheder og faciliteter.

OBS: Billeder er visualiseringer og ikke af den specifikke bolig. 

// 

THE NEW WAY OF LIVING IN THE CITY OF SMILES 

In the upcoming 1-, 2- and 3-bedroom rental apartments near Aarhus city center, which vary in sizes from 29 m2 all the way up to 94 m2, attention has been paid to the details. All apartments have a timeless kitchen with dishwasher and steel worktop, large bathroom with underfloor heating, private balcony or terrace - and much more.

The elegant, high-quality rental apartments are fully furnished in collaboration with British design studio, Tom Dixon and ready for occupancy in August, 2023.

As a tenant Aarhus, you have direct access to a wide range of attractive facilities, right outside your door: 
• Fitness with yoga room 
• Outdoor training facilities as well as running and multiball court 
• 7 large roof terraces, two of which have outdoor shower and sauna 
• Café and lounge areas 
• Shared kitchens and laundry facilities 
• Co-working and mini-cinema

NB: Images are visualizations and not of the specific residence. 

We hold an open house every: 
Tuesday 16:00-17:00 pm",https://www.boligportal.dk/lejligheder/aarhus/31m2-1-vaer-id-5368986
"Randersvej, 8544 Mørke",Mørke,Randersvej,8544,56.339061,10.373639,2.000 kr.,0 kr.,12 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Værelse på 1. sal.
 40 meter til letbanen. 30-40 minutter til Århus universitet/centrum.
Adgang til fælles badeværelse, fælles køkken, fælles vaskemaskine og have. 

Forbrug inkluderet i husleje. 


Room on the 1. floor. 
40 meters to train. 30-40 minutes to Aarhus University/City. Acces to shared bathroom, shared kitchen and shared washing machine.

Consumption is included in the rent.",https://www.boligportal.dk/v%C3%A6relser/m%C3%B8rke/12m2-1-vaer-id-5291420
"Åparken, 9000 Aalborg, Aalborg  - 6. sal",Aalborg,Åparken,9000,57.04135,9.925037,9.095 kr.,1.070 kr.,95 m²,3,6.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lyse lejeboliger i naturskønne omgivelser med stor solrig altan

Østeråparken byder på 200 skønne lejeboliger på Godsbanen i Aalborg – en attraktiv ny bydel, der er skudt op blandt togskinner og lysmaster og nu byder på grønne oaser og på sigt den fritlagte Østerå.

Lejeboligerne er veldisponerede og indbydende med lyse trægulve og store vinduespartier fra gulv til loft, der lader dagslyset strømme ind.

De har indbyggede skabe, der gør det let at møblere dine værelser, og mange af dem er desuden indrettet med et ekstra 3 m2 opbevaringsrum i forlængelse af soveværelset, der er oplagt at bruge som walk-in-closet.

Hver bolig har sin egen store, solrige altan ­ eller terrasse i stueetagen – ud mod det hyggelige gårdmiljø og den kommende å. Altanerne er afskærmet med glas, der giver læ, udsigt og et elegant udtryk på én gang. For at sikre mere privatliv er en af siderne holdt i en varm, bruneret aluminium.

Østeråparken byder både på mindre 2- og 3-værelses lejligheder samt større 3-værelses lejligheder, der ud over altanen også har fransk altan i begge værelser. Der er altså plads til både børnefamilier, studerende, par og singler, hvilket skaber masser af liv og dynamik.

Ejendommen er endvidere beliggende tæt på offentlige transportmidler, som bus og tog. Herudover er ejendommen beliggende midt i Aalborg Centrum tæt på indkøbsmuligheder, Musikkens Hus, Nordkraft, grønne parker m.m.",https://www.boligportal.dk/lejligheder/aalborg/95m2-3-vaer-id-5370496
"Grønnegade, 9300 Sæby  - 2. sal",Sæby,Grønnegade,9300,57.333705,10.515296,6.200 kr.,1.200 kr.,110 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,D,"Hyggelig lejlighed centralt i Sæby på 110m2 med 3 soveværelser stor køkken/ alrum toilet og og en hems mv.
Lejligheden er netop nyistandsat med nye gulve i hele lejligheden.
Depositum 18.600kr 
Forbrug aconto 1200kr",https://www.boligportal.dk/lejligheder/s%C3%A6by/110m2-4-vaer-id-5359908
"Vesterhavsgade, 6700 Esbjerg, Esbjerg  - 2. sal",Esbjerg,Vesterhavsgade,6700,55.467918,8.43842,8.700 kr.,1.300 kr.,115 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Beliggende i roligt kvarter ca. 10 minutters gang fra Torvet har vi denne lejlighed til leje.
Lejligheden er renoveret i 2008, men er løbende holdt ved lige.
Lejligheden består af 4 værelser hvoraf de 2 har altan og udsigt over havnen og nordspidsen af Fanø, lejligheden indeholder tillige køkken med ovn, keramisk kogeplade, opvaskemaskine samt køleskab med fryseafdeling.
Badeværelset er stort og lyst og udstyret med badekar og vaskesøjle.
Der et kælderrum knyttet til lejligheden.
Til ejendommen er der en mindre have, der frit kan benyttes af ejendommens beboere.",https://www.boligportal.dk/lejligheder/esbjerg/115m2-4-vaer-id-4611757
"Emilies Plads, 8700 Horsens  - 2. sal",Horsens,Emilies Plads,8700,55.859458,9.850713,9.845 kr.,"1.192,50 kr.",106 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Emilies Plads i Horsens! 

Ejendommen er opført i seks etager på en eleveret base i et åbent og transparent design. Her er hver etage designet med fire 3-værelses lejligheder, der spænder mellem 90 – 105 kvadratmeter.

Boligerne er optimeret med et fantastisk lysindfald, der både kan nydes inde i lejligheden og på den tilhørende altan. Boligerne er skabt til en rummelig indretning med lejlighedens hjerte - det åbne køkken-alrum med Invita-køkken og GRAM hårde hvidevarer, der blandt andet indebærer induktionskogeplade, opvaskemaskine og indbygningsovn. Lejlighederne har gulvvarme i de lyse trægulve og stilrene klinker på badeværelset.

Placeringen er helt central i Horsens midtby med kort afstand til det aktive og pulserende byliv. Herfra kan indkøb og butikker nås på kun få minutter. Bebyggelsen er lige mellem den gamle bykerne og det nye bycenter omkring Grønlandsvej, der forenes i et elegant bykvarter.

OBS: Billederne er af en prøvebolig og dermed vejledende. Se Plantegning.",https://www.boligportal.dk/lejligheder/horsens/106m2-3-vaer-id-5306758
"H. C. Ørsteds Vej, 7400 Herning  - 2. sal",Herning,H. C. Ørsteds Vej,7400,56.140099,8.978325,6.950 kr.,700 kr.,75 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"I centrum af Herning findes denne skønne 3 værelses lejlighed i et skønt område.
Der er grønne arealer lige udenfor døren og der er tilhørende gode parkeringsmuligheder. 
Det er muligt at gå til gågaden, DGI-huset og stationen indenfor 10 minutter. 

Lejligheden indeholder entre, badeværelse med mulighed for egen vaskesøjle, soveværelse med indbyggede skabe, ekstra værelse, køkken i åben forbindelse med stue, og en dejlig altan.  

Til ejendommen hører fælles vaskeri og fælleslokaler der giver mulighed for at afholde selskaber og have overnattende gæster. 
Derudover er der tilhørende depotrum til lejligheden der giver mulighed for ekstra opbevaring.",https://www.boligportal.dk/lejligheder/herning/75m2-3-vaer-id-3693664
"Ørstedsgade, 7100 Vejle  - 3. sal",Vejle,Ørstedsgade,7100,55.711221,9.541992,6.500 kr.,800 kr.,70 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Charmerende og helt nyistandsat lejlighed med bedste beliggenhed i Vejle Centrum med adgang til fælles gårdanlæg. Optimalt disponeret med samlet areal på 70m2 og beliggende i en af Vejles flotteste ejendomme.,https://www.boligportal.dk/lejligheder/vejle/70m2-2-vaer-id-4229198
"Hjerting Strandvej, 6710 Esbjerg, Esbjerg V",Esbjerg,Hjerting Strandvej,6710,55.513274,8.376416,16.800 kr.,0 kr.,159 m²,5,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"Nyistandsat Villa på 159+70 m2.Dette skønne hus ligger 2 min. fra stranden, badesti lige på den anden side af vejen. Huset er nyistandsat og har en fantastisk lukket have med 3 stk. terrasser, så altid mulighed for læ og sol. Det dejlige store køkkenalrum er husets hjerte, herfra er der udgang til dejlig terrasse og  indgang til stuen som har udgang til en lille skøn terrasse som bruges i sommer halvåret, og i vinter halvåret kan man benytte brandovnen til at hygge sig ved. Huset er i forskudte plan, så lige et par trin op så er man i sove afdelingen med 3 dejlige soveværelser og badeværelset. I den store hall er der plads til at hænge overtøj og her har man et gæstetoilet og nedgang til kælderen. I kælderen har man et stort dejligt disponibelt rum, vaskehus og garagen, så man kan gå tørfodet direkte ind i huset fra garagen.  Huset ligge i dejligt område og har natursø og legeplads lige på den anden side af gaden.   

Minimum leje 1 år.",https://www.boligportal.dk/huse/esbjerg/159m2-5-vaer-id-5376104
"Algade, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Algade,9000,57.047344,9.922277,6.600 kr.,560 kr.,87 m²,2,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,D,"Dejlig 2 værelses lejlighed på 88 kvm. beliggende i Algade til udlejning. 

Lejligheden ligger på 4. sal, og der er elevator i ejendommen. 

Stue og soveværelse er rummelige værelser med skabe i det ene værelse. 

Flot lyst køkken og lyst flisebadeværelse med bruseafsnit.

Lejligheden har komfur, emhætte og køleskab. 

Udgang til mindre altan. 

Da lejligheden har en fordelingsgang, er den anvendelig som delelejlighed. 

Adgang til fælles vaskeri - cykelkælder.

OMRÅDE:
I Aalborg venter en nem hverdag med bekvem adgang til alt, hvad bydelen nu engang tilbyder af caféer, restauranter, butiksliv og kulturtilbud. Her kan indkøbene klares inden for få minutters gang.  I nærområdet finder I parker som Karoline Lund og Østre Anlæg, mens der er kort afstand til Strandvejen og Aalborgs centrale havnefront.

OBS:
Billederne er nødvendigvis ikke fra nærværende lejlighed, men en tilsvarende. 

Husdyr ikke tilladt.

Ved henvendelse må du gerne oplyse lidt om dig selv (alder, hvad du laver af job/studerer m.v. - et telefon nr. og mailadresse).",https://www.boligportal.dk/lejligheder/aalborg/87m2-2-vaer-id-5370616
"Østfløjen, 2700 København, Brønshøj  - 3. sal",København,Østfløjen,2700,55.718803,12.482154,12.500 kr.,1.000 kr.,87 m²,4,3.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Fløjhusene II’s familievenlige lejeboliger består af 83 et-plans lejligheder med 1-6 værelser, hvor der er anvendt kvalitetsmaterialer fra ende til anden. Lejlighederne veksler i størrelse fra 47-144 m2, hvor alle har egen altan, tagterrasse eller terrasse i varierende størrelser.

 

Bor du i en af 1. sals lejlighederne, har du privat terrasse med direkte adgang til den hyggelige, hævede gårdhave. Bor du på 2. sal og op får du glæde af en eller to skønne altaner med god plads og udsigt.

 

Inde i lejlighederne er der flotte egetræsgulve og hvidmalede vægge, der spejler solens stråler og giver et dejligt lysindfald i hele boligen. De indbyggede garderobeskabe har hylder og garderobestang, så du hurtigt kan komme på plads. Når tøjet skal til vask, er din bolig udstyret med enten vaskemaskine/tørretumbler eller en kombimaskine.

Udfold dig i det indbydende køkken

Køkkenelementerne fra HTH er enten model Tendens (hvid) eller Base (grå). Elementerne har modtaget Indeklimamærket, der stiller krav til en sund luftkvalitet i brugsfasen. Alle skuffer er med fuldt udtræk, og låger og skuffer har soft close. Der er LED spots under overskabene og i udtræksemhætten.

 

Køkkenet indeholder ovn, kogesektion, opvaskemaskine og køle-/fryseskab fra Siemens – alt er klar til, at du kan udfolde dig og kokkerere til dig selv, familie og venner.

 

Du kan bl.a. se frem til:

- Flotte egetræsgulve

- Køkken fra HTH

- Vaskemaskine, tørretumbler eller kombimaskine

- Væghængt toilet med trykknapper

- Armaturer fra Børma

- Hårde hvidevarer fra Siemens eller Bosch",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/87m2-4-vaer-id-5350922
"Frydenhøj Allé, 2670 Greve  - 3. sal",Greve,Frydenhøj Allé,2670,55.596366,12.332664,9.300 kr.,600 kr.,55 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Lejligheden
                            I denne velindrettede 2-værelses lejlighed får du masser af herlighedsværdi i form af loft til kip og ekstra plads på den dejlige hems. Du bliver budt ind i lejligheden gennem en mindre entré med plads til overtøj. Lejligheden byder på et godt lysindfald og samtidig en optimal indretning uden spildplads. Der er således mange gennemtænkte detaljer, der er med til at udnytte pladsen effektivt. I lejligheden findes i øvrigt soveværelse med skabsplads, depotrum samt et badeværelse i tidløst minimalistisk design med fliser på gulv og i brusenichen, gulvvarme og vaskesøjle. Resten af lejligheden har funktionelle kompositgulve, som er stort set vedligeholdelsesfrie. Lejligheden er opvarmet med gulvvarme og varmekilden er fjernvarme. Lejligheden har køkken/alrum med moderne hvidt Invita køkken og med alt i hårde hvidevarer. Her er plads til kombineret spise- og stuearrangement, som ligger i åben forbindelse til altan, hvor kaffen kan nydes.

Meningen med Simple living er at skabe et hjem, der indbyder til at leve et enklere liv uden for mange forstyrrende elementer. Et liv der ligger vægt på funktionalitet, komfort, pladsoptimering og

enkelthed. Netop dette kan vi tilbyde dig i vores effektive og velindrettede lejligheder i Strandby Huse. Det handler om at leve med så få ting som muligt og kun eje det, du har brug for i dit daglige liv.

Det er muligt at ansøge om husdyrtilladelse til ét husdyr i alle lejemål, som skal godkendes af udlejer.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Strandby  Huse er tegnet af den prisvindende tegnestue Danielsen Architecture og består af 3 punkthuse i 4 etager, som er en moderne fortolkning af de kendte etageboligbebyggelser i Danmark. Ejendommen rummer 48 boliger med 2-3 værelser, fordelt på 52– 71 kvadratmeter. Alle med egen altan eller terrasse. Her bor du i et spændende, nyt nabolag – med shopping og kultur til den ene side og natur og strandens blå bølger til den anden.

                                      Lokalområdet
              Strandby  Huses  centrale beliggenhed gør det nemt at få hverdagen til at gå op i en højere enhed. I Hundige Strandby bor du tæt på skole, fritidsaktiviteter, shopping og kultur. 

Her er du omgivet af flere grønne områder og ikke mindst Hundige Strands 8 km lange børnevenlige sandstrand og smukke natur – en oplagt oase til gåture, sommerdage med vandsport eller løbeturen.

Kulturhuset Portalen lokker med koncerter og teaterforestillinger og på ARKEN kan du opleve kunst og udstillinger i verdensklasse. 

Waves ligger lige ved siden af og byder på både shopping og de daglige indkøb, foruden en biograf og et stort udvalg af hyggelige caféer og restauranter. 

Strandby Huse ligger centralt i forhold til både motorvej og offentlig transport med både bus og S-tog station lige uden for døren. S-toget kører dig både til Køge og København på kun 20 minutter.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/greve/55m2-2-vaer-id-5368220
"Falstersgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Falstersgade,9000,57.042214,9.94538,7.790 kr.,0 kr.,57 m²,2,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne unikke 2-værelses lejlighed beliggende i Falstersgade i Øgadekvarteret i Aalborg. 
Lejlighedens 57 kvadratmeter fordeler sig over en lille entré, et nyt moderne køkken med opvaskemaskine og indbygget køle/fryseskab, en dejlig stue med pejs og et soveværelse med masser skabsplads samt et funktionelt badeværelse med separat bruseniche. 
Lejligheden har mange lækre detaljer, én af dem er den store attraktive altan, som åbner op til en masse frisk luft og solstråler i sommerhalvåret. 
Der er desuden vaskemaskine og tørretumbler installeret i lejligheden. 

Der er adgang til en lille hyggelig fælles baggård med en stor dejlig græsplæne. 
Der er desuden gratis p-pladser lige nedenfor lejligheden.  

Kontakt os endelig, hvis du ønsker en fremvisning. 
Huslejen er ekskl. forbrug.",https://www.boligportal.dk/lejligheder/aalborg/57m2-2-vaer-id-5367765
