Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Parkstrøget, 2630 København, Taastrup  - Stuen",København,Parkstrøget,2630,55.645616,12.275051,12.000 kr.,800 kr.,89 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,A,"Lejligheden
                            3 værelseslejlighed med godt lysindfald. Dejlig stor stue med udgang til nordvendt møblerbar terrasse. I forbindelse med den meget store stue moderne hvidt Invita køkken med god skabsplads samt hårde hvidevarer fra Gram med bl.a. opvaskemaskine. 1 Soveværelse med faste skabe. 1 værelser med god plads. Rummeligt og indbydende badeværelse med fliser på gulv og i brusenichen samt gulvvarme. Formstøbt vask, væghængt toilet samt vaskesøjle. Flotte lamelparketgulve i Eg, med mat lak og gulvvarme. Gode lysindfald i hele lejligheden gennem de store flotte vinduespartier. Let adgang til depotrum som findes i lejligheden.
Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. Hvis du og din familie flytter ind i denne skønne lejlighed, får jeres børn mulighed for at lege på det store aktivitetsområde med bl.a. verdens længste skaterbane. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Fyrkanten er tegnet af de prisbelønnede arkitekter fra Mangor og Nagel. De har arbejdet med variation i både facader og bygningshøjder, fine murværksdetaljer og den karakteristiske farvesammensætning med de fyrgrønne vinduer og altaner samt de klassiske røde mursten.
Ejendommens helt store aktiv er den store tagterrasse, der indbyder til både afslapning og fællesskab. Tagterrassen indrettes med hyggelige siddeområder og en flot pergola – og et væksthus giver mulighed for at nyde udsigten og omgivelserne selv i dårligt vejr, samt tage forskud på foråret og forlænge sommeren.
Fyrkanten har en unik beliggenhed med to sider ud til den nye bypark i Høje Taastrup C. Placeringen på selve grunden er gennemtænkt, så alle lejligheder får optimal udsigt og lysindfald.
I stueetagen opføres tre erhvervslejemål, som kan være med til at skabe liv i ejendommen. Det primære erhvervslokale på hjørnet er forberedt til en hyggelig café.


                                      Lokalområdet
              Fyrkanten ligger i den spændende, nye bydel Høje Taastrup C. Når området om kort tid er fuldt udbygget, vil du her finde både boliger, butikker, arkitektonisk rådhus og ikke mindst den store bypark, der slanger sig igennem området. Parken er indrettet til både afslapning og leg, og byder blandt andet på verdens længste skaterbane.
Indenfor kort afstand finder du gode skoler, institutioner og arbejdspladser. Der er rig mulighed for indkøb og underholdning i det nærliggende City2, og du er heller ikke langt fra Taastrups handelsliv. Sidst men ikke mindst ligger Fyrkanten i gåafstand til stationen, hvorfra der er forbindelse til både København og resten af landet.


                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/89m2-3-vaer-id-5370894
"Hedelunden, 2670 Greve  - 1. sal",Greve,Hedelunden,2670,55.605184,12.330903,11.850 kr.,900 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Denne bolig byder på en god entré, hvor du har adgang til lejligheden to gode soveværelser. Fra entréen kommer du videre ind til et godt køkken/alrum, hvor der er god plads til spiseafdeling og sofaarrangement. Fra stuen har du adgang til lejlighedens rummelige altan.
Badeværelset er moderne og lækkert med separat bruseniche samtkombimaskine.
Her er du tæt på alting, med Greve Privatskole som nabo, kort afstand til Hundige Strandpark og havnen og med kun 2 kilometer til stationen, storcentret Waves og Portalen.  Ved lejekontraktens indgåelse, skal der betales indskud, svarende til 3 måneders leje i depositum og 1 måneds forudbetalt leje + første måneds leje inkl. forbrug af vand og varme.
Lejemålets lejeperiode er ubegrænset.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/greve/78m2-3-vaer-id-5363068
"Danmarksgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Danmarksgade,9000,57.045167,9.921153,7.995 kr.,800 kr.,89 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lækker lejlighed i 2 plan i centrum. Lejligheden rummer, på nederste etage, stort køkken med plads til mange gæster samt 2 værelser og badeværelse . Opvaskemaskine og vaskemaskine naturligvis. Øverste etage med skønt lysindfald er oplagt til stue eller soveværelse. Dejlig baggård med plads til cykel og grill. Skriv lidt om dig/jer selv ved interesse - Husk mailadresse eller mobilnr.",https://www.boligportal.dk/lejligheder/aalborg/89m2-3-vaer-id-5356846
"Postgården, 7280 Sønder Felding  - 1. sal",Sønder Felding,Postgården,7280,55.942848,8.782169,4.593 kr.,N/A,65 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Boligerne er beliggende på 4 forskellige adresser i Sdr. Felding. Fælles for alle boligerne i stueetagen er, at de har egen terrasse. Boligerne på 1. sal i Postgården har en dejlig stor sydvendt altan. Der er kort afstand til daginstitutioner, skole, indkøbsmuligheder, sportshal samt offentlige transportmuligheder. Boligerne er opført i 1989/2001/2003 og udstyret med komfur, emhætte og køle-/fryseskab. Der er mulighed for at installere egen vaskemaskine. Hver lejlighed har et skur til rådighed. Der er gode parkeringsmuligheder.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/s%C3%B8nder-felding/65m2-2-vaer-id-3486925
"Tøndervej, 6200 Aabenraa  - 1. sal",Aabenraa,Tøndervej,6200,55.033955,9.401999,5.266 kr.,789 kr.,91 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Tøndervej og består af 3 værelser samt køkken og bad. Lejemålet er 91 m2 og er klar til overtagelse 15-10-2023. Månedlig husleje er 5266 kr. og indskud beløber sig til 20475 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aabenraa/91m2-3-vaer-id-5358066
"Østerlunden, 5000 Odense, Odense C  - 1. sal",Odense,Østerlunden,5000,55.401716,10.409868,10.600 kr.,N/A,108 m²,4,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Østerlunden er drømmeboligen for dig, der søger en lys lejlighed i funktionelt og tidløst design. Her får du en gennemtænkt planløsning med lækkert køkkenalrum og stort badeværelse. Alt sammen udført i lyse, nordiske materialer med smukke trægulve og store vinduespartier, der giver masser af lys i lejligheden. Fra den skønne altan kan du nyde solen og udsigten til de grønne haverum.

Du har desuden dørtelefon i lejligheden, så du har helt styr på, hvem du lukker ind. Til ejendommen hører naturligvis også elevator, så du kan klare de daglige indkøb uden at få sved på panden. Østerlunden gør det kort sagt nemt at få en harmonisk hverdag – både for familier og singler.",https://www.boligportal.dk/lejligheder/odense/108m2-4-vaer-id-5359418
"Industrivænget, 3320 Skævinge, Meløse",Skævinge,Industrivænget,3320,55.940714,12.18468,17.000 kr.,3.000 kr.,245 m²,6,-,Hus,Nej,Ja,Nej,Nej,Ja,Ja,Ja,Ja,B,"Stor bolig med mulighed for erhverv ved siden af.
Store panorama vinduer i stue, med udsigt til marker, loft til kip.
Stort køkken alrum.
2 badeværelser.
1 Soveværelse med walk in. og eget badeværelse.
1 Hjørne værelse.
3 værelser med hems, og egen indgang.
Stort bryggers.
Egen parkering.
Egen have med terrasse.

Separate indgange til bolig / erhverv.",https://www.boligportal.dk/huse/sk%C3%A6vinge/245m2-6-vaer-id-5334579
"Stormgade, 9000 Aalborg, Aalborg  - 6. sal",Aalborg,Stormgade,9000,57.046514,9.942993,4.999 kr.,700 kr.,44 m²,2,6.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,A,"Nu er denne hyggelige 2 værelses lejlighed ledig og kan overtages den 1/11/2023

Her er et dejligt stort badeværelse, en entre med plads til garderobe. Stuen indeholder køkken og der er endvidere et soveværelse med skabe.

I lejligheden er der mulighed for at opsætte vaskemaskine og tørretumbler.
Der er elevator i ejendommen.
Husdyr er tilladt.
Parkeringskælder hvor man kan leje en p-plads til kr. 675 pr. md.

Lejligheden udlejes efter først til mølle princippet.",https://www.boligportal.dk/lejligheder/aalborg/44m2-2-vaer-id-5006389
"Asagården, 7500 Holstebro  - Stuen",Holstebro,Asagården,7500,56.367858,8.594223,6.781 kr.,1.008 kr.,113 m²,5,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Afdelingen består af 336 stk. 2-5 rums lejligheder i 3 etager samt 42 stk. 2-5 rums seniorboliger forbeholdt 50+ uden hjemmeboende børn. Endelig er der nyopført 22 stk. 2-5 rums rækkehuse.
Der er løbende blevet renoveret i afdelingen, og senest er der bl.A. Inddækket altaner, udskiftet vinduer og opgangsdøre samt totalrenoveret køkkener, badeværelser og vaskerier.
Asagården/jættegården ligger tæt på daginstitutioner, skoler, ungdomsuddannelserne og ca. 2,5 km. Fra nørreport-centret. Der er buskørsel fra området 4 gange i timen. Der er pr. 15. Marts 2014 indført en p-vagtordning i afdelingen, der kontrollerer færdslen i afdelingens områder.
Til afdelingen hører der fællesvaskerier, en gildesal.
Der er mulighed for leje af én af afdelingens 94 stk. Garager(venteliste). Tæt på afdelingen ligger et velfungerende trivselshus med alsidige aktiviteter, foredrag mv og et fitnesscenter.
Hårde hvidevarer: komfur, køleskab, fryser, emhætte og brus.
Varme og vand bliver opkrævet aconto sammen med huslejen hver måned - el skal betales direkte til forsyningsvirksomheden.
Det er ikke tilladt at holde husdyr i afdelingen.

Vi kan oplyse, at afdelingen har ladestanderne til hybrid- og elbiler.

Der er indledningsvis en ladestander, der hver kan betjene to opladninger ad gangen.

Derudover har vi klargjort med forberedelsesbokse til at idriftsætte yderligere et antal ladestandere, som vi kan sætte i drift, når der bliver behov for flere ladepladser.

Ladestanderne er monteret:
·,,en ladestander med to ladestik på p-pladsen hvor containergården er placeret.
Ladeboks 1 kan anvendes til både afdelingens beboere og gæster udefra.
Ladeboks 2 kan kun anvendes af afdelingens beboere.

Prisen for beboere i afdelingen er 2.50 kr. Pr. Kwh. For nuværende.
Prisen for gæster i afdelingen er 3.50 kr. Pr. Kwh. For nuværende.

Det er muligt at oplade sin hybrid- eller elbil i op til 4 timer ad gangen.

Det er tilladt at benytte parkeringspladserne i tidsrummet 21.00 - 07.00 til almindelig parkering til opladning over natten, ligesom det er muligt at oplade uden tidsbegrænsning i dette tidsrum. I tidsrummet 07.00 - 21.00 må pladserne kun benyttes i forbindelse med påladning.

Vejledning ""kom godt i gang"" fra homecharge, beskriver hvorledes du nemt kommer i gang med at benytte ladestanderne. Denne vejledning kan afhentes på viceværtkontoret.

God fornøjelse hvad enten du allerede har en hybrid- eller elbil, eller du påtænker at anskaffe én.",https://www.boligportal.dk/lejligheder/holstebro/113m2-5-vaer-id-5208049
"Bohrsgade, 1799 København, København V  - 20. sal",København,Bohrsgade,1799,55.663684,12.535591,39.500 kr.,0 kr.,133 m²,3,20.,Lejlighed,Ja,Ja,Ja,Ja,Ja,Nej,Nej,Ja,A,"-- Historical experience --
The apartment is on the high level (20 floor) of the Copenhagen tallest residential building named by the Danish physicist Nobel laureate ‘Niels Bohr"". It is located in the modern historical district ""Carlsber city"" where was the Carlsberg old brewery area, Niels Bohr's old house is also located here. Many elements of the aparment design are based on Niels Bohr, guests can have a unique staying experience with the mixture modern design and historical backgroud.

-- Luxry designer apartment with large space --
133m2 newly renovated apartment styled by Scandinavian designer furtnitures and decoration pieces. From the 20th floor of the building,  the stunning city view makes you feel like ""on the top of the world"", guests can have a very broad sight even further to Sweden. 

-- Full service with well known supplies  --
Egyptian cotton bed linen, Bang & Olufsen loudspeaker, Samsung rotated TV, Royal copenhagen plates, Georg Jensen tableware, Aesop handwash, original packed toothbrush set, Nespresso capsule machine

-- Apartment layout --
Master bedroom: 1 king size bed
2nd bedroom: 2 single beds (can be put together or separated according to guests' request.  
Living room: 1 sofa bed (double bed size)

-- Transportation --
The apartment location is super convenient, you can easily take train, bus and Metro. 
50 meters away from Carlsberg train station, you can almost reach everywhere of Copehagen by taking train here, only 4 mitues to central train station and Tivoli. 
100 meters away from bus stop, 600 meters away from metro station. 
Free basement parking provided for one car, which is very rare in this area. 

-- Living area --
There are 3 big supermarkets within 1 mitues walk (50 meters away), you can buy almost everything for living at those places. 
Resturants, rooftop bars, cafes, bakeries, spa, shops are all located within 5 minutes walk. 
Gardens and playground are located within 2 minutes walk.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/133m2-3-vaer-id-5325134
"Kirkegade, 6700 Esbjerg, Esbjerg",Esbjerg,Kirkegade,6700,55.481105,8.453519,9.750 kr.,450 kr.,83 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,C,"I rolige omgivelser og med egen terrasse samt adgang til stor fælles have.
Beliggende i Kirkegade med gode parkerings faciliteter.
Der er gulvvarme samt troldtekt lofter overalt samt ventilationsanlæg.

Indrettet med entre/bryggers, 2 gode soveværelser, badeværelse samt stort køkken/stue i et.",https://www.boligportal.dk/r%C3%A6kkehuse/esbjerg/83m2-3-vaer-id-5379147
"Lemvigvej, 7500 Holstebro  - Kælder",Holstebro,Lemvigvej,7500,56.362395,8.605292,2.400 kr.,300 kr.,22 m²,2,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Hyggeliglejlighed nær Holstebro centrum. Lejligheden er med køkken/alrum og separat soveværelse. Ideel studiebolig. Der er adgang til både vaskemaskine og tørretumbler. I lejligheden er der installeret ventilationsanlæg. Stor fælles have samt mulighed for parkering på grunden. Beliggende tæt på diverse uddannelsesinstitutioner og Holstebro gågade.,https://www.boligportal.dk/lejligheder/holstebro/22m2-2-vaer-id-4467854
"Hovedgaden Vest, 6500 Vojens, Over Jerstal",Vojens,Hovedgaden Vest,6500,55.197184,9.297843,5.000 kr.,1.100 kr.,98 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Ja,C,"For fremvisning, reservation eller øvrige spørgsmål kan vi kontaktes på tlf. eller ved at sende en besked her på boligportalen. Telefonerne er åben alle hverdage mellem kl. 10-16.

Der kan laves en 3 mdr. betalingsordning på depositummet såfremt at man ikke står registreret i RKI.

Fin stor lejlighed til leje med egen indgang i hjertet af Over Jerstal, Vojens til en god husleje, tæt på indkøb og by. Lejligheden er udstyret med en stue, køkken og 3 værelser. Lejligheden har gode parkeringsforhold til parkering af  biler.

Lejemålet vil blive istandsat og være indflytningsklar inden indflytningsdatoen (maling og rengjort).",https://www.boligportal.dk/lejligheder/vojens/98m2-4-vaer-id-3642554
"A.Andersens Vej, 8600 Silkeborg",Silkeborg,A.Andersens Vej,8600,56.190219,9.581035,12.000 kr.,1.000 kr.,180 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"Stort charmerende villalejlighed i Silkeborg. Der er 2 store soveværelser, 2 store stuer, spisestue og et stort køkken.

Lejligheden fylder 2 dejlige etager, der er en stor fin have som deles med kælderlejligheden.

Der er gratis parkering på ejendommen.",https://www.boligportal.dk/lejligheder/silkeborg/180m2-4-vaer-id-5372388
"Toldbodhusevej, 5000 Odense, Odense C  - 1. sal",Odense,Toldbodhusevej,5000,55.406364,10.381266,9.400 kr.,900 kr.,112 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ejendommen
Toldbodhuses 110 lejligheder er lyse og ""venlige"", ligesom alle har altan og opholdsrum mod enten syd eller vest. Dermed opnås optimale dagslys- og udsigtsforhold. 
 
Lejligheden
Denne flotte lejlighed på 112 m², fordeler sig på et lys og rummelig køkkenalrum/stue og 2 gode værelser samt et lækkert badeværelse. Der er desuden lagt vægt på at skabe karakter og atmosfære ved at vælge materialer som lækkert Svanekøkken, Siemens hvidevarer, lyse parketgulve m. m.  
 
Området
Fra området på havnen er der ikke langt til hverken Odense Banegaard eller byens centrum med gågader, caféer, restauranter og butikker - afstanden via ""byens Bro"" tager et par minutter. Det ny anlagte havneareal rummer et væld af aktiviteter for enhver smag - om man er ung eller gammel, kan man fornøje sig med havnebadet, kajaktur, beach volley, fodboldfabrikken, og det er blot nogle af mulighederne.  
 
Andre vilkår
OBS: Billeder fra et lignende lejemål.",https://www.boligportal.dk/lejligheder/odense/112m2-3-vaer-id-4539592
"Ingrid Marie Vej, 8960 Randers, Randers SØ",Randers,Ingrid Marie Vej,8960,56.420799,10.07197,9.973 kr.,N/A,117 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet er beliggende på Ingrid Marie Vej, er 117 m2 og er klar til overtagelse. Månedlig husleje er 9973 kr. og indskud beløber sig til i alt 47086 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/huse/randers/117m2-4-vaer-id-5158259
"Frederiksborggade, 1360 København, København K  - 3. sal",København,Frederiksborggade,1360,55.682855,12.572908,18.400 kr.,630 kr.,126 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,C,"Åbent hus onsdag d. 16/08 kl. 16.00. 

* Beliggenheden er særdeles attraktiv, få minutters gang til Nørreport Station, Torvehallerne og Strøget.
* 2 soveværelser samt stue med lækkert køkken. 
* Adgang til fælles terrassemiljø på ejendommen.
* Dørtlf og elevator i ejendommen.
* Ingen husdyr
* Billederne er referencefotos fra anden lejlighed i ejendommen",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/126m2-3-vaer-id-5378609
"Viften, 2670 Greve  - 2. sal",Greve,Viften,2670,55.5848,12.320129,12.600 kr.,1.200 kr.,92 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"UNDERSKRIV LEJEKONTRAKT PÅ EN BOLIG PÅ MINIMUM 84 KVM I JULI/AUGUST OG BETAL 0 KR FOR FØRSTE MÅNEDS LEJE!

Solviftens lejligheder er moderne indrettede og veludnyttede. Du får en nyopført, energioptimeret bolig, som er lige til at flytte ind i. Store vinduespartier sikrer masser af lys i boligen. Gulvene er i eg-laminat og derudover er der klinker i entre og badeværelse.",https://www.boligportal.dk/lejligheder/greve/92m2-4-vaer-id-5367328
"Nyboesgade, 7100 Vejle  - 1. sal",Vejle,Nyboesgade,7100,55.713289,9.528046,7.725 kr.,800 kr.,78 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"4-værelses lejlighed på ca. 78 m2 i Vejle C. Stål hårde hvidevarer, opvaskemaskine, vaskemaskine og tørretumbler. Lyst inventar og lyse trægulve/fliser med varme i gulv på badeværelse. Altan og mulighed for p-plads.

Depositum og forudbetalt leje = 4 mdr. leje

INGEN HUSDYR OG IKKERYGER

Billederne er IKKE fra det pågældende lejemål men et tilsvarende.",https://www.boligportal.dk/lejligheder/vejle/78m2-4-vaer-id-4346709
"Smidstrupvej, 9760 Vrå, Nr Vrå",Vrå,Smidstrupvej,9760,57.372374,9.925598,5.000 kr.,400 kr.,64 m²,2,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lille fint hus lige uden for Vrå udlejes. 
Med skøn have 
Tæt på byen.
Indeholder :
Køkken alrum med brændeovn.
Nyt lækkert badeværelse. 
Bryggers 
Soveværelse. 
Og værelse .
Der er gulv varme, i stueplan
4700 plus forbrug.",https://www.boligportal.dk/huse/vr%C3%A5/64m2-2-vaer-id-5375584
"Vestergade, 8700 Horsens  - 2. sal",Horsens,Vestergade,8700,55.870106,9.840382,4.700 kr.,1.250 kr.,51 m²,2,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Taglejlighed udlejes i Horsens. 

Pæn taglejlighed på 2 sal med god stor altan. 

Aconto forbruget indeholder følgende: 
Vaskeri, Vand, varme, trappevask og Pkort.

Lejligheden har fået nye gulve siden billederne i værelserne og køkkenet.

Det vil være muligt med husdyr under 15 kg.",https://www.boligportal.dk/lejligheder/horsens/51m2-2-vaer-id-3550379
"Bueparken, 2750 København, Ballerup",København,Bueparken,2750,55.719765,12.347677,4.500 kr.,1.000 kr.,12 m²,1,-,Værelse,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Ja,B,"Et hyggeligt lille nyistandsat værelse i et roligt kvarter med delt have, badeværelse og køkken der deles med to andre udlejere.
Lejemålet ligger ikke langt fra Ballerup st. (mindre end 5 minutters gang til 156 der kører til stationen) og har egen gratis parkering (både bil og cykel).
Der er gratis Wi-Fi. 

P.S.
Der må ikke ryges indendørs og husdyr er ikke tilladt.
Og ønskes to værelser er dette muligt (det andet værelse er med ca. samme areal og til samme pris).",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/12m2-1-vaer-id-4766284
"Slotsgade, 8900 Randers, Randers C  - 3. sal",Randers,Slotsgade,8900,56.461217,10.03939,6.243 kr.,750 kr.,94 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Totalrenoveret lejlighed, beliggende i centrum af Randers.
Lejemålet overtages nyistandsat overalt.
Der er adgang til fælles vaskeri og cykelkælder.",https://www.boligportal.dk/lejligheder/randers/94m2-3-vaer-id-3385340
"Niels Mørchs Gade, 9900 Frederikshavn  - Stuen",Frederikshavn,Niels Mørchs Gade,9900,57.437813,10.530768,4.990 kr.,1.600 kr.,100 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Nej,N/A,"4værelser, 100 m2 , 2 kælderrum, cykle skur, stor lukket have, med terrasse, fælles vaskekælder, 2 minutters gang fra føtex",https://www.boligportal.dk/lejligheder/frederikshavn/100m2-4-vaer-id-4107043
"Østerbro, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Østerbro,9000,57.045946,9.940632,5.714 kr.,900 kr.,79 m²,3,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig og rummelig 3-værelses lejlighed beliggende på Østerbro, 9000 Aalborg C. 

Lejemålet er placeret i det dejlige Ø-gadekvarter og er tæt beliggende på gode handle- og offentlig transportmuligheder, og med det dejlige og grønne område omkring Østre Anlæg lige rundt om hjørnet. Der er herudover kun 10 minutters gang til det pulserende butiks- og byliv i midtbyen. 

Lejemålet indeholder eget bad og køkken samt en stue og to værelser. 

Lejemålet overtages nymalet og med nybehandlede gulve.",https://www.boligportal.dk/lejligheder/aalborg/79m2-3-vaer-id-5178883
"Richard Mortensens Vej, 2300 København, København S  - 4. sal",København,Richard Mortensens Vej,2300,55.617696,12.569823,14.900 kr.,1.150 kr.,102 m²,3,4.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Velkommen til boligen
Velkommen til boligen
Denne skønne 4-værelses lejlighed byder på hele 102 veludnyttede m2 med egen sydvendt altan og en god planløsning.
Boligen indeholder gode tidløse materialer, lækre hårde hvidevarer, vaskesøjle og gulvvarme på badeværelset. Det er den ideelle bolig for den store familie eller parret.
boligen indeholder også:
- Elevator
- Fælleslokale
- P-hus under ejendommen
- Børnevenligt gårdmiljø med sø
- Cykelkælder
Lige rundt om hjørnet finder du det store naturområde Kalvebod Fælled, indkøbsmuligheder indenfor kort afstand og offentlig transport.
Husdyr kan tillades med ansøgning.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-3-vaer-id-5371512
"Gl. Skolevej, 8832 Skals",Skals,Gl. Skolevej,8832,56.555517,9.405088,7.800 kr.,0 kr.,171 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Boligen er på 171 m² og byder på stor lys stue, 4 værelser, nyere køkken, nyere bad med toilet og gæstetoilet. 1. salen rummer 3 af de 4 værelser samt depotrum og walkin closet.
Der hører garage/værksted og lille have til.
Forbrug afregnes direkte til el/varme selskaberne",https://www.boligportal.dk/r%C3%A6kkehuse/skals/171m2-5-vaer-id-5270094
"GYDEN, 4270 Høng, Løve",Høng,GYDEN,4270,55.484631,11.297584,9.000 kr.,0 kr.,156 m²,5,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"MUREMESTERVILLA MED FØRSTE SAL ISTANDSAT VED INDFLYTNING MAN STÅR SELV FOR BETALING AF FORBRUG.( EL/VAND) STOR GRUND 1733 KV ,GARAGE TIL 2 BILER OPVARMET MED VARMEPUMPE",https://www.boligportal.dk/huse/h%C3%B8ng/156m2-5-vaer-id-5378515
"Sønder Voldgade, 7000 Fredericia",Fredericia,Sønder Voldgade,7000,55.561283,9.755466,8.949 kr.,700 kr.,93 m²,3,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få en måneds gratis husleje (gælder ikke aconto-udgifter)


Bådhusene består af

- 2- og 3-værelses lejligheder i ét plan - 60–122 m2

- Direkte udgang til terrasse fra alle boliger i stueplan

- Altaner på alle første sals og anden sals boliger

- Grønt fællesareal

- Indretning af god kvalitet med nordiske takter

- Sidde nicher i udvalgte vinduer giver mulighed for at nyde udsigten

- Elevator


Bådhusene er et moderne boligbyggeri med en lang række indlysende kvaliteter. Det er smukke og solide huse, som er skabt til at blive brugt.

Bådhusenes facader prydes af eksklusive materialer. Kombinationen af træbeklædning og vinduesrammer i træ-alu skaber en smuk kontrast til den lyse beton i bunden, som er brudt af felter monteret med trælameller.

Lave bygninger og intime grønne områder.

Alle lejlighederne i den 3 etager høje bygning er etplans-boliger med niveaufri adgang. Alle opgange er forsynet med elevator, og lejlighederne på 1. og 2. sal har altan til den ene side og svalegang på indgangssiden, mens stuelejlighederne har mindre, private terrassehaver med udgang til det fælles grønne område.


Dine nærmeste naboer bliver på den ene side Kanalbyen og den nye havnefront med Langebro, lystbådehavnen, slæbestedet og de mange smukke promenader.

På den anden side bliver din nabo Fredericias hyggelige bymidte med alt sit liv og mange indkøbsmuligheder.",https://www.boligportal.dk/lejligheder/fredericia/93m2-3-vaer-id-5268903
