Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Jenny Kammersgaards Vej, 8700 Horsens  - 1. sal",Horsens,Jenny Kammersgaards Vej,8700,55.858765,9.864856,8.500 kr.,750 kr.,80 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"På Jenny Kammersgaards Vej 17-23 - også kaldet Honnørkajen - lige ved havnefronten i Horsens udlejer vi 78 lejligheder.

INDE:
Projektet består af velindrettede lejligheder, som opfylder alle behov til et moderne hjem. Lejlighederne er indrettet så du først mødes af en dejlig entré, hvorfra du bevæger dig ind i et stort og rummeligt køkken/alrum. Her er der god plads til at indrette sig med spiseplads og sofaområde. Køkkenerne i lejlighederne er lyse og lækre med HTH-inventar med overskabe. Fra køkken/alrummet har du i størstedelen af lejlighederne udgang til en altan eller terrasse, og de sydvendte gavllejligheder har endda store udeområder med udsigt over vandet. Der er anvendt store vinduespartier på tværs af ejedommen, som skaber optimalt lysindfald i lejlighederne og lukker den gode udsigt ind i boligerne. Fra køkken/alrummet er der tilsvarende adgang til lejlighedernes værelse(r) og lækre badeværelse(r).

Der lameltrægulv i alle rum på nær badeværelset, hvor der er mørke klinker.

UDE:
Ejendommen er u-formet, hvilket skaber et skærmet gårdrum, som åbner sig ned mod vandet. I gårdrummet finder du siddepladser og beplantning af forskellige arter. Derudover er man også gået langt for at sikre privatlivet mod havnepromenaden, da ejendommens stueetage er hævet i niveau.

FÆLLESAREALER:
Ejendommens beboere kan leje et stort møbleret fællesrum i ejendommen med køkken, toiletfaciliteter og altan ud mod havnen.

HÅRDE HVIDEVARER:
Alle lejligheder indeholder køle- og fryseskab, opvaskemaskine, indbygningsovn, indbygningskogeplader med induktion samt emhætte, vaskemaskine og tørretumbler.

OPVARMNING:
Boligerne har gulvvarme.

PARKERING:
Under ejendommen findes en stor parkeringskælder med 78 stk. parkeringspladser, som kan lejes for DKK 350 pr. md. Der er mulighed for at leje op til 2 p-pladser pr. lejlighed, og du lejes ud efter først til mølle princippet. Der er 6 ladestandere fra Clever i p-kælderen.

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

ELEVATOR:
Der er elevator i ejendommen.",https://www.boligportal.dk/lejligheder/horsens/80m2-3-vaer-id-5369072
"Søren Frichs Vej, 8230 Aarhus, Åbyhøj  - 3. sal",Aarhus,Søren Frichs Vej,8230,56.150134,10.167194,9.350 kr.,0 kr.,73 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Det lyse, nordiske formsprog præger alle boliger i ERDAHUS. De klassiske egeparket giver rummene en naturlig atmosfære, mens vinduespartierne sikrer optimalt lysindfald. Ventilation og varmegenvinding sørger for et sundt og behageligt indeklima.
Køkken- og badeelementer er i et stilrent design fra Invita, mens de hårde hvidevarer er fra Siemens. Badeværelset med gulvvarme og vedligeholdelsesvenlige klinker rummer toilet, håndvask og bruseniche samt kombivaskemaskine.

De store altaner på 5-6 m² falder smukt i med byggeriet. Altanerne er belagt med gulve i skridsikkert hårdttræ.

Mulighed for leje af p-plads i parkeringskælder.

Vand og varme betales direkte til værkerne.

Mindre husdyr er tilladt.",https://www.boligportal.dk/lejligheder/aarhus/73m2-2-vaer-id-5322670
"Søndergade, 6000 Kolding  - 2. sal",Kolding,Søndergade,6000,55.487047,9.472567,4.800 kr.,600 kr.,70 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Lejlighed i den sydlige ende af Kolding centrum med kort afstand til indkøbsmuligheder, uddannelsesinstitutioner mv.",https://www.boligportal.dk/lejligheder/kolding/70m2-2-vaer-id-5318368
"Grønnegade, 8800 Viborg  - 2. sal",Viborg,Grønnegade,8800,56.451632,9.405324,7.300 kr.,750 kr.,80 m²,3,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lækker, moderne og lys lejlighed med fantastisk udsigt er til leje nu i Viborg midtby, i ejendom med elevator i opgangen.

Der er mulighed for leje af parkeringsplads lige ved ejendommen, samt adgang til fælles cykelparkering.

Denne fine 3 vær. lejlighed er yderst velindrettet med en rummelig entré, et stort og lækkert badeværelse med vaskemaskine og tørretumbler samt to gode værelser med faste kvalitetsskabe. Herudover et åbent køkken/alrum/stue i ét hvor der er et dejligt lysindfald. Køkkenet er med opvaskemaskine.

Lejligheden har en dejlig fransk altan med dobbelt dør. Lejlighedens indgangsdør ligger for enden af svalegangen, hvor man har mulighed for at skabe sig en lille hyggelig krog.

Fra ejendommen har du kun en ganske kort gåtur til Viborgs hyggelige gågader, gode caféer og restauranter, teatret samt alle midtbyens butikker. Herudover kan du nå til svømmehallen, Viborg Banegård og Sct. Mathias Centret indenfor få minutters gang. I Grønnegade får du en rolig beliggenhed, og alligevel er du tæt på alt.

For alle lejemål er der adgang til hyggeligt fællesområde, hvor der er rig mulighed for en hyggelig grillaften eller en snak med naboen.

Herudover tilhørende depotrum i kælderen til hvert lejemål.

Alle vores lejemål udlejes efter først-til-mølle-princippet.

OBS: Plantegninger er vejledende",https://www.boligportal.dk/lejligheder/viborg/80m2-3-vaer-id-4830376
"Rantzausgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Rantzausgade,9000,57.043677,9.920357,5.575 kr.,600 kr.,64 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2-værelses lejlighed beliggende på Rantzausgade, 9000 Aalborg. 

Totalrenoveret lejlighed i Aalborg centrum. Tæt ved banegård, busstation og gågaderne. Ejendommen er renoveret i 2009 (facader, nye dannebrogsvinduer, trappeopgang m.v.) 

Lejligheden er en 2 1/2 værelses lejlighed med dejligt stort køkken-alrum med plads til stort spisebord, stue, soveværelse, entre, stort badeværelse med bruseniche og mekanisk udsugning. Afhøvlede gulve. Hyggeligt gårdmiljø med gode opholdsmuligheder. 

Overtagelse efter aftale. Lejemålet er uopsigeligt det første år.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-5377016
"Filosofhaven, 5000 Odense, Odense C  - 3. sal",Odense,Filosofhaven,5000,55.393981,10.384301,7.969 kr.,600 kr.,112 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,B,"Nu har du chancen for at leje en delevenlig lejlighed med super central beliggenhed i Odense.

Lejligheden er ejet af en bank, og det vil være dem der står for udfærdigelse af lejekontrakten.

Lejligheden byder på hele 112 m2, fordelt på 2 gode værelser, badeværelse, køkken, stue, samt fin entré.

Der er elevator og eget kælderrum i sikker aflåst kælder. Mulighed for aflåst parkeringsforhold, - dog uden for bankens åbningstid.

Pris 7.969 kr./mdr. + 600 kr. a´conto varme.

Kontakt os her på Boligportalen",https://www.boligportal.dk/lejligheder/odense/112m2-3-vaer-id-4765370
"Jernbanegade, 8800 Viborg  - 2. sal",Viborg,Jernbanegade,8800,56.448968,9.401096,5.950 kr.,1.300 kr.,110 m²,4,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig 4-værelses lejlighed i hjertet af Viborg. Kort gåafstand til de gode restauranter, caféer, specialbutikkerne samt bus og tog. Lejligheden indeholder: Entre med faste skabe, stort badeværelse med bruser og vaskemaskine. 2 samme hængende stuer med dobbelt dør imellem stuerne. Stort soveværelse samt et værelse. Fint køkken med køleskab med fryser, komfur, emhætte samt en opvaskemaskine.",https://www.boligportal.dk/lejligheder/viborg/110m2-4-vaer-id-5294682
"Møllergade, 5700 Svendborg  - 1. sal",Svendborg,Møllergade,5700,55.062768,10.611692,8.800 kr.,1.000 kr.,144 m²,5,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,C,"Nu har du muligheden for at leje denne charmerende lejlighed på god beliggenhed i det centrale Svendborg!

Lejligheden er beliggende i møllergade tæt på mølledammen, og kun et stenkast fra gågaderne og havnemiljø!

Lejligheden indeholder køkken, bad, 2 stuer, værelser , kontorplads, depotrum/loftrum, dejlig terrasse, og 2 indgange + entre, med andre ord har den alt hvad den store familie har brug for.

Lejligheden opvarmes med fjernvarme, og har en supplerende brændeovn til de hyggelige vinteraftener.",https://www.boligportal.dk/lejligheder/svendborg/144m2-5-vaer-id-5375009
"Ægirsvej, 8920 Randers, Randers NV  - 3. sal",Randers,Ægirsvej,8920,56.477542,10.016668,6.200 kr.,880 kr.,90 m²,4,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Indeholder stor stue med udgang til stor altan, 2 værelser med skabe, 1 soveværelse med indbygget skabsvæg. 
Entre/fordelergang med stort indbygningsskab.
Nyere badeværelse med gulvvarme, bruseniche og væghængt toilet.
Vaskerum med vaskemaskine og tørretumbler.
Nyt køkken med opvaskemaskine, køleskab, fryser, varmluftovn og induktionskogeplader.
Aflåst depot rum i kælder.
Gratis parkering neden for døren.
Få min. gang til indkøb.
5 min.kørelse til E45.",https://www.boligportal.dk/lejligheder/randers/90m2-4-vaer-id-4732551
"Reberbansgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Reberbansgade,9000,57.05026,9.907509,4.795 kr.,350 kr.,44 m²,1,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen indenfor i denne fine 1-værelses lejlighed beliggende midt i Aalborgs madmekka, Reberbansgade. Lejligheden er perfekt til den enlige studerende, som gerne vil bo så centralt som overhovedet muligt.

Lejlighedens 44 kvadratmeter fordeler sig over en lille entré, et fint køkken-alrum/stue, en hyggelig hems samt et fint badeværelse lyse klinker. Hemsen kan med fordel indrettes som soveværelse. Der er vaskemaskine i køkkenet.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/44m2-1-vaer-id-5277223
"Inger Christensens Gade, 8220 Aarhus, Brabrand  - 3. sal",Aarhus,Inger Christensens Gade,8220,56.161393,10.136724,7.495 kr.,800 kr.,71 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"VI AFHOLDER ÅBENT HUS HVER SØNDAG KL. 12:30-13:00 SAMT HVER ONSDAG 16:30-17:00

Velkommen til Zebra House II!

2/3 af de skønne 76 lejligheder allerede er udlejet, men vi har stadig nogle rigtigt lækre lejligheder tilbage.

Her får du lyse, rummelige lejligheder med en tidløs, nordisk indretning. Her er trægulve, køkken fra Invita, en komplet hvidevarepakke fra Electrolux, samt store badeværelser med gulvvarme. Alle lejlighederne har enten altan eller terrasse, hvor de lune sommeraftener kan nydes og hvor morgenkaffen smager dét bedre.

Zebra House II består af 2 bygninger med et fantastisk skønt gårdrum.

Fakta om lejeboligerne i Zebra House II:
• Velindrettede 1,2, 3 og 4-værelses lejligheder.
• 35 til 93 kvadratmeter
• Altan eller terrasse
• Elevator
• Køkken fra Invita 
• Komplet hvidevarepakke fra Electrolux
• Gulvvarme på badeværelset
• Depotrum og cykelparkering i kælderen
• Gratis parkering
• Indflytning efter aftale.

Zebra House II ligger højt placeret med udsigt over den store bypark, der breder sig over et område på størrelse med 27 fodboldbaner og skaber en skøn, grøn kile gennem bydelen. Derudover byder Gellerup på legepladser, bålhytter, festpavillon, bibliotek, forsamlingshus, udendørs biograf, klatreklub og meget, meget mere.

Overfor Zebra House II bygges der en helt ny moderne folkeskole.

Du har altså alt, hvad du har brug for, inden for rækkevidde. Samtidig er der kun fire kilometer ind til Aarhus midtby med shopping, restauranter, cafélivet langs åen, koncerter og kunstudstillinger.",https://www.boligportal.dk/lejligheder/aarhus/71m2-3-vaer-id-5377391
"Stationsvej, 9300 Sæby",Sæby,Stationsvej,9300,57.332606,10.514258,4.575 kr.,1.200 kr.,68 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Dejlig stor 2 vær. lejlighed. Køkken, stue, soveværelse, entre og badeværelse. Beliggende meget tæt på indkøbs muligheder",https://www.boligportal.dk/lejligheder/s%C3%A6by/68m2-2-vaer-id-5226249
"Amperestien, 2605 København, Brøndby  - Stuen",København,Amperestien,2605,55.660069,12.391821,13.500 kr.,1.200 kr.,110 m²,4,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Dette er historien om et område under forvandling. Fra den oprindelige strandeng til landbrug – og nu fra industrikvarter til Brøndbyvesters nye grønne nabolag.

KobberEngen er 1til 5-værelses moderne, bæredygtige lejelejligheder med en central beliggenhed i Kirkebjerg – tæt på transport, natur og kultur.

Lejlighederne er tegnet med fokus på bedst mulige opholds-, udsigts- og lysforhold. Boligens store vinduespartier åbner sig op mod lyset og gennem hele boligen er der truffet stilrene valg med fokus på kvalitet og bæredygtighed.

KobberEngen består af 463 moderne boliger fordelt på fire karréer, der varierer i størrelser og rumfordelinger så du altid kan finde en bolig, der passer til dig og dine behov.​

Lejlighederne er holdt i lyse nuancer med parketgulve i eg og store vinduespartier, der lukker lyset ind året rundt.

Lejlighedens hjerte er det centrale alrum med et stilrent køkken med minimalistiske detaljer som underlimet vask og grebsfrie låger. De integrerede hvidevarer er både energi- og vandbesparende hvilket er godt både for miljøet og din økonomi.

Det rummelige badeværelse er holdt i lyse nuancer med grebsfri skabe og smukke sandfarvede klinker. Her er god skabsplads og praktiske løsninger som væghængt toilet og vaskesøjle.

BEMÆRK: Billederne er fra en prøvebolig",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/110m2-4-vaer-id-5243254
"Anker Heegaards Gade, 1572 København, København V  - 2. sal",København,Anker Heegaards Gade,1572,55.671631,12.572648,11.000 kr.,0 kr.,18 m²,1,2.,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Live in a beautiful, fully furnished apartment together with awesome people from all over the world. The apartment is operated by co-living apartments company. 

The price includes everything: 3 times weekly cleaning, shared common supplies, internet, towels & linens and beautiful Hay furnishing. Everything is ready for you to just move in with your suitcase and stay as long as you wish. 

There are two bathrooms with showers. The kitchen is big and spacious with lots of natural light coming in, making it an ideal place for cooking big shared dinners.

Built in 1908, this large five room apartment contains two couples rooms and three single rooms making it perfect for up to seven members. Adorned with gorgeous crown moulding, furniture by Hay Design, an eat-in kitchen and two bathrooms that boast either a full shower or a large soaking tub; Glyp is a luxuriously spacious home in the middle of central Copenhagen. Be social, be central and be happy in your new home at The Glyp. The apartment is next to the famous Glypoteket Museum, which can be seen from the window of the apartment. The water front, great for swimming, chilling, exercise, or going for walks, is only a five minutes away. 

And if living in here wasn't fun enough, all members of this apartment will have free access to the famous amusement park Tivoli next doors. So you can choose if you want to enjoy their excellent concerts from your apartment or front row.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/18m2-1-vaer-id-5377251
"Erik Ejegods Vej, 8800 Viborg  - 1. sal",Viborg,Erik Ejegods Vej,8800,56.447235,9.393016,6.950 kr.,N/A,73 m²,2,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Klippingshusene byder på to-, tre- og fireværelses lejligheder med altaner og små forhaver i den nye bydel Banebyen centralt i Viborg. Boligerne opføres i anden sals højde med alle moderne faciliteter. Her får man et hjem i et bynært område med al den komfort og lys, der er i et nyt byggeri og masser af smuk natur rundt om hjørnet. Her er blot 300 meter til Søndersø og lige så kort vej til Viborgs smukke gamle bymidte.

Klippingshusene har både familieboliger og særligt seniorvenlige boliger.",https://www.boligportal.dk/lejligheder/viborg/73m2-2-vaer-id-5324371
"Jens Baggesens Vej, 8200 Aarhus, Aarhus N  - 3. sal",Aarhus,Jens Baggesens Vej,8200,56.170338,10.19375,7.995 kr.,500 kr.,51 m²,2,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,Lejligheden er delevenlig for to venner eller for kæresteparret der gerne vil have en separat stue. Lejligheden ligger på 3.sal og har meget store altaner med dørparti ud fra begge værelser. Der er sol på altanen hele dagen. Værelserne har en god størrelse og ligeledes er der combimaskine og separat bruseniche på badeværelset.,https://www.boligportal.dk/lejligheder/aarhus/51m2-2-vaer-id-5367271
"Holbergsgade, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Holbergsgade,9000,57.050363,9.915101,4.924 kr.,750 kr.,55 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Dejlig 2 værelses lejlighed
Lejligheden er indrettet med et lyst køkken, hvor der er installeret:
Der er i soveværelset et stort garderobeskab, som giver rig mulighed for opbevaring.
Badeværelset er indrettet med et spejlskab.
Der er oliebehandlede gulve i stuen og på værelset samt linoleumsbelægning i køkkenet.
Der er fælles vaskeri i kælderen.
Der er i ejendommens gård et cykelskur.",https://www.boligportal.dk/lejligheder/aalborg/55m2-2-vaer-id-3664468
"Grønnegårds Alle, 5300 Kerteminde",Kerteminde,Grønnegårds Alle,5300,55.454134,10.628288,9.450 kr.,700 kr.,84 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"Vi er nu klar til fremvisninger af vores skønne 2 plans-rækkehuse på Grønnegårds Allé 5-7, 5300 Kerteminde. Indflytning er mulig fra 1/8-2023 eller efter nærmere aftale.

Grønnegårds Allé er et grønt og hjemligt boligkvarter i Kerteminde, bygget i højeste kvalitet og kun med gode materialer.

Området er på nuværende tidspunkt stadig en byggeplads, men snart vil maskiner og stillader erstattes af nye træer, gangstier, Kompan-legeplads og flotte belægningssten.

Alle boligerne kommer med eget lille drivhus, så der er rig mulighed for selv, at dyrke friske grønsager og krydderurter - lige i baghaven.

Køkkenet er udført gode materialer med mathvide låger fra KVIK, fuldt udstyret med kvalitets hårdehvidevarer fra Bosch, kogende vandhane fra Quooker, B&O højtaler og vaskemaskine og tørretumbler fra Miele.

Gulvene er udført i massive egetræs stavparket med gulvvarme og en varm glød. Nemme at vedligeholde og et meget slidstærkt gulv.

Badeværelse med grå gulvfliser og store hvide vægfliser. Mathvid badelement fra Kvik med hvid håndvask, spejl og væghængt toilet.

Via den flotte trappe til 1. salen, finder du to store regulære værelser med fuld højde til loftet. Fra de store store Velux-vinduer får du et flot lysindfald, hvorfra du kan se fjorden. Soveværelse er udført med tre hvide indbygningsskabe.

Gratis parkering på de 36 tilhørende p-pladser, hvoraf 4 er el-ladepladser.

Du kan allerede nu reservere og leje en spændende bolig på Grønnegårds Alle. Kontakt vores udlejningsafdeling her på Boligportalen i dag eller via vores hjemmeside og bestil en tid, så du kan opleve boligerne på Grønnegårds Alle.",https://www.boligportal.dk/r%C3%A6kkehuse/kerteminde/84m2-3-vaer-id-5361041
"Møllehatten, 8240 Aarhus, Risskov  - Stuen",Aarhus,Møllehatten,8240,56.186856,10.212804,7.850 kr.,600 kr.,65 m²,2,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Nej,A,"BILLIG INDFLYTNINGSPRIS!

Kun 2*md. leje i depositum og 0 kr. i forudbetalt leje!
OG vi tilbyder lige nu 2 måneds gratis husleje ved indgåelse af kontrakt snarest.

PERFEKT TIL BÅDE PAR, ENLIG OG ROOMIES.

Vi kan nu tilbyde denne 2-værelses lejlighed beliggende i den naturskønne forstad til Aarhus, Risskov.

På Møllehatten kun 4 km. fra Aarhus Centrum er du tæt på det hele: studie, transport- og indkøbsmuligheder, byen, skov, strande og meget mere!

Lejligheden indeholder:
- Entré med skab til overtøj og diverse.
- Moderne og stilrent køkken med alt i hårde hvidevarer, Siemens: ovn, induktionskogeplade, opvaskemaskine og køle-/fryseskab.
- To store rum, som både kan indrettes til stue og soveværelse. Begge med udgang til lejlighedens store hævede terrasse
- Flot badeværelse med kombineret vask-/tørremaskine.
- Depotrum i kælder.
- Mulighed for leje af egen privat p-plads i aflåst p-kælder.
- Husdyr tilladt.

Internet- og TV-udbyder på ejendommen er Stofa.

Vi tilbyder fysisk eller FaceTime fremvisning efter aftale og afholder åbent hus med tilmelding hver SØNDAG kl. 11-12 - Tilmelding af åbent hus skal ske over mail. Aftalen skal bekræftes.

OBS! Billederne er fra en tilsvarende bolig i samme bygning.

Vi udlejer ikke til personer registreret i RKI.",https://www.boligportal.dk/lejligheder/aarhus/65m2-2-vaer-id-5357394
"Skeldalen, 9310 Vodskov  - 1. sal",Vodskov,Skeldalen,9310,57.114277,10.050774,8.552 kr.,400 kr.,96 m²,3,1.,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,A,"Nyere lækre lejemål på 96m2 med egen indgang på Skeldalen i Vodskov, hvor du får skønne Hammer Bakker som nabo. 

Lejemålet er opført og indrettet med super gode kvalitetsmaterialer. Flotte egetræsgulve, genvexanlæg, moderne køkken og bad. Alt i hårde hvidevarer vil være i lejemålene. Lejligheden har egen p-plads. Smuk udsigt over skov og marker. 

Bo i Vodskov - tæt på natur, indkøb og Aalborg. Vodskov er en skøn by med gode dagligvareforretningerne og mange skønne specialbutikker og gode busforbindelser og tæt til motorvejsafkørsel til Aalborg. 

Lejligheden overtages nymalet. 

Husdyr er ok efter aftale med udlejer. 1 hund op til 15 kg eller 1 indekat.",https://www.boligportal.dk/r%C3%A6kkehuse/vodskov/96m2-3-vaer-id-5289314
"Bredhøj, 8600 Silkeborg  - 3. sal",Silkeborg,Bredhøj,8600,56.190545,9.554526,3.995 kr.,600 kr.,30 m²,1,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Denne lejlighed er med sin flotte udsigt - nok en af de bedste bud på en flot 1 vær. bolig i Silkeborg.
Lejligheden ligger nabo til flere uddannelses institutioner.
Lejligheden er en flot 1 værelses lejlighed med stor altan. Der er indrettet et fint og funktionelt the køkken. Badeværelses fremstår flot med moderne fliser og lyst interiør.

Vi gør opmærksom på, at altanen er blevet installeret efter billederne blev taget.

Kontakt os i dag hvis du har spørgsmål eller ønsker en fremvisning.",https://www.boligportal.dk/lejligheder/silkeborg/30m2-1-vaer-id-5377960
"Henriettevej, 5000 Odense, Odense C  - Stuen",Odense,Henriettevej,5000,55.407588,10.395019,6.800 kr.,600 kr.,67 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"Dejlig 2-værelses lejlighed i  høj stueplan på Henriettevej i Skibhuskvarteret. Lejligheden er charmerende og har sin egen ""sjæl"" med lyse vægge/lofter og afhøvlede gulve. Køkken, med mahogni bordplade spot i loftet og opvaskemaskine. Bad med gulvvarme og indbygningsspot. Lejligheden har en stor sydvendt altan hvor du kan nyde, de gode dage.
A/C forbrug inkluderer vand og varme.
Der vil være mulighed for at overtage lejligheden tidligere, hvis det ønskes fra 1/9-2023 og frem til 1/11-2023.
Efter nærmere aftale, kan du have en kat eller mindre hund i lejligheden.
Der er mulighed for parkering på vejen.

Lejligheden er IKKE delevenlig.",https://www.boligportal.dk/lejligheder/odense/67m2-2-vaer-id-4981018
"Næstvedvej, 4760 Vordingborg  - 1. sal",Vordingborg,Næstvedvej,4760,55.023861,11.888127,9.250 kr.,0 kr.,99 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Rummelig og nyistandsat lejlighed, beliggende på 1. sal i Vordingborg. 2/3 store værelser, stor stue, køkken med plads til spisebord, badeværelse med brus. 
Skriv kort ansøgning og du vil blive kontaktet for fremvisning. Bemærk lejen er incl. opvarmning og vandforbrug!",https://www.boligportal.dk/lejligheder/vordingborg/99m2-4-vaer-id-5351403
"Nordborggade, 8000 Aarhus, Aarhus C  - Kælder",Aarhus,Nordborggade,8000,56.144637,10.186598,4.400 kr.,250 kr.,30 m²,1,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Dejlig 1-værelses lejlighed med central beliggenhed i Nordborggade udlejes. Der er komfur, køleskab og emhætte i lejligheden. 

Lejemålet er moderniseret og overtages nyistandsat ved indflytning, d.v.s. nymalet og rengjort overalt samt med nyslebne/behandlede gulve. Der er fælles vaskeri.

Evt. bemærkning til lejen: 
Forbrug af vand er inkluderet i lejen. Aconto beløbet er til varme.",https://www.boligportal.dk/lejligheder/aarhus/30m2-1-vaer-id-4550766
"Torvegade, 8900 Randers, Randers C  - 3. sal",Randers,Torvegade,8900,56.459439,10.036486,8.500 kr.,950 kr.,125 m²,3,3.,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Super lækker nyrenoveret 3 værelses lejlighed som aldrig har været beboet før. Kæmpe stue og 2 gode værelser. Stor sydøst vendt altan. 
Plads til vaskemaskine og tørretumbler.
Fælles gårdariel med mulighed for cykelparkering. 
Mulighed for leje af P-plads.

Ring for en fremvisning og flere oplysninger",https://www.boligportal.dk/lejligheder/randers/125m2-3-vaer-id-5325182
"Skt. Jørgens Gade, 5000 Odense, Odense C  - Stuen",Odense,Skt. Jørgens Gade,5000,55.399225,10.404018,6.230 kr.,750 kr.,94 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejlighed på Skt Jørgens Gade udlejes. Det er en stor lejlighed med i alt 2x 47 kvm fordelt ud på to plan. 
Der er 47 kvm i stueetage, som består af et værelse, køkken og badeværelse. Køkkenet er stort nok til at der også kan stå spisebord.
De sidste 47 kvm er ikke godkendt til beboelse, da de er i kælder-plan. Men de er af boligkvalitet og med vinduer. Her er der i alt 2 værelser.
Derudover er der vaskemaskine og tørretumbler i et vaskerum i ejendommen til fri afbenyttelse.
Ydermere er der rigtig hyggelig fælles have, som kan bruges af alle i ejendommen.",https://www.boligportal.dk/lejligheder/odense/94m2-3-vaer-id-5250167
"Poppelstykket, 2450 København, København SV  - 3. sal",København,Poppelstykket,2450,55.651555,12.511745,7.830 kr.,550 kr.,35 m²,1,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,A,"Vi tilbyder attraktive og pladsbesparende moderne 1- og  2-værelses lejligheder med badeværelse og tekøkken.

I dette  projekt tilbyder bygningen en række veludstyrede og pænt indrettede fællesrum  kun for beboerne i Vi.

Vi tilbyder således et trygt, levende og fællesskabsorienteret  hjem for alle sine beboere.

Fællesrum

Udendørs og indendørs fitnesscenter udstyret med TRX-redskaber og ribben

Fælles  køkken

Studie- og  arbejdslounge

Yoga- og  meditationsrum

Chillrum

 Bordspilsrum

 Terrasser

 Stor gårdhave med udendørs møbler i grønne områder

 Moderne vaskeri

Udvalgte funktioner

 Gå- og  cykelafstand til restauranter, shopping, kultursteder og  uddannelsesinstitutioner

 Gode  parkeringsfaciliteter

 En  tagterrasse med fantastisk udsigt over København

 5 min. gang  fra Ny Ellebjerg Station - en velforbundet togstation, der fra 2024 vil huse en  metrostation 

* Bemærk, billederne kan være taget fra en anden lejlighed. Lejlighederne er tilgængelige  efter aftale.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/35m2-1-vaer-id-5367862
