Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Vindegade, 5000 Odense, Odense C  - 1. sal",Odense,Vindegade,5000,55.398204,10.381113,5.000 kr.,125 kr.,194 m²,7,1.,Lejlighed,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejen er inkl. vand – strøm – internet og møbler

Værelserne ligger i bo-fællesskab hvor du deler køkken og bad med dine roomies 
Værelserne udlejes efter først til mølle princippet. Du betaler 3 mdr depositum. I køkken er keramisk kogeplader, varmluftsovn, køleskab, kummefryser, opvaskemaskine, tørretumbler, vaskemaskine,
el-kedel, emhætte, toaster, mikroovn, kaffemaskine, internet,  toiletter og bad, cykelgarage, 
I sætter jeres eget hold og bestemmer selv hvem I vil bo sammen med.
Beliggenheden kan ikke blive ret meget bedre. Få hundrede meter til den kommende letbane – tæt på banegården, bybusser, gågadenettet, bymidten. Her kan du finde alle mulighederne for værelser, datoen for afvikling er angivet i parentes.",https://www.boligportal.dk/lejligheder/odense/194m2-7-vaer-id-5377084
"Sennelsgade, 8900 Randers, Randers C  - 4. sal",Randers,Sennelsgade,8900,56.463495,10.017153,3.898 kr.,500 kr.,70 m²,2,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Beliggenhed
Centralt beliggende og renoveret ejendom, tæt på banegården og i gåafstand til byens centrum, med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen, der samtidig giver adgang til stort fælles og børnevenligt gårdhavemiljø i området. Børneinstitutioner og skoler i gåafstand. 

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Dørtelefonanlæg. Afhøvlede massive trægulve.",https://www.boligportal.dk/lejligheder/randers/70m2-2-vaer-id-5160856
"Slotsgade, 6200 Aabenraa  - 1. sal",Aabenraa,Slotsgade,6200,55.041267,9.41666,7.500 kr.,1.100 kr.,104 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Kan du lide at bo pænt og godt, så er dette måske lige dig? Der er entre med skabe, næsten nyt brusebadeværelse med gulvvarme og vaskemaskine/tørretumbler, vask i bordplade og spejl med lys. Dejligt køkken med køkkenø og plads til at sidde på barstole. Alt i hårde hvidevarer. Dejlige værelser og stor stue, samt stor hems der kan fungere som soveværelse eller lign. God pæn gammel fredet ejendom med ordnede forhold. Beliggende i Slotsgade og med mulighed for adgang til fælles have og gård. Depotrum medfølger. Lejemålet er velisoleret, men der findes ikke energimærke, da det er en fredet ejendom.",https://www.boligportal.dk/lejligheder/aabenraa/104m2-3-vaer-id-5258677
"Stigsborg Bakke, 9400 Aalborg, Nørresundby  - 1. sal",Aalborg,Stigsborg Bakke,9400,57.058043,9.939162,7.725 kr.,300 kr.,77 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Stigsborg Have og velkommen til helt nyopførte lejligheder på solsiden af Limfjorden. Anden etape af Stigsborg Have består af 122 lejeboliger med henholdsvis 2, 3 og 4 værelser fra 51 til 125 kvadratmeter.

Ejendommen ligger i området Stigsborg, som er et helt nyt byområde i Nørresundby. Byområdet kommer til at rumme alt hvad du som lejer har brug for i det daglige: skole, plejehjem, daginstitutioner, kontorer og mindre erhverv, hyggelige cafeer og butikker.

Stigsborg Have har både fælles tagterrasser, legeplads, udefitness, grønne gårdrum og orangeri.

I lejlighederne får du blandt andet fuld hvidevarepakke fra Bosch og Siemens, altan eller terrasse, depotrum, cykelparkering i opvarmet kælder samt cykelskure på terræn. Derudover får du mulighed for at leje parkeringspladser i p-hus, ligesom der vil være ladestander til el-bil på udvalgte parkeringspladser.

Stigsborg Have er desuden bæredygtigheds præ-certificeret med DGNB Guld og lavenergiklasse A2020, hvilket medfører lavere energiforbrug for dig som lejer.

OBS. Billederne er fra den etablerede prøvebolig - opført i samme kvalitet og materialer. Plantegningen er retvisende.

Kontakt for en fremvisning på tlf. eller mail",https://www.boligportal.dk/lejligheder/aalborg/77m2-3-vaer-id-5361021
"Pollenvænget, 8381 Aarhus, Tilst  - 2. sal",Aarhus,Pollenvænget,8381,56.185976,10.126993,6.395 kr.,500 kr.,48 m²,2,2.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Helt nyopført lejlighed med kort afstand til Aarhus centrum 👇

Du bliver den allerførste, der bor i boligen. Ved indflytning er alle hårde hvidevarer installeret, der er gulvvarme i alle rum og du har gratis parkering.

Til boligen følger en stor altan, og alle har deres eget rummelige depotrum i kælderen. Der findes desuden to fælles tagterrasser og et grønt gårdmiljø, som du frit kan benytte. 

Boligen har store vinduer og et dejligt lysindfald. Vinduerne er med trelagsglas, og isoleringen er derfor i topkvalitet. Din varmeregning vil takke dig. 

Hvis du har husdyr eller drømmer om det, er det tilladt i lejligheden.  

OMRÅDET 

Boligen ligger i Blomsterhaven, der er et nyt urbant boligområde i Tilst lige uden for Aarhus. I selve boligområdet er der en REMA 1000, og indkøb bliver derfor aldrig helt uoverskueligt. I din nye ejendom opføres der desuden et nyt spisested. 

Du kan være i Aarhus centrum på 15 minutter i bil, og der er direkte forbindelse med offentlig transport lige rundt om hjørnet. Hvis du foretrækker den friske luft, kan du følge den nyopførte Supercykelsti hele vejen. 

Visualiseringerne er vejledende og der tages forbehold for ændringer.",https://www.boligportal.dk/lejligheder/aarhus/48m2-2-vaer-id-5378759
"Elme Allé, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Elme Allé,9000,57.045246,9.90103,12.500 kr.,N/A,120 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Totalrenoveret luksuslejlighed er snart klar til overtagelse i det populære Hasseris.
Der er udover lejlighedens 120 kvm et hele 23 kvm stor kælderetage. Der er foruden det et lyst og åbent køkken/alrum, en stor stue og to store gode værelser samt et indbygget walk-in closet i det ene.

Der er også til lejligheden en 4 kvm stor altan.
Leje nr : 1214OFÆ",https://www.boligportal.dk/lejligheder/aalborg/120m2-3-vaer-id-5379274
"Plantagevej, 7470 Karup J, Kølvrå  - Stuen",Karup J,Plantagevej,7470,56.294964,9.141721,2.500 kr.,925 kr.,11 m²,1,Stuen,Værelse,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Klubværelse 100 meter fra Karup flyvestation ligger en ejendom med 7 møblerede klubværelser i en stor og delevenlig ejendom. Værelserne er primært til militært eller civilt ansat personel på Karup Flyvestation og Flyvevåbnet. Det ledige værelse er på 11 m2, med adgang til 133 m2 fællesareal med opholdsstue, køkken, 2 badeværelser, vaskerum med vaskemaskine, tørretumbler og fryser, trappe- og indgangsareal. Huslejen er inkl. el, vand, varme, internet, vaskemaskine og tørretumbler og You see tv kanaler i opholdsstuen, samt rengøring af fællesareal en gang ugentligt. Der er gode busforbindelser fra lejemålet til hhv. Herning og Viborg. Pizzeria og KFUM er lige ved siden af. Der er ikke krav om adressepligt.


Udover huslejen betales der pr. md. et fast beløb på kr. 375, for varme, vand kr. 150,  You see kanaler i fælles opholdsstue kr. 50, internet kr. 50, el kr. 300  ialt kr. 925 pr.


Lejemålet har energimærket : C",https://www.boligportal.dk/v%C3%A6relser/karup-j/11m2-1-vaer-id-4568021
"Boulevarden, 9000 Aalborg, Aalborg  - 4. sal",Aalborg,Boulevarden,9000,57.044566,9.918122,7.609 kr.,975 kr.,80 m²,4,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Stor 4-værelses lejlighed med tagterrasse og stort køkken alrum. Flot lyst køkken med god skabsplads og bordplads. Fra køkkenet er der direkte adgang til stor tagterrasse, her er der god plads til både havemøbler og gæster.  Nyere lille bryggers, hvor der er installeret vaskemaskine og tørretumbler. Flot og stor stue med udsigt over byens tage. Et stort og lyst soveværelse. Yderligere et værelse, ideelt til børneværelse, kontor eller gæsteværelse. Badeværelse med separat bruseniche og skabsopbevaring. Entré med god opbevaringsplads til sko og overtøj. 

Lejligheden er desuden yderst delevenlig til 2 personer. 

Lejemålet overtages nymalet og med nybehandlede gulve.",https://www.boligportal.dk/lejligheder/aalborg/80m2-4-vaer-id-5275287
"Iversvej, 9800 Hjørring",Hjørring,Iversvej,9800,57.43553,9.979326,9.150 kr.,500 kr.,91 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Velkommen til Ejnarparken! 

Hjørring får nu en ny bydel bestående af ikke mindre end 46 veldisponerede ét-plans rækkehuse.

Etape I (Nord) bestående af 23 rækkehuse står indflytningsklar pr. 1. maj og 1. september 2024.

Etape II (Syd) bestående af 23 rækkehuse står indflytningsklar pr. 1. januar og 1. april 2025.

Alle rækkehusene er lavenergi og udelukkende opført i kvalitetsmaterialer! Til hver bolig hører to store flisebelagte P-pladser, egen carport med integreret skur samt en stor privat flisebelagt terrasse med tilhørende have. 

Boligerne er med indlagt fjernvarme og meget billige i opvarmning. Der er individuelt styret gulvvarme i hvert rum. Der er integrerede hvidevarer i hver bolig. Du vil med de store vinduespartier og 14 spots pr. bolig opleve et fantastisk lyst hjem!

Ejnarparken har med sine kun 800 meter til Bagterpskolen og tæt på alle øvrige fornødenheder virkelig en enestående placering i naturskønne omgivelser.",https://www.boligportal.dk/r%C3%A6kkehuse/hj%C3%B8rring/91m2-4-vaer-id-5369898
"Guldblommevej, 2750 København, Ballerup  - 1. sal",København,Guldblommevej,2750,55.729712,12.352778,11.700 kr.,950 kr.,76 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Ny lejebolig i Ballerup, som er klar til indflytning 15. november 2023.
Velkommen til boligen. I boligen findes nye lejeboliger i Ballerup. boligen består af 3 bygninger – denne bygning kaldes Poppelhuset og er klar til indflytning 15. november 2023
Boligerne: I Poppelhuset finder du lejligheder som varierer mellem 2-5 værelser. Alle boliger har enten privat altan eller terrasse, hvor nogle altaner har udsigt til de skønne, grønne gårdrum med legeplads og opholdssteder. Der er masser af luft på sider af boligerne, som sikrer det bedst mulige lysindfald samt masser af dagslys igennem hele boligen.
Området:
Inden for få minutter finder du et væld af indkøbsmuligheder i Ballerup Centret, hvor du kan tage toget på Ballerup St. Fra din bolig i boligen kommer du nemt rundt i nærområdet til fods, på cykel eller i bil.
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen (der er også el ladepladser)
Det med småt:
- Det er ikke tilladt at stå i RKI
- Kæledyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/76m2-3-vaer-id-5360184
"Sanatorievej, 8600 Silkeborg  - 2. sal",Silkeborg,Sanatorievej,8600,56.162431,9.552389,3.450 kr.,750 kr.,40 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Godt stort og lyst værelse med fælles bad og køkken, beliggende på 2 sal i stille og rolig ejendom i det hyggelige syd byen, værelset er med lyse væge og perketgulv , stor repo lige udenfor værelset til evt opbevaring.
Der er adgang til fælles opholdsstue samt altan
Henvendelse til Jakob hverdage mellem 7.30-16.30",https://www.boligportal.dk/v%C3%A6relser/silkeborg/40m2-1-vaer-id-4703312
"Slotsgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Slotsgade,9000,57.048988,9.925512,7.700 kr.,400 kr.,89 m²,3,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,D,"Rummelig og lys 3 værelseslejlighed i midten af Aalborg centrum ved Utzon og Aalborg Slot. 

Lejligheden har nye vinduer fra 2023, nyt badeværelse, nyt og nyslebet gulv samt med vaskemaskine, tørretumbler og opvasker. Der er to værelser, stue, køkken, spiseområde samt en stor entre.  

Midt i Aalborg Centrum, udsigt til Limfjorden men samtidig ugeneret af larm med udsigt til Aalborg Slot.

Der er et stort loftsrum til benyttelse samt et privat cykel skur. FRIIS parkering er få skridt væk, med mulighed for fast parkeringsplads. Cykel afstand til Aalborg Universitet, UCN og hvad der ellers ønskes. 

Kæledyr tilladt.",https://www.boligportal.dk/lejligheder/aalborg/89m2-3-vaer-id-5376569
"Ryesgade, 8700 Horsens  - 1. sal",Horsens,Ryesgade,8700,55.87033,9.841225,8.590 kr.,356 kr.,106 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Dejlig lys, velindrettet 4 vær. Bolig med god skabsplads. Boligen ligger på 1. Sal og er udstyret med køle/fryseskab, komfur og emhætte. Der er forberedt til at opsætte opvaskemaskine, tørretumbler og vaskemaskine.
Altanen er sydvendt og inddækket med hvidmatteret glas.
Der er gulvvarme i hele boligen.

På 3. Sal, i den østlige ende ligger en stor tagterrasse, til fælles brug.

Der er elevator og skur til alle boliger.

Gode parkeringsmuligheder og der er 2 eon el-ladestandere.

Det er tilladt at holde 1 hund eller 1 kat. Kaniner er ikke tilladt.

Indkøbsmulighederne er rigtig gode. Der ligger en dagligvarer butik i kort gå afstand, mens der i Horsens midtby findes et væld af forskellige butikker. Kun få hundrede meter væk ligger Horsens nye kulturinstitution fængslet. Der er heller ikke langt til forum Horsens med idrætsfaciliteter og stadion.

Energimærke: a1.",https://www.boligportal.dk/lejligheder/horsens/106m2-4-vaer-id-5371244
"Fredensgade, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Fredensgade,8000,56.152881,10.208803,9.695 kr.,800 kr.,75 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lækker istandsat lejlighed på Fredensgade - Overtagelse 01/08-2023

Ideal til deling af to personer. 


2 store værelser, hvor det ene enten kan bruges til stue og så soveværelse eller to soveværelser. 


Derudover er der et lækkert køkken samt badeværelse med vaskesøjle. 
 

Der betales udover lejen 150 KR/mdl i vandbidrag samt 800 KR/mdl i aconto varme.",https://www.boligportal.dk/lejligheder/aarhus/75m2-2-vaer-id-3075052
"Østergade, 9500 Hobro  - 1. sal",Hobro,Østergade,9500,56.638878,9.795327,4.600 kr.,800 kr.,76 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet indeholder entre, dejlig stor stue i åben forbindelse med køkken, værelse med skabe, badeværelse med brus og plads til vaskesølje.
Der hører et udhus og en parkeringsplads med til lejemålet, og der forefindes en fælles terrasse og vaskerum. 
Boligen er beliggende tæt på alle typer indkøbsmuligheder og i gåafstand til det smukke havne miljø i Hobro Havn, samt meget tæt på gågaden i byen.
Aconto forbrug indeholder 300,-kr for vand og 500,-kr for varme.
Lejer bliver selvstændigt tilmeldt forsyningsværket på el.",https://www.boligportal.dk/lejligheder/hobro/76m2-2-vaer-id-5252857
"Guldbergsvej, 5000 Odense, Odense C  - 2. sal",Odense,Guldbergsvej,5000,55.391355,10.399216,7.072 kr.,750 kr.,77 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Nej,D,Denne lejlighed er beliggende i en rolig ejendom på 2. sal. Til lejligheden hører en altan.,https://www.boligportal.dk/lejligheder/odense/77m2-3-vaer-id-5363931
"Odensevej , 5550 Langeskov  - Stuen",Langeskov,Odensevej ,5550,55.363189,10.588765,5.045 kr.,800 kr.,56 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ny renoveret 2 vær-lejlighed med egen terrasse udlejes snarest.
Boligen består af soveværelse, badeværelse med brus samt stue og køkken i et. Der er udgang til terrasse fra køkkenet. 
Depotrum medfølger.
Husdyr er ikke tilladt.
Telefonisk henvendelse på hverdage mellem kl.9-13 eller send en mail.",https://www.boligportal.dk/lejligheder/langeskov/56m2-2-vaer-id-4520227
"Reberbansgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Reberbansgade,9000,57.049542,9.913107,4.967 kr.,790 kr.,47 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"BO LYST OG DEJLIGT....
i en flot og velholdt ejendom beliggende i Reberbansgade Dalgasgade, Aalborg. I Ejendommen er der i 2012 isat nye vinduer i facaden mod gaden.
Boligen fremstår nyistandsat - lyse trægulve, hvide vægge, lofter og træværk.
I ejendommen er der fællesvaskeri i baggården, cykelskur i gården.
Ejendommen er beliggende i hjertet af Aalborgs C – tæt på centrum, indkøb, fitnesscenter, lystbådehavn og grønne arealer.
I denne ejendom er det ikke tilladt at holde husdyr.

OBS. Billederne er ikke fra den specifikke bolig, men er repræsentative billeder.",https://www.boligportal.dk/lejligheder/aalborg/47m2-2-vaer-id-5189390
"Vesterbrogade, 7500 Holstebro  - 3. sal",Holstebro,Vesterbrogade,7500,56.3586,8.609117,4.609 kr.,400 kr.,56 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Charmerende 2-værelses lejlighed med bøgeparketgulve i stue og soveværelse. Dejligt lyst køkken med adgang til lille altan. Flot hvidt køkken med keramisk komfur.
Husdyr ikke tilladt.

Ejendommen, der er opført i 1939 og løbende moderniseret, er beliggende ca. 1 km fra banegård og centrum. Ejendommen består af 40 lejligheder med altan. I kælderen er der fælles vaskeri, tørrerum og cykelrum. Til hver lejlighed er der ligeledes et pulterum. Tilhørende ejendommen er der gode parkeringsforhold.",https://www.boligportal.dk/lejligheder/holstebro/56m2-2-vaer-id-4894774
"Vesterbro, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Vesterbro,9000,57.044752,9.912023,12.500 kr.,1.000 kr.,145 m²,4,3.,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Vesterbrogård - Aalborg City - hyggelig baggård på Vesterbro - 5 min gang fra Mølleparken og Kildeparken.

Denne spændende lejlighed udbydes nu til leje midt i Aalborg City i en rolig gård tæt på grønne områder, kun to min fra bebyggelsen.

Her er der højt til loftet og lys til himmelen. Masser af ovenlys og udgang gennem stort vinduesparti til dejlig sydvendt altan og på 1 salen er der adgang til Aalborgs bedste tagterrasse 

Alt i lejligheden er nyrenoveret, bryggers, toilet, lækkert badeværelse, nyt lækkert og meget stort moderne køkken med hårde hvidevarer som opvaskemaskine, køl/frys, ovn, kogeplader og emhætte.  Lejligheder byder på: Entre med god plads til overtøjet. bryggers med vaskemaskine og tørretumbler, toilet, 3 gode store lyse værelser. Lækkert stor stue og spisestue

Adgang til lækker grøn gård med terrasse.

Parkeringslicens kan tilkøbes for kr. 800 lige udenfor boligen.

Udlejes efter først til mølle princippet.

Ring eller skriv for fremvisning.",https://www.boligportal.dk/lejligheder/aalborg/145m2-4-vaer-id-5361894
"Regenburgsgade, 8000 Aarhus, Aarhus C  - Stuen",Aarhus,Regenburgsgade,8000,56.156954,10.184006,7.850 kr.,450 kr.,68 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Fin lille 3 værelses lejlighed. Perfekt for et par, den lille familie eller som delelejlighed for 2.

Centralt beliggende. 

Nymalet og indflytningsklar.

Komfur, køleskab og emhætte.  

Leje af p-plads er muligt.

Cykelkælder, fællesvaskeri m.v.

Husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/aarhus/68m2-2-vaer-id-3013760
"Avnsøtoften, 8600 Silkeborg  - 1. sal",Silkeborg,Avnsøtoften,8600,56.137906,9.564634,9.995 kr.,0 kr.,94 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Nej,Nej,A,"Boligen er 94 kvadratmeter i ét plan, fordelt på 2 værelser og et dejligt køkkenalrum. Boligen er beliggende på 1. sal og har egen privat tagterrasse.

Boligen er udstyret med grøn varmepumpe, så du kan blive fri af gas og gasbaseret fjernvarme.

Boligen ligger i det attraktive og naturskønne Virklund, 3-4 km syd for Silkeborg centrum. I nabolaget er et væld af friluftsaktiviteter. Du bliver nemlig nabo til Østerskoven, hvor du kan gå på svampejagt eller få naturoplevelser langs Brassø eller Uglesø. Alternativt kan du hoppe i Almind sø, som er én af Danmarks reneste badesøer, fra Østre Søbad (1km væk). Om vinteren er der endda mulighed for vinterbadning med sauna.
Thorsø (1,2 km) i Virklund byder også på vinterbadning, og hvis du er medlem af Virklund Outdoor får du også adgang til klubbens kajakker, kanoer og SUP boards.

Er du til cykling, kommer du her til at bo i et landets bedste områder med adgang til en af Danmarks bedste mountainbikeruter som er flittigt besøgt af entusiaster fra hele landet. Er du mere til racercykel, så er Søhøjlandet ligeledes meget populært, og med beliggenheden i Virklund er en tur rundt om Julsø, Borresø og Brassø helt oplagt.

Den lokale idrætsforening, Virklund Boldklub byder både på fodbold, håndbold, tennis, paddle tennis, badminton og gymnastik.

Børneliv Virklund skole er en meget populær og lokalt forankret skole og de integrerede børnehaver/vuggestuer ""Virklund Børnehus"" og ""Troldehøjen"" ligger ligeledes tæt på.

Indelukkets nybyggede superlegeplads ligger lige i baghaven. Og medlemskab i Aqua giver både natur og dyreoplevelser kombineret med en meget populær legeplads der tiltrækker både lokale og turister.

Der er kort sagt masser af attraktive tilbud i nærområdet til Christinedalen.

Pendlervenlig bolig
Fra naturskønne Silkeborg kan du både nå Aarhus, Herning, Horsens, Viborg eller Randers på relativt kort tid.
Med den nye Nordskovvej er det lettere end nogensinde at komme på motorvejen, så du inden for 40 min. kan befinde dig i Aarhus, ligesom der blot 30 min. til Herning.

Ønsker du at tage toget mod Århus eller Herning er der under 4 km til Silkeborg station.",https://www.boligportal.dk/lejligheder/silkeborg/94m2-3-vaer-id-5358840
"Amager Strandvej, 2300 København, København S  - 2. sal",København,Amager Strandvej,2300,55.658747,12.633436,14.900 kr.,800 kr.,64 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Vil du bo bynært og med stranden som din baghave, så er no130 det helt rigtige valg. De 76 arkitekttegnede lejligheder har en fantastisk udsigt over Øresund og Amager Strandpark. Den kystnære beliggenhed giver en usandsynlig smuk udsigt fra stort set alle lejligheder.

De eksklusive lejligheder er designet af Holscher Nordberg Arkitekter med en helt særlig detalje for øje: Der skal være en smuk udsigt fra næsten alle lejligheder – og altså ikke kun en god udsigt for dem på første række. Alle lejligheder har oven i købet egen altan, terrasse eller tagterrasse til de hyggelige sommeraftener.

Kvalitet i højsædet:

De eksklusive, arkitekttegnede boliger er etableret i en høj bygningsmæssig kvalitet med gennemtænkte detaljer – fra lækkert badeværelse til flot og funktionelt køkken.

Flot, åbent køkken, der indbyder til hygge:

Der er lagt vægt på gennemgående kvalitetsmaterialer. Køkkenet fremstår lyst, flot, åbent og elegant. Køkkenbordene har store, sorte granitoverflader. Om det er til de lange sommeraftener eller hyggelige vinterstunder, så er alle boliger udstyret med en smart Quooker, så du altid nemt kan få koldt, varmt eller kogende vand fra én hane.

Bemærk: Billederne er taget fra vores prøvelejlighed.

Lejevilkår:

Depositum: 3 måneders husleje

Forudbetalt leje husleje: 1 måneder + første måneds leje inkl. forbrug.

Lejeperiode: Ubegrænset leje

Min. lejeperiode: 12 måneder + 3 måneders opsigelsesperiode

Lejestigning: Lejestigning ifølge nettoprisindeks

Husdyr: 1 mindre husdyr tilladt mod udlejers tilladelse

Bemærk: Der må max. stå 2 lejere på lejekontrakten.

Lejlighederne må max. beboes af det antal voksne der er beboelsesrum til.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/64m2-2-vaer-id-5370681
"Jarlsberggade, 5000 Odense, Odense C  - 1. sal",Odense,Jarlsberggade,5000,55.39966,10.376805,8.725 kr.,820 kr.,68 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,A,"Velkommen indenfor i denne dejlige, nyopførte 3-værelses lejlighed, der er perfekt til parret, veninderne eller den lille familie. Lejligheden er beliggende i Slagteribyen - en helt ny bydel på den tidligere slagterigrund ved Odense bymidte, som nu omdannes til en boligområde på cirka 28.000 kvadratmeter.

Med en lejlighed i Slagteribyen bor du i gå- og cykelafstand til centrum, banegården, havnebadet, Kongens Have og gågaden. Du har desuden kun 2,3 kilometer til Odense Universitetshospital og 5,5 kilometer til Syddansk Universitet.

Lejlighedens 68 kvadratmeter fordeler sig på et dejligt opholdsrum bestående af kombineret køkken-alrum og stue, 2 gode værelser samt et moderne badeværelse med smukke klinker, vaskesøjle fra Electrolux, væghængte elementer samt separat bruseniche.

Køkkenet er opført i stilrene og tidløse kvalitetselementer fra HTH-køkkener og indeholder desuden opvaskemaskine, så opvasken let kan klares i en travl hverdag.

Fra opholdsrummet har du udgang til lejlighedens dejlige altan.

OBS. Billeder er fra den etablerede prøvebolig. Se plantegning for retvisende planløsning.

Kontakt os endelig, hvis du ønsker en fremvisning!
Med en lejlighed i Slagteribyen bor du i gå- og cykelafstand til centrum, banegården, havnebadet, Kongens Have og gågaden. Du har desuden kun 2,3 kilometer til Odense Universitetshospital og 5,5 kilometer til Syddansk Universitet.

Lejlighedens 64 kvadratmeter fordeler sig på et dejligt opholdsrum bestående af kombineret køkken-alrum og stue, 2 gode værelser samt et moderne badeværelse med smukke klinker, vaskesøjle fra Electrolux, væghængte elementer samt separat bruseniche.

Køkkenet er opført i stilrene og tidløse kvalitetselementer fra HTH-køkkener og indeholder desuden opvaskemaskine, så opvasken let kan klares i en travl hverdag.

Fra opholdsrummet har du udgang til lejlighedens dejlige altan.

OBS. Billeder er fra den etablerede prøvebolig. Se plantegning for retvisende planløsning.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/odense/68m2-3-vaer-id-5329689
