Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Kirsten Munks Dal, 8700 Horsens",Horsens,Kirsten Munks Dal,8700,55.882717,9.845235,9.600 kr.,0 kr.,89 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"NB: Billederne er ikke fra det eksakte lejemål, men et magen til.

Ved det naturskønne område Nørrestrand i Horsens udlejer vi 66 seniorboliger. Boligerne er placeret på adresserne Kirsten Munks Dal 1-47 og Marie Haves Vænge 2-47, og de opføres ud fra en vision om fællesskab, tryghed og kvalitet.

Der er indflytning i boligerne d. 1. oktober 2021, og rækkehusene er målrettet lejere over 55 år uden hjemmeboende børn.

FÆLLESAREALER:
Projektet opføres med fællesskab som et aktivt indtænkt element i bebyggelsens opbygning. Boligklyngerne skaber et centralt, grønt fællesareal, hvor det er oplagt at mødes med naboer og have hyggeligt samvær med familie, venner og børnebørn. På det grønne fællesareal opføres der et stort fælleshus på 165 m2, hvor beboerne kan mødes til hyggelige arrangementer. Vi lægger op til et stort fællesskab lejerne imellem og opfordrer i den forbindelse til at mødes til fællesspisning, strikkeaftener, bankospil, hobbyarrangementer og meget mere. I fælleshuset vil der også være mulighed for at leje et værelse, hvis man har overnattende gæster.

Ud over ovenstående kommer der udendørs fitnessområde, et lækkert orangeri og en petanquebane, og faciliteterne skaber derfor gode rammer omkring et aktivt, fællesskabsorienteret seniorliv.

INDE:
Rækkehusene er alle velindrettede med et separat bryggers, et lækkert køkken/alrum med direkte udgang til en stor terrasse, et rummeligt badeværelse samt 1-3 værelser. Køkkenet er et hvidt HTH-køkken.

Boligerne er praktisk indrettet og tager hensyn til seniorers fremtidige og nuværende behov. Alle boliger er i ét plan med brede døråbninger og niveaufri adgang uden dørtrin imellem rummene, og det er således muligt at bruge kørestol/rollator, hvis der er/bliver behov for det.

UDE:
Der er private udeområder med fliseterrasse, haveskur og en lille græsplæne tilknyttet alle boliger. 

HÅRDE HVIDEVARER:
Rækkehusene kommer med alt i hårde hvidevarer: Kogeplade, emhætte, indbygningsovn, køle- og fryseskab, opvaskemaskine, vaskemaskine og tørretumbler.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Mange af rækkehusene har egen parkeringsplads helt op til boligen. Ellers parkeringspladser fordelt ud i hele området. Der er 1,5 parkeringsplads pr. bolig.

BOLIGSTØTTE:
Alle lejere i seniorboligerne kan søge boligstøtte. Som førtidspensionist eller folkepensionist kan du få op til DKK 4.409 kr. i støtte hver måned. Boligstøtte er skattefrit. Du kan læse mere og beregne din personlige boligstøtte her.

LEJEPRISER:
De viste lejepriser er de aktuelle lejepriser pr. dags dato. forbeholder sig retten til at ændre lejepriserne på de udbudte lejligheder. For udlejede lejemål vil lejekontrakten bestemme den gældende leje og vilkår for lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/horsens/89m2-3-vaer-id-5366736
"Nymarksvej, 7000 Fredericia  - 1. sal",Fredericia,Nymarksvej,7000,55.576797,9.761113,3.980 kr.,900 kr.,51 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,F,"Mindre end 2 km fra centrum i lille ejendom.
Pæn 2-værelses, nyistandsat lejlighed med entré, 2 lige store værelser, køkken og toilet med bruser. Husdyr er ikke tilladt.
Hyggelig lille fælles gårdhave, der deles med ejendommens øvrige 4 lejemål. 
Der er gratis vaskeri i kælder og gode p-muligheder.",https://www.boligportal.dk/lejligheder/fredericia/51m2-2-vaer-id-5009662
"Dronningensvej, 5800 Nyborg  - 4. sal",Nyborg,Dronningensvej,5800,55.310429,10.790318,8.143 kr.,1.100 kr.,109 m²,3,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Skøn taglejlighed m. altan. 

Lejligheden består af:

Dejlig solrig stue m. panorama over Nyborg havn og Storebælt, lækkert køkken m. spiseplads og integrerede hårde hvidevarer.
Dejligt flisebadeværelse m. gulvvarme, niche til egen vaskemaskine /tørretumbler, soveværelse m. indbyggede skabe, eget loftsrum over hele lejligheden.

(Der er mulighed for at etablere et ekstraværlse ved opdeling af stuen.) 

AC dækker varme/vand /antenne
Rygning & husdytr ikke tilladt.

Der er ikke elevator i ejendommen.",https://www.boligportal.dk/lejligheder/nyborg/109m2-3-vaer-id-3507135
"Hobrovej, 8900 Randers, Randers C  - 3. sal",Randers,Hobrovej,8900,56.464593,10.026725,4.998 kr.,700 kr.,89 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Beliggenhed
Centralt beliggende og renoveret ejendom, tæt på banegården, offentligt parkanlæg og med byens centrum i gåafstand med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises

Øvrigt
Afhøvlede massive trægulve, stuklofter, altan.",https://www.boligportal.dk/lejligheder/randers/89m2-3-vaer-id-5358074
"Rolighedsvej, 2750 København, Ballerup  - 2. sal",København,Rolighedsvej,2750,55.729737,12.362059,13.800 kr.,1.317 kr.,112 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"I Ballerup har I nu muligheden for at leje jer ind i en af disse kommende boliger. I alt vil der etableres 134 lejligheder, som fordeler sig i otte forskellige typer, og dermed kan I vælge netop det hjem, der passer til jeres behov.

Smuk arkitektur

Bebyggelsens arkitektoniske udtryk er homogen og fremtræder med let, detaljeret facade, hvor fokus har været på tagfacaden, hvor I kan få jeres egen private oase. Alle boligtyper har et gennemgående lysindfald, så I kan nyde omgivelserne indendørs med solens stråler igennem de brede vinduespartier. 

Varierende boligtyper

Bygningerne vil inkludere 134 lejemål, som varierer i størrelsen fra 65 m2 til 114 m2 fordelt over to-, tre- og fireværelses enheder. Herudover kan I, uanset hvilken etage I bosætter jer på. glæde jer over enten altan eller terrassestykke, hvor I kan slappe af. 

Taghaver og tagterrasser

Fra bygningen kan I tage elevatoren op til taget, hvor I kan tilkøbe jeres eget private stykke, hvor det er oplagt at dyrke grøntsager og måske udleve drømmen om at være selvforsynende. Her er der højt til loftet, og lige meget hvad I benytter jeres areal til, er det kun jer selv, der sætter grænserne. Herudover vil der også være et fællesområde, hvor I kan socialisere med jeres nye naboer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/112m2-4-vaer-id-5377102
"Robert Jacobsens Vej, 2300 København, København S  - 2. sal",København,Robert Jacobsens Vej,2300,55.620815,12.57386,14.790 kr.,1.205 kr.,102 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,A,"I det sydlige Ørestad finder du denne lækre lejlighed i en ejendom fra 2016. Indenfor venter der dig en god planløsning, skønne rammer og et dejligt lysindfald, mens prikken over i’et er den store, solrige altan. 

Boligens hjerterum er uden tvivl det indbydende opholdsrum, hvor køkken og stue integreres fuldt ud. Det ensidede køkken præsenterer sig moderne og tidløst med hvide grebsfri låger, mens spotsene under overskabene er med til at tilføje et godt arbejdslys, når der kokkereres. Grundet opholdsrummets størrelse kan du sagtens indrette dig med en sofakrog og en spiseafdeling, så du kan få venner og familie på besøg til middag i weekenden. Dernæst opdager du et disponibelt rum, hvor støvsugeren kan gemmes væk. Lejlighedens badeværelse rummer meget praktisk en vaskesøjle. 

Når vejret arter sig, er det oplagt at tilbringe de lune eftermiddagstimer på altanen. Den kan nemt dekoreres med et sæt cafémøbler, en lille grill og grønne planter, hvis dette ønskes. Bebyggelsen giver tilmed adgang til et hyggeligt gårdmiljø og kanalen, der begge er oplagte samlingspunkter i sommerhalvåret.

Få minutters gang fra hjemmet findes Vestamager Station, og herfra kan du stige på metroen, som hurtigt og bekvemt fører dig ind til centrum. Du får omtrent én kilometer til Field’s, som byder på et væld af butikker, spisesteder, en biograf samt Bilka, hvor du kan handle ind i hverdagen. 

Det er værd at nævne, at lejligheden fremstår nyistandsat ved indflytning.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5374959
"Sæbyvej, 9340 Asaa  - 1. sal",Asaa,Sæbyvej,9340,57.148345,10.405343,2.700 kr.,450 kr.,44 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Fin og lys lejlighed med trægulv.Nyt badeværelse. Beliggenhed lige midt i byen 50 m. Til bus og købmand.
Der er mulighed for at vaske og tørre tøj i vaskerummet. 
Der er også et lille depotrum",https://www.boligportal.dk/lejligheder/asaa/44m2-2-vaer-id-3918841
"Sct. Peders Gade, 8900 Randers, Randers C  - 1. sal",Randers,Sct. Peders Gade,8900,56.466972,10.031269,3.660 kr.,700 kr.,68 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejesagsnummer 1-122-20

Beliggende i god ejendom nær bl.a. bymidte og diverse skoler. 

3-vær. lejlighed indrettet med entré/gang, køkken, badeværelse med kar, stue med adgang til altan samt to soveværelser. 
Kælderrum medfølger. 

Vaskeri: kr. 95,- mdl. 
Tv: youSee-grundpakke kr. 259,52 mdl.
Der er indgået aftale med Norlys Fiber om installation af fiber i ejendommen. Dette forventes klart i løbet af året.",https://www.boligportal.dk/lejligheder/randers/68m2-3-vaer-id-3936421
"Njalsgade, 2300 København, København S  - 1. sal",København,Njalsgade,2300,55.663541,12.590542,10.070 kr.,400 kr.,29 m²,1,1.,Lejlighed,Ja,Nej,Nej,Ja,Nej,Nej,Nej,Ja,A,"Vores Deluxe Plus Studios er på 28m2 (36 m2 BBR) og ligger på 1.5. etage. Vores standardværelser er den perfekte løsning, hvis du foretrækker eget værelse. Du kan selvfølgelig stadig bruge alle vores fællesarealer og deltage i vores events, så du kommer ikke til at føle dig alene. Du får det bedste fra to verdener. Vælg blandt vores forskellige værelser i hele ejendommen, og find din perfekte base. Alle værelser hos Nido Bryggen er fuldt møblerede med seng, skrivebord, stol, morgenmadsbarstol(e), ekstra sæde(r), garderobeskab, spejl, knager, integreret belysning og masser af stikkontakter praktiske steder. Nido Bryggen giver dig også adgang til nedenstående faciliteter: Cykelopbevaring, så din cykel kan stå sikkert, når du ikke anvender den som hurtigt og ”grønt” transportmiddel Vaskefaciliteter på stedet, så du ikke behøver at skulle bruge tid på at tage på møntvaskeri. Studierum med plads til at fordybe sig i studierne Fællesrum til afslappende socialt samvær og opbygning af nye venskaber Lynhurtigt internet overalt i bygningen Eget Nido-træningscenter, der har åbent hele døgnet Flot indrettet tagterrasse Privat spisestue, hvor du kan invitere venner og familie på middag",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/29m2-1-vaer-id-5309634
"Kongensgade, 9800 Hjørring  - 2. sal",Hjørring,Kongensgade,9800,57.459216,9.98458,5.850 kr.,800 kr.,102 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,E,"Perfekt delelejlighed for studerende. Klar til studiestart 2023.
To gode soveværelser og køkken og stue i samlet miljø. Badeværelse og separat gæstetoilet. 
Hyggelig taglejlighed med fritlagte spær og rustikke gulve.
Fremvisning efter aftale med ejer.",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/102m2-3-vaer-id-5207309
"Stjernepladsen, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Stjernepladsen,9000,57.048688,9.937919,6.775 kr.,750 kr.,63 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Stjernehuset byder på 78 lejeboliger med en perfekt placering midt i Aalborgs nye spirende bydel, Østre Havn. Stjernehuset ligger i først parket ud mod Limfjorden på den ene side og ud mod Stjernepladsen på den anden side.

Stjernehuset er designet i rødbrune tegl med springende højder og uden en eneste ret vinkel. Det skaber et interessant udtryk og giver boligerne mere kant i deres indretning. Der er også lagt vægt på store vinduespartier med iøjnefaldende hjørnevinduer, der giver et lækkert lysindfald.

Stueetagen byder på en række spændende 1-, 2- og 3-værelses lejligheder på 47 til 101 kvadratmeter.

I alle lejligheder er der – uanset størrelsen – lagt vægt på kvalitet. Glæd dig til at lave mad i et stilsikkert, gråt HTH-køkken med stålgreb, og nyd den fulde hvidevarepakke fra Bosch med opvaskemaskine, vaskemaskine og tørretumbler.

Lejlighederne har et lyst nordisk look med trægulve og hvide vægge, mens vinduesrammerne har fået en smuk nøddebrun nuance, der også går igen på facade, indgangsparti og altaner. 

Alle lejlighederne har udgang til en skøn altan eller terrasse, hvorfra du kan nyde udsigten over fjorden eller det summende liv på Stjernepladsen.

OBS. Billederne er fra den etablerede 2-værelses prøvebolig. Plantegningen er gældende.",https://www.boligportal.dk/lejligheder/aalborg/63m2-2-vaer-id-5331296
"Kløvervej, 4700 Næstved",Næstved,Kløvervej,4700,55.241791,11.772728,7.500 kr.,1.200 kr.,86 m²,2,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Skønt lille hus for enden af blind vej og med helt lukket baghave. 86kvm, stue og soveværelse. Herudover en fantastisk nybygget udestue på ca 24kvm, der kan bruges som stue, med udgang til hyggelig træterrasse og aflukket have. Desuden rummeligt bryggers på ca 14kvm, med mulighed for at installere endnu et toilet og evt badekar. I alt ca 124kvm. Garagen på ca 14kvm kan yderligere lejes for 500kr pr mdr, men ellers kan jeg selv bruge den til opbevaring. Den store stue på ca 30kvm, kan evt opdeles og derved skabes et ekstra soveværelse. Udnyttet loftsetage indeholder to små værelser på i alt 24kvm, men er ikke godkendt til beboelse. 

Huset er med naturgas og brændeovn. Det har energimærke D.

Der er aldrig blevet røget og det vil være et krav, at der ikke bliver røget indenfor, heller ikke i døråbninger, under emhætte, etc. Husdyr er IKKE tilladt, så der er ingen grund til at henvende sig, hvis man gerne vil holde husdyr. Ejendommen er dog også til salg og så kan man ryge som en skorsten og holde 14 katte, hvis det er dét man ønsker. 

Stor, dejlig og lukket have med legestativ og bassin med guldfisk, frøer og en masse spændende insekter. 100% økologisk. Aldrig sprøjtet, aldrig gødet.

10min løb eller cykel til station og bymidte. 200m fra Kalbyrisskolen og nærmeste busser.

Husleje 7500.
A conto vand 1200.
El og gas afregnes direkte med forsyningsselskaber. 

Hurtig overtagelse. 
Rolige og pertentlige lejere.

Stabil økonomi.
Glade og positive mennesker 😊",https://www.boligportal.dk/huse/n%C3%A6stved/86m2-2-vaer-id-5299789
"Engvej, 6372 Bylderup-Bov  - Stuen",Bylderup-Bov,Engvej,6372,54.942303,9.088232,4.950 kr.,600 kr.,151 m²,6,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Nyrenoveret, velisoleret  og lys lejlighed i 2 plan med 2 stuer,  ældre køkken og entre i stueplan. På 1. sal er der 3 værelser og et stort badeværelse med badekar. Der kan installeres vaskemaskine og tørretumbler.  Opvarmes med naturgas. Lejligheden ligger i en ejendom med i alt 3 lejligheder. Dertil er der en stor fælles have, hvor udlejer sørger for at få slået græsset.",https://www.boligportal.dk/lejligheder/bylderup--bov/151m2-6-vaer-id-5353804
"Agerglimt, 7100 Vejle",Vejle,Agerglimt,7100,55.668688,9.576158,10.600 kr.,0 kr.,96 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På Agerglimt 1-181 i smukke Vinding nær Vejle udlejer vi en række lækre rækkehuse. Her er tale om 3-, 4- og 5-værelses boliger på 84-123 m2. Alle huse er opført i ét plan.

INDE:
Rækkehusene består alle af et lyst køkken/alrum og stue i ét med udgang til egen terrasse. Derudover er alle boligerne udstyret med bryggers, badeværelse, soveværelse, og henholdsvis et, to eller tre yderligere værelser afhængig af størrelsen.

UDE:
Udendørs har hvert rækkehus et dejligt terrasseområde i forhaven, mens der i baghaven er anlagt en lille have med fliser, græs og et redskabsrum til opbevaring. Der er anlagt hæk i alle skel, og på den måde får man privatliv, selvom husene ligger tæt. De grønne fællesområder er anlagt som vild beplantning for at styrke biodiversiteten, og om sommeren blomstrer der derfor vilde markplanter- og blomster på Agerglimt. 

HÅRDE HVIDEVARER:
Rækkehusene kommer med alt i hårde hvidevarer. Alle elementer i køkken, badeværelse og bryggers fra HTH, mens ovn og køleskab er fra Bauknecht. Tilsvarende er induktionskogepladen fra WITT, mens opvaskemaskinen er fra Blomberg. Der er ligeledes vaskemaskine og tørretumbler i samtlige boliger. Boligerne varmes op med gulvvarme. 

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

PARKERING:
Hvert rækkehus har to p-pladser foran boligen.

OM OMRÅDET:
Rækkehusene er placeret på Agerglimt i Vinding, som er en bydel sydøst for Vejle. Fra Vinding har man kun 5 km ind til Vejle C, og hvis man skal længere væk, er motorvejen kun få minutters kørsel fra adressen. På E45 motorvejen kan Århus eller Odense nåes på ca. 50 minutter, mens både Horsens, Kolding og Fredericia ligger inden for 25 minutters kørsel. Med tog kan man komme til København på ca. 2 timer, og Billund Lufthavn er ligeleses tæt på. Der er således tale om en attraktiv placering for mange typer pendlere.

Vejle ligger meget centralt i Trekantområdet, og byen er især kendt for den smukke Vejle Fjord. Naturen omkring Vejle er kendetegnet ved det kuperede terræn, de store skovområder og det omkringliggende vand. Området er rigt på ådale, søer og vandløb, og Vejle Å snor sig gennem byens levende centrum og skaber sammenhæng mellem natur og byliv. I Vejle finder du ligeledes gode shoppingmuligheder, et aktivt restaurant- og caféliv samt både teater, biograf og en bred vifte af kulturelle tilbud.

På Agerglimt i Vinding bor du tæt på det meste:

800 meter til Børnehave
1,8 km til Rema 1000
1,5 til Bager
2 km til Vinding Skole
2,5 til Vinding Sportsforening
4 km til Vejle Golf klub
3 km til E45 Motorvejen
5 km til Vejle Centrum",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/96m2-4-vaer-id-5378049
"Høiriisgårdsvej, 8220 Aarhus, Brabrand",Aarhus,Høiriisgårdsvej,8220,56.155696,10.093152,11.795 kr.,0 kr.,126 m²,5,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i dette 5-værelses rækkehuse i Høiriisparken i Brabrand. Rækkehuset er omkranset af skøn natur med Årslev skov i baghaven. Både Brabrandstien og Brabrand Sø er ligeledes inden for gåafstand. På Brabrandstien kan man cykle til Aarhus centrum på 25 minutter, omgivet af vand det meste af turen. Hvis vejret ikke er prangende, så kan bilen også bruges og fragte dig til Aarhus centrum på 10 min.

Dette rækkehus rummer 5 værelser fordelt på 2 etager. På stueetagen finder du entréen, et toilet, køkkenalrum/stue udstyret med et stort og flot vinduesparti som skaber et lyst og venligt rum. På 1. sal finder du 4 værelser og boligens badeværelse med vaskesøjle.

Køkken og garderobeskabe er fra HTH. Hvidevarerne i køkkenet er fra Siemens mens vaskemaskine og tørretumbler er fra Blomberg. Tilmed er der én parkeringsplads til hvert rækkehus, ligesom hvert rækkehus også har egen gårdhave og redskabsskur.

OBS. Billederne er fra et identisk rækkehus.

Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/126m2-5-vaer-id-5358163
"Nykøbingvej, 4440 Mørkøv",Mørkøv,Nykøbingvej,4440,55.656878,11.498859,4.800 kr.,0 kr.,45 m²,2,-,Hus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,C,"Vi er 3 kvinder (50-58) en mand ( ejer) som ønsker et privat, men også et hyggeligt forum at være i. 
Vi værdsætter ro,et hjem vi trives i. Der er selvfølgelig plads til besøg,vi spiser sammen,når tiden tillader det. 
Stor have, stor terrasse, hvor solen nydes. 
Når huslejen er betalt,er der kun personlige udgifter. 
Vi skal rumme hinanden, respekt for forskellighed.",https://www.boligportal.dk/huse/m%C3%B8rk%C3%B8v/45m2-2-vaer-id-5368058
"Onsholtvej, 8260 Aarhus, Viby J",Aarhus,Onsholtvej,8260,56.12221,10.12945,6.820 kr.,N/A,59 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,B,"Ejendommen
Lejligheden befinder sig et byggeri fra 2008. Det er et dejligt og roligt område, hvor der er plads til folk i alle aldre. Her er dine husdyr også velkommen. 
 
Lejligheden
Lejligheder er godt fordelt og synes rummelig og indbydende. Du træder ind i entréen, hvor du efterfølgende vil komme ind i et stort og åben køkkenalrum i forbindelse med stuen. Til lejemålet tilhører en terrasse, der kan tilgås direkte fra alrummet. Lejligheden rummer ligeledes et stort badeværelse, samt et stort værelse med indbyggede skabe. Der er installeret køle-/fryseskab, komfur og emhætte. Der er ligeledes gjort klar til du kan indsætte en opvaskemaskine. 

Området
Du vil bosætte dig tæt på grønne arealer, tæt på offentligt transport og kun få minutters kørsel til motorvejen. Lejligheden ligger ligeledes tæt på institutioner, erhvervsakademiet og indkøb. Til boligen hører parkering med. 
 
Andre vilkår
OBS! Billeder fra et sammenligneligt lejemål. 
Forbrug betales direkte til forsyningsselskaberne.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/59m2-2-vaer-id-5104775
"Minthøjvej, 8210 Aarhus, Aarhus V",Aarhus,Minthøjvej,8210,56.169352,10.170486,3.300 kr.,0 kr.,20 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggeligt kælder værelse tæt på uddannelsesinstitutioner
Værelset ligger på en rolig villavej ca 3 km fra Århus centrum.
Værelset har sammen med et andet værelse følgende faciliteter: 
Egen indgang til gangareal, køkken med opvaskemaskine,køleskab,fryser toilet og bad. og dejlig have.køkken og toiletog bad deles med anden lejer Huslejen inkluderer forbrug af vand, varme, el. Wifi kan man selv instalere da der er gjort klar til det
Værelset kan evt. lejes sammen med det andet værelse på 20 m2 (3300 kr).",https://www.boligportal.dk/v%C3%A6relser/aarhus/20m2-1-vaer-id-5192233
"Gl. Strandvej, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Gl. Strandvej,9000,57.052066,9.916536,5.260 kr.,400 kr.,65 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2-værelses lejlighed beliggende på Gammel Strandvej, 9000 Aalborg. 

Lejemålet er tæt placeret på diverse handle- og offentlig transportmuligheder. Kun få minutters gang fra lejemålet kan det pulserende café- og byliv inde i Aalborg Midtby opleves. Der er herudover kun få minutters gang til det dejlige grønne område ved Jomfru Ane Park, samt havnefronten. Fantastisk udsigt mod nord til Limfjordsbroen. 

Lejligheden består af en stue, et værelse samt køkken og bad. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-5178849
"Vejrupsgade, 6000 Kolding  - 2. sal",Kolding,Vejrupsgade,6000,55.487397,9.470266,6.495 kr.,1.050 kr.,75 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Hyggelig lejlighed med stue og 2 soveværelser, køkken, badeværelse og central entre.  
Lejligheden ligger meget central midt i Kolding tæt på alt.
Perfekt som dele-lejlighed.
Parkering lige foran ejendommen.
Helt nye vinduer og zinkindækninger.
Der kan sættes helt nyt køkken ind for yderligere 500 kr. om måneden.",https://www.boligportal.dk/lejligheder/kolding/75m2-3-vaer-id-5128260
"Bronzealdervænget, 8210 Aarhus, Aarhus V",Aarhus,Bronzealdervænget,8210,56.170127,10.137486,5.950 kr.,650 kr.,41 m²,2,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"Flot, lys og dejlig 2-værelses lejlighed beliggende i stueetagen i ejendommen i naturskønt område. 

Lejlighederne er indrettet med et værelse med indbyggede skabe, stue/køkken og et rummeligt badeværelse. Der er mulighed for at sætte en skillevæg op, så der bliver 2 værelser samt køkken og badeværelse, så den også er delevenlig. 

Ejendommen har mange gode fællesfaciliteter med fælleslokale, nyt fællesvaskeri, cykelkælder og eget pulterrum. 

Beliggende tæt på indkøb, offentlig transport samt cykelafstand til byens uddannelsesinstitutioner bl.a. Universitetet og Handelshøjskolen. 

Der er gratis ubegrænset internet. 
A´conto er til vand og varme. 
Lejer betaler selv for øvrigt forbrug. 

Billeder er af eksempel på lejlighed i ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/41m2-2-vaer-id-5378853
"Østervoldgade, 5800 Nyborg  - Stuen",Nyborg,Østervoldgade,5800,55.310525,10.793918,5.750 kr.,600 kr.,66 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lejligheden ligger på i stueetagen i flot ejendom med fem lejligheder. Bygningen ligger meget centralt i Nyborg tæt på havnen. 

Lejligheden er flot renoveret for 5 år siden. Flere charmerende oprindelige detaljer er bevaret, eksempelvis bindingsværk i den ene stuevæg. Lejligheden består af stue, værelse, køkken og badeværelse. Der er installeret fiberinternet i ejendommen. Der er adgang til fælles vaskemaskine og tørretumbler i baghuset.

Der må ikke ryges i lejligheden, og der må ikke holdes husdyr.",https://www.boligportal.dk/lejligheder/nyborg/66m2-2-vaer-id-5366560
"Kappelvænget, 8210 Aarhus, Aarhus V  - 1. sal",Aarhus,Kappelvænget,8210,56.179692,10.166023,5.795 kr.,550 kr.,48 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Denne bolig er velindrettet med dejlig stort badeværelse, entre/køkken i et, soveværelse og stue med udgang til fransk altan eller terrasse.

Boligen indeholder:


Stue med udgang til terrasse eller fransk altan
Lyst køkken med komfur og køle/fryseskab
Stort badeværelse
Gode parkeringsmuligheder
Eget aflåst kælderrum
Fællesvaskeri i ejendommen

Der tillades ikke husdyrhold i denne ejendom.

Delebolig er tilladt.

Det er ikke muligt at leje en bolig, såfremt du er registreret i RKI.

Billeder af lejlighederne kan være fra anden lignende lejlighed i byggeriet.

Området:

Velkommen til Kappelvænget, ejendommen er opført i 2002 og er beliggenden i det vestlige Aarhus findes der 50 2-værelses lejligheder. Beliggenheden og byggeriet henvender sig typisk til bl.a. studerende grundet den korte cykel-afstand til uddannelses steder, Aarhus C, indkøb og offentlig transport lige ved døren.

Nogen af boligerne har en lille altan, eller terrasse, men det er ikke alle som har dette. Der er fælles vaskeri i stueetagen som dele af ejendommens 50 lejemål. I kælderen er der et kælderrum til hvert bolig.

Der er en dejligt fælles have til ejendommen, men bordbænke sæt.

Der er gratis parkering til ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/48m2-2-vaer-id-5201892
