Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Danmarksgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Danmarksgade,9000,57.045179,9.925425,7.995 kr.,800 kr.,97 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Delevenlig 3 værelses lejlighed i centrale Danmarksgade.Er I på jagt efter en centralt beliggende delelejlighed hvor I får kort afstand til indkøbsmuligheder gågader restauranter grønne områder transport og meget mere? Så får I her en lejlighed der kan matche jeres boligdrømme.Her får I:Lejligheden indeholder et stort køkken-alrum hvor I får masser af plads til det helt store spisebord. I køkkenet får I køle-fryseskab samt masser af skabsplads til alt jeres køkkengrej. Derudover tilbyder vi her at indsætte en opvaskemaskine hvis de nye lejere har et ønske om dette. De 3 værelser er lyse og hyggelige og kan alle bruges til soveværelse. Er I ikke 3 men 2 der ønsker at dele lejligheden så kan 1 af værelserne sagtens anvendes som hyggelig tv stue. Badeværelset er næsten en hel balsal her får I nemlig masser af plads hvilket også kan ses i den dejlig store brusekabine.OBS: Der er opvaskemaskine i køkkenet og nyt spejl samt skab på badeværelse!,https://www.boligportal.dk/lejligheder/aalborg/97m2-3-vaer-id-5217985
N/A,NaN,NaN,NaN,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,https://www.boligportal.dk/lejligheder/aulum/88m2-3-vaer-id-3006691
"Gertrude Steins Vej, 2300 København, København S  - 3. sal",København,Gertrude Steins Vej,2300,55.639358,12.582289,13.129 kr.,600 kr.,59 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Gertrudehus ligger klods op ad naturskønne Amager Fælled og byder på 166 lejeboliger fordelt på 2-5 værelser. Her bor du i en moderne københavnerkarré med forskellige niveauer og et tårn, der går op til 12. etage.

Med Amager Fælled som nabo er du altid nær muligheden for en gåtur, løbetur eller cykeltur i skønne omgivelser ind mod centrum. Den vilde natur fra Fælleden er også synlig i gårdrummet, som er inspireret af træer og høje græsser derfra. I Gertrudehus har du desuden metrostationen Bella Center rundt om hjørnet såvel som Bellakvarters aktivitetstag, det kommende bymiljø med butikker og caféer og meget mere.

Bellakvarter er bæredygtighedscertificeret indenfor DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/59m2-2-vaer-id-5370916
"Vestre Strandallé, 8240 Aarhus, Risskov  - Stuen",Aarhus,Vestre Strandallé,8240,56.189407,10.220408,5.950 kr.,500 kr.,35 m²,1,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"På Vestre Strandallé 60-64 udlejer vi 112 indbydende lejligheder, der ligger tæt på både midtbyen og naturen. Lejemålene er primært 1-værelses lejligheder i forskellige størrelser fra 33-53 m2, herudover er der en 3-værelses lejlighed på 128 m2. Ejendommen er en etageejendom, hvor der på hver etage er et stort fælles køkken-alrum, som beboerne kan mødes i.

KAMPAGNE:
Ved indgåelse af lejekontrakt med lejestart den 4. juli, gives der 1 måneds gratis husleje.

NB: Dette er en type-annonce for projektets 1-værelses lejligheder. Priser, adresser, plantegninger m.m. kan derfor variere. 

INDE:
Alle boligerne er udviklet i stilfulde kvalitetsmaterialer med det mest nødvendige for ethvert behov, som gør dem attraktive for dem, der ønsker et moderne og lyst hjem med eget køkken og bad. Køkkenerne er lavet i lyse materialer med både induktionskogeplade, emhætte, ovn og køleskab med indbygget fryser. Alle boligerne har tilknyttet et depotrum på etagerne i ejendommen, ligesom alle også har adgang til fællesvaskeri.

NB: Billederne er fra en lignende prøvebolig i samme opgang.

UDE:
Mange af boligerne har adgang til en privat terrasse eller altan. På 2. sal forskønnes mange af boligers indendørs boligkvadratmeter af ovenlysvinduer. Desuden har ejendommen flere fælles altaner på hver etage, som alle lejere har adgang til.

HÅRDE HVIDEVARER:
Der medfølger hårde hvidevarer i form af ovn, kogeplade og køleskab med integreret fryser.

HUSDYR:
Hund: Det er tilladt at holde en mindre hund på maks. 15 kg. i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Kontakt os.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

PARKERING:
Der er 23 gratis parkeringspladser i terræn ved ejendommen.

ELEVATOR:
Der er elevator i opgangene.",https://www.boligportal.dk/lejligheder/aarhus/35m2-1-vaer-id-5353615
"Holbergsgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Holbergsgade,9000,57.05047,9.914825,5.875 kr.,550 kr.,60 m²,2,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er indrettet med hyggelig entré/fordelingsgang med adgang til alle rum. Stor og lys stue med udgang til altan. Stort soveværelse også med udgang til altan og god plads til både skabsvæg og skrivebord.
Køkken med  komfur, emhætte og køle-/fryseskab og lampe.
Moderne badeværelse med  fliser på vægge og gulvet. gulvvarme, afskærmet bruseniche og spots i loft.
Der er flotte trægulve i alle rum og stukloft i stuen.
Lejligheden er nymalet ved indflytning.
Der må ikke holdes husdyr.
Fællesvaskeri med industrimaskiner.
Gratis trappevask.",https://www.boligportal.dk/lejligheder/aalborg/60m2-2-vaer-id-5313417
"Pollenvænget, 8381 Aarhus, Tilst  - 2. sal",Aarhus,Pollenvænget,8381,56.184807,10.126877,6.610 kr.,200 kr.,43 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneders huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/43m2-2-vaer-id-5371863
"Tyreengen, 4220 Korsør  - 2. sal",Korsør,Tyreengen,4220,55.325312,11.163139,8.600 kr.,1.400 kr.,112 m²,4,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,D,"Dejlig lys 4-værelses lejlighed med kort afstand til offentlige transportmuligheder,
svømmehal, indkøb, skov og strand.

Lejligheden ligger i Tyreengen, hvor der er masser af grønne områder inden for rækkevidde.

Lejligheden fremtræder lys og indeholder: Entre/fordelingsgang, stort lyst spisekøkken, 2 lyse gæste/børneværelser, stort soveværelse, badeværelse med varme i gulvet, gæstetoilet, lys og stor opholdsstue med udgang til syd-/vestvendt altan der har udsyn til grønne arealer. Fra lejligheden er der en dejlig udsigt til Korsørs nor.

Der er adgang til store fællesarealer, legeplads og gode parkeringsforhold. Der er desuden tilknyttet kælderrum, cykelkælder samt fællesvaskeri. 

Lejligheden kan overtages fra 1. september eller efter nærmere aftale.

Bemærk at lejligheden er ved at blive klargjort til udlejning efter nuværende lejer fraflytter.

Der arrangeres fremvisninger løbende.",https://www.boligportal.dk/lejligheder/kors%C3%B8r/112m2-4-vaer-id-3714802
"Gormsgade, 8700 Horsens  - 1. sal",Horsens,Gormsgade,8700,55.865879,9.857105,4.895 kr.,700 kr.,58 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"1. sals lejlighed , beliggende tæt på Forum Horsens, Lunden osv. 

Der er fint køkken og bad, afhøvlede gulve. 

Adgang til fælles vaskeri og fælles gård. 

Ingen husdyr",https://www.boligportal.dk/lejligheder/horsens/58m2-2-vaer-id-4376373
"Overgade, 5000 Odense, Odense C  - 4. sal",Odense,Overgade,5000,55.396692,10.390019,11.895 kr.,778 kr.,106 m²,4,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Nej,N/A,"I de lyse lejligheder, hvor der virkelig er kræset om detaljerne. Oplev det fantastisk leverum, hvor køkken-alrum og stue er forenet på harmonisk vis. Køkkenet er stilrent og veludstyret med Bosch hårde hvidevarer, der skaber de bedste betingelser for dine kulinariske udfoldelser.

I de lyse lejligheder, hvor der virkelig er kræset om detaljerne. Oplev det fantastisk leverum, hvor køkken-alrum og stue er forenet på harmonisk vis. Køkkenet er stilrent og veludstyret med Bosch hårde hvidevarer, der skaber de bedste betingelser for dine kulinariske udfoldelser.

Gulvene er strømlinede og stilrene i Tarkett egetræ. Badeværelset er holdt minimalistisk med smukke klinker og simple elementer, så der i hele lejligheden er stor mulighed for at sætte eget præg.

Her skal du ikke lede længe for at finde, lige det du har brug for. Udenfor døren er midtbyens mange muligheder, og inden for kort afstand findes skoler, daginstitutioner, indkøbsmuligheder og fritidsaktiviteter.

Lyder denne lejlighed som noget for dig, så kontakt os for at høre mere!",https://www.boligportal.dk/lejligheder/odense/106m2-4-vaer-id-5195892
"Gyngemose Parkvej, 2860 København, Søborg  - Stuen",København,Gyngemose Parkvej,2860,55.727939,12.478472,9.850 kr.,475 kr.,49 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"OBS - Billederne er fra vores prøvelejlighed fra Etape 1, hvorfor de ikke nødvendigvis er retvisende for nærværende lejlighed. Der tages forbehold for ændringer i såvel arealer som indretning.

Project Radio ligger på Gyngemose Parkvej 92 i Søborg, som husede DR fra 1963 til 2007. Over de seneste år er den tidligere TV-Byen blevet omdannet til et attraktivt og livligt boligområde.
Mere end 1.000 nye moderne boliger, erhverv, butikker, privathospital og store, grønne arealer pryder området. 

I de nye suveræne lejeboliger i 1 eller 2 plan er der plads til mindre og større børnefamilier. Boligerne varierer mellem 2-5 værelser og 49-112 m2, så du kan finde en lejlighed, der passer til dig og din families behov.

Træd ind og føl dig hjemme på de mat lakerede trægulve, der står i kontrast til det rå betonloft med et sandblæst udtryk og de hvide vægge, der sætter stilen i din nye bolig. Kontrasten mellem det lyse og lette gulv og det rå, hårde betonloft bringer en dynamisk indretning til live, så boligen emmer af moderne nordisk design.

Dine nye over- og underskabe fra HTH har en slidstærk, lysegrå lakering, der ligesom dit badeværelse bliver let at holde rent. I overskabene er der installeret LED-spots, der oplyser den flotte bordplade af massiv eg.
De rene linjer spiller nydeligt sammen med indbygningsskabe til køle-/ fryseskab, ovn, emhætte og opvaskemaskine. Armaturet er fra Oras Saga, der er et brugervenligt, robust og alsidigt armatur i moderne, nordisk design.
Dine hårde hvidevarer er af mærket Vestfrost, som leverer køle-/fryseskab, opvaskemaskine, ovn og induktionskogeplade med 4 sektioner.

Badeværelset er i tråd med den høje kvalitet, som kendetegner boligen. På gulv og i bruseniche er der matte, mørkegrå klinker, der elegant spiller sammen med de tilsvarende fliser på væggene. Det væghængte og vandsparende toilet med soft luk fra Villeroy & Boch har indbygningscisterne.
Den flotte keramiske håndvask er placeret over stilrene Dansani-skabe med glatte, hvide overflader, der er lette for dig at vedligeholde. Der medfølger også en vaskesøjle med vaskemaskine og tørretumbler fra Vestfrost. Armaturer i håndvask og bruseniche er fra Grohe.

Project Radio byder på mange skønne fællesfaciliteter, som hele familien kan benytte sig af. Her kan børnene hygge sig, ligesom du kan invitere til børnefødselsdage med aktiviteter og spil.
De mange fællesområder inde og ude byder på fremragende faciliteter som f.eks. læsesal, vaskeri og fitnessrum, som du har adgang til alle ugens dage. Her kan du fordybe dig, klare det praktiske og holde formen ved lige – og efterfølgende trække dig tilbage i dit nye hjem.

Familieboligerne i Project Radio ligger i naturskønne omgivelser på grænsen til København, hvorfra du hurtigt kan ramme en supercykelsti. Området er yderst børnevenligt, og inden for få hundrede meter finder du bl.a. daginstitutionerne Solstrålen, Månestrålen og Mosen samt Mørkhøj Skole, Enghavegård Skole og Tingbjerg Skole.
Der er også offentlige transportmuligheder i nærheden med buslinjer, Husum St. samt den kommende letbanestation på Dynamovej. Har du bil, kommer du hurtigt ud på Hillerødmotorvejen. Området i Gyngemose Park er et livligt miljø med kontorerhverv og boligejendomme, der er omgivet af store, grønne fællesarealer. Her finder du også butikker til de daglige indkøb. I den lokale idrætshal Gyngemosehallen og i Blågård Svømmehal kan du og børnene få sved på panden.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/49m2-2-vaer-id-5375960
"Frederiksberggade, 7323 Give",Give,Frederiksberggade,7323,55.843191,9.233117,10.500 kr.,0 kr.,110 m²,3,-,Rækkehus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,A,"1. november står to splinternye rækkehuse i mursten på hver 110 m2 klar til indflytning tæt på centrum af Give. 

Husene er med hver deres carport (22 m2), skur (10 m2), samt lille have.

Huset ligger i et stille kvarter, men alligevel tæt på centrum, med kun:

- 4 minutters gang til Lægehuset
- 5 minutters gang til SuperBrugsen og Netto
- 6 minutters gang til midten af torvet i Give.



(Obs.: annoncen opdateres løbende med billeder som byggeriet skrider frem. Seneste billede er fra 3. juli)",https://www.boligportal.dk/r%C3%A6kkehuse/give/110m2-3-vaer-id-5369811
"Skejbyvej, 8240 Aarhus, Risskov",Aarhus,Skejbyvej,8240,56.198479,10.196232,6.950 kr.,N/A,60 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"I det attraktive Risskov finder du Kordegarden med 184 lejeboliger, som fordeler sig på et, to, tre og fire værelser – perfekt til parret eller den lille familie.

Kordgarden er kendetegnet ved charmerende huse og lejligheder, der omkranses af den skønneste natur med stisystemer, grønne arealer, fodboldbane, legepladser, og kun få 100 meter fra Møllerupskov, hvilket gør området særdeles attraktivt for naturelskere.

I denne toværelses lejlighed får du:


Et godt soveværelse
Lys stue, med højt til loftet
Køkken med mulighed for spiseplads
Egen have med terrasse
Fællesvaskeri
Badeværelse med seperat bruseniche.
Gratis parkeing på ejendommen
Eget reskabsskur
Let adgang til indkøb og Motorvejen.

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Kordegarden ligger i den nordlige del af Aarhus ca. 5 km nord for Aarhus centrum i 8240 Risskov, med gode busforbindelser og indkøbsmuligheder. Kordegarden består af 181 lejemål beliggende i klynger af bygninger omkring 5 torpe. En ""torp"" er en gammel nordisk betegnelse for en klynge gårde. Herudover forefindes et fælleshus med vaskeri.

Bebyggelsen er opført i gule teglsten og tagsten og med hvidmalede vinduespartier i træ. Der er anlagt P-pladser i forbindelse med boligerne. Disse er placeret således, at torverummene og de smalle gader til dagligt er bilfri. Såvel børn som voksne kan derfor færdes sikkert rundt i bebyggelsen.I forbindelse med hver torp er der anlagt legepladser og opholdsarealer. Alle boliger har let adgang til de grønne fællesarealer.

Læs mere om ejendommen herunder",https://www.boligportal.dk/lejligheder/aarhus/60m2-2-vaer-id-5377632
"Jyllandsgade, 7000 Fredericia  - 1. sal",Fredericia,Jyllandsgade,7000,55.565531,9.758893,7.050 kr.,800 kr.,82 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er på 82 m2 og fordeler sig over 2 store flotte rum med trægulv, samt et godt køkken og badeværelse. I det hele taget en godt indrettet lejlighed der passer til singlen, den lille familie eller vennerne der ønsker at bo sammen. Lejligheden er delevenlig

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Kontakt os med det samme for en fremvisning.

Ejendommen ligger i et roligt område midt i Fredericia, med næsten alt indenfor gåafstand. Der er fra hoveddøren ikke mere end et par minutters gang til det bugnende centrum, hvor utallige forretninger og spisesteder lokker med gode tilbud. Lige på den anden side af gaden forlyster sportsglade børn sig på boldbanerne, og ved siden af ligger Fredericia Realskole.

Smuk klassisk ejendom der løbende er vedligeholdt. Ejendommen fremstår pæn og nydelig.",https://www.boligportal.dk/lejligheder/fredericia/82m2-2-vaer-id-5324487
"Erik Ejegods Vej, 8800 Viborg  - Stuen",Viborg,Erik Ejegods Vej,8800,56.446512,9.391556,6.950 kr.,N/A,73 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Klippingshusene byder på to-, tre- og fireværelses lejligheder med altaner og små forhaver i den nye bydel Banebyen centralt i Viborg. Boligerne opføres i anden sals højde med alle moderne faciliteter. Her får man et hjem i et bynært område med al den komfort og lys, der er i et nyt byggeri og masser af smuk natur rundt om hjørnet. Her er blot 300 meter til Søndersø og lige så kort vej til Viborgs smukke gamle bymidte.

Klippingshusene har både familieboliger og særligt seniorvenlige boliger.",https://www.boligportal.dk/lejligheder/viborg/73m2-3-vaer-id-5327491
"6.Julivej, 7000 Fredericia  - 2. sal",Fredericia,6.Julivej,7000,55.572407,9.762133,7.093 kr.,1.550 kr.,114 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,D,"Stor lejlighed i Fredericia ledig!

Beliggende med alle dagligdagens fornødenheder indenfor gåafstand!
Indkøb, centrum og Østerstrand.

Lysindfald fra syd, øst og vest i lejligheden.
Indeholder stor entre med indbyggede skabe, badeværelse, spisekøkken med klinkegulv og med adgang til altan. 
Lille værelse med indbyggede skabe og trægulv. Soveværelse med indbyggede skabe. 2 dejlige stuer og udsigt over Fredericias Volde.

Tilhørende P-plads.

Husdyr er ikke tilladt.

**Midlertidigt  billeder af lignende lejlighed i opgangen.",https://www.boligportal.dk/lejligheder/fredericia/114m2-3-vaer-id-4511241
"Absalonsgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Absalonsgade,9000,57.052545,9.90785,6.400 kr.,680 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 3-vær lejlighed med stort spisekøkken, godt badeværelse og 3 gode værelser. Tilhørende vaskefaciliteter i kælderen mv.",https://www.boligportal.dk/lejligheder/aalborg/78m2-3-vaer-id-5360460
"Ny Moesgårdvej, 8270 Aarhus, Højbjerg",Aarhus,Ny Moesgårdvej,8270,56.108495,10.215061,3.000 kr.,100 kr.,10 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Værelse på 10 m2 i dejlige omgivelser udlejes. Værelset ligger i underetagen af en storvilla og byder ud over værelset på mere end 100m2 fællesarealer, som deles med to andre lejere. 

Fælles stort opholdsrum med spise- og hyggeplads, Nyt flot køkken og pænt toilet/bad deles med to søde og rolige lejere.

Adgang til gårdhave, og separat indgang til underetagen. Det perfekte værelse til en studerende mindre end 5 km til centrum af Århus, og knap 1 km til skov og strand.

Forbrug inkluderet. 
WiFi 100 kr. (obligatorisk)",https://www.boligportal.dk/v%C3%A6relser/aarhus/10m2-1-vaer-id-4512977
"Sankelmarksgade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Sankelmarksgade,9000,57.04656,9.916224,11.500 kr.,1.125 kr.,138 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Stor og flot 3-værelses lejlighed beliggende på Sankelmarksgade, 9000 Aalborg. 

Lejligheden er placeret helt centralt i Aalborg med kort afstand til bl.a. gågaderne, havnefronten, diverse handlemuligheder samt offentlig transport. 

Lejligheden er dejlig lys og består af en rummelig stue, to værelser, køkken samt flot badeværelse. Alle hårde hvidevarer medfølger. Derudover er der altan og to opbevaringsrum. 

Mulighed for leje af p-plads. 

Husdyr er tilladt!

Lejemålet overtages nymalet og med nybehandlede gulve.",https://www.boligportal.dk/lejligheder/aalborg/138m2-3-vaer-id-5311653
"Jorisvej, 2300 København, København S  - 3. sal",København,Jorisvej,2300,55.646405,12.637183,7.607 kr.,120 kr.,39 m²,1,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"_Obs. Krav om studiekort og mulighed for boligstøtte. 
 
 **FLOTTE LYSE STUDIEBOLIGER MED FRANSKE ALTANER OG ALMINDELIGE ALTANER**_ 
 
__****Boligerne er på 27-72 m2 og har en god og rummelig indretning. De store vinduespartier med franske altaner og almindelige altaner skaber et flot lysindfald, som sammen med de hvidmalede vægge og lofter gør boligerne lyse og venlige. Sidst men ikke mindst har boligerne flotte trægulve.

 **HVIDT OG STILRENT KØKKEN**

Alle boliger har eget køkken med køleskab med frostboks, kombiovn og 2-zoners keramiske kogeplader. Derudover er der skabsplads til service og køkkenting i både overskabe og et underskab.

 **LUKSUS BADEVÆRELSER MED VÆGHÆNGT TOILET OG BRUSENICHE**

Boligerne har nok byens flottes badeværelser. I de fleste boliger er badeværelset med glasvægge og fine fliser med et flot mørkegrønt skær. I enkelte boliger er fliserne hvide. Toilettet er væghængt, så det er nemt at gøre rent.

 **HØJHASTIGHEDSINTERNET**

Der etableres højhastighedsinternet, så du får en rigtig god internetforbindelse både i din bolig og i alle fællesarealer. Internettet koster 140 kr. pr. måned og er obligatorisk for alle lejere.

 **ELEVATOR**

Der er elevatorer i ejendommen, så du hurtigt og nemt kan komme op og ned.

 **PLADS TIL OPBEVARING**

Hver bolig får tildelt et depotrum i kælderen til opbevaring.

 **VASKERUM I KÆLDER**

I kælderen har du mulighed for at vaske dit tøj med helt nye vaskemaskiner.

 _Bemærk at billederne er vejledende og ikke nødvendigvis tilsvarende det specifikke lejemål._.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/39m2-1-vaer-id-5377609
"Viften, 2670 Greve  - Stuen",Greve,Viften,2670,55.5848,12.320129,12.600 kr.,1.200 kr.,92 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"UNDERSKRIV LEJEKONTRAKT PÅ EN BOLIG PÅ MINIMUM 84 KVM I JULI/AUGUST OG BETAL 0 KR FOR FØRSTE MÅNEDS LEJE!

Solviftens lejligheder er moderne indrettede og veludnyttede. Du får en nyopført, energioptimeret bolig, som er lige til at flytte ind i. Store vinduespartier sikrer masser af lys i boligen. Gulvene er i eg-laminat og derudover er der klinker i entre og badeværelse.",https://www.boligportal.dk/lejligheder/greve/92m2-4-vaer-id-5367330
"Holmkærvej, 8380 Aarhus, Trige",Aarhus,Holmkærvej,8380,56.25162,10.138905,"8.921,72 kr.",600 kr.,102 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"Lækker lejlighed i 2 plan på 102 m² på Holmkærvej i Trige

Moderne lys 4 vær. lejlighed med mindre gårdhave. Lejligheden er nyistandsat og opført i gedigne materialer i år 2005, og er opvarmet med fjernvarme. 

Lejligheden er i 2 plan. Stuetagen består af en præsentabel entre, gæstetoilet, rummelig opholdsstue med udgang til mindre gårdhave, åbnet køkken/alrum, med alle hårde hvidevarer. Fra entreen er trappe til 1. salens 3 veldisponerede værelser, hvoraf det ene værelse er stort samt stort toilet/badeværelse med kombineret vaskemaskine/ tørretumbler. Lejligheden fremstår med hvide vægge, lyse parketgulve og gulvvarme.


Ejendommen er beliggende i Trige. Området er børnevenligt og der er en hyggelig atmosfære, masser af lys og luft, tæt til skov, skole, idræt, børnehave, ridning samt gode indkøbsmuligheder. Der er etableret ny legeplads på foreningens fællesområde og der er fælles parkeringspladser. 
Kontakt selskabets vicevært John Olsen for besigtigelse. 

Trige er beliggende ca. 12 km fra Århus Hovedbanegård, med offentlige transportmuligheder til centrum. Bus nr. 2A fra Trige til Århus hovedbanegård ca.45 min.",https://www.boligportal.dk/lejligheder/aarhus/102m2-4-vaer-id-5368453
"Toften, 6880 Tarm  - 1. sal",Tarm,Toften,6880,55.908471,8.518617,7.276 kr.,1.250 kr.,99 m²,3,1.,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Familieboliger med: 
Fjernvarme
Elvarme
Et husdyr tilladt
Vicevært i afdelingen
Køleskab i boligen
Solceller
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/tarm/99m2-3-vaer-id-5259190
"Kongensgade, 6070 Christiansfeld  - 1. sal",Christiansfeld,Kongensgade,6070,55.355754,9.483252,6.700 kr.,0 kr.,98 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker lys lejlighed til egoisten eller parret med udsigt til Prætoriustorvet.
God kvadratisk stue, stort køkken/alrum, soveværelse og moderne bad med plads til vaskesøjle. Smuk, herskabelig  opgang.
Fælles cykelskur, og eget depotrum.",https://www.boligportal.dk/lejligheder/christiansfeld/98m2-3-vaer-id-5369456
"Kantorparken, 8240 Aarhus, Risskov  - 3. sal",Aarhus,Kantorparken,8240,56.196591,10.209234,4.250 kr.,600 kr.,31 m²,1,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,B,"Hyggelig og bynær 1 vær. lejlighed i Risskov. 
Entre samt separat bad & toilet. 
Eget køkken. 
God udsigt over området. 
Tæt på indkøb, skole og uddannelse.",https://www.boligportal.dk/lejligheder/aarhus/31m2-1-vaer-id-5378228
