Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Hørparken, 6000 Kolding  - Stuen",3.202 kr.,380 kr.,41 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Ja,Nej,Ja,N/A,"I det centrale Kolding udlejer vi 60 gode 1-værelses og 2-værelses studieboliger.

Bemærk at du skal være fyldt 18 år og have et uddannelsesbevis /være under uddannelse for at kunne leje en bolig i Hørparken.

Flyt ind i en studiebolig og få :


Eget Te-køkken med køleskab samt 2 kogeplader
Eget badeværelse
Fælles køkken i stort opholdsrum på hver etage
Eget depotrum
Fælles vaskefaciliteter i vaskerum ( betaling via app)
Cykelparkering i kælderen
Tv og internet udbyder er stofa

Kolding er en god og central by at bo i, både på grund af placeringen i forhold til motorvejsnettet, men også på grund af det voksende studiemiljø. Der er ikke langt til Kolding Midtby ligesom der er en del dagligvarerbutikker i området omkring Hørparken.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.

Husdyr er ikke tilladt.

ÅBENT HUS:
 - Torsdag den 10. august 2023, kl. 18:05-18:30

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/kolding/41m2-1-vaer-id-5233890
"Faaborgvej , 5610 Assens  - 1. sal",6.700 kr.,1.200 kr.,134 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Rummelig bolig på 1 sal udlejes i Assens. 
Boligen består af stor stue og køkken i et samt et badeværelse med brus og mulighed for tilkobling af egen vaskemaskine og tørretumbler.
Desuden er der to terrasser til lejemålet samt fælles parkeringsplads.
Husdyr er ikke tilladt.
For mere info kan vi kontaktes på alle hverdage mellem kl.9-13.00 eller send en mail.",https://www.boligportal.dk/lejligheder/assens/134m2-3-vaer-id-5315586
"Hjertegræsvej, 9310 Vodskov",11.435 kr.,0 kr.,125 m²,4,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i dette nybyggede hus lige udenfor Vodskov!

Husets 125 kvadratmeter fordeler sig over en entré, et bryggers med vaskemaskine og tørretumbler, et dejligt opholdsrum bestående af køkkenalrum og stue, 3 værelser samt 2 badeværelser.

Der er udgang til husets tilhørende have flere steder fra huset.

Kontakt os endelig for en fremvisning!",https://www.boligportal.dk/huse/vodskov/125m2-4-vaer-id-5138303
"Parkvej, 9000 Aalborg, Aalborg  - 1. sal",4.950 kr.,600 kr.,64 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er med traditionel fordelingsgang til stor stue og godt soveværelse. Badeværelset er rummeligt og nyrenoveret. Køkkenet er ligeledes nyrenoveret. Herudover er der fantastisk udsigt over byen - både mod nord og syd. Beliggenheden er i det skønne grønne mølleparken område med Zoo, og indkøbsmuligheder som nogle af de nærmeste naboer. Denne lejlighed lægger på 1. sal - men skønt lys og udsigt. Det store soveværelse og stue, gør at den absolut er delevenlig for 2 samboende.

Adgang til cykel og vaskekælder samt depotrum i tør og lys kælder. Ligeledes adgang til fælles lukket gårdhave. Udsigten fra lejligheden er fantastisk. Herudover gode parkeringsforhold i området, hvis du har bil.

En absolut perfekt 2v'er på 64 kvm. du skal forbi og se. Ring eller skriv for en besigtigelse.",https://www.boligportal.dk/lejligheder/aalborg/64m2-2-vaer-id-4605119
"Inger Christensens Gade, 8220 Aarhus, Brabrand  - 3. sal",7.995 kr.,700 kr.,70 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen indenfor i det eftertragtede projektbyggeri, Zebra House, hvor vi nu har fået denne 3-værelses lejlighed på 70 kvadratmeter ledig.

Med en lejlighed i Zebra House får du en bolig i kvalitetsmaterialer - herunder køkken og garderobeskabe fra Invita samt komplet hvidevarepakke fra Gram. Lejlighedernes gennemgående simple, nordiske stil skaber en rolig atmosfære, hvor du har mulighed for at indrette dig præcis som du ønsker. Alle lejligheder har ligeledes gulvvarme på badeværelset og en dejlig altan, hvor sommeraftnerne kan nydes - og så endda med udsigt over området.

Denne 3-værelses lejlighed består af en entré, et dejligt køkkenalrum og stue, to værelser samt et skønt, lyst badeværelse med separat bruseniche og vaskesøjle. Fra stuen har du ligeledes udgang til lejlighedens dejlige altan.

OBS. Billederne er fra den etablerede 4-værelses prøvebolig. Denne lejlighed er opført i samme kvalitet.

Kontakt os endelig for en fremvisning af lejligheden!",https://www.boligportal.dk/lejligheder/aarhus/70m2-3-vaer-id-5370417
"Bangsbovej, 9900 Frederikshavn  - 2. sal",6.088 kr.,1.690 kr.,125 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Boligen ligger i en etagebyggeri. 
Mølleparken ligger i den sydlige udkant af Frederikshavn lige op mod Bangsboskoven og tæt på både lystbådehavnen og dyreparken. Der er med andre ord ikke langt til naturoplevelser og gåture ved vandet - alligevel er man tæt på byen med Bangsbostrand Skole, børnehaver, indkøbsmuligheder og gode budforbindelser i baghaven. 
Langt størstedelen af de 700 boliger er familieboliger, hvor der bor både unge, familier og pensionister. Der er mange forskellige klubaktiviteter for både børn og voksne, som er med til at give et aktivt miljø i dagligdagen, og der er mulighed for at leje både garager, gæste- værelser og festlokaler i afdelingen. 
Hovedparten af boligerne er opført som etagebyggeri, og derudover består afdelingen af en stribe dejlige rækkehuse. 294 af boligerne på Provst Dreslersvej og Elius Andersensvej er blevet renoveret i 2014 - 2016, hvor klimaskærm og vinduer er blevet udskiftet. Desuden er der lavet nye badeværelser og nyt ventilationsanlæg. I forbindelse med renoveringen har afdelingen fået energimærke B, hvilket har reduceret varmeudgifterne med mere end 30%. Alle altaner er blevet bredere. 
En del af boligerne i afdelingen er specielt indrettet til ældre, plejekrævende eller handicappede (Birketoften og Koktvedparken), hvor brede døre, bedre plads og niveaufri adgang blandt andet gør det muligt at bruge kørestol. Størstedelen af disse boliger bliver visiteret gennem Frederikshavn Kommune.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/frederikshavn/125m2-4-vaer-id-5210501
"Dortheavej, 2400 København, København NV  - 3. sal",6.200 kr.,600 kr.,41 m²,1,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Velkommen til Frederiksborggade/Dortheavej – kollegie på Nørrebro!

Kollegiet er beliggende på ydre Nørrebro, mellem Nørrebro og Bispebjerg station. Lejlighederne er fordelt på 4 etager og indeholder alle:

- Badeværelse

- Køkken med 2 kogeplader, emhætte og køleskab med en lille fryseboks

- Alle boliger udlejes umøbleret

I ejendommen findes et fællesvaskeri og en fælles tagterrasse.

Der gøres opmærksom på, at boligerne er studieboliger og det er dermed et krav at du er aktiv studerende eller optaget på et godkendt studie, være fyldt 18 år samt du skal have min. et års studie tilbage fra ønsket indflytningsdato for at kunne komme i betragtning til en bolig i ejendommen.


Husdyr er ikke tilladt.
Du kan ikke leje boligen, hvis du er registreret i RKI.


For at kunne komme i betragtning til en studiebolig skal du opfylde et af nedenstående krav:

Du er i gang med en SU-berettiget uddannelse.

Du er i lære, traniee eller har en elevplads.

Du kan dokumentere minimum 20 timers ugentlig skolegang i dagtimerne. Det gælder også uddannelser, der ikke er SU-berettigede (fx. produktionsskole og sprogskole).

Du er i gang med et praktikophold eller lignende, hvor dette er et krav for optagelse på en uddannelse. Praktikophold og andet kan dog kun godkendes som dokumentation for 1 år.

Du er ung og har et særligt behov (dokumenteres af fx. en sagsbehandler ved kommunen).

ÅBENT HUS:
 - Tirsdag den 15. august 2023, kl. 14:30-14:40

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/41m2-1-vaer-id-5225492
"Brogaardsvej, 6950 Ringkøbing, Rindum",3.407 kr.,N/A,26 m²,1,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ungdomsboliger med: 
Fjernvarme
Ingen trapper
Vaskeri i afdelingen
Vicevært i afdelingen
Køleskab i boligen
Boligen udlejes af en almen boligforening og det kræver medlemskab til 120 kroner, som opkræves ud over huslejen",https://www.boligportal.dk/r%C3%A6kkehuse/ringk%C3%B8bing/26m2-1-vaer-id-4677253
"Vendelbogade, 9000 Aalborg, Aalborg  - 4. sal",7.695 kr.,700 kr.,74 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"HUSK ! oplys mobilnr. ved henvendelse

Super lækker lejlighed i smørhullet af Aalborg. Lejligheden har fritlagte bjælker og egeplankegulve. Stort køkken med skøn udsigt og alt i hårde hvidevarer. Flot badeværelse med bruseniche, håndklædetørrer og kombineret vaskemaskine/tørretumbler.  Soveværelse med skabe. Stor stue med 2 velux  tagaltaner.
Denne lejlighed er helt unik og skal opleves !!

Husdyr ikke tilladt.
Rygning i lejemålet ikke tilladt

I kælderen er der et depotrum til lejemålet.",https://www.boligportal.dk/lejligheder/aalborg/74m2-2-vaer-id-4367859
"Strandgade, 8700 Horsens  - Stuen",5.250 kr.,750 kr.,55 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Nu har du mulighed for at leje denne dejlige 2-værelses lejlighed med gode, lyse rum og udsyn til dejligt grønt gårdmiljø.

Der er etableret helt nyt badeværelse i lejligheden og køkkenet er renoveret og der er indsat nye hårde hvidevarer.

Lejligheden er indrettet med en lille entre/fordelingsgang, hvor der er adgang til stort køkken med mulighed for spiseplads.

Fra fordelingsgangen er der adgang til stuen, og herfra videre til soveværelse og badeværelse.

Der er adgang til fælles vaskekælder og fælles grønt gårdmiljø. Brug af vaskemaskinen er inkl. i huslejen.

Lejligheden er beliggende i Strandgade – Østbyen – hvor der er gode naturområder med kort afstand til havnen samt Lunden og Rådhusparken.

Overtages nymalet og med nyt badeværelse og nyrenoveret køkken.",https://www.boligportal.dk/lejligheder/horsens/55m2-2-vaer-id-5212749
"Mejsevangen, 2635 København, Ishøj  - 1. sal",11.300 kr.,900 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Her får du en skøn 3-værelses lejlighed beliggende i et familievenligt område! Lejligheden har et stort rummeligt køkken alrum, hvor der både er plads til spisebord og stuemøbler! De 2 værelser ligger i hver sin ende af lejligheden så du kan have ro til at slappe af, samtidig med der hygge i stuen. I forlængelse af stuen finder man lejlighedens solrige altan! Der er ydermere også en dejlig fransk altan i stuen.
I boligen har omdrejningspunktet været at skabe lyse hjem til både singler, børnefamilier og seniorer, der vil nyde det trygge og nemme hverdagsliv tæt på indkøb, offentlig transport og ikke mindst de naturskønne områder ved Ishøj Strand.
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i terræn
Det med småt:
- Det er ikke tilladt at stå i RKI
- Kæledyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.
Husdyr: Kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/78m2-3-vaer-id-5366001
"Vestergårdvej, 5500 Middelfart",7.850 kr.,0 kr.,100 m²,5,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Nej,C,"Dejligt rækkehus beliggende i rolige naturskønne omgivelser.

Bolig med god indretning, dejlig stue, køkken med opvaskemaskine, vaske/tørremaskine, køle/frys m.m., soveværelse, 2 ekstra værelser samt badeværelse.
Redskabsrum med god plads til cykler etc.

Lejemålet tilkobles i løbet af 2023 hos Middelfart Fjernvarme.

OBS - billeder fra lignende lejemål, hvorfor anden indretning kan forekomme.

MULIGHED FOR INDFLYTNING ALLEREDE 01-07-2023 HVIS DET ØNSKES",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/100m2-5-vaer-id-2394087
"Ågade, 9000 Aalborg, Aalborg  - 5. sal",7.514 kr.,900 kr.,95 m²,3,5.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 95 kvm. lejlighed. Beliggende centralt i Aalborg, Lejligheden er i utrolig god stand og overtages nymalet.",https://www.boligportal.dk/lejligheder/aalborg/95m2-3-vaer-id-5358197
"Elmevænget, 4300 Holbæk  - 4. sal",10.450 kr.,1.300 kr.,121 m²,4,4.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Lejlighederne er beliggende i det gamle sygeplejekollegie, lige i centrum, og har en fantastisk udsigt.
Lejligheden er en lys 4-værelses lejlighed indeholdende entré, badeværelse med plads til egen vaskemaskine og tørretumbler, 3 soveværelser samt køkken-alrum.
Til alle boliger er der tilhørende depotrum samt enten egen terrasse eller altan.
 Til ejendommen er der fælles tagterrasse med en fantastisk udsigt over hele byen samt over vandet.
Der er fælles parkeringsarealer til ejendommen.
 Lejligheden har gulvvarme overalt.
 Husdyr ikke tilladt.
 Rolige lejere foretrækkes.",https://www.boligportal.dk/lejligheder/holb%C3%A6k/121m2-4-vaer-id-2548638
"Strandroseparken, 4600 Køge, Strøby Egede  - Stuen",14.900 kr.,N/A,116 m²,4,Stuen,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Velkommen til boligen i Strøby Egede.
Fra entréen i denne bolig har man adgang til 2 gode soveværelser. Fortsætter man ind kommer man til boligens første badeværelse, opført i lækre materialer med god plads.
I boligen er der et stort køkkenalrum med plads til det helt store spisebord, samt god plads til en stor stue også. Fra køkkenalrummet har man adgang til boligens terrasse. Fra stuen har man adgang til boligens sidste soveværelse med eget badeværelse!
Der er gulvvarme i hele boligen, derudover følger alle hårde hvidevarer med.
boligen ligger i skønne Strøby Egede, som er et yderst attraktivt område – tæt på strand, hav og smuk natur, med kun få minutter til daginstitutioner, skole og dagligvarekøb. Et ideelt området især for børnefamilier. boligen ligger desuden i gåafstand til smukke Køge strand og tæt på selve byen Køge, hvilket giver rig mulighed for at benytte sig af diverse kulturtilbud, fritidsaktiviteter og bylivet. Køge Station er ligeledes indenfor kort afstand, hvilket gør området optimalt for pendlere. Fra Køge er det nemt at tage toget mod København, Roskilde eller Næstved samt en lang række buslinjer.
Husdyr: Kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8ge/116m2-4-vaer-id-5282474
"Vesterhavnen, 5800 Nyborg  - 2. sal",8.000 kr.,N/A,85 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Disse skønne boliger varierer i størrelser fra 65 m2 til 123 m2 incl. fællesarealer.

Med en bolig ved Vesterhavnen får du:

-Indvendigt er der udelukkende brugt materialer og inventar af høj kvalitet.

- Trægulve i boligen og med lyse klinker i badeværelset.

- Hvid malede lofter samt vægge med overflader af filt malet i en råhvid farve

- Der er hvide glatte døre med stålhåndtag. Alle gerigter og lister er udført med glat overflade og fremstår hvidmalede.

- Køkken er af mrk. Kvik. Der er komfur, emhætte, køle/frys og opvaskemskine. Der er dog ikke opvaskemaskine i de 2-vær. boliger.

- Til hver lejlighed på 1. og 2. sal er der altaner. Altanerne er udført i fiberbeton med beskyttelsesværn udført i perforeret stålplade samt håndliste i stål.

Til lejlighederne på 2. sal i opgang 10 er der yderligere en tagterrasse i forbindelse med lanternen. I opgang 12 er der to tagterrasser (mod øst og vest) i forbindelse med lanternen. Tagterrasserne er i bunden belagt med terrassebrædder udført i hård træ.

Lejlighederne i stueplan har egne terrasser der er flisebelagte, samt værn udført i perforeret stålplade og håndliste i stål.

Opgangen er med elevator som kan benyttes fra stue til første og anden sal. Endvidere er der trappe til boligerne. Trappen og gelænder fremstår i stål.

Der er postkasser i et udvendigt anlæg. Der er Dørtelefon i hver bolig og systemnøgler.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.

ÅBENT HUS:
 - Søndag den 13. august 2023, kl. 11:15-11:45

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/nyborg/85m2-3-vaer-id-5364463
"Nygade, 8500 Grenaa",1.890 kr.,560 kr.,20 m²,1,-,Værelse,Nej,Ja,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Dejligt eget værelse med adgang til fælles; badeværelse, dejligt køkken, møbleret lys og stor stue, samt en hyggelig lukket have. Byhus beliggende i rolig gade i Grenå centrum, 5 minutters gang til det meste i byens midte.

Aconto dækker: 
El
Vand
Varme
Tøjvask (svarende til én persons normal forbrug!)
Renovation 
Samt internet.",https://www.boligportal.dk/v%C3%A6relser/grenaa/20m2-1-vaer-id-5198086
"Jørgen Nyborgs Vej, 4200 Slagelse",11.700 kr.,N/A,104 m²,5,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Jørgen Nyborgs Vej og består af 5 værelser samt køkken og bad. Lejemålet er 104 m2 og er klar til overtagelse snarest. Månedlig husleje er 11700 kr. og forudbetalt husleje og depositum beløber sig til i alt 46800 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/r%C3%A6kkehuse/slagelse/104m2-5-vaer-id-5327416
"Ane Sørensens Vej, 7323 Give, Bregnhoved",8.895 kr.,N/A,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne rækkehus hvor alle kvadratmeter er udnyttet til fulde. Man træder ind i entre og bryggers i ét indrettet med vask, teknikskab samt plads til vaskemaskine og tørretumbler. Fra entreen går man ind i husets opholdsrum med lyst moderne køkken, plads til spisebord samt mulighed for indretning af hyggelig sofakrog. Fra det store alrum kan man tilgå husets moderne badeværelse. Ydermere forefindes et stort soveværelse med indbygget skabsvæg og udgang til husets store terrasse samt have. Derudover to gode værelser og fra alrummet er der udgang til terrasse i hele husets bredde.

Pigernes kvarter vil bestå af 144 energioptimeret og moderne dobbelthuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Til hvert hus hører redskabsrum og stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til entreen.

Murede facader og gavle af morderne grålig mursten med brune nuancer og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (Auraplus 3-lags vinduer) i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse dobbelthuse

Alle dobbelthuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med antracit line greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og i anerkendt kvalitet. Ovn er indbygget i højskab.

Der medfølger ligeledes vaskemaskine og kondenstørretumbler.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele dobbelthuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/give/95m2-4-vaer-id-5369239
"Rindsvej, 8920 Randers, Randers NV  - 2. sal",4.154 kr.,450 kr.,51 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Beliggenhed
Roligt beliggende ejendom, tæt på børneinstitutioner og skoler og i gåafstand til indkøbsmuligheder. Der er stor fælles have med græsplæne til ejendommen.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Altaner på de fleste lejemål. Afhøvlede massive trægulve.",https://www.boligportal.dk/lejligheder/randers/51m2-2-vaer-id-4230428
"Frederiksgade, 7800 Skive  - 2. sal",4.950 kr.,1.440 kr.,60 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Frederiksgade og består af 3 værelser samt køkken og bad. Lejemålet er 60 m2 og er klar til overtagelse snarest. Månedlig husleje er 4950 kr. og forudbetalt husleje og depositum beløber sig til i alt 14850 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/60m2-3-vaer-id-5337361
"Thomas Windings Gade, 8200 Aarhus, Aarhus N",12.400 kr.,1.250 kr.,110 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Få legekammerater, nye venskaber og en hjælpende hånd tæt på. Samtidig bor I 200 m fra Lisbjergskolen og pasningstilbud, 300 m fra letbanen og lige ved supercykelsti. 
I Plushusene hilser naboerne, hjælper hinanden og laver fællesaktiviteter.

Vi kan tilbyde et rækkehus i to plan på 110 m2. I stueplan er der terrasse, og til huset hører en forplads med skur til opbevaring. 
Fra det funktionelle entréområde, hvor der er plads til opbevaring af overtøj, sko m.v., er der adgang til det ene af boligens 2 badeværelser. Her er vaskesøjle med vaskemaskine og tørretumbler af mærket Electrolux. I valget af hårde hvidevarer er lagt vægt på brugerfleksibilitetet og muligt lavt strømforbrug med timerfunktion, autodosering m.v.
Fra entreen fortsætter du ind i det store køkken/alrum/stue-miljø, hvorfra der er udgang til terrasse. Køkkenet er fra HTH og har lyse grå fronter og klassiske greb på de nederste skabe. Bordpladen er i mørk granit. I køkkenet er også emhætte, komfur med induktion, ovn med pyrolyse og restvarmefunktion, lydsvag opvaskemaskine og køle/fryseskab med antifrostfunktion m.v. I køkkenet er der plads til at sidde og følge med i madlavningen, læse lektier eller bare hyggesnakke.
Under trappen til førstesalen finder du depotrum til f.eks. støvsuger og kasser med diverse.
På førstesalen er der 4 gode værelser og et ekstra badeværelse. 

Inklusiv i huslejen er også adgang til attraktive fællesfaciliteter med 900 kvm stort fælleshus med bl.a. gæsteværelser til overnattende gæster, fitness, børnehule og værksted med deleværktøj m.v., grønne uderum og arrangementer, som understøttes af fast tilknyttet vært - læs mere herom nedenfor.

OBS! Billederne er fra lignende bolig/bebyggelse. 

Det er muligt at leje en parkeringsret for kr. 200,-. pr. md. I bebyggelsen er der mange overdækkede områder til bl.a. cykler.
Der kan gives husdyrstilladelse for 1 husdyr pr. lejemål.

* Tilbuddet om 2 mdrs. gratis husleje gælder udvalgte boliger, og her skal fortsat betales forbrug og indbetales depositum svarende til 2 mdrs. husleje. 

OM BOFÆLLESSKABET I LISBJERG
I Plushusene bofællesskabet i Lisbjerg etableres i alt 225 lejeboliger fordelt på rækkehuse i to plan og lejligheder i hhv. punkthuse og altanhuse. 
I Plushusene har vi taget de bedste ting fra de traditionelle bofællesskaber og kombineret dem med det moderne menneskes behov for frihed, plads og individuelle ønsker.
Som beboer vil du opleve livskvalitet og livsglæde. Det opnår vi ved at skabe tryghed, tætte relationer og tilhørsforhold på tværs af generationer. Der er altid nogen hjemme og en fast tilknyttet vært, som har sin daglige gang på stedet, hjælper med at udvikle fællesaktiviteter, støtter beboerudviklede initiativer og organiserer events, som passer til dig, og dine bofællers interesser. Dertil kommer viceværtservice, som står for vedligehold af udearealer, kontakt til eksterne leverandører, deleværktøj m.v.
Fælleshuset, som er på godt 900 kvm, er indrettet med spisesal til fællesspisning, produktionskøkken, multirum, værksted, atelier, fitnessrum, lounge, børnehule, tagterrasse og gæsteværelser. 
Møbler og inventar er valgt med omhu – både med henblik på bæredygtighed og en rar atmosfære. Fælleshuset bliver en forlængelse af din private bolig. 
I de grønne uderum er rig beplantning, orangeri, højbede md nyttehaver og legepladser. 
Har du behov for en ekstra hjælpende hånd, er der mulighed for tilkøb af service som for eksempel rengøring og vinduespudsning.

OM OMRÅDET
Området, som Plushusene etableres på, er beliggende tæt på Lisbjerg bymidte – ca. 9 km fra Aarhus centrum. Her er letbanestop 300 m fra bebyggelsen, gode busforbindelser, Lisbjergskolen og dagtilbud er 200 m væk, supercykelsti og motorvejstilkørsel er ganske tæt på, og der er fritidstilbud i form af f.eks. boldbaner og padel-center. Tæt på finder du også Lisbjerg Skov. 

KONTAKT
Kom til åbent hus eller skriv/ ring til os og aftal en tid til fremvisning.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/110m2-5-vaer-id-5358726
"Grønningen, 5500 Middelfart, Strib",9.995 kr.,0 kr.,97 m²,4,-,Rækkehus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Rækkehus i topklasse, i populære Grønningen, udlejes. Grønningen er attraktive, arkitekttegnede rækkehuse, opført i kvalitetsmaterialer. Fakta:

- Fireværelses lejebolig
- 97 kvm 
- Stort køkken alrum + 3 store værelser
- Kr. 9.995,00 i husleje 
- Al forbrug afregnes til forsyningen
- Moderne køkken & badeværelse i dansk design 
- Alt i hårde hvidevarer medfølger
- Gulvvarme 
- Stor indkørsel og stort skur 
- Gåafstand til natur og grønne områder 
- Huset er indflytningklar, men der tilbydes fleksibilitet ift. overtagelse

I forbindelse med underskrift af lejekontrakt, opkræves man indflytningsprisen på 5x husleje, der dækker over 3x leje i depositum, 1x leje i forudbetalt leje og første måneds husleje.

Bemærk: Billederne er fra et tilsvarende hus. I dette hus er der dog sket flere forbedringer, såsom køkkenø, flere skabe m.m.",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/97m2-4-vaer-id-5373147
