Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Ørestads Boulevard, 2300 København, København S  - 3. sal",13.605 kr.,1.125 kr.,100 m²,3,3.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"MODERNE LEJLIGHEDER I BÆREDYGTIGE RAMMER
Velkommen til Kronehavernes 170 Svanemærkede 2, 3 og 4 værelses lejligheder i Ørestaden. Her kommer du til at bo i det helt rigtige mix mellem et pulserende byliv og den fredelige natur.
I lejlighederne kan du mærke den helhedsorienterede og bæredygtig designlinje, der skaber perfekte rammer for jeres kommende hjem. Alle rum er lyse og indbydende med stilrene trægulve og enkle klinker.
På udvalgte vægge i lejligheden er der beton, der skaber et spændende spil i den helt rigtige New Yorker stil. I køkkenalrummet er der plads til fester, gæster og alt der hører til et dejligt liv. I Kronehaverne er der plads til at sætte sit helt eget præg på indretningen og der er plantegninger til enhver smag.

NYD UDELIVET I DE GRØNNE GÅRDHAVER
I Kronehaverne trækkes det grønne fra fælleden ind i gårdrummet, der med sit slyngede stisystem forbinder Kronehavernes boliger og skaber nem tilgængelighed til uderummet og byen.

Skønne lejligheder i Ørestad med mulighed for husdyr
Er du på udkig efter en lejebolig, hvor det er muligt at bo med mindre hund eller kat, så kunne Kronehaverne være noget for dig. Her er det muligt at ansøge om at holde et mindre husdyr, og I kan sammen nyde naturen på Kalvebod Fælled og de mange andre grønne områder lige i nærheden.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/100m2-3-vaer-id-5151457
"Gartnerbyen, 5200 Odense, Odense V  - 5. sal",7.795 kr.,600 kr.,64 m²,2,5.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Odenses grønne hjerte
Tæt på city og alligevel i et roligt og historiemættet kvarter, finder du Odenses nye bydel Gartnerbyen. Her er butikker, pladser, cykelstier og grønne åndehuller. Der er ikke langt til daginstitutioner, skoler, supermarkeder, by- og kulturliv og den kommende letbane. ALT er indenfor rækkevidde. 

Din hverdag i Gartnerbyen vrimler med muligheder. Her kan du handle ind på butikstorvet og i de omkringliggende detailforretninger, slå et smut forbi sundhedshuset, gå en tur gennem den smukke natur i skoven, bade i havnen og slentre op på gågaden i Odense City. 
Hele bydelen er forbundet med et forgrenet stisystem, så børnene kan komme sikkert i skole, cykle ned til Odense Stadion og mødes til udendørs leg med udfordringer, der får pulsen op. 
Der er gode parkeringsmuligheder, og det bliver nemt at komme omkring. Gartnerbyen får sit eget letbanestop på hjørnet af Middelfartvej/Christmas Møllers Vej. 

Billederne er fra en prøvebolig.",https://www.boligportal.dk/lejligheder/odense/64m2-2-vaer-id-5372300
"Kirkely, 6000 Kolding  - 1. sal",8.497 kr.,400 kr.,93 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lækker lejlighed beliggende på Kirkely med HTH køkken i forbindelse med lys stue og udgang til egen altan. Herudover soveværelse, ekstra værelse og badeværelse.
Egen carport med skur. 
Mulighed for husdyr.
Fælles grønt område. 
Fjernvarme.

Boligstøtte
På Kolding Kommunes hjemmeside kan du beregne, om du er berettiget til boligstøtte.",https://www.boligportal.dk/lejligheder/kolding/93m2-3-vaer-id-963079
"Dalgas Alle, 7800 Skive  - 2. sal",4.275 kr.,650 kr.,65 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Pæn stor stue med udgang til altan. Værelse med skab og udgang til altan. Entre. Nyere køkken fra 2017 med kogesektion, indbygningsovn, køle-/fryseskab og emhætte. Nyt badeværelse med bruser fra marts 2020. Nye hvide døre og skabe marts 2020. kælderrum. Der er parketgulve i lejligheden. Nye vinduer fra 2017. Energimærke D.
Jægerparken består af tre ejendomme beliggende få minutter fra Skive centrum. Der findes gode busforbindelser til både by og lokalområdet i ganske umiddelbar nærhed til ejendommen. Desuden findes der et større parkanlæg i tilknytning til ejendommen, samt et rigeligt antal parkeringspladser. Der er gode indkøbsmuligheder, restauranter/barer, børnehaver, skoler, indendørs badeland, sportsplads m.m. tæt på byggeriet. Jægerparken rummer boliger i størrelser fra 50 til 112 kvm.",https://www.boligportal.dk/lejligheder/skive/65m2-2-vaer-id-5255660
"Nørremarksvej, 6270 Tønder  - Stuen",4.964 kr.,700 kr.,89 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Nørremarksvej og består af 4 værelser samt køkken og bad. Lejemålet er 89 m2 og er klar til overtagelse 01-11-2023. Månedlig husleje er 4964 kr. og indskud beløber sig til 20250 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/t%C3%B8nder/89m2-4-vaer-id-5375897
"Toftevænget, 8920 Randers, Randers NV",10.295 kr.,0 kr.,151 m²,5,-,Hus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"På en lille blind vej i Randers forstaden Over Hornbæk, ligger denne meget flotte totalrenoveret bindingsværks ejendom som både inde og ude fremstår meget flot og charmerende - 151 m2 . Her er 4 værelser, plankegulve, listelofter/gips lofter i stue med 4,5 metrer til kip. samt mange spændende detaljer som svævende gangbro der forbinder værelserne på 1. salen. der er lavet ved renovering af huset. Her kan også nævnes en hyggelig og flot sydvendt terrasse med udgang fra stuen, samt rum med lofter til kip på 1. sal.

Hornbæk har alt hvad du har brug for i det daglige, såsom skole, daginstitutioner, gode indkøbs muligheder, golfbane, fodboldbaner og sportshal, flot natur og nem adgang til motorvejen lige i nærheden. 

Indeholder: Entré med klinkegulve med gulvvarme. Stort badeværelse med klinker og gulvvarme. 2 værelser med fast skabe og et godt bryggers med gulvvarme. Hyggeligt køkken/alrum, stue med plankegulve og loft til kip. Stuen har udgang til haven via en dobbelt dør til den sydvendt terrasse. Haven har gammel vinstok og bonderoser. Til cykel og have møbler er der et skur og aflåseligt redskabsrum.

1. salen er indrettet med 2 store værelser med gulvtæpper, loft til kip og flotte gavlvinduer med 3 lags glas ruder. Vinduer over værelses dørene giver lys og luft. 

Lejer afholder alle forbrugsudgifter med de respektive leverandører, EL, Vand, afledning, Varme, Internet mv. samt alm. vedligeholdelse af have og hus. Obs huset er lyserødt",https://www.boligportal.dk/huse/randers/151m2-5-vaer-id-2562074
"Stenpassagen, 8000 Aarhus, Aarhus C  - 1. sal",13.250 kr.,750 kr.,87 m²,4,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,A,"Lys og skøn 4 værelses lejlighed beliggende i nyere ejendom fra 2019 til udlejning. 

2 dejlige terrasser, hvoraf den ene er ret stor.
Udgang fra alle værelserne.

Ejendommen har adresse på Stenpassagen - tæt på Østboulevarden.

Ligger tæt på skov og strand, og ikke langt fra Aarhus Ø med mange attraktive muligheder (livet på en lystbådehavn, Havnebadet, Bassin 7 med café miljø m.v.)

Mulighed for leje af P-plads.
Dog p.t. venteliste.

Samtidig er lejligheden centralt beliggende med kort afstand til både til Aarhus C men også til Trøjborg, som også byder på mange hyggelige caféer m.v.

Tæt på indkøbsmuligheder, skoler, Universitet, Navitas og offentlig transport (letbanen og bus).

Lejligheden er af høj kvalitet med god plads til hyggelig indretning. 

Lejligheden er fordelt med entré, badeværelse, 3 værelser og dejligt køkken/alrum med flot køkken.   Lejligheden er blandt andet udstyret med integreret opvaskemaskine, køle-/fryseskab, indbygningsovn, kogeplader og emhætte.

Der er elevator i ejendommen.

Har du lyst til at bo centralt og samtidig tæt på naturen/havet? Så tag fat i os for en fremvisning. 

OBS: 
Billederne er nødvendigvis ikke fra denne lejlighed, men kan give et lille indtryk af en tilsvarende.

Ved henvendelse må du gerne oplyse lidt om dig/jer selv (alder, job/hvad du/I studerer, børn, husdyr, telefon nr. og en mail).",https://www.boligportal.dk/lejligheder/aarhus/87m2-4-vaer-id-5361729
"Slotsgade, 9330 Dronninglund",5.450 kr.,1.000 kr.,87 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Det midterste af 3 rækkehuse, der ligger lige midt i centrum af Dronninglund !
Indeholder stor gang, med adgang til stort toilet og stue/køkken !
På 1.sal er der 3 værelser !
Til huset hører et opbevarings skur/rum med, en dejlig ugenert have.
Der er indlagt fibernet i huset.",https://www.boligportal.dk/r%C3%A6kkehuse/dronninglund/87m2-4-vaer-id-4652380
"Østerlunden, 5000 Odense, Odense C  - 2. sal",9.250 kr.,N/A,89 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Østerlunden er drømmeboligen for dig, der søger en lys lejlighed i funktionelt og tidløst design. Her får du en gennemtænkt planløsning med lækkert køkkenalrum og stort badeværelse. Alt sammen udført i lyse, nordiske materialer med smukke trægulve og store vinduespartier, der giver masser af lys i lejligheden. Fra den skønne altan kan du nyde solen og udsigten til de grønne haverum.

Du har desuden dørtelefon i lejligheden, så du har helt styr på, hvem du lukker ind. Til ejendommen hører naturligvis også elevator, så du kan klare de daglige indkøb uden at få sved på panden. Østerlunden gør det kort sagt nemt at få en harmonisk hverdag – både for familier og singler.",https://www.boligportal.dk/lejligheder/odense/89m2-3-vaer-id-5377840
"Løkkegade, 9000 Aalborg, Aalborg  - 3. sal",7.500 kr.,1.425 kr.,102 m²,4,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"Stor 4-værelses lejlighed på Løkkegade i Aalborg udlejes nu. 

Lejemålet er beliggende tæt på Nordkraft. Der er kort afstand til transport- og handlemuligheder. Ydermere er der få minutters gang til Aalborg havnefront.

Lejligheden indeholder et køkken, bad, en stue en suite, og to værelser. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/102m2-4-vaer-id-5273827
"Søvangen, 9400 Aalborg, Nørresundby  - 1. sal",5.600 kr.,850 kr.,80 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Her får du en lejlighed i en villa hvor der kun findes 2 lejemål. beliggende på en rolig villavej, så ingen larm. 

Lejligheden er på 80m2 med stue og soveværelse, køkken, Badeværelse samt et gennemgangskontor.

Husdyr tilladt efter aftale.",https://www.boligportal.dk/lejligheder/aalborg/80m2-3-vaer-id-5368411
"Hovedgaden, 6980 Tim  - 1. sal",4.711 kr.,N/A,96 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Familieboliger med: 
Fjernvarme
Carport
Et husdyr tilladt
Vicevært i afdelingen
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/tim/96m2-3-vaer-id-3854138
"Birkelyst, 7430 Ikast",8.100 kr.,0 kr.,80 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Få én måneds gratis husleje ved indflytning i de rækkehuse med overtagelse ""Snarest"".

På Birkelyst i Ikast udlejer vi 46 skønne rækkehuse. Arealer og antal værelser varierer, men alle boliger er bygget i ét plan med 3-4 værelser i lyse nuancer.

NB: Billederne og adresse er ikke fra det eksakte lejemål, men fra et der ligner. 

INDE:
Rækkehuset er lyst og indbydende med gulve i lys eg, entré med skabe, et skønt køkken med Svane-inventar i åben forbindelse med stue, stort badeværelse og to værelser.

UDE:
Til boligen hører en privat terrasse med læhegn, hvor man som lejer kan nyde vejret ugeneret. Foran hver bygning har alle lejere eget redskabsskur på 4m2.


HÅRDE HVIDEVARER:
Boligen har køle/fryseskab, vaskemaskine, tørretumbler, opvaskemaskine, emhætte og kogeplade.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde én mindre hund. Store hunde er ikke tilladt.
Andre dyr: Kontakt os for vores samlede husdyrsregler.

PARKERING:
Alle boliger har egen parkeringsplads

FÆLLESAREALER:
Boligparken er lukket om sig selv i en halvcirkel med plads til socialt samvær på de dejlige, grønne arealer.

OM OMRÅDET:
Kun 5 minutter fra boligerne finder du tilkørslen til Herningmotorvejen, hvorfra Herning kan nås på 15 minutter, Brande på 20 minutter, Silkeborg på 30 minutter og Aarhus på 55 minutter. Boligerne er dermed yderst attraktive for dem, der ønsker at bo centralt i Jylland i pendlerafstand til et væld af jyske arbejdspladser - og så endda til en lavere husleje end de store byer kan tilbyde. Foretrækker man offentlig transport er der fra boligerne kun 4 kilometer til Ikast Station, der forbinder Ikast med Skjern mod vest og Aarhus mod øst.",https://www.boligportal.dk/r%C3%A6kkehuse/ikast/80m2-3-vaer-id-5254626
"Peter Andersens Vej, 9990 Skagen",3.100 kr.,900 kr.,35 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Nyistandsat og hyggelig lille lejlighed på 35 kvm. med egen indgangsdør.

Nyere lyst køkken med køle-fryseskab og glaskeramisk kogeplade. Køkkenet er i åben forbindelse med stuen.

Pænt hvidt badeværelse.

Soveværelse.

Egen vaske-tørremaskine.

Det er ikke muligt at melde flytning til adressen.",https://www.boligportal.dk/lejligheder/skagen/35m2-2-vaer-id-4951196
"Erik Ejegods Vej, 8800 Viborg  - Stuen",7.100 kr.,N/A,78 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Klippingshusene byder på to-, tre- og fireværelses lejligheder med altaner og små forhaver i den nye bydel Banebyen centralt i Viborg. Boligerne opføres i anden sals højde med alle moderne faciliteter. Her får man et hjem i et bynært område med al den komfort og lys, der er i et nyt byggeri og masser af smuk natur rundt om hjørnet. Her er blot 300 meter til Søndersø og lige så kort vej til Viborgs smukke gamle bymidte.

Klippingshusene har både familieboliger og særligt seniorvenlige boliger.",https://www.boligportal.dk/lejligheder/viborg/78m2-3-vaer-id-5285284
"Grønvej, 5550 Langeskov",7.900 kr.,800 kr.,81 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"ENGLISH BELOW 

Nyere 3-værelses lejlighed på 81 m2 udlejes i Langeskov i gåafstand til det hele.

Lejligheden har et køkkenalrum med et lækkert Svane-køkken med opvaskemaskine. Fra køkkenalrummet er der udgang til en dejlig træterrase, hvor man kan nyde morgenkaffen. Derudover er der to soveværelser og et pænt badeværelse med vaskemaskine og tørretumbler.

Alle hårdehvidevarer - herunder: vaskemaskine, tørretumbler, køle-fryseskab og opvaskemaskine findes i lejligheden. 

Lejligheden er beliggende centralt i Langeskov tæt på Langeskovcentret, lægehuset, apoteket og dagligvarebutikker. 

Der er gode transportmuligheder, da der er få hundrede meter til togstationen samt busforbindelser. 

Lyder det som noget for dig/jer eller nogen du kender? Så tøv ikke med at kontakte os for en fremvisning. 
__________________________________________________________________________________________________________________________________________

Newer 3-room apartment of 81 m2 for rent in Langeskov within walking distance to everything.

The apartment has a kitchen-dining room with a delicious Swan kitchen with a dishwasher. From the kitchen-dining room there is access to a lovely wooden terrace, where you can enjoy your morning coffee. In addition, there are two bedrooms and a nice bathroom with washing machine and dryer.

All hard white goods - including: washing machine, tumble dryer, fridge-freezer and dishwasher are in the apartment.

The apartment is centrally located in Langeskov, close to the Langeskov centre, the doctor's office, the pharmacy and grocery stores.

There are good transport options, as there are a few hundred meters to the train station and bus connections.

Does this sound like something for you or someone you know? Don't hesitate to contact us for a viewing.",https://www.boligportal.dk/lejligheder/langeskov/81m2-3-vaer-id-5374887
"Ådals Alle, 9200 Aalborg, Aalborg SV",9.800 kr.,650 kr.,100 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Rækkehus med 3 værelser på 100 kvm. beliggende i Skalborg, Aalborg SV.
Lejligheden ligger i et roligt boligområde lige ud til et dejligt, naturfredet område (Østerådalen) med mulighed for udendørsaktiviteter som lystfiskeri, ridning og kanosejlads.

Rækkehuset indeholder en fordelingsgang med entre, to store værelser med indbyggede skabe, badeværelse, ‘viktualie-rum’, og flot køkken i forbindelse med stue/alrum. Der er mulighed for at opdele den store stue, således der kan opnås endnu et værelse.
Flot lysindfald i både stue og køkken, samt værelser via de store gulv-loft vinduer. Derudover indeholder køkkenet Køleskab, fryser, kogeplade, ovn, emhætte og opvaskemaskine, og der er i lejemålet også vaskemaskine og tørretumbler.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/100m2-3-vaer-id-4321696
"Vesterbro, 9000 Aalborg, Aalborg  - 5. sal",8.135 kr.,1.075 kr.,90 m²,3,5.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"3-værelses lejlighed beliggende på Vesterbro, 9000 Aalborg 

Lejligheden er placeret helt centralt med kort afstand til gågaderne, havnefronten, diverse handlemuligheder samt offentligt transport 

Lejligheden består af et værelse, stue samt eget bad og køkken. Til lejemålet følger der desuden opvaskemaskine, tørretumbler og vaskemaskine. 

Lejligheden overtages som nyistandsat.",https://www.boligportal.dk/lejligheder/aalborg/90m2-3-vaer-id-5334398
"Svinget, 6630 Rødding, Jels  - 1. sal",5.873 kr.,641 kr.,96 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Boligselskabet har tidsvarende familieboliger i både Jels og Skodborg. Det er boliger på 2, 3 og 4 værelser i både etagebygninger og rækkehuse. Boligerne er velvedligeholdte.
Jels er et naturskønt område, hvoraf Jelssø og friluftsteateret Jels Vikingespil er særlige attraktioner. Alle boligerne er centralt placeret og tæt på indkøb, dagsinstitutioner og skole. Jels byder desuden på en attraktiv golfbane, idrætshal med gode fitnessmuligheder og flere spisesteder. Byen er tæt på motorvejen.
Skodborg er jyllandskendt for musikfestivalen parkrock. Byen er også kendt for sit ostemejeriet og de to kroer Vesterkro og Mikkelborgkro. Byen ligger i et naturskønt område, tæt på Kongeåen. Boligerne ligger centralt i byen med indkøbsmuligheder, skole, daginstitutioner og idrætshal. Skodborg ligger tæt på motorvejen med 6 kilometer til Vejen by.

Beboerne
Boligerne er velegnet til alle aldersgrupper og alle familieformer. Der er derfor en blandet beboersammensætning med både unge, ældre og familier. På det årlige møde for alle beboere beslutter man alle forhold omkring afdelingens drift og husleje mv. I alle boliger er det tilladt at have 1 husdyr.

Indret dig som du vil
Din bolig er dit hjem. Hos os kan du indrette dig, som du vil samt ændre og bygge om.
Vedligeholdelse
Bebyggelsen er godt vedligeholdt. Bebyggelsens to kendte ejendomsfunktionærer vedligeholder de fælles grønne områder og tager sig af mindre reparationer i boligerne. De er tilgængelige og nemme at få fat i. Der er også tilknyttet en driftschef, der i samarbejde med ejendomsfunktionærerne sørger for den løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/r%C3%B8dding/96m2-3-vaer-id-5263297
"Rovvigen, 7950 Erslev, Vester Jølby",4.900 kr.,800 kr.,159 m²,4,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,F,"Rummelig villa med hal lignende indgangsparti.

Huset er indrettet med 3 værelser i den ene ende af huset, og stue + køkken i den anden ende af huset.

I kælderen er stort disponibelt rum der kan bruges til hobbyrum mv.

Loftet er ikke udnyttet, men der er mulighed herfor.

Husdyr efter nærmere aftale med udlejer.",https://www.boligportal.dk/huse/erslev/159m2-4-vaer-id-5144618
"Sonnesgade, 8000 Aarhus, Aarhus C  - 2. sal",11.650 kr.,950 kr.,90 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Ejendommen
Det gennemtænkte gårdmiljø er unikt og inviterer til udeliv og fællesskab. Her er der have i flere etager med tværgående gangpassager og opholdspladser højt hævet over jorden.  
 
Lejligheden
Lejlighederne indeholder store vinduespartier, smukke og vedligeholdelsesvenlige materialer, stilrent køkken fra INVITA med grebsløse fronter, spots under overskabene og energirigtige hårde hvidevarer fra Siemens og Exhausto.   Derudover et stort badeværelse med vaskemaskine og tørretumbler. Her kan du sætte dit personlige præg på det minimalistiske udtryk og gøre det til dit eget.  
 
Området
Hvis du bliver én af de heldige, der kan kalde Margrethepladsen dit hjem, vil stort set alt være i gåafstand fra din lejlighed. Du finder fitness i samme bygning, indkøb, shopping og cafeer rundt om hjørnet og VIA University College og Universitet så tæt på, at du kan nå dertil på det akademiske kvarter. 
 
Andre vilkår
OBS! Billederne er fra sammenligneligt lejemål. 
OBS! Parkering mod betaling.",https://www.boligportal.dk/lejligheder/aarhus/90m2-3-vaer-id-4909987
"Algade, 7900 Nykøbing M  - 1. sal",3.495 kr.,900 kr.,41 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"Denne dejlige lejlighed er beliggende på første sal i og har en rummelig stue, hvor man kan slappe af og se TV eller socialisere med venner og familie. Køkkenet er i forbindelse med stuen og er udstyret med moderne apparater, såsom en ovn, køleskab, komfur. Der er stort lysindfald fra lejlighedens mange vinduer.

Soveværelset er rummeligt og indbydende, med plads til dobbeltseng og masser af opbevaringsplads til tøj og personlige ejendele. Der er også et dejligt badeværelse med en bruser, toilet og håndvask

En stor fordel ved denne lejlighed er adgangen til tagterrassen, hvor man kan nyde en smuk udsigt over byen og slappe af i solen. Der er også en udendørs spiseplads, hvor man kan spise måltider eller underholde gæster. Tagterrassen er også et ideelt sted at tilbringe en varm sommeraften med venner og familie.

Der er i ejendommen vaskemuligheder og stort depotrum. Der er mulighed for parkering lige ved døren, da der er p-pladser tilknyttet ejendommen.",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-m/41m2-2-vaer-id-5067589
"Møllemarken, 4600 Køge, Valløby",14.950 kr.,2.700 kr.,200 m²,5,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,C,"5 værelse stort flot familie villa med masser af dejlige grønne områder. 8 min fra Køge station. 5 min fra strøby Egede strand. Golf kurs 2 min fra ejendommen. Meget lyst bolig med 2 badeværelser, flot stor have med bloster og frugt træ. Vel isoleret hus med gas varme.",https://www.boligportal.dk/huse/k%C3%B8ge/200m2-5-vaer-id-5359032
"Elmelundsvej, 5200 Odense, Odense V",7.500 kr.,1.000 kr.,87 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,D,"3 værelses lejlighed i smuk gammel ejendom udlejes.

Lejligheden fremstår ny med nyt køkken, nyere bad, ny vaskemaskine og tørretumbler og er med flotte sildebengulve. 

Lejligheden er på 1 sal. med flot udsigt til natur.

Stort soveværelse, værelse, stor stue, stort køkken-alrum og en fordelingsgang og entre.

Elmelunds området ligger tæt på Bolbro og Sanderum og er populært at gå ture i ca 5km til Odense C.
Der er gratis parkering til ejendommen, samt mulig for parkering af større biler.",https://www.boligportal.dk/lejligheder/odense/87m2-3-vaer-id-5360035
"Else Alfelts Vej, 2300 København, København S  - 3. sal",14.200 kr.,1.000 kr.,83 m²,4,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"HeerupHave består af 91 nye lejeboliger i Ørestad Syd fordelt på 77 lejligheder og 14 rækkehuse som ligger smukt side om side i rolige omgivelser blot ti minutter væk fra det centrale København.

Byggeriet er opført i moderne, københavnsk byggetradition og rummer både 2-, 3- og 4-værelses lejligheder og rækkehuse i 3 plan. HeerupHave er holdt i traditionel, københavnsk byggetradition med røde tegl som det gennemgående facademateriale. 

HeerupHave ligger på Else Alfelts Vej, 2300 København S. På den ene side af ejendommen findes Kalvebod Fælleds smukke natur, og på den anden side er der shopping, koncertoplevelser, metro og Amager Strandpark inden for kort afstand.

Ejendommen har parkeringskælder med begrænset mulighed for at leje en p-plads.

HeerupHave er en ikke-ryger ejendom. Det betyder, at rygning ikke er tilladt i lejemålene eller på ejendommens indearealer. Rygning er udelukkende tilladt på terrasserne, altanerne eller ejendommens udearealer.

Dispensation til én mindre hund eller indekat kan ansøges.

Alle interiørbilleder er fra lignende lejlighed eller prøvebolig i ejendommen.

NB: vi lejer ikke ud til bofællesskaber.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/83m2-4-vaer-id-5362970
"Østre Alle, 9000 Aalborg, Aalborg  - 2. sal",5.547 kr.,900 kr.,76 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Dejlig 3-værelses lejlighed beliggende på Østre Alle, 9000 Aalborg. 

Lejligheden er beliggende i Aalborgs Ø-gadekvarter med kort afstand til grønne områder ved Østre Anlæg, diverse handlemuligheder samt offentlig transport. 

Lejligheden indeholder et fint køkken, bad, en stue og to værelser. 

Lejemålet overtages nymalet og med nybehandlede gulve.",https://www.boligportal.dk/lejligheder/aalborg/76m2-3-vaer-id-5208666
"Brushanevænget, 5270 Odense, Odense N",9.273 kr.,0 kr.,99 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"FAMILIEVENLIGT OG SMUKT BOLIGOMRÅDE 
Inde i den kulturrige by Stige, finder man Brushanevænget, som ligger inden for et par hundrede meters afstand til både skole, offentlig transport og dagligvarer. Det gamle fiskerleje har lidt af hvert. Det byder på hyggelige huse, moderne kvarterer og et yderst særligt kanalmiljø.

Der opføres 28 dejlige rækkehuse både i 1 og 2 plan fra 70-112 m2, med priser fra 7.407kr. – 9.889kr.
Indflytningsdatoen er vejledende.

Alle rækkehusene har egen terrasse og gratis parkering, hvor der her etableres 1½ parkeringsplads pr. bolig. Derudover, findes der en forhave med tilknyttet udhus på alle boliger.

Depositum er 3 måneds husleje
Forudbetalt husleje er 1 måneds husleje
Det er ikke tilladt af holde husdyr
Forbrug afregnes direkte til forsyningsselskabet 

TÆT PÅ STORBYEN 
Der er små 7 kilometer indtil centrum af Odense. Det tager altså ikke lang tid at komme ind til de hyggelige caféer og det meget alsidige kulturliv.

DEJLIG NATUR 
I Stige har man naturen lige i baghaven, og kan nyde godt af alt den tilbyder når dette lystes.  Hvis du foretrækker at tage cyklen, så er der stiforbindelse til 
midtbyen. Den nærtliggende Odins bro gør det nemt at komme omkring byen. 

PASNING OG SKOLE 
Heldigvis har Stige flere skoler og institutioner. Brushanevænget er nabo til Stige friskole, som også har en børnehave og der er 1000m til Stige skole – Det bliver ikke meget nemmere.

Rækkehusene opføres i to etaper fordelt på 14 boliger hver. Denne bolig er i 2. etape.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/99m2-4-vaer-id-5271694
