Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Lysgårdvej, 7470 Karup J, Skelhøje",6.500 kr.,2.000 kr.,180 m²,4,-,Hus,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,D,"Dejlig stort hus udlejes i natursskønne Skelhøje

Huset er i 2 plan (stue+ 1.sal).
Huset rummer stort køkken med alrum, stor stue med brændeovn. 2 toiletter på henholdsvis 1. sal og et i stueplan. 
på 1. sal er der endvidere 4 værelser. 

Der er en garage tilhørende huset. 

Derudover er der en dejlig havestue og en velanlagt have med mange hyggekroge. 

Huset ligger i gå-afstand til børnehave og indkøb. 

Huset opvarmes med olie og brændeovn.",https://www.boligportal.dk/huse/karup-j/180m2-4-vaer-id-5356486
"Nørregade, 8700 Horsens  - 1. sal",5.970 kr.,950 kr.,80 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,C,"Nyistandsat 1.sal lejlighed i midtbyen, centralt beliggende i baghus.
Køkken med køleskab + Opvaskemaskine
Badeværelse med plads til Vaskemaskine
Indretning: Stort køkken/alrum/stue + separat soveværelse med garderobeskab.
Dørtelefon i ejendommen.",https://www.boligportal.dk/lejligheder/horsens/80m2-2-vaer-id-5234272
"Bavnebakken, 9530 Støvring  - Stuen",6.895 kr.,1.000 kr.,84 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,C,"Central beliggende lejlighed i Støvring i ejendom opført i 2003. Lejligheden overtages istandsat. Der hører terrasse og depotrum til boligen. Ejendommen har elevator, men lejligheden er beliggende i stueplan. Lejer skal være fyldt 45 år og det er ikke tilladt at have hjemmeboende børn. Det er udlejning af fælleslokale samt venteliste til garageplads.",https://www.boligportal.dk/lejligheder/st%C3%B8vring/84m2-2-vaer-id-3584851
"Sct. Jørgens Gade, 6000 Kolding  - 2. sal",7.295 kr.,825 kr.,73 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen til Åkrogen i Kolding, som er beliggende på hjørnet af Sct. Jørgens Gade og Skolegade midt i Kolding midtby. 

Lejlighederne er lyse og fremstår i god stand. Badeværelserne er udført i lyse materialer og er meget rummelige. Alle lejligheder renoveres løbende i takt med at de fraflyttes, således de altid fremstår i god stand. 

Det er ikke muligt at leje en lejlighed i ejendommen hvis du er registreret i RKI.

Ejendomme er beliggende tæt på Kolding Gymnasium samt de mange uddannelsesinstitutioner, som alle er indenfor cykelafstand. Ejendommen er ligeledes beliggende tæt på indkøb, Kolding Storcenter, Slotsøbadet og meget mere.
Ejendommen er beliggende med direkte adgang til åen og gågaden, hvor der er et væld af shopping- og café muligheder.

Ejendommen består af 71 to-tre værelses lejligheder i størrelsen 59-129 kvm. De fleste lejligheder har altan. I kælderen er der fælles vaskeri til ejendommens beboere. 
Der er mulighed for at leje parkeringsplas i gården, som er lukket via bom.

Det er ikke tilladt at holde husdyr i denne ejendom.",https://www.boligportal.dk/lejligheder/kolding/73m2-2-vaer-id-5366875
"Poul Paghs Gade, 9000 Aalborg, Aalborg  - 2. sal",5.485 kr.,650 kr.,73 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,E,"Lejligheden er beliggende i en byfornyet ejendom. Lejligheden, der er nymalet, består af lille entre, to sammenhængende stuer der er delt med en dobbelt massiv trædør, soveværelse, køkken med spiseplads og et pænt badeværelse.
I kælderen er der et mindre rum til opbevaring samt fælles vaskeri.
Ejendommen indgår i et gårdfællesskab med fælles grønne arealer og fælles cykelskure. 

Ejendommen er beliggende nær Vestbyens Station, Sygehus Nord samt med kort afstand til madgaden Reberbansgade",https://www.boligportal.dk/lejligheder/aalborg/73m2-3-vaer-id-4530044
"Jyllandsgade, 7800 Skive  - 1. sal",3.975 kr.,0 kr.,71 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Dejlig 2 værelses lejlighed med opvaskemaskine og altan .Depotrum.  Fælles have/ cykelskur /p-plads samt fælles vaskeri.

""Jyllandshus""
a´conto vand 175 kr pr.person
a´conto varme 600 kr",https://www.boligportal.dk/lejligheder/skive/71m2-2-vaer-id-4894339
"Munkeengen, 3400 Hillerød  - 2. sal",11.730 kr.,1.450 kr.,102 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,B,"Går du og drømmer om at bo centralt i Hillerød med gåafstand til alle hverdagens fornødenheder? Så er det værd at se nærmere på denne indbydende lejlighed med et skønt lysindfald, moderne interiør og en velekviperet planløsning med flere indretningsmuligheder. Her kommer du ikke til at mangle noget, da alt er i tip top stand. 

Dit kommende hjem er placeret i et nyere bygningskompleks fra 2010, hvis facader har et spændende spil af neutrale farver og brede glaspartier, der inviterer dagslyset inden døre. I de lune måneder kan du trække ud i det hyggelige gårdhavemiljø med bordbænkesæt omsluttet af hæk, hvorfor her føles helt ugeneret. Her er også gode parkeringsmuligheder. 

Fra adressen kan du spadsere til Føtex for at foretage indkøbene, og tager du cyklen, når du bymidten på ingen tid, hvilket gør placeringen meget attraktiv. Gågaden emmer af stemning, og her er et utal af butikker, caféer og spisesteder, som du kan besøge i selskab med familie og venner. Der er på samme vis ikke langt til Frederiksborg Slot og Slotsparkens smukke oase, der er vidunderlig at nyde på alle tidspunkter af året. Har du behov for skole, daginstitution eller fritidsaktiviteter, kan distancen hertil også hurtigt tilbagelægges. Fra Hillerød Station er der desuden hyppig afgang mod København. Naturen er ligeledes let at finde i nærmiljøet, da Tirsdagsskoven udfolder sig under 800 meter væk. Generelt er Hillerød et meget flot sted at bosætte sig, hvor grønne omgivelser og byens faciliteter forenes på fineste vis.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/hiller%C3%B8d/102m2-3-vaer-id-5367570
"Hummeltoftevej, 2830 København, Virum  - Stuen",10.500 kr.,300 kr.,33 m²,2,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Her byder vi jer velkommen i en dejlig 2-værelses lejlighed, med den skøn placering i projektet hummeltofteparken. Lejligheden har en god planløsning med åbent køkken, spiseplads og opholdsstue med store vinduer. Udover stue og det åbne køkken, findes 1 soveværelser, et badeværelse med vaskemaskine, tørretumbler og separat bruseniche.
Fællesareal består af et lækkert gårdrum med frodig beplantning mellem lejlighedsblokkene og den lave rækkehusbebyggelse, hvor områdets børn har mulighed for at få nye lejekammerarter. Området er særdeles børnevenligt, med stisystemer der guider dig rundt i nærområdet, og grønne arealer der skaber luft og livskvalitet. Man befinder sig helt centralt i Sorgenfri tæt på både station og torv, gåafstand til flere lokale skoler, boldklub og dertilhørende boldbaner, tennisklub og gymnasium i kort afstand. Der er ikke det du ikke kan finde her, og har du alligevel behov for en større indkøbstur ligger Lyngby Centrum ikke mere end 5 minutters kørsel væk. Samtidig byder området på masser af smuk natur ved Lyngby Åmose, Mølleåen, Furesøen og Lyngby Sø.
Lejemålets lejeperiode er ubegrænset. 3 måneders opsigelse.
Husdyr med ansøgning
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/33m2-2-vaer-id-5238749
"Gammel Randersvej, 8990 Fårup, Fårup",6.000 kr.,600 kr.,178 m²,5,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,G,"Har dette hus der bliver ledig der er skifte de fleste vinduer til nye 3 lags 
Dyr er tilladt efter aftale
El gas af regnes lejer med forsynings selvskab lejer har brugt 870 kbm gas sidste år og sublert med brandeoven der er 4 gode værelser stue udestue køkken og 2 bad værelser og gang 
der er en skur med og stor have hvis man ik vil have hele haven kan den deles op
Energimærke der sidst er lavet er g men der siden både bliven isoleret og sat nye vinduer i hvis i vil have en fremvisning er i velkommer til og kom og se det 
Det kan efter aftale med nuværende lejer lejes fra først oktober",https://www.boligportal.dk/huse/f%C3%A5rup/178m2-5-vaer-id-5319113
"Grøfthøjparken, 8260 Aarhus, Viby J  - 1. sal",7.687 kr.,1.251 kr.,108 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,C,"Denne lejlighed på 108 m2 er beliggende i god ejendom med grønne fællesområder.
Der er elevator i ejendommen, ligesom der er velfungerende fællesvaskeri.
Lejemålet der er moderniseret indeholder: vindfang med klinker. Stort soveværelse med skabe. Badeværelse med badekar. Værelse med skab. Badeværelse med bruseniche. Stor lys opholdsstue med udgang til inddækket altan, der kan bruges hele året. Stort køkken/alrum med nyere svaneelementer.",https://www.boligportal.dk/lejligheder/aarhus/108m2-3-vaer-id-5241843
"Maren Turis Gade, 9000 Aalborg, Aalborg  - 1. sal",8.595 kr.,750 kr.,96 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Skøn 2-værelses lejlighed i Aalborg Centrum med elevator og altan udlejes

Der er adgang til lejligheden via aflåst dør i stueplan med kodetastatur, og herefter videre med elevator eller trappe til til lejligheden. Selve indgangen til ejendommen er på bagsiden af bygningen Bispensgade 14 med NORMAL i stueplan, derfor adressen Maren Turis Gade. Der er desuden færdselsret via gården fra Bispensgade 16, hvor der er kode på porten.

Lejligheden indeholder

 	

 	Entre med dørtelefon.
 	Stue og køkken i ét med flotte Junckers ege parketgulve. Hvide elementer fra Svane køkken med hvid corian bordplade og glasplade over køkkenborde. Alt i hårde hvidevarer.
 	Værelse med skydelåger.
 	Badeværelse med lyse klinker på gulve og separat bruseniche, vaske og tørretumbler, indbygget spejl.
 	Der er installeret tv-/ og internetstik til Stofa og YouSee i stue og værelser.
 	Elementer fra Svane med corian bordplade, bruseniche med glasbrusevægge og vaskesøjle.
 	Egen altan
 	Adgang til stor fælles tagterrasse på 4. sal på ca. 106 kvm.



Hårde hvidevarer i lejligheden:

Emhætte
Køle/fryseskab fuld integrerbar
Opvaskemaskine fuld integrerbar
Indbygningsovn
Induktionskogeplader
Vaskemaskine og tørretumler
Der er gjort klar til installering af egen mikrobølgeovn

Der er tilhørende kælderrum til lejligheden.

Husdyr er efter aftale.

Kontakt os gerne for spørgsmål eller ved ønske om en fremvisning.",https://www.boligportal.dk/lejligheder/aalborg/96m2-2-vaer-id-5335051
"Vrejlevvej, 9760 Vrå  - 1. sal",2.200 kr.,800 kr.,38 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"1 værelses lejlighed i vrå på 1 sal
stue, eget køkken og bad
parkering og have",https://www.boligportal.dk/lejligheder/vr%C3%A5/38m2-1-vaer-id-5291301
"Skjoldborgvej, 7100 Vejle",5.600 kr.,940 kr.,64 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Nej,N/A,"Lejemålet ligger på Skjoldborgvej i Ny Højen ved Vejle. Der er i alt 6 boliger som er opført som rækkehuse. Alle lyse og brugervenlige indrettede boliger.

Dette 2 værelses lejemål er i et plan og består af køkken med god plads, lys stue, stort soveværelse, rummelig badeværelse og et mindre bryggers med vaskemaskine. Udenfor er der redskabsskur samt en hyggelig have med terasse.

Området:

Beliggende i Ny Højen ved Vejle, tæt på indkøb og skov og i meget rolige omgivelser, finder man disse skønne ældrevenlige rækkehuse.

Området i Ny Højen byder bl.a. på fælles multihal, sportsforening, skole, daginstitutioner og gode indkøbsmuligheder. Naturmæssigt ligger byen smukt indhyllet i grønne arealer, hvor der ikke er langt til rekreative områder, samtidig med nærheden til Vejle, Kolding og motorvejstilkørsel.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/64m2-2-vaer-id-5370144
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 1. sal",9.500 kr.,800 kr.,79 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lejligheden indeholder 2 gode værelser, et lyst og åbent køkken/alrum med udgang til skøn altan mod øst og et dejligt rummeligt badeværelse med separat bruseniche og vaskesøjle. 

Velkommen til!

HI:LIFE ligger tæt på alt dét, du kan, skal, vil og elsker. Her i det skønne område omkring Christiansbjerg.

På få minutter kan du gå fra at være hjemme til at være fremme i bymidtens puls – på arbejde på Skejby Sygehus eller på studiet på Aarhus Universitet, Aarhus Business College, Aarhus Tech eller en af byens mange andre uddannelser – til en husleje, der giver dig luft. 

Daginstitutioner, indkøbsmuligheder og grønne områder gør også området ekstra attraktivt.

Bygningen slanger sig med sjove fremspring for at lukke mest lys ind i din hverdag. Samtidig lader de store vinduer dig også nyde den fantastiske udsigt. 

Alt er skabt i enkle linjer og med gennemtænkte materialer, der er lette at holde pæne. På byen, måske største tagterrasse, giver de grønne taghaver hver dag mange muligheder for ophold og afslapning.

HI:LIFE er gennemtænkt. Derfor er der også cykelvaskesteder, overdækket cykelparkering og gode parkeringspladser på ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/79m2-3-vaer-id-5359814
"H.C. Ørsteds Vej, 7400 Herning  - 1. sal",5.250 kr.,500 kr.,57 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lejligheden er central beliggende i Herning på H.C. Ørstedsvej 

Lejligheden indeholder stor lys stue, badeværelse, køkken samt stort soveværelse med lille altan.

Lejligheden lige kommet ledig og bliver malet hvid inden overtagelse.

Til ejendommen er der fælles vaskerum samt parkeringsmuligheder.

Ønsker du en fremvisning så send en besked eller ring 


Tlf tid hverdage 9-16",https://www.boligportal.dk/lejligheder/herning/57m2-2-vaer-id-5378639
"Årbygade, 4400 Kalundborg",6.000 kr.,1.392 kr.,66 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 3 værelsers lejlighed som er istandsat i 2008

Køkken-alrum, soveværelse, værelse.
Bad med gulvvarme og med plads til vaskemaskine.",https://www.boligportal.dk/lejligheder/kalundborg/66m2-3-vaer-id-5036470
"Vestergade, 6040 Egtved",6.450 kr.,0 kr.,133 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,F,"Centralt beliggende i den gamle bydel. Entre, stort værelse. Pænt køkken med spiseplads .Hyggelig spisestue med opgang til første sal. Baggang med klinkegulv og nedgang til kælder. Lyst gæstetoilet.
1sal. Respons/stue med udgang til sydvendt tagterrasse.  Herlig udsigt over marker. Værelse. Badeværelse. Samt soveværelse.",https://www.boligportal.dk/r%C3%A6kkehuse/egtved/133m2-3-vaer-id-5314907
"Silkeborgvej, 8000 Aarhus, Aarhus C  - 1. sal",3.200 kr.,0 kr.,16 m²,1,1.,Værelse,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"Jeg udlejer det ene værelse i min 2-værelses lejlighed med overtagelse 1. aug :)

Værelset er 16 kvm og nymalet. Der er højt til loftet og et flot trægulv. Der er et fint køkken- og badeværelse. Området er fredeligt, og der er sjældent høj musik. Der er en ny vaskekælder i den tilstødende opgang og nyt cykelskur, der er placeret forenden af en skøn gårdhave. 

Lejligheden ligger tæt på føtex foods og Netto ift. handlemuligheder, og der er kort cykelafstand ind til midtbyen.

Vand, varme og Wifi er inkluderet i lejen. El-regningen deler vi.

Jeg hedder Emil, og jeg arbejder til daglig som pædagog i højvangskolens SFO.
I min fritid er jeg meget kreativ, og det kan komme til udtryk ved grafisk design eller manuskriptskrivning. Jeg går også meget op i indretning- og at holde lejligheden ryddelig. Glæder mig til at høre fra dig :)",https://www.boligportal.dk/v%C3%A6relser/aarhus/16m2-1-vaer-id-5355593
