Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Fredericiagade, 7100 Vejle  - 2. sal",6.000 kr.,600 kr.,76 m²,2,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lys og venlig lejlighed med 2 gode værelser, stort køkken med plads til spisebord og fint badeværelse.",https://www.boligportal.dk/lejligheder/vejle/76m2-2-vaer-id-4580486
"Hørparken, 6000 Kolding",9.100 kr.,N/A,122 m²,5,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Dette lejemål er en 2 plans lejlighed beliggende på 1.sal./2.sal.

Området:

Flyt ind på Hørparken og få :


Lyst flot Invita køkken
Garderobeskabe i alle værelser
Lyse laminatgulve samt klinker i badeværelse med gulvvarme
Indbygningsovn, kogeplader, emhætte, køle/frys, opvaskemaskine
Bolig med lavenergi - opvarmet med fjernvarme. Energimærke A2015
Eget skur
Adgang til fællesareal med legeplads
Fri parkering
Boliger i stueplan har hyggelig terrasse med læhegn
Mulighed for at have din hund - 1 hund tilladt med forbehold

I Hørparken findes der 111 lavenergi boliger fordelt over 3 sektioner med 4 blokke i hver.

Kolding er en attraktiv by at bo i, da den har en attraktiv beliggenhed i forhold til motorvejsnettet (2 km), og man kommer således hurtigt frem.

Der er både vuggestue, børnehaver, folkeskoler og gymnasier mv. i Kolding, så der tages vare om børnene fra de er helt små og op gennem deres opvækst.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.

ÅBENT HUS:
 - Torsdag den 10. august 2023, kl. 17:30-17:55

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/kolding/122m2-5-vaer-id-5278153
"Rønnedevej, 4100 Ringsted  - Stuen",9.500 kr.,800 kr.,79 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Nej,A,"På Schaldemosevej 16-18 og Rønnedevej 8A-8L i skønne Ringsted udlejer vi 105 seniorvenlige lejligheder i varierende størrelser mellem 51 og 80 m2. Lejlighederne er placeret i 6 mindre ejendomme á 3 etager, og herimellem anlægges grønne naturstier, der sikrer et smukt og indbydende boligmiljø. Lejlighederne er målrettet lejere over 55 år uden hjemmeboende børn.

INDE: 
Der er tale om 2-og 3-værelses lejligheder, der opføres, så de tager hensyn til seniorers nuværende og fremtidige behov. Lejlighederne indrettes med en entré, et rummeligt køkken/alrum, et skønt badeværelse og 1-2 værelser. Derudover får de fleste af lejlighederne i stueetagen et lille terrasse- og haveområde, mens de fleste af lejlighederne på 1. og 2. sal får egen altan. På den måde er der både mulighed for at indrette et funktionelt og indbydende hjem inde og ude. 

UDE:
Imellem boligerne bliver der anlagt naturstier omgivet af grønne fællesarealer med forskellige græstyper, stauder, buske og mindre træer. Her skabes der optimale rammer for socialt fællesskab med opholdsarealer og hyggekroge imellem træer og buske.

FOKUS PÅ FÆLLESSKAB:
Fællesskabet blandt ejendommens beboere er indtænkt som centralt element i projektet, hvilket især kommer til udtryk i det 200 m2 store fælleshus med opholdsrum, køkken, 2 gæsteværelser, toilet (både almindelig og handicapvenligt) og 2 dejlige hobbyrum. Mulighederne i fælleshuset er mange, og kun fantasien sætter grænser. Vi lægger op til et stort fælleskab lejerne imellem og opfordrer i den forbindelse til at mødes til fællesspisning, strikkeaftener, bankospil, havedage, hobbyarrangementer, loppemarkeder og lignende. De 2 gæsteværelser gør det muligt at have overnattende gæster på adressen.

Udendørs er fælleskabet også i fokus, og de grønne fællesarealer skaber naturlige rum for at mødes med naboer og familie til hyggeligt samvær i rolige omgivelser.

HÅRDE HVIDEVARER:
Lejlighederne kommer med alt i hårde hvidevarer: Induktionskogeplade, emhætte, indbygningsovn, køle- og fryseskab, opvaskemaskine, vaskemaskine og tørretumbler.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hunde: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os for vores samlede husdyrsregler her.

PARKERING:
Der anlægges parkeringspladser samt overdækket cykelparkering på adressen.

ELEVATOR:
Der er elevator i samtlige opgange. 

BOLIGSTØTTE:
Alle lejere i seniorboligerne kan søge boligstøtte. Som førtidspensionist eller folkepensionist kan du få op til DKK 4.409 kr. i støtte hver måned. Boligstøtte er skattefrit. Du kan læse mere og beregne din personlige boligstøtte her.
 

LEJEPRISER:
De viste lejepriser er de aktuelle lejepriser pr. dags dato. Go’Bolig forbeholder sig retten til at ændre lejepriserne på de udbudte lejligheder. For udlejede lejemål vil lejekontrakten bestemme den gældende leje og vilkår for lejemålet.",https://www.boligportal.dk/lejligheder/ringsted/79m2-3-vaer-id-5367902
"Slangerupgade, 3400 Hillerød",13.000 kr.,1.156 kr.,107 m²,3,-,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Ja,N/A,"Lejlighederne

Lejlighederne er på mellem 66-99 m2, har 2-4 værelser og er opført i gode, velkendte materialer. Boligernes størrelse er nøje afstemt målgruppens behov, og alle lejligheder har enten terrasse eller altan. 

Ejendommen

Området mellem bygningerne udlægges med grønne arealer, hvor børn får plads til leg, og voksne kan nyde en rolig stund i solen. Hertil kommer et stort parkeringsområde samt et depotrum med til hver lejlighed. 

Området

Som en ekstra bonus er nærmeste supermarked blot 200 meter fra hoveddøren, og der er ikke meget længere til Slotsarkaderne. Derudover er der også både skole, daginstitutioner og S-togsstation i nærheden.",https://www.boligportal.dk/lejligheder/hiller%C3%B8d/107m2-3-vaer-id-5378085
"Langgade, 8800 Viborg  - Stuen",4.650 kr.,800 kr.,77 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"--OBS: Nyt Svane køkken monteres nu til lejemålet samt nye vinduer og entrédør er også bestilt--
Lys og rummelig 3 vær. lejlighed på 77 m2 i Sparkær 10 min. vest for Viborg udlejes.

Bus- og NU togstop 100 m. fra boligen og Min Købmand som nabo.

Lejligheden indeholder: 
77 m2 med egen indgang fordelt med entré, 2 sammenhængende stuer til fx. spise- og opholdsstuer.  
Soveværelse med faste skabe.
Badeværelse med bruseniche og vandbesparende toilet. 

Vinduer og entredør:
Store vinduer med godt lysindfald. Der er nyere lav-energi vinduer og der bliver monteret ny entrédør samt yderligere 3 nye lav-energi vinduer med 3-lags glas.

Køkken:
Der er nyt Svane Køkken på vej ind med bordplade med ege-look og med udtræksskuffer. Skabslåger og skuffeudtræk er med softclose. Af hårde hvidevarer er der keramisk kogeplade, Bosch indbygningsovn, udtræksemhætte, Miele opvaskemaskine og køleskab med lille fryser. Der er nye vægge, loft og sort vinylgulv bliver lagt på. Foto på vej :)

Ejendommens forhold:
Der er adgang til ADSL og Fiberbredbånd, have, terrasse, vaskefaciliteter, gratis P-holdeplads og eget disp.rum med strømstik til fx. ekstra fryser.
10 min. til Viborg Vest. 
Husdyr tilladt med kat eller hund
Rygning tilladt udenfor.

Der er lavt forbrug - Ejendommen er efterisoleret i hulmur og tagrum, nyt varmeanlæg og snart med nye vinduer til resten af lejlighederne samt nye forbrugsmålere på vand og varme med mulighed for adgang via en app, så du kan følge dit forbrug.
Aconto varme 600 kr. og vand 200 kr.
Ejendommen bliver også nu tilsluttet med miljørigtig separat kloakering 2023-2024. 

Lejligheden er beliggende i et naturskønt område med et aktivt forenings- og landsbyliv. Søg mere info via byens navn.

Indflytningsklar ca. 1/9 23 evt. før

Ser frem til at høre fra dig :)",https://www.boligportal.dk/lejligheder/viborg/77m2-3-vaer-id-3547418
"Englandsgade, 6700 Esbjerg, Esbjerg  - Stuen",3.995 kr.,380 kr.,37 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"Velkommen til Englandsgade, 1-3 værelses lejligheden i hjertet af Esbjerg.

Englandsgade er beliggende med helt central beliggenhed i Esbjerg Centrum og med blot 3. min gang til Esbjerg Station, gågaden og Broen shopping center. Her udlejes gode og alsidige boliger varierende mellem 1 til 3 værelser på 37 til 83 m2.

Lejlighederne er velindrettede og med gode lyse rum. Lejlighederne har dejligt åbent køkken, i forbindelse med stuen.

De 1 vær. lejligheder udlejes med bordovn, 2 kogeplader, samt køleskab.

Der medfølger kælderrum og der bliver udleveret 1 stk. parkeringskort.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.

Der tillades ikke husdyr i denne ejendom.

Indvendige billeder kan være vejledende og være fra et tilsvarende lejemål.",https://www.boligportal.dk/lejligheder/esbjerg/37m2-1-vaer-id-5223643
"N.A.Jørgensens Plads, 6740 Bramming  - 2. sal",3.079 kr.,742 kr.,34 m²,1,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Afdelingen består af 26 ungdomsboliger, som er opført i 1986/90. Der er en festsal der udlejes samt et vaskeri i afdelingen.
Beliggenhed
Boligerne er beliggende i en etagebebyggelse i Bramming bymidte og egner sig perfekt til unge studerende. Der er 600 meter til togstationen og 200 meter til centrum.
Boligerne
Afdelingen består af 1- og 2 værelses lejeboliger til unge studerende.
Der er køleskab, komfur og emhætte. Er lejemålet forberedt til opvaskemaskine, vaskemaskine eller tørretumbler må du gerne selv tilslutte disse. Kræver installation af opvaskemaskine, vaskemaskine eller tørretumbler andet end kun tilslutning må dette kun ske efter skriftlig tilladelse fra boligforeningen og for egen regning.Vandforbruget er indeholdt i huslejen.
Der er stik til kabel tv og internet installeret. Du kan kontakte en udbyder for valg af tv-kanaler, internethastighed og priser.
Beboerne
Bebyggelsen er er velegnet for unge studerende. På det årlige møde for alle afdelingens beboere beslutter beboerne alle forhold omkring afdelingens drift og husleje mv.
Indret dig som du vil
Du kan frit indrette dig som du vil og forbedrer du boligen kan du få op til 100.000 kr. i godtgørelse ved fraflytning. Vedligeholdelse
Bebyggelsens ejendomsfunktionær vedligeholder de grønne områder og tager sig af mindre reparationer i boligerne. Der er også tilknyttet en inspektør, der sørger for den løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/bramming/34m2-1-vaer-id-5207236
"Østerbro, 9000 Aalborg, Aalborg  - 1. sal",7.795 kr.,1.000 kr.,104 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Attraktiv og nyrenoveret 3-værelses lejlighed!
– Her får du en unik beliggenhed tæt på det meste.

Indretning:
Lejligheden er på 104 kvm og er godt udnyttet. Når du kommer ind i lejligheden, er det første du møder fordelingsgangen, som binder alle lejlighedens rum sammen. I lejligheden finder du to store og lyse stuer, som bliver forbundet med en charmerende fransk dør. Soveværelset er ligeledes stort og lyst med god plads til en stor seng. Her får du oven i købet også et walk-in-closet. Badeværelset har en fin størrelse med en god brusniche og alt nødvendigt, og plads til opbevaring. Køkkenet er flot og moderne, og her har du også plads til spisebordsarrengement, hvis dette ønskes.
Alt i alt er lejligheden nybygget med nye trægulve, gipslofter, vinduer, el-installationer, rørføringer, køkkeninventar, badeværelsesinventar, hvidevarer m.v.

Beliggenheden:
Lejeboligen ligger centralt, så dine hverdags gøremål klares snildt på kort tid. Vi er tæt på det der bliver kaldt Vangs Plads i den østlige del af centrum. Dermed er lejligheden faktisk nærmest nabo til Østre Anlæg, som i særdeleshed byder på natur og dejlige grønne arealer.",https://www.boligportal.dk/lejligheder/aalborg/104m2-3-vaer-id-5134115
"Guldblommevej, 2750 København, Ballerup  - 4. sal",11.995 kr.,950 kr.,76 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
I boligen findes nye lejeboliger i Ballerup. boligen består af 3 bygninger – denne bygning kaldes Poppelhuset og er klar til indflytning 15. november 2023
Boligerne:
I Poppelhuset finder du lejligheder som varierer mellem 2-5 værelser. Alle boliger har enten privat altan eller terrasse, hvor nogle altaner har udsigt til de skønne, grønne gårdrum med legeplads og opholdssteder. Der er masser af luft på sider af boligerne, som sikrer det bedst mulige lysindfald samt masser af dagslys igennem hele boligen.
Området:
Inden for få minutter finder du et væld af indkøbsmuligheder i Ballerup Centret, hvor du kan tage toget på Ballerup St. Fra din bolig i boligen kommer du nemt rundt i nærområdet til fods, på cykel eller i bil.
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen (der er også el ladepladser)
Det med småt:
- Det er ikke tilladt at stå i RKI
- Kæledyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/76m2-3-vaer-id-5375671
"Poul Anker Bechs Vej, 9200 Aalborg, Aalborg SV  - 2. sal",9.770 kr.,700 kr.,104 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Hasserisparken er beliggende i det naturskønne Hasseris Enge - Aalborgs nye, grønne bydel, Sofiendal Enge, som strækker sig fra Skelagervej til Nibevej. Området er kendetegnet ved skønne, rekreative natur arealer, attraktive grønne områder for beboerne og en stor variation i boligerne.

I området findes omfattende stisystemer og lukkede veje, legepladser og stort, grønt fællesareal der indbyder til leg og spil. Området er attraktivt for alle aldre.

Hasserisparken ligger i et velimplementeret område. Udover den korte afstand til både institution og indkøb er der også parker og hyggelige områder, hvor der er plads til hele familien.

Hasserisparken består af 125 leje lejligheder, 2-, 3-, 4 eller 5 værelses.

Lejlighederne er bygget i høj kvalitet med blandt andet Svane køkken og en fuld hvidevare pakke og trægulve. Herudover store opholdsrum med udgang til meget store syd- eller vestvendt terrasse eller altan.
Af internet er der gjort klar til Stofa og Eniig.
OBS! Billederne er af en prøvebolig, og er brugt for at illustrere materialevalg og udseende. Se plantegninger for indretning.",https://www.boligportal.dk/lejligheder/aalborg/104m2-4-vaer-id-5345907
"Blegkilde Alle, 9000 Aalborg, Aalborg  - Stuen",7.245 kr.,584 kr.,70 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Velkommen indenfor i denne fine 2-værelses lejlighed beliggende på Blegkilde Alle. Området omkring lejligheden byder på flere former for herligheder. Lejligheden ligger tæt på dagligvarebutikker og kun små 15 minutters gang fra Aalborg centrum. Alt i alt har lejligheden en dejlig beliggenhed.
 
Udenfor, på fællesarealerne, er der blandt andet lejeplads og et dejligt stort bordbænke område, hvor man kan holde arrangementer for familie eller venner. Det er et pænt velholdt areal som ligger op til hygge.

Når du kommer ind i lejligheden, mødes du af en lille fin entré. Lejligheden er bestående af et dejligt soveværelse med flotte indbygget skabe samt en dejlig lys stue.
 
Lejligheden bliver bundet sammen af det utroligt store og fine køkken som er et velekviperet køkken, med både opvaskemaskine, køle/frys, ovn mv. Køkkenet fungerer som lejlighedens hjerte og der er plads til både leg og samvær. 

Lejlighedens badeværelse er som resten af lejligheden rummelig og veludstyret med vaskesøjle, stor bruseniche mv.
 
I enden af stuen finder du lejlighedens dejlige terrasse.

OBS. Billederne er fra en lignende lejlighed.
 
Kontakt os endelig, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/70m2-2-vaer-id-5319729
