Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Hjarnøgade, 8000 Aarhus, Aarhus C  - 1. sal",8.415 kr.,1.260 kr.,99 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,,"Lejemålet er beliggende på Hjarnøgade og består af 2 værelser samt køkken og bad. Lejemålet er 99 m2 og er klar til overtagelse snarest. Månedlig husleje er 8415 kr. og forudbetalt husleje og depositum beløber sig til i alt 33661 kr.

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/aarhus/99m2-2-vaer-id-5110272
"Jernbanegade, 6200 Aabenraa  - 2. sal",5.000 kr.,900 kr.,90 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,2 sals leglighed udlejes lille gang -badeværelse med brus - spisekøkken med udgang til lille altan - stue med udgang til syd vendt altan  - sove værelse med skabs væg -       2 små børneværelser - vaske kælder - dep. rum. Ingen husdyr af nogen art.,https://www.boligportal.dk/lejligheder/aabenraa/90m2-4-vaer-id-2992474
"Østre Alle, 9000 Aalborg, Aalborg  - 1. sal",5.275 kr.,800 kr.,58 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,C,"Flot 2 værelses i Øgaden. Perfekt til studerende. Stor stuer og soveværelse. Fint badeværelse og køkken med opvaskemaskine.
Fælles lukket gårdanlæg  med bord/bænkesæt. Cykelækder og depotrum samt adgang til fælles vaskeri. Tæt på indkøb, fitness, cafe, offentlig transport og grønne arealer.  
Privat udlejer. Der er professionelt administrationsfirma tilkoblet. Lejligheden er istandsat inden indflytning (maling vægge, lofter, træværk). Gulv er slebet og lejemålet er rengjort af professionelle. Ved fraflytning afleveres i samme stand. 
Der afholdes lovpligtigt ind- og fraflytningssyn. Dette står administrator for. Rapporter og billeder fremsendes på mail med underskrifter. Fejl, mangler og skader meddeles skriftligt til administrator, som bestiller håndværker. 
3 mdrs depositum og 1 mdrs forudbetalt leje. Der er individuelle målere på vand, varme og el. El afregnes direkte til elforsyning. Vand og varme aflæses årligt (og ved fraflytning). Forbrug kan følges dagligt via app og login fra administrator.
3 mdrs opsigelsesperiode. Den forudbetalte leje dækker den sidste måned i opsigelsesperioden. ). Husdyr IKKE tilladt.
Huslejen er reguleres årligt efter nettoprisindekset.
Fleksibel overtagelse.
Energimærke C.
Ejendommen har systemnøgler. 
Skriv lidt om dig selv (alder, job/studerende, fritidsinteresser, mail og mobilnummer eller hvad du tænker er vigtigt)",https://www.boligportal.dk/lejligheder/aalborg/58m2-2-vaer-id-5378354
"Sct.Mikkelsgade, 4200 Slagelse",5.800 kr.,850 kr.,60 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,,"Superflot 3-værelses stuelejlighed centralt beliggende i Slagelse centrum i pæn ejendom med gode fælles faciliteter herunder cykelparkering og fælles udendørs opholdsområder.

Indeholder: Møblerbar entre, flot flisebadeværelse, pænt køkken i åben forbindelse til stuen, 2 gode værelser.

Lejemålet har egen indgang og privat terrasse.

Acontoforbrug indeholder: varme og vand.

Et lejemål der skal ses - udlejes nyistandsat.

Bemærk venligst, at du bedes oplyse dit telefonnummer ved henvendelse på annoncen.

Vores sagsnr. 47-4703-14",https://www.boligportal.dk/lejligheder/slagelse/60m2-3-vaer-id-5000466
"Lysbrolysningen, 8600 Silkeborg  - 2. sal",9.600 kr.,,99 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,,"De 99 lejligheder er beliggende i parterre og op til 2. sal og der er elevator til alle etager i ejendommen.

Alle boligerne er lyse og indbydende med hvidt inventar, hvide vægge og lyse lofter og der er anvendt kvalitetsmaterialer som er nemme at holde.

På badeværelse er der grå klinker på gulvet, mens der i de øvrige rum er lyse, slidstærke laminatgulve med egetræslook. Der er faste hvide HTH-elementer i køkken, bad, værelser og entré/bryggers.

Ventilationsanlæg er installeret i hver bolig, hvilket giver et godt indeklima og en stabil varme i alle rum og der opvarmes med fjernvarme.

Alle boliger har eget skur/depotrum og der er gratis fællesparkering i området. Der er ligeledes fælles cykelparkering. 

Alle lejligheder har udvendig stikkontakt i forbindelse med altan/terrasse.

 **Fakta:**

\- Velisolerede boliger bygget ud fra Byggereglement BR18 (energimærke A2015)

\- Strømforbrug afregnes direkte med elselskabet

\- Vand og varme afregnes direkte med forsyningsselskabet

\- Der er gulvvarme i alle rum

\- Hårde hvidevarer: I køkkenet findes opvaskemaskine, køle-/fryseskab, ovn og glaskeramisk kogeplade. Vaskemaskine og tørretumbler er installeret i badeværelse

\- Der er installeret fibernet i ejendommen (YouSee og Waoo)

\- Hver bolig har eget skur som er placeret tæt på bygningerne

\- Ét kæledyr er tilladt pr. lejemål mod godkendelse fra udlejer

\- Affaldssortering er via affaldsstationer tæt på bygningerne

Bemærk: Plantegninger er vejledende og billeder er fra en indrettet prøvebolig, som kan være af en anden type.",https://www.boligportal.dk/lejligheder/silkeborg/99m2-3-vaer-id-5378353
"Lysbrolysningen, 8600 Silkeborg",9.500 kr.,,114 m²,4,-,Rækkehus,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Ja,,"De 99 lejligheder er beliggende i parterre og op til 2. sal og der er elevator til alle etager i ejendommen.

Alle boligerne er lyse og indbydende med hvidt inventar, hvide vægge og lyse lofter og der er anvendt kvalitetsmaterialer som er nemme at holde.

På badeværelse er der grå klinker på gulvet, mens der i de øvrige rum er lyse, slidstærke laminatgulve med egetræslook. Der er faste hvide HTH-elementer i køkken, bad, værelser og entré/bryggers.

Ventilationsanlæg er installeret i hver bolig, hvilket giver et godt indeklima og en stabil varme i alle rum og der opvarmes med fjernvarme.

Alle boliger har eget skur/depotrum og der er gratis fællesparkering i området. Der er ligeledes fælles cykelparkering. 

Alle lejligheder har udvendig stikkontakt i forbindelse med altan/terrasse.

 **Fakta:**

\- Velisolerede boliger bygget ud fra Byggereglement BR18 (energimærke A2015)

\- Strømforbrug afregnes direkte med elselskabet

\- Vand og varme afregnes direkte med forsyningsselskabet

\- Der er gulvvarme i alle rum

\- Hårde hvidevarer: I køkkenet findes opvaskemaskine, køle-/fryseskab, ovn og glaskeramisk kogeplade. Vaskemaskine og tørretumbler er installeret i badeværelse

\- Der er installeret fibernet i ejendommen (YouSee og Waoo)

\- Hver bolig har eget skur som er placeret tæt på bygningerne

\- Ét kæledyr er tilladt pr. lejemål mod godkendelse fra udlejer

\- Affaldssortering er via affaldsstationer tæt på bygningerne

Bemærk: Plantegninger er vejledende og billeder er fra en indrettet prøvebolig, som kan være af en anden type.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/114m2-4-vaer-id-5378352
"Pollenvænget, 8381 Aarhus, Tilst  - 1. sal",8.495 kr.,800 kr.,83 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"1 SAL MED SKØN ALTAN

- Rummuligt køkken alrum med plads til spisebord og sofagruppe
- Opvaskemaskine samt køle/fryseskab
- Udgang til boligens skønne altan
- 2 gode værelser
- Badeværelse med gulvvarme
- Kombi vaske/tørremaskine
- Depotrum og cykelkælder
- Gratis parkering
- Skøn fælles tagterrasse

Områdets værdier:
Pollenvænget ligger tæt ved vuggestue, børnehave samt skole. Det gør det let for børnefamilierne at bosætte sig i området. Ligeledes er der indkøbsmuligheder kun få minutter fra området.

*Aconto dækker kr. 400,- i vand og kr. 400,- i varme. El afregnes direkte til forsyningsværket.

Kontakt os for fremvisning allerede i dag :-)",https://www.boligportal.dk/lejligheder/aarhus/83m2-3-vaer-id-5319427
"Pollenvænget, 8381 Aarhus, Tilst  - 3. sal",5.595 kr.,600 kr.,39 m²,2,3.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"GOD UDSIGT PÅ ØVERSTE ETAGE

- Rummuligt køkken
- Opvaskemaskine samt køle/fryseskab
- Fransk altan
- Rummeligt soveværelse
- Badeværelse med gulvvarme
- Kombi vaske/tørremaskine
- Depotrum og cykelkælder
- Gratis parkering
- Skøn fælles tagterrasse

*Aconto dækker kr. 300,- i vand og kr. 300,- i varme. El afregnes direkte til forsyningsværket.

Kontakt os for fremvisning allerede i dag :-)",https://www.boligportal.dk/lejligheder/aarhus/39m2-2-vaer-id-5312334
"Brendstrupgårdsvej, 8200 Aarhus, Aarhus N  - 1. sal",7.995 kr.,800 kr.,67 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,C,"PERFEKT TIL PARRET ELLER DEN ENLIGE!

Lejligheden indeholder: 
- Stort køkken alrum med plads til spisebord og sofagruppe
- Opvaskemaskine, køleskab/fryser
- Stue (eller værelse) & soveværelse
- Kombi vaske/tørremaskine
- Depotrum i kælderen
- Egen stor altan
- Stor fælles tagterrasse
- Elevator
- Indkøb og storcenter rundt om hjørnet
- Letbane samt bus i gåafstand. Cirka 10 min til Aarhus C
- Gratis parkering

Der er aconto vand på kr. 300,- og aconto varme på kr. 500,- El afregnes direkte til forsyningsværket ud fra forbrug. 

Kontakt os for fremvisning allerede i dag.",https://www.boligportal.dk/lejligheder/aarhus/67m2-3-vaer-id-5257316
"Haderslevvej, 6000 Kolding",9.493 kr.,0 kr.,170 m²,7,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,,"Stort hus med have. Herudover kælder på 48 m² med disponible rum og toilet. 
Huset har 7 værelser, køkken og badeværelse.
Alt i hårde hvidevarer.  
Mulighed for husdyr. 
Parkering i egen carport. 
Fjernvarme.

Boligstøtte
På Kolding Kommunes hjemmeside kan du beregne, om du er berettiget til boligstøtte.",https://www.boligportal.dk/huse/kolding/170m2-7-vaer-id-4981295
"Svendsgade, 9000 Aalborg, Aalborg  - 2. sal",6.750 kr.,400 kr.,60 m²,2,2.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,,"Selve lejligheden er 60kvm, men virker betydeligt større pga. de høje lofter, samt den 7kvm store udestue. Køkkenet er i et super fedt grebsfrit design, hvor der både er integreret kombi vaske/tørretumbler og integreret opvaskemaskine.

Soveværelset er, i den nye rumindretning, blevet noget større, så der er både plads til en stor dobbeltseng, store garderobe skabe, samt et kontorbord. 

Med køkkenalrum af nyere dato, stor udestue, alt i hvidevarer, og rummeligt soveværelse med mulighed for kontor setup, er lejemålet helt perfekt til dem, som gerne vil have ""det hele"" uden at skulle smide en formue om måneden. 

Der er mulighed for at leje p-plads i carport i gården for 700 kr. pr. måned

Der kan gives tilladelse til husdyr mindre end 10 kilo (skriv for mere info)",https://www.boligportal.dk/lejligheder/aalborg/60m2-2-vaer-id-5230718
"Jenny Kammergaards Vej, 8700 Horsens  - Stuen",8.495 kr.,1.000 kr.,97 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Rummelig 3-værelses med stort opholdsrum og god indretning!

Velkommen på Honnørkajen – en del af det skønne nye havneområde i Horsens.

Ejendommen er en del af det nye, attraktive område ved Horsens Nordhavn, hvor muligheden for at bo tæt på Centrum kombineres med miljøet ved havnefronten med søsportsaktiviteter, havnebassin, cafeliv og grønne oaser. Alt er opført i morderne nordisk stil, og rummer forskellige typer/størrelser lejligheder.
Der bliver etableret en hyggelig gårdhave med grønt område, hvor der er plads til hyggeligt samvær i de skønne omgivelser.

Lejligheden har et flot, lyst køkken og med alt i hårde hvidevarer. Flotte lamelparket gulve i ask i køkken og samtlige værelser. Badeværelset er stort og med flotte mørke klinker. Der er gulvvarme. Lejemålet er en eleveret stuelejlighed hvorfor den har vestvendt altan.

Billederne er fra ejendommens prøvebolig, men materialer mm er de samme i alle lejligheder.

Der forefindes p-kælder med mulighed for at ejendommens beboere kan leje en fast p-plads, så længe der er pladser ledige.

Der kan godkendes én kat eller hund op til 10 kg.

VI udlejer ikke til personer registreret i RKI.",https://www.boligportal.dk/lejligheder/horsens/97m2-3-vaer-id-5317646
"Havnegade, 5960 Marstal  - 1. sal",8.850 kr.,1.683 kr.,147 m²,5,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,,"Lejlighed med pragtfuld udsigt over Marstal havn.
Velbeliggende i Marstal havnepark på Ærø, 8 meter fra vandet.
Lejligheden har en ny udestue med pragtfuld udsigt over park og havn
Særdeles velegnet som bofællesskab for flere personer. 
Forbrug afhænger af antal personer",https://www.boligportal.dk/lejligheder/marstal/147m2-5-vaer-id-4337270
"Tusindfryd, 8600 Silkeborg",10.000 kr.,0 kr.,97 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Fint og veldisponeret 3-værelses rækkehus på 97 m² med egen have og tilhørende belagt terrasse samt skur som er placeret foran boligen i forlængelse af forhavemiljøet. 
Boligen består af et godt soveværelse, der er indrettet med skabsplads og vindue, samt et stort, åbent køkken-alrum og stue på 48 m², et dejligt badeværelse, værelse med indbygget skab og entré med vaskesøjle og skabsplads. Fra det store køkken-alrum er der adgang til samtlige rum i boligen samt terrassen i haven, som er afskærmet og privat med hegn og hæk til naboen.

Alle hårde hvidevarer er inkluderet:
- Indbygningsovn
- Induktionskogeplade
- Kølefryseskab
- Opvaskemaskine
- Emhætte
- Vaskemaskine
- Tørretumbler

PARKERING:
Der er i alt 60 parkeringspladser samt 2 el-ladestandere.

HUSDYR:
Husdyr er tilladt – op til 2 stk. mod tilladelse. Dog gives der ikke tilladelse til krybdyr, kamp- og muskelhunde.

FORBRUG:
Forbruget afregnes direkte til forsyningsværkerne. Varmekilde fjernvarme.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/97m2-3-vaer-id-5347000
"Storegade, 6200 Aabenraa  - 1. sal",6.295 kr.,1.000 kr.,86 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Ja,C,"Nu udbydes denne renoverede lejlighed på støget i Aabenraa. Lejligheden har næsten nyt HTH køkken med alle hvidevarer, og nyt badeværelse med gulvvarme, bruseniche og plads til vaskemaskine og tørretumbler. Stuen er i åben forbindelse med køkkenet, og dertil hører to gode værelser. Lejligheden har nye matlakerede trægulve i bedste kvalitet. Vil du bo centralt i byen i fine rammer, er dette lejligheden for dig. Er klar til indflytning.",https://www.boligportal.dk/lejligheder/aabenraa/86m2-3-vaer-id-4602914
"Skrænten, 6200 Aabenraa  - 3. sal",6.395 kr.,1.000 kr.,98 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,C,"Fin rummelig lejlighed midt i Aabenraa, beliggende i velfungerende ejerforening. Elevator i ejendommen, Lejligheden indeholder: entre, badeværelse med brus, og mulighed for vaskemaskine. Godt værelse med lakerede parketgulve. Stor stue med udgang til altan, og stort soveværelse, hvor der er god plads til mange skabe, eller hjemmekontor. Køkkenet er renoveret, så det fremstår nyt og lækkert. Der er gode parkerings faciliteter lige overfor ejendommen.",https://www.boligportal.dk/lejligheder/aabenraa/98m2-3-vaer-id-4710379
"Spurvevej, 9690 Fjerritslev",5.422 kr.,,85 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,,"Lejemålet er beliggende på Spurvevej og består af 3 værelser samt køkken og bad. Lejemålet er 85 m2 og er klar til overtagelse snarest. Månedlig husleje er 5422 kr. og indskud beløber sig til 19975 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/fjerritslev/85m2-3-vaer-id-5325286
"Skårup Mellemvej , 5881 Skårup Fyn",2.200 kr.,500 kr.,23 m²,1,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,,"Lejligheden ligger naturskønt med adgang til stor have. Derudover er der fælles stuer, stort køkken hvis man skal have mange gæster, samt gratis vaskeri",https://www.boligportal.dk/lejligheder/sk%C3%A5rup-fyn/23m2-1-vaer-id-5378347
"Sandbyvej, 7800 Skive  - Stuen",5.800 kr.,1.200 kr.,97 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,E,"Stuelejligheden er en del af et velholdt tofamiliehus med to værelser, køkkenalrum og stue. Lejligheden ligger på stille vej tæt på by, skov og skole/børnehave. Der er vask i kælderen, som deles med lejeren på 1. sal.",https://www.boligportal.dk/lejligheder/skive/97m2-3-vaer-id-5250465
"Præstegade, 6760 Ribe  - Stuen",6.500 kr.,1.200 kr.,80 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,,"Stuelejlighed er beliggende i indre by med udsigt til Domkirken, fælles gårdareal. nyere istandsat
Bestående af køkken, stue, bad, for- og baggang med 2 soverum plus 1 mindre evt. til kontor,
opbevaring.
Lejligheden er opvarmet med fjernvarme",https://www.boligportal.dk/lejligheder/ribe/80m2-3-vaer-id-3625928
"Ribelandevej, 6270 Tønder  - 1. sal",3.000 kr.,800 kr.,32 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,Nyistandsat lejlighed med nyt køkken samt behovsstyrede genveksanlæg for et godt indeklima. Der er gode parkeringsforhold og stor fælles haveanlæg samt kælderrum/cykelkælder. Månedlig leje 3.000 ex. Forbrug.,https://www.boligportal.dk/lejligheder/t%C3%B8nder/32m2-1-vaer-id-5378334
"Fynsgade, 8000 Aarhus, Aarhus C  - 4. sal",12.472 kr.,750 kr.,100 m²,3,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,D,"Med central beliggenhed og tæt på Uni, udlejes denne rummelige 3 værelses lejlighed.

Lejligheden indeholder entré, køkken, rummeligt badeværelse, stor stue samt 2 gode værelser. Fra stuen er der udgang til en altan.  
Der er endvidere adgang til fælles vaskeri i kælderen, kælderrum m.m.

Lejligheden er delevenlig til 3 personer.",https://www.boligportal.dk/lejligheder/aarhus/100m2-3-vaer-id-2969023
"Ribelandevej, 6270 Tønder  - 1. sal",3.000 kr.,800 kr.,32 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,Nyistandsat lejlighed med nyt køkken samt behovsstyrede genveksanlæg for et godt indeklima. Der er gode parkeringsforhold og stor fælles haveanlæg samt kælderrum/cykelkælder. Månedlig leje 3.000 ex. Forbrug.,https://www.boligportal.dk/lejligheder/t%C3%B8nder/32m2-1-vaer-id-5378331
