Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Rådhusgade, 4780 Stege  - 1. sal",3.250 kr.,850 kr.,38 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyistandsat 1-v lejlighed på Rådhusgade
Lys og indbydende lejlighed på 1. sal, indflytningsklar med blandt andet nye trægulve, beliggende helt centralt i Stege.
Lejligheden indeholder entre/fordelingsgang, mindre køkken, vinkelstue som er ideel til at opdele til soveafdeling og stue, samt lille brusebadeværelse.
Ejendommen har egen private parkeringsplads, grønne udearealer, fælles vaskefaciliteter, eget kælderrum mv.
En ejendom med kun rolige beboer.
Henvendelse skal ske via mail eller telefon (SMS besvares ikke).",https://www.boligportal.dk/lejligheder/stege/38m2-1-vaer-id-4282723
"Storegade, 9560 Hadsund  - 1. sal",3.850 kr.,1.100 kr.,60 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig, rummelig, 2-værelses lejlighed, centralt beliggende i Hadsund med kig til Mariager Fjord. Indeholder to gode værelser, køkken med opvaskemaskine (bordmodel), gang, toilet og nyetableret bruseniche. Fine trægulve i de to værelser. Velegnet til enlig eller ungt par. Vaskemaskine og tørretumbler i kælderen til fri afbenyttelse. Gratis parkering i gården.",https://www.boligportal.dk/lejligheder/hadsund/60m2-2-vaer-id-4273840
"Hjertingvej, 6700 Esbjerg, Esbjerg  - Stuen",7.499 kr.,875 kr.,109 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,C,"Lækker, dejlig og lys lejlighed på Hjertingvej udlejes. 

Der er to sammenhængende stuer og to værelser, køkken, bad samt lækker altan.

Der er tilknyttet kælderrum. 

Husdyr ikke tilladt.",https://www.boligportal.dk/lejligheder/esbjerg/109m2-4-vaer-id-5367536
"Sønderdalen, 5260 Odense, Odense S",9.250 kr.,0 kr.,111 m²,4,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Fint 4 værelset hus som indeholder entre, bryggers, nyere køkken, badeværelse, stue, tre værelser samt egen carport. Dejlig lukket have med indkøb, børnehave og skole tæt på.",https://www.boligportal.dk/huse/odense/111m2-4-vaer-id-5375831
"Hovedgaden, 8963 Auning, Ø Alling  - 1. sal",3.800 kr.,2.200 kr.,80 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"80 m2 lys og velindrettet lejlighed på 80 m2, beliggende i Øster Alling er ledig til hurtig indflytning.
Lys stue, 2 værelser, entre, køkken og bad.  Vaskerum med vaskemaskine. 
Adgang til have. Gode parkeringsforhold. 
Lejligheden ligger i gåafstand til sportsplads og skolebus. 
Kun 1 km til vuggestue og børnehave.
Mulighed for fibernet.
Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/auning/80m2-3-vaer-id-5352247
"Ved Sophie Amalies Kanal, 7000 Fredericia  - Stuen",8.800 kr.,950 kr.,88 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,A,"Carolinelundens er et svanemærket byggeri og rummer lejligheder med mange forskellige størrelser (45-125 m2). Alle lejligheder har egen terrasse eller altan med en skøn udsigt over det omkringliggende kanalliv eller den store, centrale fælleshave med træer, blomsterbede og hyggelige opholdszoner.

Plantegningen viser lejlighedens indretning. Billederne er fra samme type lejlighed

Tilladt at holde 1 hund eller kat i lejligheden.",https://www.boligportal.dk/lejligheder/fredericia/88m2-3-vaer-id-5348756
"Brassøvej, 8240 Aarhus, Risskov  - 1. sal",7.195 kr.,250 kr.,57 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"I denne bolig får du :


Lækkert åbent køkkenalrum i forbindelse med stue
Badeværelse med vaskemaskine og tørretumbler
Lyst køkken med opvaskemaskine
Gode parkeringsmuligheder
Dejlig stor altan/terrasse, hvis lejemålet er i stueplan
Elevator
Depotrum i lejemålet
Stor fælles tagterrasse
Grønne fællesområder med legeplads og bænke

Husdyrhold er ikke tilladt og det er ikke muligt at opnå tilladelse til husdyrhold.

Der forefindes elevator i ejendommen.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI

Området:

Velkommen til Bellishuset

Bellishuset er beliggenden på Brassøvej er i det nye område omkring Risskov. Området kaldes Risskov Engbyen. Her har man indkøb lige om hjørnet, og i gåafstand til offentlig transport, herunder letbanen, som gør det yderst nemt at nå Skejby Sygehus, Aarhus Universitet og ikke mindst centrum af Aarhus.

I kort afstand herfra findes mange indkøbsmuligheder, specialbutikker, café, bager, skole, daginstitution og fitness. Hele området er trukket tilbage fra de store veje, hvorfor området også er meget børnevenligt. Her er ligeledes fælles gårdhave og legeplads til de mindste.

En lille cykeltur herfra ligger det naturskønne område omkring Engsøen, skov og en badetur ved stranden kan ligeledes klares i cykelafstand.

Brassøvej er et lyst og moderne byggeri fra 2018 og består af 2-4 værelses lejligheder i størrelsen 57-94m2. Lejlighederne fremstår med gode, tidsløse materialer, og er nemme at indrette. Her er et dejligt lysindfald og en stor altan.",https://www.boligportal.dk/lejligheder/aarhus/57m2-2-vaer-id-5234275
"Sundvej, 8700 Horsens  - 1. sal",7.600 kr.,750 kr.,116 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"4 værelses lejlighed på 1. sal med altan og skønt lysindfald fra de mange vinduer. Beliggende i lille velfungerende ejendom tæt på Lunden og sygehuset. 

Lejligheden er indrettet med fordelingsentre med adgang til stor lys stue og derefter dejligt lyst køkkenalrum med opvaskemaskine og udgang til sydvendt altan. Til den anden side fra entréen adgang til to store værelser samt badeværelse og depotrum med vaskemaskine og tørretumbler. I begge værelser findes garderobeskabe. Værelserne kan ændres, så lejligheden bliver delevenlig. 
Fra det åbne køkken og soveværelset udsigt over byen, gårdhaven og kik til fjorden. Desuden dejlig lukket og solfyldt gårdhave, som deles med ejendommens øvrige beboere fra i alt tre lejemål. 

Der er mulighed for leje af garage. Alternativt gratis parkering i sidegaden. Lejligheden er nymalet og med helt nye vinduer.",https://www.boligportal.dk/lejligheder/horsens/116m2-4-vaer-id-5213176
"Thomas Windings Gade, 8200 Aarhus, Aarhus N",11.500 kr.,1.250 kr.,107 m²,4,-,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Nu har du mulighed for at få et spritnyt og rummeligt hjem i et naboskab, hvor man hilser, og hvor der er masser af mulighed for godt, socialt samvær både for børn og voksne på tværs af alder og interesser.
 
Vi kan tilbyde en 4-værelses lejlighed med privat altan + fælles uderum på etagen modsat den private altan. I badeværelse er der vaskesøjle med vaskemaskine og tørretumbler af mærket Electrolux. I valget af hårde hvidevarer er lagt vægt på brugerfleksibilitetet og muligt lavt strømforbrug med timerfunktion, autodosering m.v.
Køkken/alrum ligger for sig med adgang til depotrum. Fra stuen er der udgang til altan. 
Køkkenet er fra HTH og har lyse grå fronter og klassiske greb på de nederste skabe. Bordpladen er i mørk granit. I køkkenet er også emhætte, komfur med induktion, ovn med pyrolyse og restvarmefunktion, lydsvag opvaskemaskine og køle/fryseskab med antifrostfunktion m.v. 
Dertil kommer 3 gode værelser - et større master bedroom og 2 børneværelser/kontorer. 

Inklusiv i huslejen er også adgang til attraktive fællesfaciliteter med stort fælleshus, grønne uderum og arrangementer, som understøttes af fast tilknyttet vært - læs mere herom nedenfor.

OBS! Billederne er fra lignende bolig/bebyggelse. 

Det er muligt at leje en parkeringsret for kr. 200 pr. md. I bebyggelsen etableres mange områder til bl.a. cykler. 
Der kan gives tilladelse til 1 husdyr pr. lejemål.

OM BOFÆLLESSKABET I LISBJERG
I Plushusene bofællesskabet i Lisbjerg etableres i alt 225 lejeboliger fordelt på rækkehuse i to plan og lejligheder i hhv. punkthuse og altanhuse. 
I Plushusene har vi taget de bedste ting fra de traditionelle bofællesskaber og kombineret dem med det moderne menneskes behov for frihed, plads og individuelle ønsker.
Som beboer vil du opleve livskvalitet og livsglæde. Det opnår vi ved at skabe tryghed, tætte relationer og tilhørsforhold på tværs af generationer. Der er altid nogen hjemme og en fast tilknyttet vært, som har sin daglige gang på stedet, hjælper med at udvikle fællesaktiviteter, støtter beboerudviklede initiativer og organiserer events, som passer til dig, og dine bofællers interesser. Dertil kommer viceværtservice, som står for vedligehold af udearealer, kontakt til eksterne leverandører, deleværktøj m.v.
Fælleshuset, som er på godt 900 kvm, er indrettet med spisesal til fællesspisning, produktionskøkken, multirum, værksted, atelier, fitnessrum, lounge, børnehule, tagterrasse og gæsteværelser. 
Møbler og inventar er valgt med omhu – både med henblik på bæredygtighed og en rar atmosfære. Fælleshuset bliver en forlængelse af din private bolig. 
I de grønne uderum er rig beplantning, orangeri, højbede md nyttehaver og legepladser. 
Har du behov for en ekstra hjælpende hånd, er der mulighed for tilkøb af service som for eksempel rengøring og vinduespudsning.

OM OMRÅDET
Området, som Plushusene etableres på, er beliggende tæt på Lisbjerg bymidte – ca. 9 km fra Aarhus centrum. Her er letbanestop 300 m fra bebyggelsen, gode busforbindelser, Lisbjergskolen og dagtilbud er 200 m væk, supercykelsti og motorvejstilkørsel er ganske tæt på, og der er fritidstilbud i form af f.eks. boldbaner og padel-center. Tæt på finder du også Lisbjerg Skov. 

KONTAKT
Kom til åbent hus eller skriv/ring til os for at aftale en tid til fremvisning.",https://www.boligportal.dk/lejligheder/aarhus/107m2-4-vaer-id-5366902
"Skovtoftevænget, 2830 København, Virum  - 3. sal",12.900 kr.,900 kr.,106 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,C,"Attraktiv totalrenoveret lejlighed i bygningen Ebenezer. Skov, sø og Lyngby Åmose som nærmeste nabo. Lejligheden er beliggende helt ned til skoven med udsigt over parken. Lejligheden indeholder et stort køkken alrum med nyt lækkert køkken i lyse elementer med god skabs- og bordplads. Der er integreret opvaskemaskine samt kølefryseskab og induktionskomfur. Fra lejlighedens stue er der flot udsigt over parken. Der er adgang til et godt værelse med indbyggede skabe. Det store badeværelse er med mat hvid bordplade med integreret vask samt væghængt toilet. Der er gulvvarme i hele lejligheden og som noget helt unikt har ejendommen elevator. Tilhørende eget kælderrum og fælles cykelkælder. I Virum ligger nogle af landets bedste skoler som Virum Skole, Hummeltofteskolen og Fuglsanggårdsskolen. Der er 5 min. på cykel til Sorgenfri Station.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/106m2-2-vaer-id-4625190
"Grøfthøjparken, 8260 Aarhus, Viby J  - 2. sal",8.200 kr.,1.200 kr.,116 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,C,"Denne charmerende og billigere 3-værelses lejlighed er beliggende i rolige omgivelser. Legligheden er med elevator og byder på fællesarealer og legepladser. Ved Grøfthøjparken har vi gode offentlige transportmuligheder samt indkøbsmuligheder inden for gåafstand. Legligheden indeholder en meget stor stue, 2 værelser med indbyggede skabe. Derudover køkken - alrum og 2 badeværelser. Et badeværelse med badekar og et andet badeværelse med bruseniche og installeret vaskemaskiner og tørretumbler. Til sidst har lejligheden en nordvendt lukket terrasse i forlængelse af stuen, der kan bruges hele året
Til lejligheden hører der et godt, stort og tørt kælderrum. Der er både udvendig cykelparkering samt indvendig aflåst cykel kælder. Der er også gratis parkering ved ejendommen.


This charming or low cost 3-bedroom apartment which is situated in quiet surroundings. The building has a lift and offers common areas and playgrounds. And public transport is closed by and good shopping opportunities are available within walking distance. The Apartment contains a very large living room, 2 bedrooms with built-in wardrobes. In addition, kitchen - with dining room and 2 bathrooms. One bathroom with a bathtub and another bathroom with a walk-in shower and with installed washing machines and dryers. Finally, the apartment has a north-facing closed terrace in extension of the living room, which can be used all year round. The apartment has a good, large, and dry storage room.
There is also a locked common room for bicycle parking. There is also free parking for Car.",https://www.boligportal.dk/lejligheder/aarhus/116m2-3-vaer-id-5368488
"Borgergade, 9320 Hjallerup, Klokkerholm  - Stuen",7.490 kr.,0 kr.,140 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Fin rustik lejlighed beliggende på 1. sal med synligt fritliggende bjælker. Trappeopgang, køkken, 3 værelser, stue med brændeovn og badeværelse. Fælles have som deles med ejendommens øvrige beboere. Beliggende centralt i Klokkerholm tæt på skole, børnehave, sportshal, stadion og butik. 
OBS. Huslejen er INKLUSIVE vand og varme.",https://www.boligportal.dk/lejligheder/hjallerup/140m2-4-vaer-id-5284165
"Søvej, 8220 Aarhus, Brabrand  - Stuen",6.100 kr.,600 kr.,56 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Nej,A,"Lejligheden er nybygget i 2019, med nyt toilet/bad, nyt JKE design køkken med opvaskemaskine, kølefryseskab og komfur.

Lejligheden har et køkken - stue og et tilhørende soveværelse.

Der er et tørt kælderrum med til opbevaring og man har en lille terrasse ude foran der også er med.

Beliggenheden er perfekt hvis man godt kan lide gamle Brabrand. Lejligheden ligger 50m fra Hovedgaden med diverse butikker, caféer o.lign. og går man 100m i den anden retning er du ved Brabrand søen. Derudover har man hurtig adgang til motorvejen og der er direkte cykelsti til centrum (ca. 5 km).

Vi er fleksible ift. indflytning ;)

(Det er en ejerlejlighed i en ejerforening - så hvis man bliver glad for den kan den købes eller der kan aftales en købsoption ;) kun et ekstra tilbud)",https://www.boligportal.dk/lejligheder/aarhus/56m2-2-vaer-id-5074157
"Nygade, 7600 Struer  - Stuen",3.300 kr.,500 kr.,45 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"👉Pæn og lys 2 vær. lejlighed på 45m2 udlejes fra 01.10.2023🥰
Lejligheden har en god beliggenhed tæt på centrum, banegård m.m.
Lejligheden har entré, køkken, stue, 1 vær, badeværelse.
Automatisk dørlås om natten.
Tilhørende vaskekælder og lille fælles have.
Mulighed for garage leje. 
A conto varme.
Vand incl. i huslejen. 
El-udgift afregnes direkte til el-selskab.
For rolig lejer. 🙂
Husdyr ikke tilladt.
Ring eller SMS ved interesse eller for spørgsmål💥",https://www.boligportal.dk/lejligheder/struer/45m2-2-vaer-id-5378776
"Jernbanegade, 5750 Ringe  - 1. sal",8.500 kr.,350 kr.,110 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejemålet ligger i Jernbanegade i centrum af Ringe by. De 10 boliger i Jernbanegade er opført som bylejligheder.

Dette 4 værelses lejemål er beliggende på 1.sal. og er i 2 plan. Lejligheden er indrettet med entré med adgang til det ene værelse samt til dejligt badeværelse. Skønt spisekøkken. På 2.salen er der en dejlig stor stue samt 2 værelser. Der er gulvvarme på badeværelset samt lamel parket gulve i resten af lejligheden. Der er indbyggede skabe i værelserne. Depotrum i kælderen medfølger samt 1 stk. parkeringsplads. 

Området:

Jernbanegade ligger i Ringe og er beliggende på Midtfyn med ca. 5500 indbyggere. Byen ligger i Faaborg-Midtfyn Kommune og der er knap 9 km til Kværndrup, 20 km til Odense samt 22 km til Svendborg. I Ringe er der et godt handelsliv med masser af forskellige butikker. Her er alt hvad hjertet kan begære. Der er også et godt sportsliv - gof, ridning og fitness er blot nolge af de aktiviteter byen byder på. Vuggestuer, børnehaver samt skole findes selvfølgelig også i Ringe. Af offentlige transportmidler findes der tog samt bus forbindelser både mod Svendborg samt mod Odense.

Ejendommen ligger ud til hovedgaden i Ringe og lejlighederne er fordelt i 2 bygninger, der adskilles af en hyggelig gård. I ejendommen ud til Jernbanegade er der elevator. Depotrum i kælderen medfølger til alle lejlligheder samt 1 stk. egen parkeringsplads. Et stenkast fra indkøbsmuligheder samt off. transport og kun 12 minutters kørsel til Odense. Bedre beliggenhed findes ikke!",https://www.boligportal.dk/lejligheder/ringe/110m2-4-vaer-id-5345087
"Låsbygade, 6000 Kolding  - 1. sal",9.600 kr.,750 kr.,106.5 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Stor lejlighed i nybygget ejendom i Låsbygade
Stort køkken/alrum med ovn, induktion, opvaskemaskine køl/frys.
Til lejligheden medfølger p-plads og overdækket altan
Gulvvarme i badeværelse. Dørtelefon. Forberedt til fibernet.",https://www.boligportal.dk/lejligheder/kolding/106m2-3-vaer-id-5271884
"Kløvervej, 6000 Kolding  - 6. sal",8.950 kr.,1.000 kr.,89 m²,3,6.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få 2 måneders gratis husleje (gælder ikke aconto-udgifter).

NYE MODERNE UDSIGTSLEJLIGHEDER VED KOLDING FJORD.

Kløverhaven er bygget i 2022/2023 og består af fire bygninger placeret forskudt af hinanden i grønne omgivelser – med udsigt over fjorden med den skønne lystbådehavn og kun 2,5 kilometer væk fra Kolding centrum.

De moderne og lyse boliger tilbydes i forskellige størrelser. Indretningen er funktionel, enkel og udført i nordisk stil med kvalitetsmaterialer og godt lysindfald fra de store vinduespartier.

Alle lejligheder har en skøn rummelig altan eller terrasse.Foran terrassen er der beplantet med høje græsser som er plantet med tanken ” vild med vilje ” ….

De fire etagebygninger bindes sammen af et unikt parkområde med grønne oaser, legeplads og opholdszoner. Her bliver masser af plads til både at dyrke egotid, familietid, leg og fællesskab i de grønne omgivelser.


Flyt ind på Kløverhaven og få :


En virkelig flot og moderne lejlighed med lavenergiklasse A2020
Alt i hårde hvidevarer
Flotte gulve i egetræs look
Skøn rummelig altan eller terrasse - de øverste med udsigt til fjorden/lystbådehavnen
Lyse indbydende opgange med dørtelefon og elevator
Fri parkering med El standere (via app)
Molokker
Unikt parkområde med legeplads, stier samt hyggelige fællesområder
Mulighed for cykelparkering (overdækket)
Aflåst skur til f.eks. barnevogn, rollator samt el cykel
Yousee fibernet
Hund tilladt (med forbehold)



Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.

ÅBENT HUS:
 - Onsdag den 9. august 2023, kl. 10:00-11:00
 - Torsdag den 10. august 2023, kl. 16:00-17:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/kolding/89m2-3-vaer-id-5367528
"Skolevænget, 7500 Holstebro, Tvis",8.150 kr.,1.000 kr.,125.9 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Her får du et dejligt stort lejemål til dig og din familie. De 126 veludnyttede kvadratmeter fordeler sig på 4-værelser.

Boligens hjerte er det store køkken-alrum og stue i åben forlængelse af hinanden, hvor der fra stuen er direkte udgang til egen terrasse.

Du får et stort soveværelse tæt på husets badeværelse og yderligere 2 værelser.

Boligen rummer desuden entre og et funktionelt bryggers, hvor du kan medbringe egen vaskemaskine og kondenstørretumbler.

Til lejemålet hører depotrum og mulighed for parkering.

Lejemålets placering tæt på skole, daginstitutioner og indkøb gør den til et attraktivt valg for børnefamilien.",https://www.boligportal.dk/r%C3%A6kkehuse/holstebro/125m2-4-vaer-id-5371476
"Midtermolen, 5800 Nyborg  - 2. sal",11.700 kr.,N/A,103 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Midtermolen - Nyopførte lejeboliger i første parket til vandet.

Med en lejebolig i Midtermolen i Nyborg bliver du en del af et nyt, maritimt boligkvarter med en helt unik beliggenhed ved kanalen og havneområdet.

Midtermolen består af 60 attraktive lejeboliger fordelt på 2- og 4-vær. med egen altan. Lejlighedernes størrelser spænder fra 74 m² til 109 m², som alle byder på gode planløsninger og smukt lysindfald.

De unikke lejeboliger er for dig, der ikke vil gå på kompromis med hverken kvalitet, arkitektur eller beliggenhed. Alle lejligheder er bygget med materialer i topkvalitet og indrettet, så du får en lejebolig, der matcher dine behov.

Med en lejebolig i Midtermolen får du:


To og fire værelser fordelt på 76-109 m²
Gode planløsninger med køkken-alrum i forbindelse med stue, lyse rum og store vinduer
Hvidt køkken i nordisk design fra Invita med Grohe-amatur
Alt i hårde hvidevarer fra Siemens
Flotte parketgulve i ask
Depotrum i lejligheden
Elevator i alle opgange
Adgang til parkering (en plads pr. bolig) samt ladestandere og udvendigt el-udtag til el-cykler og el-scootere

Bemærk: El, vand og varme tilmeldes individuelt med forsyningsselskab

Boligerne udlejes ikke som deleboliger.

Der er ikke mulighed for at leje, hvis du er registreret i RKI.

* Vi gør opmærksom på, at billederne er taget i vores prøvebolig - men materialerne er ens overalt i ejendommen. Udsigt og planløsning kan variere.

ÅBENT HUS:
 - Onsdag den 9. august 2023, kl. 16:00-17:00
 - Torsdag den 10. august 2023, kl. 10:00-11:00
 - Søndag den 13. august 2023, kl. 10:00-11:00
 - Onsdag den 16. august 2023, kl. 16:00-17:00
 - Søndag den 20. august 2023, kl. 10:00-11:00
 - Onsdag den 23. august 2023, kl. 16:00-17:00
 - Søndag den 27. august 2023, kl. 10:00-11:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/nyborg/103m2-4-vaer-id-5365228
"Svinget, 6200 Aabenraa  - 1. sal",5.500 kr.,1.300 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,fin lejlighed med afhøvlede gulve næsten nyt køkken central beliggenhed.,https://www.boligportal.dk/lejligheder/aabenraa/81m2-3-vaer-id-5359191
"Rapsmarken, 5260 Odense, Odense S  - Stuen",2.900 kr.,400 kr.,13 m²,1,Stuen,Værelse,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"Til min kommende roomie
Min tidligere roomie er flyttet ud her i juni, og derfor er jeg på udkig efter lige netop dig.
Lejligheden er på 54 m2 med fælles bad og køkken. Dit kommende værelse er på ca. 12 m2 med indbygget skab og dør lige ud til den friske luft. Beliggenheden og den SU-venlige husleje er fantastisk til bl.a. studerende. SDU er max 10 min væk på cykel og nærmeste indkøb (Lidl) er 5 min væk til fods.
Jeg er selv 24 år og har sidste år færdiggjort min bachelor i Anvendt Matematik. Jeg er pt ved at søge arbejde for at få et afbræk fra studiet. Som person er jeg helt nede på jorden og åben for det meste, men rygning er et no-go.

Jeg håber dette lyder attraktivt, og hvis det gør, så kontakt mig endelig til en eventuel fremvisning.",https://www.boligportal.dk/v%C3%A6relser/odense/13m2-1-vaer-id-5373976
"Ny Vinkelvej, 8900 Randers, Randers NØ  - Stuen",3.335 kr.,670 kr.,54 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Dejlig 2-værelses med godt lysindfald. Fint køkken og bad holdt i hvidt. Hyggelig stue og soveværelse mod rolig gård. Gratis parkering i gården. Fælles betalingsvaskeri i kælderen samt godt depotrum medfølger.,https://www.boligportal.dk/lejligheder/randers/54m2-2-vaer-id-5365446
"Maribovej, 4990 Sakskøbing",7.500 kr.,400 kr.,90 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,C,"lejligheden ligger på 1 sal. er ca.90 kvm med 3 store værelser, lille altan, toilet og bad ligger ned ved indgang.",https://www.boligportal.dk/lejligheder/saksk%C3%B8bing/90m2-3-vaer-id-5370863
"Nansensgade, 5000 Odense, Odense C  - 2. sal",8.716 kr.,1.100 kr.,119 m²,4,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"I den smukke hjørneejendom - Nansensgade/Thuresensgade - udlejes nu helt nymoderniseret og nyetableret 4 vær. lejlighed på 119 m². 

Lejligheden er beliggende på 2 & 3. sal. 

Der er god entré hvor der er adgang til samtlige rum på 2. salen. 

Der er nyt flisebadeværelse med skøn dampkabine. 

Lækkert højglans køkken med alt i hårde hvidevarer af rustfrit stål. 
Stort soveværelse mod gård hvor der er udgang til mindre altan. God lys stue. Fra stuen er der trappe op til 3. salen. 

Her er der meget stor stue samt stort soveværelse. 

Et yderst flot og specielt lejemål til den kræsne lejer. 

I ejendommen er der installeret fiber og dette afregnes direkte til Energi Fyn m.fl. 

Leje pr. mdr. kr. 8.716,00 + varme kr. 700,00 + vand kr. 400,00.

Depositum kr. 26.148,00.",https://www.boligportal.dk/lejligheder/odense/119m2-4-vaer-id-4796019
"Anna Anchers Gade, 8220 Aarhus, Brabrand  - 4. sal",9.395 kr.,800 kr.,98 m²,4,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"4-værelses lejlighed beliggende i nyere ejendom fra 2019.
Ejendommen, som hedder Pionérhusene, ligger i Brabrand og grænser op til Åbyhøj.

Lejligheden indeholder:

- Entré med adgang til flot badeværelse med vaskemaskine og tørretumbler.
- Flot køkken fra HTH med alt i hårde hvidevarer i åben forbindelse med stuen.
- 3 gode værelser med skabe indsat. Fra det ene værelse er der udgang til terrasse.

Der er fælles fri parkering til lejlighederne.

På få minutter kommer du på cykel til Åbyhøjs handelsgade. Ønsker du lidt grønne omgivelser, ligger den nye bypark lige om hjørnet.

Billederne er fra en anden lejlighed, men materialevalg er de samme.

Vi udlejer ikke til personer registreret i RKI.",https://www.boligportal.dk/lejligheder/aarhus/98m2-4-vaer-id-5363171
"Kridtsløjfen, 9000 Aalborg, Aalborg  - 7. sal",9.275 kr.,450 kr.,86 m²,3,7.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Vi byder velkommen til denne indflytningsklar, lys og rummelig 3-værelses lejebolig på 86 kvm i Udsigten beliggende i Eternitten, der er præmieret af Aalborg Kommune for godt og smukt byggeri, i gedigne materialer i god kvalitet.

Lejligheden er udstyret med Moland egeparket, der er gulvvarme overalt - hvilket giver dig meget bedre indretningsmuligheder - der er indbygningsskabe, Miele vaskemaskine, tørretumbler og køleskab. Derudover er der opvaskemaskine, håndklædetørrer samt lækkert Invita-køkken, hvor der er kræset for detaljerne.

Bygningen er forsynet med to elevatorer, lækker fælles tagterrasse - hvor du i den grad kan nyde udsigten. Der er mulighed for leje af parkeringsplads i parkeringskælder. Derudover er der cyklekælder samt gode depotrum til alle lejligheder. Der er selvfølgelig også tilknyttet en fast vicevært til bygningen.

Ud over den fælles tagterrasse har du selvfølgelig også adgang til din egen altan fra lejligheden.

Det er det perfekte hjem til alle, der sætter pris på lys, luft, gode grundrum og lækre detaljer. Og så er det tilladt for beboerne at holde ét mindre husdyr som en hund eller kat i lejligheden, dog maks 15 kg.

Når du bor her, er du tæt på det hele – både byen og naturen. Du finder masser af dagligvarebutikker og diverse specialbutikker med lækre råvarer inden for få hundrede meters afstand. Og i området finder du også blandt andet et stort fitnesscenter.

Skal du ind til Aalborgs midtby eller et smut i City Syd, er du kun få minutter derfra i bil, med bus eller på cyklen. Byggeriet ligger tæt på den nye Plusbus-linjeføring, der hurtigt bringer dig fra dit hjem og til Universitetet, Aalborgs mange butikker eller Vestre Fjordpark. Plusbus-linjen forventes at åbne i løbet af få år.

Området omkring Udsigten er rigt på institutioner til børnene, der er folkeskole og gymnasie tæt på. Og ikke så langt derfra ligger universitetsområdet med det nye universitetssygehus.",https://www.boligportal.dk/lejligheder/aalborg/86m2-3-vaer-id-4600062
