Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Vejgård Bymidte, 9000 Aalborg, Aalborg  - 1. sal",7.995 kr.,550 kr.,86 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"Vejgård Bymidte ligger mellem Aalborg C og Aalborg universitet som en lille oase i byen. Det er en gammel vindues-fabrik der blev bygget om til lejligheder og rækkehuse og som er præmieret for godt byggeri. Lejligheden har egen indgang via en lille trappe og der entre, stue, værelse, altan og vc/bad i første plan plus et værelse i andet plan. Der er en hems der kan bruges til at sove på eller gæsteseng. En ideel lejlighed til en lille familie eller et par. Der er en del fællesfaciliteter som vaskeri, værksted, parkeringsplads, fælles spisesal mv. Beboer sammensætningen i området er meget diversificeret fra studerende til pensionister og alt ind imellem med børn i trygge rammer.

Lejligheden er ny-renoveret med nyt køkken, ny altandør mv. og nymalet overalt.",https://www.boligportal.dk/lejligheder/aalborg/86m2-3-vaer-id-5344388
"Pjentedamsgade, 5000 Odense, Odense C  - Stuen",5.950 kr.,800 kr.,59 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Velholdt og flot lejlighed udlejes lige midt i Odense C.
Lejlighedens indretning: Entre, stue, soveværelse, køkken og bad, adgang til fælles gårdanlæg.
Nuværende lejer har været så venlig at hjælpe med fremvisning efter nærmere aftale.
Der bliver etableret fælles betalings vaskeri i kælderen i løbet af efteråret.
OBS Lejemålet udlejes uden møbler, ved indflytning er lejligheden nymalet alle gulve er behandlet.
Ejendommen er en ikke ryger ejendom, der må ikke holdes husdyr, der udføres kredit tjek på alle vore kommende lejere.
Aconto forbrug udgør pr mdr. varme kr. 500,00- vand 300,00- leje reguleres efter Nettoprisindeks for september første gang 1 gang 1 januar 2025.",https://www.boligportal.dk/lejligheder/odense/59m2-2-vaer-id-5377808
"Danmarksgade, 9000 Aalborg, Aalborg  - 2. sal",4.200 kr.,0 kr.,29 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"I spændende og meget charmerende 4 vær. 2. sals lejlighed i den gamle stil med afhøvlede plankegulve og stuklofter udlejes to sammenhængende værelser på i alt 29m2 til en månedlig husleje på kr. 4200 inkl. vand, varme og el. 

Lejligheden er beliggende i Danmarksgade og indeholder udover to andre lejemål fordelingsentré, pænt kvalitetskøkken med lyst inventar, vaskemaskine, separat toilet og lækkert bad med smukke italienske klinker og stor bruseniche. Adgang til pænt gårdmiljø med hyggeligt stisystem, der fører helt op i gågaden. Endvidere parkeringsmulighed for ejendommens beboere samt pulterrum til lejligheden. En særdeles velbeliggende og lys lejlighed, som bør ses. 

Kontakt Niels Jørgen",https://www.boligportal.dk/v%C3%A6relser/aalborg/29m2-1-vaer-id-5370978
"Sønderport, 6200 Aabenraa",6.997 kr.,N/A,116 m²,3,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Sønderport og består af 4 værelser samt køkken og bad. Lejemålet er 116 m2 og er klar til overtagelse snarest. Månedlig husleje er 6855 kr. og forudbetalt husleje og depositum beløber sig til i alt 29410 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/aabenraa/116m2-3-vaer-id-4982885
"Smedegade, 7130 Juelsminde, Rårup",7.600 kr.,400 kr.,94 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Nyopført rækkehus i Rårup. 
Boligen indeholder køkken/alrum , stort soveværelse med skabsvæg, 2 fine værelser med skabe, dejlig entré i forbindelse med bryggers samt lækkert badeværelse.  
Til boligen hører carport og redskabsrum.
Mindre hund er tilladt.
Der er vaskemaskine + Tumbler i boligen",https://www.boligportal.dk/r%C3%A6kkehuse/juelsminde/94m2-4-vaer-id-5365414
"Jyllingevej, 2720 København, Vanløse",4.500 kr.,0 kr.,11 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Skønt værelse i bofælleskab. Der er 3 afdelinger med ca. 6 værelser i hver afdeling der hver deles om badeværelse og køkken. Er i flere som ønsker at bo sammen i dette fælleskab, så er der nu en god chance da huset er næsten tomt frem til 1. august.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/11m2-1-vaer-id-5364635
"Theklavej, 2400 København, København NV  - Stuen",11.239 kr.,500 kr.,59 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Ja,Nej,Ja,A,"Boligen er kun for studerende. 

Delevenlig lejlighed. Med to soveværelser og fælles stue med køkken og adgang til badeværelse.

--------------------------------------

The residence is for students only. 

Shareable apartment. With two bedrooms and shared living room with kitchen and access to bathroom.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/59m2-2-vaer-id-3195754
"Udbyhøjvej, 8930 Randers, Randers NØ  - 1. sal",3.300 kr.,500 kr.,55 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Ejendommen har en central placering i Randers, meget tæt på uddannelsesinstitutionen VIA og midtbyens liv.
Lejligheden fremstår lys og velholdt, med bl.a. med afhøvlede gulve og udsigt over byen. Lejer har adgang til fælles vaskekælder og fælles gårdhave, hvor der kan grilles og hygges i de lune sommeraftener. 

Der er endvidere dørtelefon i alle ejendommens 5 lejligheder.

Mulige lejere er meget velkomne til at rette henvendelse for en fremvisning.",https://www.boligportal.dk/lejligheder/randers/55m2-2-vaer-id-5145609
"Bælumvej, 9575 Terndrup  - Stuen",4.700 kr.,400 kr.,73 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Lejlighed midt i Terndrup tæt på offentlig transport og indkøbsmuligheder skole børnehave og svømmehal,https://www.boligportal.dk/lejligheder/terndrup/73m2-3-vaer-id-5377866
"Fynsgade, 9700 Brønderslev  - 1. sal",3.900 kr.,700 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,G,"lejligheden 50 kvm.
tæt på skole, indkøb, offentligt transport, husdyr er ikke tilladt. udlejes pr.1/9/23 kan muligvis blive klar før.
der er fælles vaskerum, samt fælles arealer med terasse og have.",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/50m2-2-vaer-id-5370336
"Gyngemose Parkvej, 2860 København, Søborg  - 2. sal",14.700 kr.,800 kr.,102 m²,4,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Nu har du muligheden for at leje en lys og moderne lejlighed i boligen, der ligger i den nye attraktive bydel Gyngemosen. Her er du både tæt på naturen og byen. boligen ligger i rekreative grønne omgivelser ved en nyanlagt sø.
Lejligheden er oplagt til familien eller som delebolig. Boligen byder på 98 velindrettede kvadratmeter, som er fordelt således: Rummelig entré med plads til overtøj og sko, 2 gode værelser og stort køkken alrum med plads til spiseafdeling og sofaarrangement. Lejlighedens badeværelse byder på separat brus samt vaskesøjle. Endvidere findes et godt depotrum i kælderen. Der findes også elevator i opgangen.
TÆT PÅ BÅDE NATUR OG BY
Gyngemosen ligger kun 1 km fra den fredede Utterslev Mose og 8 km fra Københavns Rådhusplads. Der er nem adgang til indkøb med dagligvarebutikker i området. Der ligger flere daginstitutioner og skoler tæt ved, og der er gode trafikale forbindelser til både offentlig transport og motorvejsnet. Gladsaxe kommune har opført en multihal i området.
LYST DESIGN I GOD KVALITET
• Matlakeret trægulv.
• Invita Trendline køkken i grebsfrit design.
• Induktionskogeplade, indbygget pyrolyseovn, integreret køle-/fryseskab, integreret opvaskemaskine.
• Hvid køkkenbordplade med sort kerne.
• Planforsænket køkkenvask i sort silgranit.
• Indbyggede skabe i de fleste lejligheder.
• Vaskemaskine og tørretumbler fra Miele.
• Aflåseligt pulterrum i kælder, ca. 3 m2.
• Dørtelefon med kamera. Adgangskontrol med briksystem.
*Husdyr med ansøgning!
Lejemålet kan ikke opsiges de første 12 måneder. Herefter er der 3 måneders opsigelse
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5359251
"Klaregade, 5000 Odense, Odense C  - 2. sal","6.819,99 kr.",750 kr.,68 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"En dejlig lys åben lejlighed med en dejlig central beliggenhed.

Lejligheden er beliggende på 2. sal, med et nyere køkken, stor stue, stort værelse samt et pænt badværelse. 

Der er keramisk kogeplade, ovn, køl/frys og opvaskemaskine i lejemålet.
Vaskeri tilknyttet.",https://www.boligportal.dk/lejligheder/odense/68m2-2-vaer-id-1127309
"St Byhavevej, 5700 Svendborg  - 2. sal",5.907 kr.,2.470 kr.,97 m²,4,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,D,"4-værelses lejlighed på St. Byhavevej. 

Det er tilladt at holde 2 indekatte i afdelingen.

Afstande: Off. transport 100 m., dagligvarebutik 100-500 m., folkeskole 1 - 2 km., centrum 2,5 - 3 km.",https://www.boligportal.dk/lejligheder/svendborg/97m2-4-vaer-id-5349049
"Vejlesvinget, 2665 København, Vallensbæk Strand  - 2. sal",13.250 kr.,1.000 kr.,110 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Boligerne:Allerede fra første øjekast ser du, at her er der tale om gode, reelle lejligheder med plads til livet. Boligerne er indrettet således der er tænkt over alt. Det her er nybyg, hvor der ikke er gået på kompromis. Værelserne er en reel størrelse, mange af lejlighederne har bryggers og to badeværelser, og du har udgang til en stor og brugbar altan.Lejlighederne er indrettet i lyse materialer med flotte lyse kvalitets trægulve, masser af lysindfald fra de gode vinduespartier samt smukke hvide HTH-køkkener med alt i hårde hvidevarer fra Electrolux. Køkkenet er indrettet med god skabs- og bordplads, induktions kogeplader, opvaskemaskine, indbygningsovn og køle- fryseskab.I mange af lejlighederne har du to badeværelser samt bryggers med vaskemaskine &amp; tørretumbler. Lejlighederne er indflytningsklar til oktober 2023.Ejendommen er beliggende tæt på naturskønne områder - alt fra strand til sø og skov findes indenfor en overskuelig rækkevidde. I 2025 bliver infrastrukturen endnu bedre, når det første letbanetog ruller ind i Vallensbæk. Vil man derimod hellere tage bilen, ligger tilkørslen til motorvejen kun knap 1 km væk. Der medfølger en parkeringsplads til hver lejlighed, så det bliver ikke nemmere.På få minutter kan du gå til Vallensbæk Torv, hvor du har flere supermarkeder, caféer og butikker. Her er super hyggeligt og alt hvad du har brug for i hverdagen. Indkøbsmulighederne er der mange af i området. Det er faktisk blot at vælge. Med andre ord så er det en ideel placering for dig, som vil have alt lige ved hånden, men som samtidig ikke vil gå på kompromis med detaljerne og kvaliteten af dit kommende hjem. Vallensbæk Skole ligger også indenfor kort afstand.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/110m2-3-vaer-id-5375800
"Buchwaldsgade, 5000 Odense, Odense C",7.200 kr.,600 kr.,60 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Flot og nyistandsat lejlighed med egen indgang og terrasse, tæt på odense city, Odense havnebad, banegården og Storms pakhus.
Mulighed for fremvisning efter 1. august.",https://www.boligportal.dk/lejligheder/odense/60m2-2-vaer-id-5375538
"Johs. Jensens Vej, 7470 Karup J, Frederiks",7.560 kr.,340 kr.,107 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Johs. Jensens Vej og består af 3 værelser samt køkken og bad. Lejemålet er 107 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 7560 kr. og indskud beløber sig til 12000 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/karup-j/107m2-3-vaer-id-4037419
"Duftrankevej, 5200 Odense, Odense V  - 4. sal",7.950 kr.,800 kr.,74 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Nybyggeri i det eftertragtet område Gartnerbyen! 🌟

Du kommer til at have ekstremt kort til indkøb, da der ligger en Coop365 lige overfor!
Derudover kommer der til at være et letbanestop lige i nærheden, så du hurtigt kan komme til SDU, banegården m.m.

🐶 Mht. husdyr: Hund er tilladt. Hunden må veje op til 10 kg, og det er altid på baggrund af en individuel vurdering, så skriv til os, hvis du gerne vil have en vurdering. Du kan sende et billede og en kort beskrivelse af din hund. 
Har du et husdyr skal du betale en måneds forudbetalt leje.",https://www.boligportal.dk/lejligheder/odense/74m2-3-vaer-id-5342449
"Seebladsgade, 5000 Odense, Odense C  - Stuen",6.850 kr.,600 kr.,60 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Seebladsgade og består af 2 værelser samt køkken og bad. Lejemålet er 60 m2 og er klar til overtagelse snarest. Månedlig husleje er 6850 kr. og forudbetalt husleje og depositum beløber sig til i alt 20550 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/odense/60m2-2-vaer-id-5337819
"Amaliegade, 8000 Aarhus, Aarhus C  - 2. sal",11.500 kr.,1.100 kr.,95 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Nyrenoveret lejlighed i Regina bygningen hvor der er kræset for detaljen i både indretning, materialer, store vinduespartier og en smuk udsigt. Lejlighederne er beliggende i en nyere tilbygning til ejendommen, som blev opført i 2004 og ligger blot et stenkast fra gågaden med de bedste indkøbsmuligheder, et væld af cafeér, mange restauranter og med havnen og Århus banegård blot 500 fra ejendommen. I ejendommen er der elevator og alle lejere har et privat opbevaringsrum. Sidst men ikke mindst er der fra lejlighederne let adgang til ejendommens private og nyopførte terrasse, med lounge områder, grill pladser og legeplads til børnene.

Lejligheden indeholder: Entré. Flot nyt køkken/alrum med alle hårde hvidevarer og i åben forbindelse med lejligheden lyse stue. Fra køkken er der endvidere adgang til lejligheden altan, hvor man kan nyde en hyggelig udsigt til ejendommens store gård. Stort soveværelse med indbyggede garderobeskabe. Nyt badeværelse med bruseniche.",https://www.boligportal.dk/lejligheder/aarhus/95m2-2-vaer-id-5327375
"Skovlyst, 8800 Viborg",9.700 kr.,N/A,107 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Velkommen til Skovlyst – Nybyggede rækkehuse i rolige omgivelser.

Her har du mulighed for at leje et yderst veldisponeret et-plans rækkehus, hvor du bor tæt på naturen og alligevel med kort afstand til Viborgs hyggelige midtby.

Springer du på cyklen kan du på bare få minutter nå div. daginstitutioner, skoler, idrætsfaciliteter og indkøbsmuligheder.

På Skovlyst finder du 28 yderst velindrettede rækkehuse med store lyse rum, Svane køkken, 2 solrige terrasser samt et let og overskueligt havestykke, carport samt redskabsrum til hver bolig.

Du træder ind i en entré med god plads til jakker og sko, bryggers med vaskesøjle, stort lyst køkken med direkte adgang ind til indretningsvenlig og hyggelig stue, 3 lyse værelser og et stilrent og moderne klinkebadeværelse.

Lyder Skovlyst som noget for dig? – så kontakt os allerede idag, for nærmere info.

*** OBS. Modelfotos og plantegninger er vejledende***",https://www.boligportal.dk/r%C3%A6kkehuse/viborg/107m2-4-vaer-id-5304147
"Vesterå, 9000 Aalborg, Aalborg  - 1. sal",2.800 kr.,500 kr.,30 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Værelset udlejes tidsbegrænset til 01.09.2025 til studerende.

Værelse i bofællesskab med 3 andre lejere. Der er oliebehandlet fyrplankegulv i værelset og der er udgang til altan.

Køkken, bad, separat toilet og gangareal deles mellem de 4 lejere, der tillige har hver sit aflåste værelse.

Det fælles køkken indeholder komfur, emhætte og køle/fryseskab, ligesom der i lejlighedens badeværelse er vaskemaskine og tørretumbler, som deles mellem de 4 lejere.
Lejenr: 1214 AAB",https://www.boligportal.dk/v%C3%A6relser/aalborg/30m2-1-vaer-id-5354096
"Nordvangsvej, 9460 Brovst, Skovsgård",15.282 kr.,N/A,97 m²,4,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Nordvangsvej, er 97 m2 og er klar til overtagelse. Månedlig husleje er 15282 kr. og indskud beløber sig til i alt 39363 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/huse/brovst/97m2-4-vaer-id-5227362
"Storegade, 6862 Tistrup  - 1. sal",6.367 kr.,N/A,120 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Storegade og består af 3 værelser samt køkken og bad. Lejemålet er 120 m2 og er klar til overtagelse snarest. Månedlig husleje er 6367 kr. og indskud beløber sig til 16000 kr.
Udover huslejen skal der betales for varme, vand, vandafledning, strøm og antenne.
Husdyr tilladt.
Kontakt os på mail, hvis boligen har din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/tistrup/120m2-3-vaer-id-5361728
"Jens Grands Vej, 3650 Ølstykke  - 1. sal",12.600 kr.,750 kr.,95 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Flotte arkitekttegnede lejligheder i Egedals nye bydel, tæt på byen og alligevel midt i naturen. 



Indretningsvenlig lejlighed med fint køkken-alrum og stue, hvorfra der er direkte udgang til to altaner, der vender ud til hver side af ejendommen. Herudover har man to rummelige soveværelser samt et moderne badeværelse med separat brus. Der er desuden direkte adgang til et depotrum i lejligheden. 



Boligen er lys og her er kun benyttet de bedste materialer. Ydermere er der gulvvarme og genvex som sikrer et godt indeklima. Kvarteret Egedal Stationsby lige ved S-tog, Føtex og Kommunens nye Rådhus i Ølstykke – direkte ud til naturen og med masser af lys – og stadig, tæt på byen og liv. Boligen danner trygge og komfortable rammer for den kvalitetsbevidste livsnyder.



Bemærk venligst, at billederne kan være fra en anden bolig, hvorfor indretning, beliggenhed og udsigt kan variere. Materialevalg og kvalitet er den samme for alle boliger i ejendommen. Se plantegningen for indretningen af denne bolig.",https://www.boligportal.dk/lejligheder/%C3%B8lstykke/95m2-3-vaer-id-5376136
"Ågade, 6000 Kolding  - Stuen",7.975 kr.,400 kr.,90 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Meget attraktiv og lys ny istandsat 2. værelses lejlighed i Kolding C -  direkte til Kolding Å.
87 m2, Svane Køkken med opvaskemaskine og spiseplads.
Lækkert badeværelse med mulighed for vaskemaskine/tørretumbler.
2 gode stuer/værelser med trægulve
Stor altan med udsigt til Åen - centralt men roligt beliggende.
Husleje DKK 7.975+ forbrug - 3 måneders depositum.
Eget kælderrum og privat parkering.",https://www.boligportal.dk/lejligheder/kolding/90m2-2-vaer-id-5368877
"Vestervænget, 8700 Horsens, Tvingstrup",5.176 kr.,0 kr.,65 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Nyrenoveret rækkehus med dejlig sydvendt terrasse og lille forhave udlejes i aktivt seniorbofællesskab i Tvingstrup ved Horsens.
Adgangskrav: min. + 50 år, økonomisk stabil, og gerne ikke ryger.

Indskuddet er højere pga boligforeningens krav",https://www.boligportal.dk/r%C3%A6kkehuse/horsens/65m2-2-vaer-id-5374151
"Gearhalsvej, 2500 København, Valby",6.100 kr.,0 kr.,10 m²,1,-,Værelse,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,A,"Roomie søges til værelse.
Hej med jer!
Da vores roomie flyver fra reden, søger vi en roomie til at overtage et værelse fra d. 1 Juni 2023 til ubegrænset leje!
Værelset er ca. 9,5m2 stort (og umøbleret), og lejligheden er en stor og lys lejlighed på 97m2. Vores skønne lejlighed ligger i Valby ved maskinfabrikken (kun 5 minutters gang fra Valby st). Samt Rema og Netto lige ved hånden.
Huslejen ligger på gns. 6100kr/md inklusivt el, vand, varme og internet.
Udover dit værelse, så har du selvfølgelig også adgang til vores fælles stue/køkken med altan, samt badeværelset! (Hvor der er både vaskemaskine og tørretumbler til rådighed)
Lidt om dig:
* Du er 18+, og gerne nogenlunde jævnaldrende med os (mellem 18-24 år)
* Du sætter pris på at være social, men respekterer en lukket dør (lige så vel, som vi respekterer det den anden vej)
* Køn er underordnet
Lidt om os:
Sebastian:
Jeg er 21 år gammel, og arbejder som selvstændig. I min fritid spiller jeg fodbold, er sammen med venner og sætter også meget pris på at være social.
Agne:
Jeg er 25 år gammel og kommer fra Litauen. Jeg studere på DTU og arbejder deltid hos SAS. Udover arbejde elsker jeg at være social med venner, tage op og træne eller at rejse
Hvis det lyder interessant for dig, så smid os en besked med lidt information omkring dig😄

Depositum ligger på 3 måneders husleje + 1 forudbetalt måned",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/10m2-1-vaer-id-5354730
"Edithsvej, 2600 København, Glostrup  - 2. sal",12.000 kr.,800 kr.,78 m²,3,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Ejendomsprojektet på Edithsvej består af 25 boligenheder fra 2010. Der er tale om 22 lejligheder på 78-148 m2 og 3 rækkehuse på 110-116 m2. 

INDE:
Alle lejemålene fremstår lyse og præsentable med store, flotte vinduespartier og lyse trægulve. Boligerne er indrettet med køkken/alrum, badeværelse og 2-4 værelser.

UDE:
Alle lejemål har enten altan eller terrasse. 

HÅRDE HVIDEVARER:
Der er køleskab, fryser, opvaskemaskine, vaskemaskine og tørretumbler i alle lejemål. 

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere i rækkehusene kan ansøge om tilladelse til at holde én mindre hund. Store hunde er ikke tilladt. Det er ikke tilladt at holde hund i lejlighederne.
Andre dyr: Kontakt os for vores samlede husdyrsregler.

PARKERING:
I kælderen under den ene bygning er der parkeringspladser, hvor nuværende lejere kan leje en p-plads for DKK 250 pr. måned. Udefrakommende kan leje en p-plads for DKK 400 pr. måned. 

FÆLLESAREALER:
De 25 enheder er fordelt på to hovedbygninger, der sammen danner rammen om et behageligt og intimt gårdrum samt en legeplads, som er afskærmet fra både trafik og indkig. Med en inddeling i henholdsvis private småhaver og stort fællesområde er der en fin balance mellem det private og det fælles.

ELEVATOR:
Der er ikke elevator i ejendommen.

OM OMRÅDET:
Glostrup er en velplaceret københavnerkommune med 22.500 indbyggere. Her er et velfungerende lokalsamfund med gode indkøbsmuligheder, et aktivt foreningsliv og et godt miks mellem bolig, erhverv og rekreative områder.

Glostrup ligger i en overskuelig afstand fra Indre By og har et væld af gode forbindelser med den kollektive trafik. Eksempelvis går der direkte S-tog til København H hvert 15. minut, mens mange buslinjer ligeledes forbinder området med Indre By. Blandt andet derfor vokser byen, og Glostrup Kommune forventer selv, at befolkningstallet vil vokse med mere end 11% fra 2015 til 2027.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/78m2-3-vaer-id-4802246
"Valdemarsgade, 8600 Silkeborg  - 2. sal",4.500 kr.,700 kr.,55 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejlighed på 2 sal -Valdemarsgade

Dejlig lys 2 værelseslejlighed på 55m2 udlejes fra den 1.12.23 kan evt.overtages 1.11.23
Lejligheden er beliggende i den attraktive syd by tæt på sø og skov.
Lejligheden består af en lille entre, værelse, stue, nyt køkken med alt i hvidevare,samt bad/toilet.
Lejligheden er ved indflytning nymalet.
Lejligheden er beliggende i en yderst velholdt ejendom.

Fælles have bag ejendommen.

Husdyr er ikke tilladt

Lejestart 1.12.23 eller 1.11.23",https://www.boligportal.dk/lejligheder/silkeborg/55m2-2-vaer-id-5378536
"Blegbanken, 7100 Vejle  - 3. sal",13.975 kr.,1.200 kr.,137 m²,3,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Super lækker 3 værelses lejligheder på 137 m2 på det gamle Sct. Maria hospital klar til udlejning.

Lejligheden er istandsat med respekt for den gamle bygning med Tvis køkken i en lækker lysegrå farve der står flot til de store hvide rum, derudover er der lækre Elektrolux hårde hvidevare så som køle/frys, ovn, induktion kogeplade og opvaskemaskine, nye lavenergi sprossevinduer og skabe i soveværelse og indgang.
På hver badeværelse er der klargjort og plads til egen vaskesøjle.
Til lejligheden er der en lækker tagterrasse, der tilhøre lejligheden og depotrum i kælderen.Det er også muligt for leje en parkeringsplads ved bygningen.
Lejlighederne ligger ikke langt fra Vejle gågade.
Der er desuden elevator i bygningen.",https://www.boligportal.dk/lejligheder/vejle/137m2-3-vaer-id-5362192
"Danmarksgade, 8900 Randers, Randers C  - Stuen",4.265 kr.,900 kr.,72 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejesagsnummer 3-524-1

God ejendom beliggende i roligt beboelsesområde nær bl.a. bymidten og banegården. 

Lejligheden er indrettet med stor entré/gennemgang, stort badeværelse med brus, køkken med plads til spise-afdeling samt stue og værelse.  

Adgang til stort kuperet haveanlæg med flere bord-bænkesæt. 

I opgangen er der elevator der giver let adgang til eks. vaskekælderen. 

Vaskeri: kr. 95,- mdl.
Der er indgået aftale med Norlys Fiber om installation af fiber i ejendommen. Dette forventes klart i løbet af året.",https://www.boligportal.dk/lejligheder/randers/72m2-2-vaer-id-3936474
"Rantzausbakke, 8700 Horsens  - 3. sal",7.600 kr.,250 kr.,65 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Lys og rummelig toværelses lejlighed med stort køkken-alrum og stue, stort soveværelse og egen altan.

Køkken og stue
I denne nye toværelses lejlighed ligger det lyse og moderne køkken i åben forbindelse med stuen. Køkkenet er opført i stilrene HTH-elementer og indeholder alt i hårde hvidevarer. I stuen er der god plads til sofaområde med TV.

Soveværelse
Lejligheden indeholder et stort og skønt soveværelse med to faste garderobeskabe samt plads til en stor seng.

Badeværelse
Det enkle og moderne badeværelse er opført med bruseniche, toilet, håndvask samt opbevaringsplads.

Entré
I lejlighedens entré er der et fast skab til opbevaring. Herfra er der adgang til boligens store leverum, der forbinder både køkken og stue.

Uderum
Fra stuen er der direkte udgang til egen altan, hvor der er fin plads til et cafésæt, der indbyder til hyggelige udendørs stunder.

Depot/skur
Til lejligheden hører der et skur med. Skuret er ikke isoleret.

Husdyr
Det er tilladt at have op til max. 2 husdyr i lejemålet. 

Fibernet
Der er lagt fibernet i boligen. 

Parkering
Der er mulighed for at parkere sin bil på de fælles p-områder, som er gratis. 

Forbrug / Aconto
Der opkræves 250 kr. vand i aconto. 
El og varme afregnes direkte med forsyning",https://www.boligportal.dk/lejligheder/horsens/65m2-2-vaer-id-5341990
