Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Frøstjernestræde, 2640 København, Hedehusene  - 5. sal",13.700 kr.,1.250 kr.,108 m²,4,5.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
boligen tilbyder flere forskellige lejlighedstyper med 2-5 værelser og i størrelser fra 53-111 kvm. Uanset hvilken type der passer til dig, så får du veldisponerede rum med smukke trægulve med gulvvarme.
Med indkøbsmuligheder, legepladser og skolen ”Læringshuset” i gåafstand, bliver du en del af nærmiljøet i den nye bydel, Nærheden. Samtidig kan du nyde den omkringliggende grønne natur, hvor du blandt andet finder Sejlbjerg Mose med både bålhytte og grillplads.
Derudover ligger Hedeland Naturpark blot 3,5 km væk, som byder på alt fra skibakke, gokartbane, golfbane og et særpræget, naturskønt landskab.
Hvis du benytter dig af offentlig transport, er boligen placeret særdeles attraktivt med kun 1 km til Hedehusene St, hvorfra du kan nå København på under en halv time.
Er du kørende i bil, kan du glæde dig over gratis parkering i både terræn og kælder.
Derudover:
- Elevator i bygningen
- Altan eller terrasse til alle boliger
- Kælderrum til lejligheden
- Der er gratis parkering på terræn eller i kælderen
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr kan ansøges
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/108m2-4-vaer-id-5356520
"Østergade, 6700 Esbjerg, Esbjerg  - 3. sal",6.995 kr.,600 kr.,76 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Velkommen indenfor i denne charmerende 3’er på Østergade i Esbjerg.

Lejligheden kan overtages fra d. 1. april 2023.

Lejligheden er beliggende kun et stenkast fra Broen, hvor du har alverdens shopping muligheder. Lejligheden er en veludnyttet. 3’er på 76 m2.

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Med denne belliggenhed, kan det næsten ikke blive mere centralt i Esbjerg midtby. Ejendommen er beliggende på hjørnet af Englandsgade og Kongensgade. Det hyggelige butiks- og caféliv i Kongensgade og på torvet er inden for kort afstand samt banegården, så man let kan komme videre ud i verden derfra. Perfekt som delevenlig bolig eller den store famile, som har brug for plads.

Stor, smuk og velholdt rødstensejendom anno 1933, beliggende centralt i Esbjerg. Der høre et fælles gårdareal med til ejendommen samt et fælles vaskeri for ejendommens beboere.",https://www.boligportal.dk/lejligheder/esbjerg/76m2-3-vaer-id-5328879
"Guldrankevej, 5200 Odense, Odense V  - 2. sal",6.900 kr.,600 kr.,56 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Spritnyt område i Gartnerbyen, Odense! Akaciehaven består af spritnye lejligheder og de er allerede rigtig populærere! 🎉🎉

Boligtyper som aldrig er set før! Fede, miljø- og enormt moderne tiltag er blevet taget!🤩
🏢Der er både 2-, 3- og 4-værelses lejligheder i Akaciehaven, så her er der en bolig for enhver!

💰2-værelses kommer FRA: 6.900 kr./md.
📆Der er indflytning er fra d. 1/8-2023.
📏56 kvm
I Akaciehaven er lejlighederne fra stueetagen til og med 2. sal
🐶Husdyr er tilladt på baggrund af individuel vurdering
🚗 Eksklusiv parkeringsret kan lejes til 425 kr./md.
Der er elevator i ejendommen og alle lejligheder har enten en altan eller en terrasse!

Der er flere forskellige typer 2-værelses - ring til os på telefon eller skriv en besked til os her på Boligportalen, hvis du finder en plantegning i billederne som du godt kan lide! 😀

Vi afholder løbende åbent hus og står klar til individuelle fremvisninger - så giv os et kald og vi laver en aftale hurtigst muligt! 🎉

Med en skøn beliggenhed i Gartnerbyens nordvestlige del er Akaciehaven noget helt særligt. Der er lette tilkørsforhold og rolige omgivelser, da det bl.a. ligger tæt op af regnvandsbasinnet. Der er masser af luft omkring de fire bygninger, som også skiller sig ud med et moderne og lækkert facadedesign. Generelt er der kredset om detaljen i Akaciehaven både indvendigt og udvendigt, så du får nogle forrygende rammer om din hverdag.",https://www.boligportal.dk/lejligheder/odense/56m2-2-vaer-id-5366344
"Østergade, 9800 Hjørring  - Stuen",4.223 kr.,650 kr.,48 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker 2-værelse lejlighed på 48 m2 beliggende midt i gågaden, tæt på offentligt transport og grønne områder.
Hvidevarer: komfur, køleskab, vaskemaskine og tørretumbler.
Endvidere er lejligheden med nyanlagt privat gårdhave
Total:                  4.873,00 kr.
El direkte til Norlys",https://www.boligportal.dk/lejligheder/hj%C3%B8rring/48m2-2-vaer-id-5286402
"Marslev Byvej, 5290 Marslev  - Stuen",7.800 kr.,1.250 kr.,100 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,B,"4 værelses lejlighed med toilet og bryggers, køkken, 2 store stuer, soveværelse og et værelse. Ejendommen ligger kun 9 km. fra Odense. Ejendommen er beliggende på 5000 m2 naturgrund. Der er mulighed for carport.",https://www.boligportal.dk/lejligheder/marslev/100m2-4-vaer-id-2140426
"Søren Møllersgade, 8900 Randers, Randers C  - 1. sal",4.806 kr.,500 kr.,78 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Beliggenhed
Centralt beliggende og renoveret hjørneejendom med flot facade. Beliggende tæt på banegården og byens centrum, med et stort udvalg af indkøbsmuligheder. Der er fælles gårdhave til ejendommen, der samtidig giver adgang til stort fælles gårdhavemiljø i området. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Dørtelefonanlæg. Afhøvlede massive trægulve.",https://www.boligportal.dk/lejligheder/randers/78m2-3-vaer-id-4646807
"Østbrovej, 2600 København, Glostrup  - 4. sal",10.250 kr.,790 kr.,60 m²,2,4.,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"God 2 værelses lejlighed med stor altan, der er skydedøre ind mod værelset for optimal udnyttelse af plads. Køkkenet er åbnet ud til stuen og det giver et god lys gennem lejligheden.

Området:

Velkommen til Østbrovej!

Ejendommen på Østbrovej i Glostrup er opført i 2009 og består i alt af 121 boliger. Boligerne er veldisponerede, gennemlyste og fordeler sig på 1 til 4 værelser i størrelse 57 m2 til 109 m2.

Bygningens ydre er meget simpel og består af lysebrune mursten med hvide fuger samt hvide dreje-kip vinduer. Derudover er der en stor balkon/altan til de fleste lejligheder, som vender væk fra vejen, og da bygningen ligger højt, er der fra stort set alle lejlighederne en god udsigt.

Ejendommen er beliggende centralt i Glostrup i kort gåafstand fra stationen og Glostrup Shoppingcenter, hvor man kan købe, alt man har brug for til hverdagen. Ligeledes er der et væld af indkøbsmuligheder indenfor kort afstand.

Der er elevator i ejendommen og kælderrum/depotrum til alle lejemål.


Der er mulighed for at leje en p-plads i ejendommen for 330 kr. pr. måned.
Det er ikke muligt at leje lejligheden, hvis den skal bruges som delebolig
Der kan søges om husdyrtilladelse til én kat eller hund på max. 35 kg, som er forsikret.
Der er ikke mulighed for at leje vores boliger, hvis du er registreret i RKI.
Vi gør opmærksom på, at der årligt betales 300 kr til beboerrepræsentationen.

*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/60m2-2-vaer-id-5375628
"Kirkebjerg Tværvej, 2605 København, Brøndby  - Stuen",12.125 kr.,995 kr.,97 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/97m2-4-vaer-id-5349393
"Middagshøjvej, 8800 Viborg  - 2. sal",4.695 kr.,900 kr.,52 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Super charmerende og velbeliggende lejlighed i den populære ""BANEBY"".

Lejligheden består af et flot køkken med loft til kip, badeværelse, to stuer/værelser samt 2  hyggelige hemse.

Fra lejligheden har du meget kort gåafstand til hele Viborgs midtby. På 5 min. står du midt i gågaden, som har et hav af gode forretninger og alt hvad man behøver.

Alle vores lejemål udlejes efter først-til-mølle-princippet.",https://www.boligportal.dk/lejligheder/viborg/52m2-2-vaer-id-4532916
"Østre Stationsvej, 5000 Odense, Odense C  - 5. sal",3.309 kr.,250 kr.,12 m²,1,5.,Værelse,Ja,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Ny roomie søges til d. 1. september 2023

Roomie søges til værelse i stor, lækker lejlighed på 160 kvm med en altan på 40 kvm, centralt placeret i Odense.

Da en af vores nuværende roomies flytter ud, vil vi gerne udleje hendes værelse i vores hyggelige bofællesskab. Værelset er 12 kvm stort, koster 3.309 kr. om måneden og er klar til indflytning fra 01/09/2023 (indflytning tidligere kan lade sig gøre).
Depositum er 3 måneders husleje.

Lejligheden ligger på Østre Stationsvej tæt på bymidten og stationen. 

Du vil blive en del af et bofællesskab sammen med Nanna, Frederik og Iben. 

Nanna er 26 år og er i gang med at læse en Pba i E-Handel. Hun er nem at overtale til at bestille takeaway og endnu nemmere at lokke med i byen. I korte perioder kan hun også opleves i et fitnesscenter.

Frederik er 29 år, og arbejder fuld tid i et filmproduktionsselskab. Han elsker at tage opvasken, se fodbold, spille fifa, se film og være social.

Iben er 26 år og arbejder i Matas. Hun elsker at løbe, ligeså meget som hun elsker at ligge på sofaen og se 'kender du typen'. Derudover bidrager Iben altid med en god portion jysk humor.

I bofællesskabet hygger vi med spil, fællesspisning, film og kommer generelt hinanden meget ved - uden at der bliver alt for meget 😉

Vi ser gerne, at du har lyst til at blive en del af et fællesskab, at du har boet ude før, og at du er 23 år og op efter.

Acconto er et estimat og svinger fra måned til måned.

Send gerne en besked til os, med en lille beskrivelse af dig selv og hvorfor du gerne vil bo her. Vi holder løbende samtaler.",https://www.boligportal.dk/v%C3%A6relser/odense/12m2-1-vaer-id-5326786
"Nørre Boulevard, 4600 Køge",13.850 kr.,1.200 kr.,104 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Med fin beliggenhed, tæt på Torvet i centrum af Køge, ligger denne store, nyrenoverede 4 værelses lejlighed i 2 etager. 
lejligheden indeholder:
Stueetage:
Stor lys stue i åben forbindelse med køkken m/alle hårde hvidevarer, dejligt værelse, lækkert flisebadeværelse m/brus,  mellemgang med vaskesøjle samt flot trappe til 1. sal. 

1. sal:
2 dejlige lyse værelser, det ene med udgang til stor, flot tagterrasse. Gode kvalitetstrægulve i hele lejligheden.
Der e trægulve i hele lejligheden.

Fælles p-plads.",https://www.boligportal.dk/lejligheder/k%C3%B8ge/104m2-4-vaer-id-5378778
"Søndergade, 9900 Frederikshavn  - Stuen",3.742 kr.,950 kr.,61 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"61 M2, 2-værelses lejlighed beliggende centralt i Frederikshavn.
Fælles have og vaskeri. Husdyr efter aftale.
Hårde hvidevarer: Køleskab, komfur og emhætte",https://www.boligportal.dk/lejligheder/frederikshavn/61m2-2-vaer-id-4935341
"Åparken, 9000 Aalborg, Aalborg  - 4. sal",6.495 kr.,860 kr.,49 m²,2,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lyse lejeboliger i naturskønne omgivelser med stor solrig altan

Østeråparken byder på 200 skønne lejeboliger på Godsbanen i Aalborg – en attraktiv ny bydel, der er skudt op blandt togskinner og lysmaster og nu byder på grønne oaser og på sigt den fritlagte Østerå.

Lejeboligerne er veldisponerede og indbydende med lyse trægulve og store vinduespartier fra gulv til loft, der lader dagslyset strømme ind.

De har indbyggede skabe, der gør det let at møblere dine værelser, og mange af dem er desuden indrettet med et ekstra 3 m2 opbevaringsrum i forlængelse af soveværelset, der er oplagt at bruge som walk-in-closet.

Hver bolig har sin egen store, solrige altan ­ eller terrasse i stueetagen – ud mod det hyggelige gårdmiljø og den kommende å. Altanerne er afskærmet med glas, der giver læ, udsigt og et elegant udtryk på én gang. For at sikre mere privatliv er en af siderne holdt i en varm, bruneret aluminium.

Østeråparken byder både på mindre 2- og 3-værelses lejligheder samt større 3-værelses lejligheder, der ud over altanen også har fransk altan i begge værelser. Der er altså plads til både børnefamilier, studerende, par og singler, hvilket skaber masser af liv og dynamik.

Ejendommen er endvidere beliggende tæt på offentlige transportmidler, som bus og tog. Herudover er ejendommen beliggende midt i Aalborg Centrum tæt på indkøbsmuligheder, Musikkens Hus, Nordkraft, grønne parker m.m.",https://www.boligportal.dk/lejligheder/aalborg/49m2-2-vaer-id-5370477
"Damagervej, 8260 Aarhus, Viby J",7.135 kr.,300 kr.,55 m²,2,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Dejlig lejlighed i Viby J!

Dejlig delevenlig 2-værelses lejlighed på 55 m²!

•	Rummeligt værelse
•	Dejligt badeværelse med vindue
•	Stort lyst køkken
•	Til lejligheden hører der et pulterrum til på 3 m²
•	Terrasse og have eller altan*
•	Mulighed for indskudsfri

* Er det en stuelejlighed får man en lille terrasse og have. Er det en lejlighed på 1.sal får man en lille altan.

Lejligheden ligger tæt ved Viby Torv, Viby Centeret og masser af indkøbsmuligheder. Kun få minutters gang fra Brabrandsøen, som er et oplagt udflugtssted for en løbetur, en tur på cykel eller bare en gåtur, for at nyde naturen. 

Kommer du rundt på cykel, kan du stå på Rådhustorvet indenfor 10 min. Kører du med offentlig transport kan du komme rundt overalt i og omkring Aarhus fra Viby Torv, som ligger 5 min. gåafstand fra Markvangen. 

Skriv eller ring til os for at høre mere!",https://www.boligportal.dk/lejligheder/aarhus/55m2-2-vaer-id-5155798
"Reventlowsvej, 5000 Odense, Odense C  - 1. sal",6.300 kr.,600 kr.,67 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Renoveret og nyistandsat 1. sals lejlighed ledig straks. 
Tæt på indkøbsmuligheder og god beliggenhed ift SDU.
Egen altan og fælles have.
Kælderrum. 
Vaskefaciliteter i kælder.
Varme 350, vand 250 + TV
Forudbetalt leje kan afdrages over 2 mdr. 
Lejligheden er ikke delevenlig, kun for et par.
Udlejes ikke til studerende/elever, der bor alene.  Er I studerende, skal I være et par.
Mail telefon, alder, antal og beskæftigelse, og vi vender hurtigt tilbage med et forslag til tidspunkt for fremvisning.
Billeder af lejligheden følger.
23-07-06",https://www.boligportal.dk/lejligheder/odense/67m2-2-vaer-id-5076746
"Degnejorden, 4320 Lejre, Højby",11.600 kr.,0 kr.,80 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/80m2-3-vaer-id-5347041
"Engtoften, 8260 Aarhus, Viby J  - 1. sal",4.995 kr.,400 kr.,41 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er en 1-væreses lejlighed på i alt 41,48 kvadratmeter. Kvadratmeteren er angivet i brutto.

Lejemålet har eget køkken samt badeværelse med separat bruseniche.

Der er vaskerum i bygningen, som betales via huslejen, når man bruger chippen, man får udleveret ved indflytning.

Vi vil til sidst gøre opmærksom på, at billederne af lejemålet er fra samme type lejemål. Der kan derfor være små afvigelser. Det samme gælder for plantegningen.",https://www.boligportal.dk/lejligheder/aarhus/41m2-1-vaer-id-5252863
"Roskildevej, 2000 København, Frederiksberg  - 3. sal",5.500 kr.,0 kr.,12 m²,1,3.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Bright, south facing room (12 m2) for rent in shared apartment in 2000 Frederiksberg. Can be furnished if wanted. 

Quiet, tidy, and responsible female tenant is preferred.

The apartment is close to Frederiksbergs beautiful parks and several supermarkets.
Bus 7A and 4A stop right at the door, and it’s a 10-15 min walk to Valby St. and Fasanvej Metro. 10 min bike ride to the central station.

Rent is 5500kr/month incl utilities.
Kitchen and bathroom are shared. The kitchen has both dishwasher and laundry mashine. 

You will share the apartment with us, a nice, outgoing and friendly family: me (dad) and my two kids aged 8 and 11. We speak English but understand Danish.
We are looking for a tenant that will be comfortable with living with a family (quiet nights and busy mornings etc).
You will ofcourse have your room all to yourself and can keep your door open or closed as you like.

The room is available as soon as possible. Unfortunately cpr registration is not possible.

Please write a bit about yourself if you are interested in the room.

Looking forward to hear from you,

Charles",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/12m2-1-vaer-id-5353735
"Søren Frichs Vej, 8230 Aarhus, Åbyhøj  - 3. sal",8.500 kr.,0 kr.,64 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Det lyse, nordiske formsprog præger alle boliger i ERDAHUS. De klassiske egeparket giver rummene en naturlig atmosfære, mens vinduespartierne sikrer optimalt lysindfald. Ventilation og varmegenvinding sørger for et sundt og behageligt indeklima.

Køkken- og badeelementer er i et stilrent design fra Invita, mens de hårde hvidevarer er fra Siemens. Badeværelset med gulvvarme og vedligeholdelsesvenlige klinker rummer toilet, håndvask og bruseniche samt vaskesøjle.

De store altaner på 5-6 m² falder smukt i med byggeriet. Altanerne er belagt med gulve i skridsikkert hårdttræ.

Lejligheden er beliggende på 3. sal.
En hyggelig cykeltur på 8 minutter så er du inde i Aarhus C 🚲
Mindre husdyr er tilladt 🐶
Mulighed for leje af p-plads i parkeringskælder🚗",https://www.boligportal.dk/lejligheder/aarhus/64m2-2-vaer-id-5374161
"Skanderborgvej, 8000 Aarhus, Aarhus C  - 6. sal",15.118 kr.,1.500 kr.,209 m²,5,6.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lejemålet er beliggende på Skanderborgvej og består af 5 værelser samt køkken og bad. Lejemålet er 209 m2 og er klar til overtagelse 01-10-2023. Månedlig husleje er 15118 kr. og forudbetalt husleje og depositum beløber sig til i alt 90710 kr. 

Send en besked, hvis lejemålet har fanget din interesse.


Trappevask (inkluderet i huslejen): 100.00kr
Indvendig vedligeholdelse (inkluderet i huslejen): 783.75kr",https://www.boligportal.dk/lejligheder/aarhus/209m2-5-vaer-id-5371895
"Skovvej, 9400 Aalborg, Nørresundby  - 1. sal",5.995 kr.,500 kr.,78 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"BEMÆRK: Ingen forudbetalt leje.

Stor dejlig lejlighed i hyggelig ejendom bestående af to stuer, et meget stor soveværelse, fedt stort køkken med opvaskemaskine og massiv træ bordplade. Flot nyere badeværelse med stor bruseniche.

Centralt beliggende. Føtex og alle de andre butikker er lige rundt om hjørnet. Det samme er begge broer. Du er i Aalborg centrum i løbet af få minutter.

Beliggende på stille vej, hvor du ikke kan høre én bil. Dejlig charmerende fælles have med stor solterrasse. 

Udlejes til rolige lejer, der sætter pris på at bo i en rolig ejendom.

Stort fælles vaskeri med tørretumbler. 

Lejligheden har flot vandudsigt til Limfjorden og byens tage. Der er ingen ejendom foran lejligheden, så lysindfaldet og rumfornemmelsen er rigtig god.

Ejendommen er ejet af en privatperson - ikke et boligselskab. Du kommer derfor til at kende udlejer og vil have kontakten med denne. Det er også udlejer, der viser lejligheden frem. Udlejer bor ikke i ejendommen.",https://www.boligportal.dk/lejligheder/aalborg/78m2-3-vaer-id-4760470
"Frichsvej, 8600 Silkeborg  - 1. sal",10.000 kr.,900 kr.,160 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Stor lys lejlighed på første sal med kæmpe terrasse (ca. 15 m lang og 3 m. bred) i fredelige omgivelser og udsigt over fredede arealer. 
Kort afstand til centrum, ca. 4 km (der er bus forbindelse for enden af Frichsvej) 
Lejligheden giver mulighed for både bolig og erhverv. Ingen bopælspligt.
Tæt på dyrehaven..
Udgang til den store terrasse fra stuen og fra det ene værelse.
Indeholder pt. 3 værelser og 1 stor stue - med mulighed for indretning af kontor i 4. værelse.
Spændende 1 sals lejlighed med  1 badeværelse og 1 gæstetoilet i murstensbyggeri.
Lejligheden har nyt køkken og hårdhvidevare (april 2021), nye gulve (nov 2021), nye døre og vinduer (dec. 2021)
Der er mulighed for parkering lige neden for lejligheden.",https://www.boligportal.dk/lejligheder/silkeborg/160m2-4-vaer-id-4992045
"Fjerkløvervej, 2750 København, Ballerup  - 1. sal",12.200 kr.,1.050 kr.,84 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"boligen – en del af Parkkvarteret i Ballerup
Velkommen til boligen.
I boligen findes nye lejeboliger i Ballerup. boligen består af 3 bygninger – denne bygning kaldes Poppelhuset og er klar til indflytning 15. november 2023
Boligerne:
I Poppelhuset finder du lejligheder som varierer mellem 2-4 værelser. Alle boliger har enten privat altan eller terrasse, hvor nogle altaner har udsigt til de skønne, grønne gårdrum med legeplads og opholdssteder. Der er masser af luft på sider af boligerne, som sikrer det bedst mulige lysindfald samt masser af dagslys igennem hele boligen.
Området:
Inden for få minutter finder du et væld af indkøbsmuligheder i Ballerup Centret, hvor du kan tage toget på Ballerup St. Fra din bolig i boligen kommer du nemt rundt i nærområdet til fods, på cykel eller i bil.
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen (der er også el ladepladser)
Det med småt:
- Det er ikke tilladt at stå i RKI
- Kæledyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/84m2-4-vaer-id-5362655
"Vejlesvinget, 2665 København, Vallensbæk Strand  - 3. sal",15.995 kr.,1.000 kr.,117 m²,4,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Boligerne:Allerede fra første øjekast ser du, at her er der tale om gode, reelle lejligheder med plads til livet. Boligerne er indrettet således der er tænkt over alt. Det her er nybyg, hvor der ikke er gået på kompromis. Værelserne er en reel størrelse, mange af lejlighederne har bryggers og to badeværelser, og du har udgang til en stor og brugbar altan.Lejlighederne er indrettet i lyse materialer med flotte lyse kvalitets trægulve, masser af lysindfald fra de gode vinduespartier samt smukke hvide HTH-køkkener med alt i hårde hvidevarer fra Electrolux. Køkkenet er indrettet med god skabs- og bordplads, induktions kogeplader, opvaskemaskine, indbygningsovn og køle- fryseskab.I mange af lejlighederne har du to badeværelser samt bryggers med vaskemaskine &amp; tørretumbler. Lejlighederne er indflytningsklar til oktober 2023.Ejendommen er beliggende tæt på naturskønne områder - alt fra strand til sø og skov findes indenfor en overskuelig rækkevidde. I 2025 bliver infrastrukturen endnu bedre, når det første letbanetog ruller ind i Vallensbæk. Vil man derimod hellere tage bilen, ligger tilkørslen til motorvejen kun knap 1 km væk. Der medfølger en parkeringsplads til hver lejlighed, så det bliver ikke nemmere.På få minutter kan du gå til Vallensbæk Torv, hvor du har flere supermarkeder, caféer og butikker. Her er super hyggeligt og alt hvad du har brug for i hverdagen. Indkøbsmulighederne er der mange af i området. Det er faktisk blot at vælge. Med andre ord så er det en ideel placering for dig, som vil have alt lige ved hånden, men som samtidig ikke vil gå på kompromis med detaljerne og kvaliteten af dit kommende hjem. Vallensbæk Skole ligger også indenfor kort afstand.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/117m2-4-vaer-id-5375803
