Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Silkeborgvej, 7400 Herning  - 1. sal",Herning,Silkeborgvej,7400,56.134987,8.98755,6.300 kr.,600 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Lys og venlig 3-værelses lejlighed med dejlig altan beliggende centralt i Herning. Lejligheden har køkkenalrum, nyere badeværelse, soveværelse med god skabsplads samt ekstra værelse. Der er kælderrum, vaskekælder, cykelskur samt rigtig gode parkeringsmuligheder. Vand er inkluderet i huslejen.
El afregnes direkte med værket.",https://www.boligportal.dk/lejligheder/herning/81m2-3-vaer-id-3484682
"Triumphbuen, 3060 Espergærde, Mørdrup  - 2. sal",Espergærde,Triumphbuen,3060,55.997193,12.534019,11.800 kr.,700 kr.,84 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"TriumphByen byder på  nyopførte lejeboliger, beliggende i Espergærde tæt på både skov, strand, charmerende byliv og store kulturoplevelser. De 2-5-værelses lejligheder fordeler sig på 51-118 kvadratmeter, og har alle egen altan eller terrasse. 

Her er plads til at nyde livet både ude og inde. Se solen stå op over morgenkaffe på altanen, eller hold en hyggelig grillaften med naboerne på de hyggelige fællesområder, mens ungerne boltrer sig i legeredskaberne. 

Det er de prisvindende ERIK arkitekter som har tegnet TriumphByen, med fokus på at skabe smukke og funktionelle hjem badet i dagslys, omgivet af landskabelige grønne områder med rige muligheder for fællesskab. 

Her er kort vej til både indkøbsmuligheder, offentlig transport, motorvej og daginstitutioner, så logistikken går nemt op, og du kan fokusere på det, der er vigtigt for dig. 

Bæredygtighed er tænkt ind fra starten, og kommer til udtryk i både guld præ-certificering efter bæredygtighedsstandarden DGNB og charmerende detaljer som insekt-hoteller og grønne tage. 

Velkommen hjem til TriumphByen!",https://www.boligportal.dk/lejligheder/esperg%C3%A6rde/84m2-3-vaer-id-5303208
"Grønningen, 5500 Middelfart, Strib",Middelfart,Grønningen,5500,55.535721,9.774556,9.995 kr.,N/A,97 m²,4,-,Rækkehus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Nej,N/A,"På Grønningen finder du et moderne rækkehus på 97 kvadratmeter. Rækkehus byder på entré med plads til at stille sko og hænge overtøjet i de indbyggede skabe. Et lækkert og lyst badeværelse med separat bruseniche og vaskesøjle. Fra entréen er der ligeledes adgang til rækkehusets køkkenalrum og stue. Her får du et lyst moderne køkken med alt i hårde hvidevare, plads til det store spisebord og sofaafdeling. Herfra er der adgang til tre store værelser, med indbygget skabe. Til rækkehuset har man også egen have og så er der nemt med parkering i området.

Rækkehuset har gulvvarme i alle rum.

Bemærk at billederne er fra et lignende lejemål, og at der på disse billeder er lavet flere forbedringer som f.eks. køkkenø, mere skabsplads på værelserne med mere. Vi gør derfor opmærksom på at mindre uoverensstemmelser kan forekomme.",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/97m2-4-vaer-id-5345601
"H C Ørsteds vej, 7800 Skive  - 1. sal",Skive,H C Ørsteds vej,7800,56.552268,9.018438,3.900 kr.,900 kr.,51 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Godt indrettet lejemål med egen vaskemaskine og opvaskemaskine i Dalgas området med adgang til dele have.,https://www.boligportal.dk/lejligheder/skive/51m2-2-vaer-id-5283404
"Hovvej, 5591 Gelsted, Håre",Gelsted,Hovvej,5591,55.370901,9.8826,11.500 kr.,0 kr.,300 m²,8,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Leje inkl varme. Lille hund tilladt. Dunsmose har 300 kvadrameter, der er stor stue med udgang til have. Derudover spisestue med pejs, anrettergang, anretterrum, stort spisekøkken, stort arbejdsværelse, tre store/mellem soveværelser, tre bad og toilet hvoraf det ene ligger i tilknytning til masterbedroom. 
Udenfor en hyggelig have med terrasse og bede. Stort værksted (tidl. hestestald) samt adgang til garage. Udsigt til mark og skov. 
God placering for motorvej E45",https://www.boligportal.dk/huse/gelsted/300m2-8-vaer-id-5258788
"Søblink, 8830 Tjele, Rødding",Tjele,Søblink,8830,56.502179,9.502591,7.800 kr.,0 kr.,100 m²,4,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"Skønt 4 værelses rækkehus på 100 m2 udlejes. Ligger uforstyrret i bunden af blind vej, udsigt over Rødding sø og marker. Lejemålet består at entre, bad, stort køkken/alrum, 3 gode værelser og baggang. Der er både carport og skur tilhørende.",https://www.boligportal.dk/huse/tjele/100m2-4-vaer-id-5369765
"Pollenvænget, 8381 Aarhus, Tilst  - 3. sal",Aarhus,Pollenvænget,8381,56.184807,10.126877,6.400 kr.,200 kr.,43 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneders huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/43m2-2-vaer-id-5359817
"Skt. Jørgens Gade, 5000 Odense, Odense C",Odense,Skt. Jørgens Gade,5000,55.400108,10.414552,5.995 kr.,300 kr.,57 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 2-værelses lejlighed på 57 m2 tæt på centrum og banegård.

Bygget i 2018

Lejemålet indeholder:

Ovn+kogeplader, køle-fryseskab, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Der forefindes et lille skur til opbevaring.

Husleje pr mdr kr. 5.995

Depositum 3 mdr kr. 17.985

Forudbetalt husleje 1 mdr kr. 5.995

Aconto vandafløb pr mdr kr. 300

El, vand og varme (fjernvarme) skal man tilmelde sig direkte hos en forsyningsleverandør.

Skriv telefon nummer for at komme i betragtning. 

Mulighed for overtagelse før tid.",https://www.boligportal.dk/lejligheder/odense/57m2-2-vaer-id-4584027
"Åmose, 5856 Ryslinge",Ryslinge,Åmose,5856,55.228784,10.531228,9.195 kr.,N/A,95 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne rækkehus hvor alle kvadratmeter er udnyttet til fulde. Man træder ind i særskilt entre med videre adgang til et værelse. Fra entreen går man ind i husets alrum med et moderne køkken i åben forbindelse til stue med gode muligheder for indretning af et hyggeligt sofahjørne. Fra alrummet finder man særskilt bryggers med vask samt plads til vaskemaskine og tørretumbler, herfra finder man et stort moderne badeværelse. Ydermere er der et stort soveværelse med indbygget skabsvæg. Fra stue er der direkte udgang til den bagvedliggende terrasse samt dejlig have.

Bebyggelsen vil bestå af 44 energivenlig og moderne kvalitetsrækkehuse i størrelsen 85, 95, 105 og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Alle boligerne opføres på selvstændige grundstykker. Til hvert hus hører egen parkering, stort redskabsrum, dejlig have, stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til boligens entre, hvor der udføres niveaufri adgang. Haven omkranses og lukkes af ligusterhæk.

Husene er beliggende på to lukkede vænger, hvorfor der er begrænset med trafik, og børn kan derfor trygt slippes løs og finde legekammerater i den nye bebyggelse. Hunden kan ligeledes luftes på de etablerede stier i området.

Husrækkerne udføres med murede facader af morderne lys beige mursten og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (3-lags vinduer) i mørk farve udvendig og hvid indvendig i. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse huse

Alle husene indrettes lyse og venlige, med hvide glatte lofter og vægge. Store oplukkelige vinduer for ekstra godt lysindfald overalt. Fælles opholdsrum (køkken/alrum/stue) indrettes med store vinduespartier på flere sider for maksimalt lysindfald. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i lysgrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Alle boliger indrettes med bryggers med bordplade og vask. Boligens badeværelse ligger i forbindelse med bryggerset. Køkken, bad, bryggers og soveværelse monteres med moderne moduler i glat hvid afslutning og med linje greb i farven antracit grå. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger i anerkendt kvalitet herunder integreret køl/frys, integreret opvaskemaskine, kogeplade med induktionsteknologi, emhætte og indbygningsovn i højden med pyrolyse-teknologi. Der medfølger ligeledes vaskemaskine og tørretumbler placeret i bryggers.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele huset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til varme, el, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/ryslinge/95m2-3-vaer-id-5345656
"Parkvej, 4220 Korsør  - Stuen",Korsør,Parkvej,4220,55.32693,11.136027,6.200 kr.,900 kr.,78 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"𝗟𝗶𝗱𝘁 𝗼𝗺 𝗹𝗲𝗷𝗹𝗶𝗴𝗵𝗲𝗱𝗲𝗻:
En hyggelig lejlighed med god indretning. Fra entréen er adgang til alle lejlighedens rum: badeværelse, nyere køkken, stort soveværelse samt den hyggelige stue med udgang til din egen altan.
Der er fælles gård med parkeringsmulighed og fælles vaskeri i kælderen hvor du også får tildelt dit eget kælderrum til opbevaring.

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗯𝗲𝗹𝗶𝗴𝗴𝗲𝗻𝗵𝗲𝗱𝗲𝗻:
Du kan se frem til at flytte ind i et roligt kvarter med centrum, indkøbsmuligheder og lystbådehavnen i gåafstand fra din lejlighed.

𝗟𝗶𝗱𝘁 𝗼𝗺 𝗱𝗶𝗻 𝘂𝗱𝗹𝗲𝗷𝗲𝗿:
Vi har 20 års erfaring med udlejning og så har vi egne viceværter og egen administration med kontor i Slagelse C. Vores lejere kan få fat på os via mail, telefon, Facebook og så er du også altid velkommen til at besøge os på kontoret.
Er denne lejlighed noget for dig? Kontakt os og book en personlig fremvisning. Vi vender tilbage hurtigst muligt på hverdage indenfor normal arbejdstid.


✔ Altan
✔ Fælles gård med parkering
✔ Eget kælderrum
✔ Vaskeri i kælderen

𝗔𝗳𝘀𝘁𝗮𝗻𝗱𝗲:
🛒 Indkøb: 550 m 
🛍 Bymidte: 250 m
🛥 Lystbådhavn: 200 m


𝗕𝘂𝗱𝗴𝗲𝘁
Husleje                kr.    6.200,00
A conto varme    kr.       600,00
A conto vand      kr.       300,00
I alt                     kr.     7.100,00
Indskud              kr.   31.000,00",https://www.boligportal.dk/lejligheder/kors%C3%B8r/78m2-2-vaer-id-5374982
"Torvegade, 9700 Brønderslev  - Stuen",Brønderslev,Torvegade,9700,57.268826,9.949406,4.650 kr.,550 kr.,62 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Nej,A,"2 vær stuelejlighed Brønderslev C
 
lejligheden er gennemgribende re

noveret med blandt andet nyt køkken,

nye trægulve og  nye trelags træ alu

vinduer",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/62m2-2-vaer-id-4222674
"Grønnegade, 9700 Brønderslev  - 2. sal",Brønderslev,Grønnegade,9700,57.270626,9.945333,"7.248,64 kr.",1.225 kr.,101 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejligheden er fuldstændig nyrenoveret i 2011, og fremstår som store rummelige luksuslejligheder. Beliggende midt i centrum.
Der er tænkt over alle fremtidige detaljer og krav. Lejlighederne er indrettet meget ældre og handicapvenligt – bl.a. er der elevator i ejendommen. Elevatoren er privat og kan kun benyttes af beboerne – vil være aflåst for uvedkommende og betjent ved hjælp af dørtelefonanlæg. Derudover laves helt nyt baggårdsmiljø med grønt fælles område, parkeringsplads til hver enkelt lejlighed samt indgang til stor lys trappeopgang og elevator. Til hver lejlighed hører der ca. 10 kvm. kælderrum.

Indrettet med entre, flot badeværelse med gulvvarme, væghængt toilet, klinker på gulv og på vægge i bruseniche, samt vaskemaskine. Soveværelse med skabsplads og ekstra værelse. 
Stort åbent køkken i flot stil med respekt for ejendommen, integreret køleskab og opvaskemaskine samt indbygningsovn – alt i Siemens. Lys stue – med flot karnap og super god udsigt over byen. 
Flotte fyldningsdøre, almue gerigter og fodlister, matlakeret ege-plankegulv og glatte hvide gipslofter. Vinduer i træ/alu og med lavenergi- og lydisolerendeglas.",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/101m2-3-vaer-id-2726756
"Bakkedalen, 5500 Middelfart, Strib",Middelfart,Bakkedalen,5500,55.52642,9.78643,10.375 kr.,0 kr.,70 m²,2,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Under opførelse. Et helt unikt bofællesskab bestående af 54 nybyggede, klimavenlige seniorboliger. Boligerne er i et plan og består af opholdsrum med køkken samt soveværelse, begge rum med 5 meter til loftet og masser af ovenlys. Derudover er der walk-in-closet/kontor og en skøn havestue ud til den vilde natur, Staurby Skov og med kort gåafstand til Lillebælt. Boligen har egen parkering, tre terrasser, akustiklofter, indbygningsspot, køkken med alt i hvidevarer og vaskemaskine og tørretumbler i badeværelset. Der er et mindre depotrum til hver bolig. Som beboer kan du blive en del af livet med fællesfaciliteter, gratis kaffe, aviser m.m., og du har alle de samme muligheder, som kursuscentrets øvrige gæster. Det betyder, at du på meget fordelagtige vilkår kan tilkøbe f.eks. mad og rengøring. El/vand/varme/internet/tv, der afregnes mellem lejer og forsyningsselskab.",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/70m2-2-vaer-id-5321140
"Cortex Park Vest, 5230 Odense, Odense M  - 2. sal",Odense,Cortex Park Vest,5230,55.374146,10.426205,9.283 kr.,900 kr.,87 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Husdyr:       Det er ikke tilladt at holde husdyr

80 lejligheder i etageejendom

Lejlighederne indeholder entré med faste skabe. Herfra er der adgang til køkken, med alt i hårde hvidevarer. Der er altan. Fra entréen er der desuden adgang til lejlighedens badeværelse, hvor der er vaskesøjle. 

Cortex Park er en ny og populær bydel i Odense, hvorfra der er få minutters gang til universitetet, indkøbsmuligheder og natur, samt omkring 10 min. på cykel til Odense C. 

Opgang D E og F er placeret med meget smuk udsigt til sø og skov.

El, vand og varme afregnes direkte med forsyningsvirksomheden.

Internet er fibernet, Waoo. Lejer er selv kunde.

Der er fri parkering i området, men man har ikke egen plads.
Al henvendelse vedr. parkering/gæstetilladelser mv. skal ske til ejendomsmesteren.

Forbrug er anslået, da der er direkte afregning med forsyningsselskabet.",https://www.boligportal.dk/lejligheder/odense/87m2-3-vaer-id-5324587
"Jørgen Nyborgs Vej, 4200 Slagelse  - 1. sal",Slagelse,Jørgen Nyborgs Vej,4200,55.412035,11.358924,10.500 kr.,N/A,79 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Tæt på Slagelse centrum, indkøbsmuligheder og kultur, opfører vi nu boligfællesskabet Sophushaven. Byggeriet er så småt skudt i gang, og i starten af 2023 slår vi dørene op for endnu 70 moderne lejeboliger for voksne uden hjemmeboende børn. Boligfællesskabet opføres i en lukket, grøn oase tilbagetrukket fra vej og trafik. Sophushaven er, som de øvrige Agorahaver, kendetegnet ved et grønt fællesskab, som den 1.000 m2 store, fælles atriumhave, danner den perfekte ramme om. De mange fællesfaciliteter giver dig mulighed for en fri og aktiv hverdag – og et naboskab ud over det sædvanlige.Det er dét, der gør livet i Sophushaven til noget ganske særligt.
 
I Sophushaven findes der både toværelses og treværelses boliger. Vi kalder de toværelses for Type A og de treværelses for Type B. Både de toværelses og de treværelses har forskellige variationer. Disse variationer består hovedsageligt i størrelsen på altanen/terrassen, placeringen af vinduerne og enkelte afvigelser i kvadratmeter. Uanset hvad du vælger, får du en lys, moderne og nybygget bolig med store vinduer. Og hvor du næsten ikke skal tænke på vedligeholdelse. Alle boliger har enten udendørs altan eller terrasse, og et smalt for-areal, som vender ind på atriumhaven. Her er der plads til en bænk, eller et lille cafésæt af metal, hvor du har mulighed for at forlænge ""udesæsonen"", nyde stemningen og møde naboerne i den grønne have.",https://www.boligportal.dk/lejligheder/slagelse/79m2-3-vaer-id-5306377
"Ørestad Boulevard, 2300 København, København S  - 4. sal",København,Ørestad Boulevard,2300,55.64451,12.590747,12.750 kr.,700 kr.,67 m²,3,4.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,A,"Ejendommen
Bellakvarters nye pejlemærke Bella Tower er tegnet af COBE og Vilhelm Lauritzen Arkitekter, og er et markant islæt for indgangen til Bellakvarter. 
det 60 meter høje boligtårn er designet i et hvidt grid af rå betonelementer, som er placeret på en mørk murstensbase, der danner rammen omkring et grønt, naturrigt gårdmiljø. Boligerne i basen går op til 5. sal og har altaner og tilbagetrukne terrasser ud til gården, mens tårnet skyder 19 etager op og har altaner hele vejen rundt. 
Ejendommen består af i alt 199 lejligheder med 2-6 værelser. Udsigt over hele Ørestad og Amager Fælled. 
Tårnet er tegnet med 360 graders altaner i forskellige dybder, som varierer fra franske altaner til opholdsaltaner. Det giver mulighed for et rigt udeliv, hvor man kan gå udenfor fra alle værelser og nyde den ubrudte udsigt ud over Ørestad og ind over Amager Fælled til Københavns Skyline. 
 
Boligerne
Boligerne har et stilrent og nordisk look og er opført i lækre materialer såsom flotte egetræsgulve og store vinduespartier. De store vinduespartier giver et dejligt lysindfald og en ubeskrivelig flot udsigt fra tårn-lejlighederne. 
Køkkenet er et kvalitetskøkken fra Invita og i et tidløst design med integrerede hårde hvidevarer såsom indbygningsovn, induktionskogeplade, køle/fryseskab og opvaskemaskine. Alle badeværelser er opført i lyse materialer og bruseniche med ekstra stort brushoved der indbyder til lange bade og som giver et indtryk af kvalitet og velvære. 
Alle boliger har egen vaskemaskine og tørretumbler. 
 
Området
Bellakvarter er bæredygtighedscertificeret inden for DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering. DGNB bygger på en helhedsorienteret forståelse af bæredygtighed, der tager højde for både miljømæssige, økonomiske, tekniske, processuelle og sociale faktorer. Bellakvarter er et mangfoldigt kvarter, hvor bæredygtigheden kommer i spil i blandt andet håndtering af regnvand, affaldshåndtering og grønne områder. 
 
Bellakvarter er tæt på naturen. Bydelen ligger klods op ad Amager Fælled og er designet, så naturen kan mærkes i kvarteret. De mange grønne pladser og lommeparker i Bellakvarter bindes sammen af frodige alléer, og vandet er nærværende i bydelens avancerede regnvandshåndteringssystem i kanaler og søer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/67m2-3-vaer-id-5374985
"Skydehøjsgården, 2970 Hørsholm  - 1. sal",Hørsholm,Skydehøjsgården,2970,55.882104,12.498875,5.400 kr.,640 kr.,40 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Hvis du er på jagt efter en lys, venlig og velindrettet lejlighed, så er du landet det rette sted. Boligen er veldisponeret og udnytter enhver m2, mens trumfkortet er den skønne altan. Altanen er en integreret del af ejendommen, således den ligger dejligt i læ, og den er forholdsvis privat. Herude kan du nyde sommeren, mens den grønne fælleshave udgør en skøn oase, når solen står på sit højeste. 

Ejendommen er opført i 1960 og strækker sig fra kælder til tredje sal. Foran opgangen er der et pænt indgangsparti, cykelstativ og parkeringspladser. Indendøre fremstår lejligheden velholdt, og køkken samt badeværelse er i pæn stand. 

Beliggenheden bliver næppe bedre lige i hjertet af Hørsholm. Selve Skydehøjsgården er rolig, mens shoppingcentret Hørsholm Midtpunkt ligger få skridt fra adressen. Her finder du lækre delikatesser, specialforretninger og spisesteder, så du nemt kan hente morgenbrødet eller tage aftensmaden med hjem på travle dage. 

Der er masser af indkøbsmuligheder inden for gå- eller cykelafstand, og der er få hundrede meter til daginstitution og skole. Derudover er det værd at nævne, at du på få minutter i bil når motorvejsnettet, hvorfra du rammer København på under en halv time. På cykel kan du på kort tid cykle til Rungsted Kyst St., hvorfra regionaltoget kører langs strækningen over Vedbæk og Hellerup til København H. Med andre ord er der ikke en finger at sætte på potentialet for pendlerne. 

Selvom adressen er meget central, så får du også kort afstand til grønne områder i form af Slotshaven.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/h%C3%B8rsholm/40m2-1-vaer-id-5240704
"Nørregade, 3300 Frederiksværk",Frederiksværk,Nørregade,3300,55.974351,12.020378,15.000 kr.,1.000 kr.,125 m²,4,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Dejlig stor lejlighed på gågaden i frederiksværk. 
125m2 beboelse areal 
70 m2 tagetageareal 
Køkken 
Badeværelse med wc + ekstra wc rum",https://www.boligportal.dk/lejligheder/frederiksv%C3%A6rk/125m2-4-vaer-id-5375675
"Skovshovedvej, 8300 Odder, Snærild",Odder,Skovshovedvej,8300,55.984478,10.12254,10.800 kr.,200 kr.,102 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"I naturskønne Bendixminde i den nordvestlige del af Odder udlejer vi 35 skønne, klimavenlige lavenergirækkehuse. Boligerne er alle i ét plan og rummer 85-106 dejlige boligkvadratmeter. Projektet er tegnet af det aarhusianske arkitektfirma Flæks.

Projektet deltager i Den Frivillige Bæredygtighedsklasse og får blandt andet sedumtag, varmepumper, FSC-klassificerede trækonstruktioner, stik til el- og hybridbiler* og solcelleanlæg. Rækkehusene får energimærket A2020, som tildeles de mest energieffektive og bæredygtige boligformer.

INDE:
Alle husene er indrettet med et centralt køkken-alrum i åben forbindelse med stue og direkte adgang til boligens store terrasse. Indvendigt er murene opført med FSC-klassificerede træelementer. Rækkehusene har derudover badeværelse, bryggers og to eller tre værelser. Alle materialer er valgt med fokus på både klima og æstetik.

UDE:
Hver bolig har store træterrasser og flisebelægning samt gode omkringliggende grønne arealer. Herfra er der udsyn til fællesarealer, og de skrånende haver med vild flora skaber rolige omgivelser og minimum af vedligehold.

Hver bolig har også eget skur i forhaven. 


HÅRDE HVIDEVARER:
Alle boliger har induktionskogeplade, indbygningsovn, køle/fryseskab, integreret opvaskemaskine, vaskemaskine og tørretumbler.

Boligen opvarmes af varmepumpen med vedvarende energi fra solcellerne på taget. Hvis solcellerne producerer mere, end varmepumpen forbruger, vil den overskydende strøm blive brugt til husstandenes øvrige elforbrug.

HUSDYR:

Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hunde: Lejere kan ansøge om tilladelse til at holde hund.
Andre dyr: Kontakt os.

FÆLLESAREALER:
Projektet er anlagt, så det skaber rammer for en hverdag med udsigt til den skønne natur. Der skabes små opholdsarealer og passager mellem boligerne, ligesom der anlægges et shelterområder med bålplads og plads til hyggelige stunder med naboerne.  

I harmoni med projektets vision om biodiversitet er der blandt anden en lille dam, varieret vild beplantning og stendiger til insekter på områdets grønne arealer.

PARKERING:
Hvert rækkehus har egen parkeringsplads foran boligen, der er klargjort til opsætning af el-ladestander. 

* ønskes ladestander, står lejer selv for indkøb, opsætning og nedtagning. Installering af ladestander forudsætter betaling af depositum på DKK 5.000",https://www.boligportal.dk/r%C3%A6kkehuse/odder/102m2-4-vaer-id-5376197
"Midtersporet, 8930 Randers, Randers NØ  - Stuen",Randers,Midtersporet,8930,56.468329,10.062606,7.995 kr.,750 kr.,85 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"I det attraktive boligkvarter Sporbyen finder du Toghavegården: En nyere opført ejendom med 127 lyse lejeboliger, som fordeler sig på to til fem værelser – perfekt til den studerende, parret eller den lille familie.

Lejeboligerne i Toghavegården er kendetegnet ved en gennemtænkt planløsning udført i kvalitetsmaterialer og designet i ren, nordisk stil med flot lysindfald.

I denne treværelses lejlighed får du:


To gode soveværelser
Stort køkkenalrum med alle hårde hvidevare, og i åben forbindelse med stuen
Badeværelse med vaskesøjle
Gulvvarme i alle rum
Adgang til elevator
Egen altan (fra 1. sal til 4. sal)
Adgang til fælles tagterrasse
Eget depotrum i kælder
Cykelparkering i aflåst kælder
Gratis parkering

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Toghavegården er opført i 2019 som en del af Sporbyen i Udbyhøjkvarteret i Randers. Toghavegården byder på 127 lejeboliger fordelt på to til fem værelser (61-143 m²). 

Her bor du nyt, nemt og bekvemt - med få minutter til både indkøb, daginstitutioner og offentlig transport. 

Sporbyen består af fem boligkvarterer med forskellige boliger og udtryk. Som bindeled mellem de forskellige kvarterer løber sporparken – et rekreativt, fredet område med grønne arealer og gamle jernbanespor. 

Ud over boliger opføres her også detailbutikker og etableres hyggelige gårdmiljøer. Den nye ”by i byen” byder ikke blot på splinternye og moderne lejligheder, men danner samtidig rammerne for fællesskab blandt beboerne med fælles tagterrasse og grønne områder.

Læs mere om ejendommen herunder.

ÅBENT HUS:
 - Lørdag den 26. august 2023, kl. 14:00-14:30

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/randers/85m2-3-vaer-id-5261593
