Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Søren Møllers Gade, 8900 Randers, Randers C  - Stuen",Randers,Søren Møllers Gade,8900,56.462422,10.02631,3.200 kr.,400 kr.,49 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,Hyggelig stuelejlighed nær banegaard (ca 5 minutters gang) og midtby (ca 8 minutters gang) udlejes snarest. Beliggenhed i roligt kvarter med rigtig gode indkøbsmuligheder. Rimelige parkeringsforhold i området.,https://www.boligportal.dk/lejligheder/randers/49m2-2-vaer-id-5378217
"Skanderborgvej, 8000 Aarhus, Aarhus C  - 6. sal",Aarhus,Skanderborgvej,8000,56.141893,10.185085,15.118 kr.,1.500 kr.,209 m²,5,6.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lejemålet er beliggende på Skanderborgvej og består af 5 værelser samt køkken og bad. Lejemålet er 209 m2 og er klar til overtagelse 01-10-2023. Månedlig husleje er 15118 kr. og forudbetalt husleje og depositum beløber sig til i alt 90710 kr. 

Send en besked, hvis lejemålet har fanget din interesse.


Trappevask (inkluderet i huslejen): 100.00kr
Indvendig vedligeholdelse (inkluderet i huslejen): 783.75kr",https://www.boligportal.dk/lejligheder/aarhus/209m2-5-vaer-id-5371895
"Pilestrædet, 6990 Ulfborg, Sdr. Nissum",Ulfborg,Pilestrædet,6990,56.308587,8.187803,5.919 kr.,0 kr.,117 m²,3,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,E,"Velholdt hus godt beliggende for enden af stikvej op til åbne marker i Sdr. Nissum, et aktivt landsbysamfund med bla. indkøb og multihal samt tæt ved den skønne vestjyske natur med fjord, skov og Vesterhavet indenfor kort afstand. Huset har fiber bredbånd installeret så du kan få LYNHURTIG INTERNET!

Boligen er moderniseret i 2000. Garage med vippeport og separat redskabsrum på i alt 38 m2, begge bygget i mursten, dejlig stor lukket plæne-have med hyggelig overdækket terrasse og dejlig læ. 
Indlagt fjernvarme 2021 (tidl. oliefyr) Der er ikke udarbejdet nyt energimærke men skiftet fra olie til fjernvarme til udløse energimærke D eller C.
Indretning:
ENTRE - BRYGGERS med plads til vaskemaskine/tumbler og fryser, begge rum med hver sin indgang - stort SOVEVÆRELSE med 7 faste skabe - dejlig lyst KØKKEN med spiseplads - OPHOLDSSTUE med nyt gulvtæppe og godt lysindfald- BADEVÆRELSE med bruser, hvidt inventar hvide fliser og gulvvarme.
1. sal: REPOS - VÆRELSE med skabsvæg - lille VÆRELSE. 
De fleste døre og vinduer er træ/alu få i hvid plast.

Huset til dig/Jer der vægter god plads og egen 535 m2 grund at boltre sig på!

Vaskemaskine/tumbler kan medlejes for lidt ekstra pr. måned.

Se plantegningen for det fulde overblik over husets rum

Det forventes at lejer holder udearealet, haven, herunder græs- og hæk klipning samt renser tagrender forår og efterår.

Grunden har egen vandboring - til vanding af haven, blomster mm.

Husdyr tilladt efter særskilt, skriftlig aftale med udlejer (kræver indbetaling af ekstra 2 måneders forudbetalt leje som sikkerhed iforb. med evt skader forvoldt af husdyr, dens ejer eller andre med tilknytning til lejer)

Rygning er ikke tilladt indenfor, udenfor er rygning tilladt - dog må skodder IKKE smides på grunden. 

Der betales DKK 1.350,00 for 3 stk. systemnøgler til lejemålet som naturligvis refunderes ved aflevering igen efter endt leje.
Navneskilt postkasse DKK 215,00. 

Forudsætning for lejeaftalens indgåelse
Det er en forudsætning for aftalens indgåelse at lejer tilmelder betalingen til BetalingsService via lejers tildelte login på BoligManager sammen med 1. betalingen og kontraktunderskrift. Det oplyses at lejer IKKE kan tilmelde BetalingsService/PBS via egen bank. Underskrift senest 5 hverdage efter lejeren har modtaget aftalen - ellers bortfalder udlejers tilbud og lejemålet kan lejes ud til anden side. Betaling af 1. betaling senest 5 hverdage efter underskrift - ellers kan udlejer udleje lejemålet til anden side. Er der tale om overtagelse af lejemålet med kort varsel skal underskrift/betaling og tilmelding til BetalingsService være udført inden nøgler kan udleveres til lejer. Det er desuden en forudsætning at lejer ikke er registreret i RKI.",https://www.boligportal.dk/huse/ulfborg/117m2-3-vaer-id-5028918
"Skibhusvej, 5000 Odense, Odense C",Odense,Skibhusvej,5000,55.403281,10.39118,6.525 kr.,300 kr.,87 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Vi udlejer denne skønne 3-vær. lejlighed på Skibhusvej. 

Lejligheden er indrettet med entré, køkken, badeværelse, soveværelse og 2 stuer. 

I kælderen er der cykelparkering og der medfølger have, som man deler med de øvrige lejere i ejendommen. 

Lejligheden er perfekt til et par eller en enlig, som ønsker at bo tæt på byen, Odense Banegårdcenter og diverse handlemuligheder.

Kontakt os gerne for en fremvisning.",https://www.boligportal.dk/lejligheder/odense/87m2-3-vaer-id-1183791
"Bottrupvej, 8723 Løsning",Løsning,Bottrupvej,8723,55.820008,9.749164,4.700 kr.,0 kr.,40 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,N/A,"En lejlighed i Bottrup på 40 kv. m udlejes til m/k med fast arbejde. Ingen dyr, ingen børn.

Vand, varme, internet & el er inkluderet i huslejen.",https://www.boligportal.dk/lejligheder/l%C3%B8sning/40m2-2-vaer-id-3868864
"Tulipanhaven, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Tulipanhaven,8200,56.190398,10.131229,7.050 kr.,0 kr.,54 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,A,"Flyt ind i de nybyggede lejligheder i Tulipanrækkerne i Tilst lidt uden for Århus. 

Tulipanrækkerne byder på 2-3 værelses lejligheder beliggende i enten stueplan eller på 1. sal og med enten terrasse eller altan. 

Lejlighederne byder dig ind i et rummeligt køkken/alrum med plads til både spiseplads og opholdsområde. I køkken/alrummet er der placeret store vinduer og direkte adgang til lejlighedens altan/terrasse/altangang, hvilket giver et fantastisk sammenhæng mellem uderummet og køkkenalrummet. 
Lejlighederne er indrettet med enten 1 eller 2 værelser, begge har store gulv til loft vinduer som byder solen og lyset ind, samt skabe til opbevaring. Alle lejlighederne har et badeværelset, med vaskemaskine/tørretumbler og separat brus.

Tulipanrækkerne er placeret i udkanten af Tilst og derfor i nærheden af den skønneste natur. 
Blot 2,5 km væk finder du Marienlystparken og Brendstrup Skov. Derudover har du kun 7 km til Århus centrum, som byder på uendelige shoppe muligheder, caféer, restauranter og kulturoplevelser. 

BEMÆRK: Billederne er af vores prøvebolig.",https://www.boligportal.dk/lejligheder/aarhus/54m2-2-vaer-id-5200926
"Søndergade, 5800 Nyborg  - 1. sal",Nyborg,Søndergade,5800,55.30947,10.795854,6.250 kr.,900 kr.,94 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Centralt i Nyborg udlejes 3 værelses lejlighed på 1 sal i ældre ejendom. 
Lejligheden vil være istandsat ved indflytningen.
Boligen rummer 2 soveværelser, stue, køkken med spiseplads samt entré og badeværelse med brus.
Der er mulighed for vask af tøj i ejendommen.
Fælles gård.
Husdyr er ikke tilladt.
For mere info kan vi kontaktes på alle hverdage mellem kl.9-13.00 eller send en mail.",https://www.boligportal.dk/lejligheder/nyborg/94m2-3-vaer-id-2160448
"Løvenørnsgade, 8700 Horsens  - 3. sal",Horsens,Løvenørnsgade,8700,55.860694,9.845782,5.950 kr.,850 kr.,85 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,F,"Flot 3 værelses lejlighed på 85m2 midt i Horsens centrum med bytorvet Horsens som nabo og strøg rundt om hjørnet.
Lejligheden er beliggende i  3sal  tv og indeholder : køkken, badeværelse, stue, værelse og soveværelse,dejligt udsigt mod baggården.
Ejendommen er placeret perfekt i byen, med 800m til banegården, og alle Horsens centrale tilbud rundt omkring ejendommen.
Der er adgang til fælles vaskeri i kælderen og fælles gård.
Depotrum til hver lejlighed.
Ikke rygere foretrækkes.
Husdyr ikke tilladt.
Vi søger lejere der behandler både ejendom og med-beboere godt og ansvarsbevidst.
Lejemålet har energimærket: Energiklasse F",https://www.boligportal.dk/lejligheder/horsens/85m2-3-vaer-id-4778233
"Bredgade, 8740 Brædstrup  - 1. sal",Brædstrup,Bredgade,8740,55.974632,9.612478,3.500 kr.,800 kr.,73 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er centralt placeret i Brædstrup by, hvor der er kort afstand til indkøb og byens centrum.",https://www.boligportal.dk/lejligheder/br%C3%A6dstrup/73m2-2-vaer-id-5359365
"Scandiagade, 8930 Randers, Randers NØ  - 1. sal",Randers,Scandiagade,8930,56.467451,10.05662,3.898 kr.,450 kr.,52 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Beliggenhed
Roligt beliggende renoveret ejendom, tæt på park med å-løb og lystbådehavn og i gåafstand fra byens centrum, med et stort udvalg af indkøbsmuligheder. Der er stort fælles gårdhavemiljø til ejendommen. Børneinstitutioner og skoler i gåafstand.

Faciliteter
Vaskefaciliteter henvises.

Øvrigt
Afhøvlede massive trægulve.",https://www.boligportal.dk/lejligheder/randers/52m2-2-vaer-id-3950530
