Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Pollenvænget, 8381 Aarhus, Tilst  - 1. sal",Aarhus,Pollenvænget,8381,56.185439,10.126467,6.200 kr.,200 kr.,41 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneders huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/41m2-2-vaer-id-5371862
"Nymarksvej, 4000 Roskilde",Roskilde,Nymarksvej,4000,55.645547,12.113562,5.000 kr.,0 kr.,22 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Værelse til leje. Du skal dele køkken og 2 badeværelser med 8 andre. Wifi ,vand el og varme er med i prisen.
Værelset kan komme med eller uden møbler.

Room for rent. You will share the kitchen and two bathrooms with 8 other people. Wifi, water, power and heat are included.
The room can come with and without furniture.",https://www.boligportal.dk/v%C3%A6relser/roskilde/22m2-1-vaer-id-5182028
"Else Alfelts Vej, 2300 København, København S  - 3. sal",København,Else Alfelts Vej,2300,55.61702,12.566035,10.600 kr.,600 kr.,45 m²,1,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"I Kronen finder du en bred vifte af helt fantastiske boliger til dig, der interesserer dig for bæredygtighed. Kronen er en del af UN17 Village, der som det første byggeri inkorporerer alle FN´s 17 verdensmål i én landsby. I UN17 har vi skabt en landsby med forskellige boligtyper, der imødekommer beboere på tværs af generationer, interesser og skiftende familiemønstre. 

 Den rolle bygninger kan spille for menneskers trivsel, har aldrig været mere tydelig eller vigtig. I Kronen har vi lagt ekstra fokus på både mental og fysisk sundhed, gennem fællesskab og et sundt indeklima. En vigtig del af et sundt liv er også at tænke på vores klima, så derfor har vi haft fokus på at minimere bygningens CO2 aftryk ved at bruge store mængder af træ i konstruktionen. Dette giver gode betingelser for et sundt liv. 

 I de 80 boliger har vi arbejdet med at optimere indeklimaet, ved at fokusere på godt lys, både dagslys og elektrisk lys, reduceret støj og en ekstra høj luftkvalitet. Helt særligt er, at boligerne har aflukkede køkkener med højeffektive emhætter, gennemtestede materialer og flere har store aflukkede garderober således at vi minimerer cirkulationen ad både mad, støv og andre partikler. En sund bolig der er velegnet til allergikere. Her har også været fokus på design og kvalitet. 

 Boligen er lys med en god planløsning og indrettet med flot egetræs parket og gulvvarme. Det smukke klimavenlige køkken er fra Rotpunkt med alt i hårde hvidevarer, induktionskogeplade, køle/fryseskab, indbygningsovn og opvaskemaskine. 

 Badeværelset er beklædt med smukke fliser og separat bruseniche. Gulvvarmen luner, og der er selvfølgelig den helt uundværlige vaskemaskine og tørretumbler. 

 Der er fælles tagterrasse med udsigt til Amager Fælled, og når du bor i Kronen har du adgang til fællesfaciliteter i hele UN17 Village, som bl.a. byder på fælleslokaler, Spisehus, værksted, byttecentral, gæstelejligheder og en masse fællesaktiviteter på tværs af ejendommene. 

 Bemærk venligst, at billederne kan være fra en anden bolig, hvorfor indretning, beliggenhed og udsigt kan variere. Materialevalg og kvalitet er den samme for alle boliger i ejendommen. Se plantegningen for indretningen af denne bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/45m2-1-vaer-id-5348289
"Klostervej, 7870 Roslev, Breum",Roslev,Klostervej,7870,56.688352,9.068741,5.000 kr.,0 kr.,203 m²,6,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Villa midt i Breum (boligen er også til salg)

En fin ejendom, der består af en flot og moderniseret villa i 1½ plan, samt garage/udhuse på 192 m2.

Villaen er løbende blevet moderniseret og opvarmes med naturgas. Villaen indeholder baggang, stort køkken/alrum med flot trægulv fra 2010, opholdsstue, entre med trappe til 1. sal, værelse/kontor med gennemgang til soveværelse, badeværelse med bruseniche, samt entre.

Førstesalen indeholder hyggeligt stue/opholdsrum med loft til kip og med synlige hanebånd og 2 store og gode værelser.

Ejendommen har tidligere været anvendt til vognmandsforretning og er beliggende på en grund på 1.156 m2.

Udhuse/garage indeholder udover garage, toilet, fyrrum med oliefyr, mindre værksted/lagerrum. En rigtig god bygning med mange anvendelsesmuligheder.

Leje er 5.000 om måneden og derudover kommer forbrug, som lejer selv står for. Ved interesse ring på telefon.",https://www.boligportal.dk/huse/roslev/203m2-6-vaer-id-5349410
"Østergade, 9320 Hjallerup  - Stuen",Hjallerup,Østergade,9320,57.168366,10.150673,5.000 kr.,1.500 kr.,80 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,E,"Hyggelig tre-værelses stuelejlighed i Hjallerup udlejes fra 1. september 2023. Lejligheden er i god stand og indeholder: Entre, køkken-alrum, stue, 2 soveværelser, bad og toilet. Lejliheden er udstyrret med komfur, vaskemaskine, tørretumbler, opvaskemaskine, køle/frys-skab, brusekabine, indbyggede skabe i soveværelse og entre. Lejligheden har adgang til parkeringsplads. Ejendommen ligger i kort gåafstand til indkøbsmuligheder, offentlig transport, skole m.v. Fremvisning kan aftales efter 1. august efter kl. 16.",https://www.boligportal.dk/lejligheder/hjallerup/80m2-3-vaer-id-5366547
"Ida Nielsens Vej, 7323 Give, Bregnhoved",Give,Ida Nielsens Vej,7323,55.835022,9.198704,9.875 kr.,N/A,105 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,A,"Moderne og lyst rækkehus med masser af naturligt lysindfald fra store vinduespartier. Man træder ind i særskilt entre med videre adgang til to gode værelser. Fra entreen finder man husets store opholdsrum med lyst køkken samt god plads til spisebord. Her er ligeledes mulighed for indretning af hyggeligt sofahjørne. Fra alrummet finder man særskilt bryggers med vask samt plads til vaskemaskine og tørretumbler, herfra finder man et stort moderne badeværelse. Ydermere forefindes soveværelse med indbygget skabsvæg. Fra stue er udgang til terrasse i hele husets bredde samt dejlig have.

Pigernes kvarter vil bestå af 144 energioptimeret og moderne dobbelthuse i størrelsen 85 m², 95 m², 105 m² og 115 m² – alle i et plan tegnet i en moderne og enkel streg.

Til hvert hus hører redskabsrum og stor flisebelagt terrasse på begge sider af huset samt flisebelagt gangsti til entreen.

Murede facader og gavle af morderne grålig mursten med brune nuancer og sort sadeltag med 25 graders hældning. Stern af træ i farven antracit og mindre hvidmalet udhæng af træ.

Husene monteres med moderne træ/alu vinduer og døre (Auraplus 3-lags vinduer) i mørk farve udvendig og hvid indvendig. Sålbænke under vinduespartierne i mørk skifer.

Husenes materialevalg er gennemtænkt og harmonisk, så husene vil fremstå smuk, tidløs og velholdt i mange år fremover.

Åbne og lyse dobbelthuse

Alle dobbelthuse indrettes lyse og venlige, med hvide glatte lofter og vægge. Dejlige vinduer for ekstra godt lysindfald overalt. Gulve af egeplank (laminat) i køkken/alrum, stue og værelser. Entre, bryggers, badeværelse og brus udføres med lækre klinkegulve i mørkegrå. Alle døre i glat hvid finish med rustfri stålgreb og uden dørtrin for optimal betjening. Vindueskarme mures og vandskures i hvid. Vægge mod gulv afsluttes med hvide glatte fodpaneler.

Fine detaljer overalt

Køkken, bad, bryggers og soveværelse monteres med moderne HTH-moduler i glat hvid afslutning og med antracit line greb. Bordplader i praktisk laminat i farven ’rustik skifer’ med rummelige stålvaske. Stænkplade bag kogepladen, for nem rengøring. Vask i badeværelse af formstøbt materiale. Væghængt toilet fra Ifö Sign, kvalitetsarmaturer fra tyske Hans Grohe og linjeafløb i bruseniche.

Kvalitetshvidevarer

Alle hvidevarer medfølger og i anerkendt kvalitet. Ovn er indbygget i højskab.

Der medfølger ligeledes vaskemaskine og kondenstørretumbler.

Fast og god belysning

Der er etableret lyskilde i bad og bryggers, samt ved ventilation på loft. I køkken er der spot i overskabene.

Forberedt for el-bil

Der er forberedt tomrør til ladestation for el-køretøj.

Sundt indeklima og gulvvarme

Der er gulvvarme i hele dobbelthuset. Dette styres via separate termostater i alle rum. Boligen er udført med ventilationsanlæg, der sikrer et sundt og godt indeklima.

Individuelle forbrugsmålere

Forbrug til el, varme, vand og spildevand afregnes direkte mellem lejer og forsyningsselskaberne. Opvarmning via fjernvarme.

Udvendig monteres der stikkontakt og vandhane samt væglampe ved entredør.

Illustrationer er modelfotos. Der tages forbehold for rettelser.",https://www.boligportal.dk/r%C3%A6kkehuse/give/105m2-4-vaer-id-5369231
"Søndergade, 6000 Kolding  - 3. sal",Kolding,Søndergade,6000,55.486591,9.472313,6.500 kr.,1.000 kr.,100 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"Dejlig 3 vær. lejlighed med central beliggenhed midt i Kolding. Lejligheden består af 4 værelser, badeværelse samt køkken. Der er fælles vaske- og cykelkælder samt kælderrum.",https://www.boligportal.dk/lejligheder/kolding/100m2-3-vaer-id-5359387
"Skottenborg, 8800 Viborg  - Stuen",Viborg,Skottenborg,8800,56.453719,9.398343,6.432 kr.,1.788 kr.,80 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Skottenborg og består af 2 værelser samt køkken og bad. Lejemålet er 80 m2 og er klar til overtagelse snarest. Månedlig husleje er 6432 kr. og indskud beløber sig til 15390 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/80m2-2-vaer-id-5248668
"Jernaldermarken, 4000 Roskilde, Himmelev",Roskilde,Jernaldermarken,4000,55.660166,12.147849,15.860 kr.,500 kr.,127 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,A,"Jernager består af 18 flotte rækkehuse i to plan med boligarealer mellem 112 m2 og 127 m2, hvoraf 11 af rækkehusene er udlejningsboliger.

Alle boliger indeholder: stort badeværelse, gæstetoilet, 3 værelser, walk-in-closet, lækkert og lyst køkken/alrum og stor opholdsstue. Boligerne er opført i klassiske og lyse kvalitetsmaterialer.

Alle rækkehuse har 3 værelser på 1. salen, og i nogle af boligerne åbner planløsningen op for, at det ene værelse kan deles op, så du ender med i alt 4 værelser.

Rækkehusene har en optimalt udnyttet planløsning, så du får store og funktionelle rum. Derudover har alle boliger franske altaner, en dejlig gårdhave med aflåst skur og privat have med terrasse og solafskærmning.

Beliggenheden i Trekroner er ideel til børnefamilien, som vil bo centralt og bynært, men i rolige og grønne omgivelser. Det smukke og let kuperede terræn i Trekroner byder bl.a. på fantastiske løbe – og cykelruter, BMX-bane, skovfitnessbane og mange andre fritidsaktiviteter for både børn og voksne. Her er ligeledes flere daginstitutioner og den populære Trekronerskole i kort afstand fra adressen. Som en anden stor fordel for børnefamilien på farten, så kommer du til Trekroner station efter kun 7 minutter på cyklen. 
 
Bemærk venligst at billederne er vejledende fra lign. bolig.",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/127m2-4-vaer-id-5379062
"Vissevej, 9210 Aalborg, Aalborg SØ",Aalborg,Vissevej,9210,56.990952,9.931332,6.671 kr.,796 kr.,65 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skønt 2. Værelses rækkehus i hyggeligt landsbymiljø.
Huset er lyst og ældre- handicap venligt velindrettet.
Boligen er i ét plan.
Hyggeligt fælles gårdmiljø.
Husdyr er ikke tilladt.

Energimærke: c.",https://www.boligportal.dk/lejligheder/aalborg/65m2-2-vaer-id-5184879
"Bredgade, 7600 Struer  - 2. sal",Struer,Bredgade,7600,56.491722,8.596328,4.700 kr.,910 kr.,72 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Lys lejlighed på 2 sal udlejes, der er ingen foto da istandsættelse er i gang, blandt andet helt nyt badeværelse, der er vaske/tørretumbler, opvaskemaskine og køle fryse skab.
lejligheden er også perfekt som dele lejlighed til studerene, da der er 2 gode værelser samt en større stue.",https://www.boligportal.dk/lejligheder/struer/72m2-3-vaer-id-5370870
"Åparken, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Åparken,9000,57.041213,9.924725,8.495 kr.,1.010 kr.,89 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lyse lejeboliger i naturskønne omgivelser med stor solrig altan

Østeråparken byder på 200 skønne lejeboliger på Godsbanen i Aalborg – en attraktiv ny bydel, der er skudt op blandt togskinner og lysmaster og nu byder på grønne oaser og på sigt den fritlagte Østerå.

Lejeboligerne er veldisponerede og indbydende med lyse trægulve og store vinduespartier fra gulv til loft, der lader dagslyset strømme ind.

De har indbyggede skabe, der gør det let at møblere dine værelser, og mange af dem er desuden indrettet med et ekstra 3 m2 opbevaringsrum i forlængelse af soveværelset, der er oplagt at bruge som walk-in-closet.

Hver bolig har sin egen store, solrige altan ­ eller terrasse i stueetagen – ud mod det hyggelige gårdmiljø og den kommende å. Altanerne er afskærmet med glas, der giver læ, udsigt og et elegant udtryk på én gang. For at sikre mere privatliv er en af siderne holdt i en varm, bruneret aluminium.

Østeråparken byder både på mindre 2- og 3-værelses lejligheder samt større 3-værelses lejligheder, der ud over altanen også har fransk altan i begge værelser. Der er altså plads til både børnefamilier, studerende, par og singler, hvilket skaber masser af liv og dynamik.

Ejendommen er endvidere beliggende tæt på offentlige transportmidler, som bus og tog. Herudover er ejendommen beliggende midt i Aalborg Centrum tæt på indkøbsmuligheder, Musikkens Hus, Nordkraft, grønne parker m.m.",https://www.boligportal.dk/lejligheder/aalborg/89m2-3-vaer-id-5370507
"Reberbansgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Reberbansgade,9000,57.049659,9.911248,6.800 kr.,600 kr.,65 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Flot lys lejlighed beliggende i det centrale Aalborg, på Reberbansgade.

Nyt renoveret moderne køkken i lyse farver, spiseplads i forbindelse med køkkenalrum/stue. Et flot nyere badeværelse med væghængt toilet og stor brusekabine.

Dejligt stort soveværelse og ekstra værelse. Der er vaskemaskine og tørretumbler i lejligheden.
Masser af muligheder for shopping i det centrale Aalborg. Reberbansgade er kendt for sine mange mad-steder, hvor du finder alt fra pizza, sandwich, sushi, wok og pasta takeaway.",https://www.boligportal.dk/lejligheder/aalborg/65m2-3-vaer-id-5228419
"Rødegårdsvej, 5000 Odense, Odense C",Odense,Rødegårdsvej,5000,55.393706,10.401517,6.391 kr.,600 kr.,60 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Charmerende lejlighed i 2 plan tæt på Odense centrum og universitetet. I stueplan er der entre, soveværelse med skabsvæg og toilet med bad. På 1. sal er der køkken og stue med loft til kip og fritlagte bjælker. Der er fælles have, lukket gård og et vaskeri.",https://www.boligportal.dk/lejligheder/odense/60m2-2-vaer-id-5355623
"Holing Engpark, 7400 Herning, Holing  - 1. sal",Herning,Holing Engpark,7400,56.153425,8.963046,9.195 kr.,N/A,101 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Velkommen til Holing Engpark.


I denne bolig med 3 værelser får du bl.a.:


2 gode værelser
Stort køkken alrum
Alt i hårde hvidevarer
Gulvvarme
Parkering
Skur

Området:

Holing Engpark er opført med ambitionen om at skabe et beboeligt åndehul med plads til enlige, par og familier i alle størrelser. Bebyggelsen består af 54 boliger. Boligernes typer og størrelser varierer mellem 3 eller 4 værelses på enten 80m2 eller 95m2. Enkelte træk er gældende for alle: Boligerne er lyse på grund af de store vinduespartier, som vender mod haven og indgangspartiet. Ydermere, byder boligerne på store køkken/alrum. Ejendommen er opført i teglsten i lyse og mørke-grålige nuancer. Fra boligerne i stueetagen er der adgang til en stor afskærmet terrasse og fra lejlighederne på 1. sal er der udgang til stor altan. Roligt område tæt på Fuglsang Sø, hvor man kan svømme, ro kajak eller stå på paddleboard. Fra lejligheden er der udgang til en lækker altan på hele 9 kvadratmeter, med god plads til havemøbler og blomster",https://www.boligportal.dk/lejligheder/herning/101m2-3-vaer-id-5342181
"Gl. Skivevej, 8800 Viborg  - 4. sal",Viborg,Gl. Skivevej,8800,56.45596,9.412338,6.700 kr.,1.000 kr.,81 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Ny renoveret 2 værelses taglejlighed med 2 altaner, skråvægge og synlig bjælker. Stue og køkken er i et. Nyt køkken fra Tvis med køle/frys, ovn, kogeplader, emhætte og opvaskemaskemaskine. Dejlig stue med udgang til nord vendt altan og fra køkken siden udgang til syd vendt altan. Soveværelse samt badeværelse med bruser og vaskemaskine. Der er fælles cykel og vaskerum. Der er dørtelefon i ejendommen.",https://www.boligportal.dk/lejligheder/viborg/81m2-2-vaer-id-5356111
"Honningurten, 5220 Odense, Odense SØ",Odense,Honningurten,5220,55.356539,10.507273,8.450 kr.,N/A,95 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Lejemålet ligger i Honningurten og Druemunken i Fraugde, Odense SØ. De 68 boliger i Fraugde er opført som rækkehuse.

Dette 4 værelses lejemål er indrettet med entré, hvorfra der er adgang til badeværelse samt stue i åben forbindelse med køkken.

I entrén er der trappe op til 1. sal med soveværelse, 2 værelser samt toilet og loftrum. I værelserne er der indbyggede skabe.

Der er anlagt gulvvarme i entré og badeværelse.

Området:

Honningurten og Druemunken ligger i Fraugde. Fraugde ligger i den sydøstlige del af Odense med 1.801 indbyggere.

Byen hører til Odense Kommune. Fraugde byder på indkøbsmuligheder til de nødvendige ting i DagligBrugsen. Hvis man skal handle stort ind ligger Bilka og Rosengårdcentret tæt på. I Fraugde findes desuden børnehave, skolefritidsordning, ungdomsklub, sportshal og skole.

Med en bolig ved Honningurten får du:

- Egen have med flisebelagt tereasse.

- Eget redskabsrum

- Minimum 4-værelser på enten 86 eller 95 kvm.

Området ligger 9 km fra Odense centrum, har gode cykelstier, og har hurtig adgang til motorvej samt gode bybus- og rutebilforbindelser.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.",https://www.boligportal.dk/r%C3%A6kkehuse/odense/95m2-4-vaer-id-5290942
"Brendstrupgårdsvej, 8200 Aarhus, Aarhus N  - Stuen",Aarhus,Brendstrupgårdsvej,8200,56.190497,10.185812,8.595 kr.,800 kr.,66 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,B,"Lejlighed med to gode værelser med udgang til egen altan!

I denne perle af en lejlighed finder man:
•	Indbydende lys entré med plads til opbevaring
•	Lækkert badeværelse med flotte grå gulvfliser og egen vaske/tørretumbler, så du slipper for at dele med naboen
•	Flot HTH-køkken med alt i hårde hvidevarer, samt masser af skabsplads, hvor der ikke er gået på kompromis med kvaliteten
•	To gode og regulære værelser, der er perfekte som soveværelser, eller som stue

Boligen er designet med optimal udnyttelse af alle kvadratmeter, og har et lækkert lysindfald fra flere verdenshjørner. Begge værelser er desuden med udgang til den store private altan, hvor du kan nyde udsigten over området.
Lejligheden er velegnet til både dig der bor alene, til parret, eller til at dele for to, og fremstår moderne og indbydende med indretning i gode og tidsløse materialer.

Bebyggelsen byder ligeledes på:
•	Letbanen lige udenfor døren
•	Stor fælles tagterrasse på 180 m2 med udsigt
•	Grønne fællesarealer
•	Fjernvarme
•	Mulighed for at holde husdyr
•	Elevator
•	Overdækket cykelparkering
•	Gratis parkering for beboere

Beliggenheden er helt i top – med stiforbindelser lige udenfor døren så du kan cykle til både Aarhus C og uddannelsesinstitutioner, og indkøbsmuligheder i gåafstand – så bliver det ikke bedre.
Sidst men ikke mindst tilbyder vi desuden en super skarp indflytningspris, og mulighed for hurtig og fleksibel overtagelse.
Kontakt os, og aftal en personlig fremvisning.",https://www.boligportal.dk/lejligheder/aarhus/66m2-3-vaer-id-5150887
"Jeppe Åkjærs Vej, 9200 Aalborg, Aalborg SV",Aalborg,Jeppe Åkjærs Vej,9200,57.010805,9.887905,10.744 kr.,0 kr.,202 m²,6,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,C,"108 kvm i stueetagen. Desuden er der 94 kvm på 1 og 2 sal , som har været brugt til klinik i mange år. Der er badeværelse på 1 sal og toilet i stueetagen og på 2. Sal.  

Desuden er der 100 kvm kælder med i lejemålet, Kælderen må ikke bruges til beboelse, da der mangler lidt i højden for at dette er muligt. De 2 store kælderrum er nyrenoverede. 
Huslejen er skrevet ind incl renovation, dvs 10500kr + 244kr.  Ved leje af huset afregnes Forbrug til el og varme direkte af lejer med Aalborg Forsyning og Naturenergi.
Der er 5 parkeringspladser.
Regulær have uden den store vedligeholdelse ud over græsslåning. Græsset slåes af havemand resten af sæsonen 2023. Vaskemaskine og tumbler i kælder.  Husdyr ikke tilladt.",https://www.boligportal.dk/huse/aalborg/202m2-6-vaer-id-5113953
"Falkevej, 8800 Viborg  - 1. sal",Viborg,Falkevej,8800,56.44074,9.385233,6.250 kr.,1.200 kr.,109 m²,5,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lys stue samt spisestue med udgang til altan. Nyt køkken fra oktober 2021 med kogesektion, indbygningsovn, køle-/fryseskab, opvaskemaskine og emhætte. Soveværelse med nye hvide skabe. Nyt badeværelse november 2021 med vaskemaskine. Værelser med nye hvide skabe. Nye hvide døre 2021. Entre. Stort kælderrum. Der er parketgulve i lejligheden. Mulighed for opladning af elbil. Energimærke D. Billeder er vejledende.
Etagebyggeri beliggende få minutter fra Viborg centrum og med udsigt til store grønne arealer i udkanten af Viborg By. I umiddelbar nærhed af ejendommen er der gode busforbindelser til by og lokalområdet. Til ejendommen hører et større parkanlæg samt et rigeligt antal parkeringspladser og garager. I umiddelbar nærhed af ejendommen findes gode indkøbsmuligheder, restaurant/bar, børnehaver, skoler, m.m.",https://www.boligportal.dk/lejligheder/viborg/109m2-5-vaer-id-5064328
"Vestergade, 5000 Odense, Odense C  - 1. sal",Odense,Vestergade,5000,55.394815,10.38378,8.900 kr.,950 kr.,106 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,C,"Charmerende ejendom fra 1947.

Ejendommen er beliggende i gågadesystemet lige i Odense bymidte, hvor Vestergade og Kongensgade mødes.

Ejendommen er i 5 etager med i alt 16 lejligheder fordelt på 2-4 værelser.
I stuetagen er forretning ud til gågaden.

Der er altaner til følgende boliger:

Vestergade 64 B, 2. dør 1
Vestergade 64 B, 3 dør 1
Vestergade 64 B, 4. dør 1
Vestergade 64 B, 1, dør 4.
Vestergade 64 B, 2. dør 4
Vestergade 64 B, 3. dør 4
Vestergade 64 B, 4. dør 4

Depotrum medfølger boligerne undtaget disse boliger, der har depotrum i lejligheden:

Vestergade 64 B,1.dør 1
Vestergade 64 B,2.dør 1
Vestergade 64 B,3. dør 1
Vestergade 64 B,4. dør1


Der er desuden fælles terrasse på 2. sal ud mod gården.

Udover offentlige parkeringspladser på gadeplan i de nærliggende gader er der parkeringsmulighed i nærliggende Q-Park parkeringshus.


*****OBS: Billederne som vises er af en prøvebolig, hvorfor det ikke er sikkert disse er tilsvarende lejligheden*****

Acontoforbruget er fastsat ud fra forrige lejers forbrug.
Der tages forbehold for fejl og evt. lejereguleringer siden annoncens publicering.
Der vil blive indhentet oplysninger hos RKI og er man registreret hos RKI vil man ikke kunne leje boligen.",https://www.boligportal.dk/lejligheder/odense/106m2-3-vaer-id-5364139
"Gravene, 8800 Viborg  - 2. sal",Viborg,Gravene,8800,56.449734,9.404294,5.300 kr.,1.000 kr.,64 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Istandsat og topmoderne toværelses lejlighed beliggende i centrum af Viborg. 
Tæt på biograf, indløbsmuligheder, gågaden og offentligt transport. 
Lejligheden indeholder nyt hvidt Viva Kvik køkken med alt i hvidevarer også opvaskemaskine og vaske-tørremaskine. 
Stor stue med udgang til lille altan. 
Lyst soveværelse. 
Super flot badeværelse med travertinfliser og brusekonsol. 
Der er trægulve over alt og højt til loftet.",https://www.boligportal.dk/lejligheder/viborg/64m2-2-vaer-id-5150700
"Kirkebjerg Parkvej, 2605 København, Brøndby  - 2. sal",København,Kirkebjerg Parkvej,2605,55.658643,12.39535,13.495 kr.,750 kr.,74 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Livet leves i Kirkebjerg Park i trygge, moderne rammer. De attraktive lejligheder opføres midt i et område i spændende udvikling - som en central del af Glostrups nye, inspirerende bymidte hen over jernbanen, tæt på skoler, indkøbsmuligheder og offentlig transport. Bebyggelsen, i 3-5 etager, fremstår i varme naturfarvede sten og vil danne trygge komfortable rammer for den kvalitetsbevidste livsnyder med plads til fordybelse på tagterrassen eller på altanen med smuk
udsigt. Boligerne indeholder alle moderne bekvemmeligheder i et stilrent, arkitektonisk udtryk fordelt på 2- 3-værelses lejligheder - henvender sig til alle aldre. Når storbyen kalder, er der mulighed for at komme til København på 18 minutter med tog fra Glostrup Station.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/74m2-3-vaer-id-5374890
"Galionsvej, 1437 København, København K  - 3. sal",København,Galionsvej,1437,55.67875,12.606662,39.500 kr.,2.500 kr.,144 m²,3,3.,Lejlighed,Ja,Nej,Nej,Ja,Nej,Nej,Ja,Ja,C,"Beautiful Apt Near The Harbour is located in Copenhagen, 1.5 km from Church of Our Saviour and 2.3 km from Christiansborg Palace, in an area where cycling can be enjoyed. Featuring sea and lake views, this apartment also provides guests with free WiFi.

The apartment with a balcony and city views features 3 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a fridge and a dishwasher, and 1 bathroom with a shower. Towels and bed linen are provided in the apartment",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/144m2-3-vaer-id-5373349
