Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Rolighedsvej, 2750 København, Ballerup  - 3. sal",København,Rolighedsvej,2750,55.729321,12.361351,12.700 kr.,1.029 kr.,94 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"I Ballerup har I nu muligheden for at leje jer ind i en af disse kommende boliger. I alt vil der etableres 134 lejligheder, som fordeler sig i otte forskellige typer, og dermed kan I vælge netop det hjem, der passer til jeres behov.

Smuk arkitektur

Bebyggelsens arkitektoniske udtryk er homogen og fremtræder med let, detaljeret facade, hvor fokus har været på tagfacaden, hvor I kan få jeres egen private oase. Alle boligtyper har et gennemgående lysindfald, så I kan nyde omgivelserne indendørs med solens stråler igennem de brede vinduespartier. 

Varierende boligtyper

Bygningerne vil inkludere 134 lejemål, som varierer i størrelsen fra 65 m2 til 114 m2 fordelt over to-, tre- og fireværelses enheder. Herudover kan I, uanset hvilken etage I bosætter jer på. glæde jer over enten altan eller terrassestykke, hvor I kan slappe af. 

Taghaver og tagterrasser

Fra bygningen kan I tage elevatoren op til taget, hvor I kan tilkøbe jeres eget private stykke, hvor det er oplagt at dyrke grøntsager og måske udleve drømmen om at være selvforsynende. Her er der højt til loftet, og lige meget hvad I benytter jeres areal til, er det kun jer selv, der sætter grænserne. Herudover vil der også være et fællesområde, hvor I kan socialisere med jeres nye naboer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/94m2-3-vaer-id-5371614
"Granly, 6760 Ribe, Ø Vedsted",Ribe,Granly,6760,55.315782,8.731393,2.400 kr.,N/A,26 m²,1,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Granly, er 26 m2 og er klar til overtagelse snarest. Månedlig husleje er 2400 kr. og indskud beløber sig til 7200 kr.
Udover huslejen skal der betales for varme, vand, vandafledning, strøm og antenne.
Husdyr tilladt.
 Dette er en ungdomsbolig.
Kontakt os på mail, hvis boligen har din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/ribe/26m2-1-vaer-id-5370798
"Thomas Windings Gade, 8200 Aarhus, Aarhus N",Aarhus,Thomas Windings Gade,8200,56.221208,10.155073,12.400 kr.,1.250 kr.,110 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Få legekammerater, nye venskaber og en hjælpende hånd tæt på. Samtidig bor I 200 m fra Lisbjergskolen og pasningstilbud, 300 m fra letbanen og lige ved supercykelsti. 
I Plushusene hilser naboerne, hjælper hinanden og laver fællesaktiviteter.

Vi kan tilbyde et rækkehus i to plan på 110 m2. I stueplan er der terrasse, og til huset hører en forplads med skur til opbevaring. 
Fra det funktionelle entréområde, hvor der er plads til opbevaring af overtøj, sko m.v., er der adgang til det ene af boligens 2 badeværelser. Her er vaskesøjle med vaskemaskine og tørretumbler af mærket Electrolux. I valget af hårde hvidevarer er lagt vægt på brugerfleksibilitetet og muligt lavt strømforbrug med timerfunktion, autodosering m.v.
Fra entreen fortsætter du ind i det store køkken/alrum/stue-miljø, hvorfra der er udgang til terrasse. Køkkenet er fra HTH og har lyse grå fronter og klassiske greb på de nederste skabe. Bordpladen er i mørk granit. I køkkenet er også emhætte, komfur med induktion, ovn med pyrolyse og restvarmefunktion, lydsvag opvaskemaskine og køle/fryseskab med antifrostfunktion m.v. I køkkenet er der plads til at sidde og følge med i madlavningen, læse lektier eller bare hyggesnakke.
Under trappen til førstesalen finder du depotrum til f.eks. støvsuger og kasser med diverse.
På førstesalen er der 4 gode værelser og et ekstra badeværelse. 

Inklusiv i huslejen er også adgang til attraktive fællesfaciliteter med 900 kvm stort fælleshus med bl.a. gæsteværelser til overnattende gæster, fitness, børnehule og værksted med deleværktøj m.v., grønne uderum og arrangementer, som understøttes af fast tilknyttet vært - læs mere herom nedenfor.

OBS! Billederne er fra lignende bolig/bebyggelse. 

Det er muligt at leje en parkeringsret for kr. 200,-. pr. md. I bebyggelsen er der mange overdækkede områder til bl.a. cykler.
Der kan gives husdyrstilladelse for 1 husdyr pr. lejemål.

* Tilbuddet om 2 mdrs. gratis husleje gælder udvalgte boliger, og her skal fortsat betales forbrug og indbetales depositum svarende til 2 mdrs. husleje. 

OM BOFÆLLESSKABET I LISBJERG
I Plushusene bofællesskabet i Lisbjerg etableres i alt 225 lejeboliger fordelt på rækkehuse i to plan og lejligheder i hhv. punkthuse og altanhuse. 
I Plushusene har vi taget de bedste ting fra de traditionelle bofællesskaber og kombineret dem med det moderne menneskes behov for frihed, plads og individuelle ønsker.
Som beboer vil du opleve livskvalitet og livsglæde. Det opnår vi ved at skabe tryghed, tætte relationer og tilhørsforhold på tværs af generationer. Der er altid nogen hjemme og en fast tilknyttet vært, som har sin daglige gang på stedet, hjælper med at udvikle fællesaktiviteter, støtter beboerudviklede initiativer og organiserer events, som passer til dig, og dine bofællers interesser. Dertil kommer viceværtservice, som står for vedligehold af udearealer, kontakt til eksterne leverandører, deleværktøj m.v.
Fælleshuset, som er på godt 900 kvm, er indrettet med spisesal til fællesspisning, produktionskøkken, multirum, værksted, atelier, fitnessrum, lounge, børnehule, tagterrasse og gæsteværelser. 
Møbler og inventar er valgt med omhu – både med henblik på bæredygtighed og en rar atmosfære. Fælleshuset bliver en forlængelse af din private bolig. 
I de grønne uderum er rig beplantning, orangeri, højbede md nyttehaver og legepladser. 
Har du behov for en ekstra hjælpende hånd, er der mulighed for tilkøb af service som for eksempel rengøring og vinduespudsning.

OM OMRÅDET
Området, som Plushusene etableres på, er beliggende tæt på Lisbjerg bymidte – ca. 9 km fra Aarhus centrum. Her er letbanestop 300 m fra bebyggelsen, gode busforbindelser, Lisbjergskolen og dagtilbud er 200 m væk, supercykelsti og motorvejstilkørsel er ganske tæt på, og der er fritidstilbud i form af f.eks. boldbaner og padel-center. Tæt på finder du også Lisbjerg Skov. 

KONTAKT
Kom til åbent hus eller skriv/ ring til os og aftal en tid til fremvisning.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/110m2-5-vaer-id-5358726
"Nannasvej, 8230 Aarhus, Åbyhøj",Aarhus,Nannasvej,8230,56.154643,10.177909,3.950 kr.,0 kr.,18 m²,1,-,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"// ENGLISH DOWN BELOW //

Hej og velkommen til!

Vi har en dejlig ejendom til leje, der blev renoveret i 2018 med flotte plankegulve og 5 badeværelser. Ejendommen har et opholdsrum og et fint fælles køkken i underetagen, og du vil bo sammen med andre unge mennesker mellem 20 og 30 år. Der er i alt 11 værelser i huset, og dette er værelse er nummer 3.

Ejendommen har en fantastisk beliggenhed kun 500 m fra VIA University og 1000 m fra Aarhus BSS. Til Aarhus Midtby er der kun 1,8 km, så du kommer til at bo meget centralt.

Prisen for lejen er 3.950 kr pr. måned, og det inkluderer forbrug (internet, vand, varme og el), samt brug af vaskemaskine og tørretumbler.

Hvis du er interesseret i at bo i denne dejlige ejendom, er du velkommen til at kontakte os for yderligere information og en eventuel fremvisning.

----------------------------------------------------------------------------------------------------------------------------------------------------------------

Hello and welcome!

We have a lovely property for rent that was renovated in 2018 with beautiful hardwood floors and 5 bathrooms. The property has a living room and a nice shared kitchen in the basement, and you will live with other young people between the ages of 20 and 30. There are a total of 11 rooms in the house, and this room is number 3.

The property has a fantastic location just 500 meters from VIA University and 1000 meters from Aarhus BSS. Aarhus City Center is only 1.8 km away, so you will be living very centrally.

The rent price is 3,950 DKK per month and it includes utilities (internet, water, heating, and electricity), as well as the use of a washing machine and dryer.

If you are interested in living in this lovely property, please feel free to contact us for more information and a possible viewing.",https://www.boligportal.dk/v%C3%A6relser/aarhus/18m2-1-vaer-id-5327660
"Niels Juels Gade, 6700 Esbjerg, Esbjerg  - 4. sal",Esbjerg,Niels Juels Gade,6700,55.469801,8.439219,6.300 kr.,600 kr.,69 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækre ny opførte lejlighed i bedste kvalitet
Fordeler gang med garderobeplads
Lyst og åbent køkken alrum med alt i hårde hvidevare
Badeværelse med brus
Soveværelse med faste skabe, herfra er der adgang til skøn altan med udsigt til havn
Altan - fælles vaske rum til egen vaskemaskine-
Mulighed for tilkøb af egen p-plads i gården.
Røgfri
For mere information kontakt os.",https://www.boligportal.dk/lejligheder/esbjerg/69m2-2-vaer-id-5325318
"Nørre Farimagsgade, 1364 København, København K  - Stuen",København,Nørre Farimagsgade,1364,55.682837,12.565713,18.000 kr.,700 kr.,95 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Denne lejlighed er nyistandsat. Lejligheden har 1 stue, 1 soveværelse og et stort køkken med plads til spisning. Fra stuen er der fin udsigt til H.C. Ørstedsparken.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/95m2-2-vaer-id-5378945
"Midgårdsvej, 5200 Odense, Odense V  - Stuen",Odense,Midgårdsvej,5200,55.398914,10.334326,7.750 kr.,N/A,56 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I det tidligere kaserneområde ved Rismarksvej i Odense – tæt på smuk natur og nogle af Danmarks mest værdifulde kulturskatte – opfører vi fællesskabet Bodilhaven. Opførelsen af Bodilhaven er skudt i gang og i starten af 2023, slår vi dørene op for 69 moderne lejeboliger.  Ligesom i vores andre fællesskaber, er livet i Bodilhaven noget ret særligt. Her er det nemlig de mange fællesfaciliteter og den store, fælles atriumhave, der sætter rammerne for en fri og aktiv hverdag – og et naboskab ud over det sædvanlige.
 
I Bodilhaven findes der 2-værelses boliger og 3-værelses boliger. Vi kalder de 2-værelses for Type A og de 3-værelses for Type B.
Både Type A og Type B har forskellige variationer. Disse variationer består hovedsageligt i størrelsen på altanen/terrassen, placeringen af vinduerne og enkelte kvadratmeter afvigelser.
Alle boligerne er moderne og lyse med store vinduespartier. Bor du på 1. eller 2. sal får du din egen, private altan og i stuen får du en privat terrasse.",https://www.boligportal.dk/lejligheder/odense/56m2-2-vaer-id-5305705
"Jettesvej, 8220 Aarhus, Brabrand  - 3. sal",Aarhus,Jettesvej,8220,56.158209,10.131592,"7.702,87 kr.",1.910 kr.,113 m²,4,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Hvis du eller I er på udkig efter en lys 4. værelses lejlighed, så er denne bolig på Jettesvej nr. 15 et oplagt bud og bestemt værd at se nærmere på.

Lejemålet er beliggende på 3. sal og lejligheden er ideel for børnefamilien, parret hvor børnene er flyttet hjemmefra (da der er ekstra værelse) Eller som delebolig for jer, der gerne vil bo flere sammen og dele en dejlig lejlighed, hvor I hver får lyse værelser og samtidig et godt og meget stort fællesrum.
Boligen rummer nemlig tre gode værelser, hvor det ene er et meget stort soveværelse.

Derudover rummer lejligheden et mindre ekstra gennemgangsværelse, hvorfra der er direkte adgang til det ene af lejlighedens to badeværelser. Foruden dette et større lyst spisekøkken med mulighed for spiseplads og udgang til mindre altan, således der kan udluftes. Helt ekstraordinært er der to badeværelser, hvor det ene er med vaskemaskine. Stuen er stor og åben og meget møblér venlig, da den både kan indrettes som kombineret spisestue og tv-stue og fra stuen er der udgang til en dejlig stor vestvendt altan.

Lige udenfor døren er der gratis parkering, grønne gårdmiljøer med legepladser og ikke lang fra lejligheden, er den prisbelønnede bypark, der også er oplyst om aftenen. Blot et stenkast fra lejligheden findes busstoppested med forbindelse ind til Aarhus Midtby og fra lejligheden har man ganske kort til Brabrands flotte nyåbnede Netto Butik, samt City Vest med Føtex, Lidl og Normal.

Ved at flytte til Gellerup bliver man en del af en dynamiske og mangfoldige bydel i den vestlige del af Aarhus. Her er både storbypuls og landsbystemning – herunder kollegie, bypark, iværksætterhus, bofællesskaber og gode spisesteder, der bidrager til, at flere og flere yngre børnefamilier og unge mennesker vælger at slå sig ned her.

I området findes ydermere flere daginstitutioner, bibliotek og borgerservice, der gør Gellerup til sin egen by i byen. Man er netop tæt på både Aarhus centrum og ikke langt fra boligen findes skønne naturoplevelser omkring Brabrand Søen og Årslev Engsø, der indbyder til både løbeture, gåture, fuglekig og ro til hovedet. Gellerup byder derfor på sin helt egen stemning, hvor der er plads til alle aldersgrupper og mange indkøbs-, idræts-, kultur- og foreningstilbud således, at der altid er noget nyt at gå på opdagelse i.
Kunne denne bolig være noget for dig/jer, så kontakt os endelig for en fremvisning og yderligere info om boligen - spørgsmålet er vel blot, hvem der kommer først?",https://www.boligportal.dk/lejligheder/aarhus/113m2-4-vaer-id-5324081
"Birke Allé, 7100 Vejle, Ødsted",Vejle,Birke Allé,7100,55.653271,9.400641,9.995 kr.,0 kr.,101 m²,3,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"BOOK EN PERSONLIG FREMVISNING ELLER MELD DIG TIL ÅBENT HUS HVER TIRSDAG FRA 16.30 -17.00 (husk tilmelding) 
Første Åbent Hus er tirsdag d. 16. maj - Vi glæder os meget til at fremvise hvad dette spændende kvarter kan. 

HELT NYE BOLIGER - KUN 15 MIN VÆK I BIL FRA VEJLE CENTRUM 

Projektet på Birke Allé består af 14 rækkehuse som er klar til indflytning pr. 1.maj/og løbet af sommeren. 

Disse moderne lavenergi boliger har en central placering i naturskønne omgivelser.

Birke Allé skal danne ramme om liv og glæde hvor der er plads til hverdagen og alle de gode stunder med familie og venner. 

I boligerne er der fokus på funktionalitet og enkelthed således, at der bliver mere luft i hverdagen. Rækkehusene rummer hele 101m2, som er fordelt på enten tre eller fire værelser.  

Indretningen af boligerne er flot og gennemtænkt. Fra den flisebelagte parkeringsplads bevæger du dig ind i den klinkebelagte entre. Herfra er der adgang til bryggers med håndvask. 

På modsatte side finder du et lyst soveværelse med en fast monteret skabsvæg. Badeværelset er i tidløst design med flotte mørkegrå fliser, hvide vægge samt elementer.

Centralt i boligerne finder du det sore lyse alrum. Her er et lyst vinkelkøkken i stilrent design samt hvidevarer af god kvalitet. Dette giver rig mulighed for at indrette et hyggeligt spiseområde samt sofa/stue areal.

På begge sider af alrummet e der store vinduespartier med udgang til flisebelagt terrasser. Ikke nok med, at dette giver mulighed for at vælge terrasse alt efter sol og vind, giver de stor vinduer ligeledes et dejligt naturligt lysindfald i de store rum.

Fra alrummet har du ligeledes adgang til de lyse værelser, der kan indrettes som børneværelse, gæsteværelse kontor eller hobbyrum. Dertil får du et skur på cirka 4m2.

Området åbner for naturoplevelser og gåture ud gennem et rekreativt grønt område syd for boligerne. Selve boligområdet bliver udlagt i græs, træer og hæk.

Boligerne opfylder de nyeste bygningsreglementer og er opvarmet med varmepumpe hvilket gør boligerne til lavenergi boliger. For dig betyder det, at udgifterne til varme vil være lavere end ved boliger uden denne klassificering. 

Boligerne er klimavenlige i drift og har et kontrolleret indeklima, hvor ventilations-systemet selv klarer luftudskiftningen.

Ødsted er en lille by med knap 1.500 indbyggere. Byen er beliggende cirka 11 kilometer fra Vejle Kommune samt Region Syddanmark. Byen tilhører Ødsted Sogn hvor du finder både skole, idrætshal, brugsforening, bager samt pizzeria i byen.  Alt sammen under en kilometer fra Birke Allé. 

I Ødsted får du ro, smukke naturområder og livet fra lokalområdet på samme tid. Derudover er der kort afstand til større byer som Vejle og Kolding.

Afregning sker direkte via værkerne.
Mulighed for lille hund - skal godkendes af udlejer.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/101m2-3-vaer-id-5349158
"Sct.Mikkelsgade, 4200 Slagelse  - 3. sal",Slagelse,Sct.Mikkelsgade,4200,55.405527,11.35077,6.900 kr.,800 kr.,65 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"𝗟𝗶𝗱𝘁 𝗼𝗺 𝗹𝗲𝗷𝗹𝗶𝗴𝗵𝗲𝗱𝗲𝗻:
Bare 3 minutter fra Slagelse station ligger denne, fine 2-værelses lejlighed. Den er på 65 m2 og indeholder entré, køkken og stue i ét, flot badeværelse med vaskemaskine samt et godt værelse. Herudover har lejligheden en god hems som er stor nok til, at du kan bruge den som værelse. Der er selvfølgelig er alle hårde hvidevarer i køkkenet - også opvaskemaskine.
Til ejendommen hører et dejligt gårdmiljø som lægger op til mange dejlige timer udendørs ☀
En rigtig fin lejlighed som vi glæder os til at vise dig. 
𝗞𝗼𝗻𝘁𝗮𝗸𝘁 𝗼𝘀 𝗳𝗼𝗿 𝗲𝗻 𝗽𝗲𝗿𝘀𝗼𝗻𝗹𝗶𝗴 𝗳𝗿𝗲𝗺𝘃𝗶𝘀𝗻𝗶𝗻𝗴. 𝗩𝗶 𝘃𝗲𝗻𝗱𝗲𝗿 𝘁𝗶𝗹𝗯𝗮𝗴𝗲 𝗵𝘂𝗿𝘁𝗶𝗴𝘀𝘁 𝗺𝘂𝗹𝗶𝗴𝘁 𝗶 𝗵𝘃𝗲𝗿𝗱𝗮𝗴𝗲 𝗶𝗻𝗱𝗲𝗻𝗳𝗼𝗿 𝗻𝗼𝗿𝗺𝗮𝗹 𝗮𝗿𝗯𝗲𝗷𝗱𝘀𝘁𝗶𝗱.

✔ Opvaskemaskine
✔ Vaskemaskine
✔ Adgang til hyggelig, lukket gård
✔ God stor hems som kan bruges som værelse


𝗟𝗶𝗱𝘁 𝗼𝗺 𝗯𝗲𝗹𝗶𝗴𝗴𝗲𝗻𝗵𝗲𝗱𝗲𝗻:
Skal du ofte med bus eller tog bor du helt optimalt her - under 300 meter fra Slagelse station og busterminal.
Samtidigt ligger midtbyen med indkøbsmuligheder, butikker og spisesteder og bare lige rundt om hjørnet. 

𝗔𝗳𝘀𝘁𝗮𝗻𝗱𝗲:
🛒 Indkøb: 450 m 
🛍 Bymidte: 200 m
🚉 Station: >300 m


𝗕𝘂𝗱𝗴𝗲𝘁:
Husleje              kr.    6.900,00 
A conto varme   kr.      500,00  
A conto vand     kr.      300,00  
I alt                    kr.    7.700,00
Indskud             kr.  34.500,00",https://www.boligportal.dk/lejligheder/slagelse/65m2-2-vaer-id-5094747
"Kaj Munks Gade, 4930 Maribo  - Stuen",Maribo,Kaj Munks Gade,4930,54.774227,11.503615,3.950 kr.,1.100 kr.,56 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2-værelses stuelejlighed midt i maribo i ensrettet gade bestående af stue, køkken, soveværelse og badeværelse, tæt på torvet, skoler, banegården, indkøbsfaciliteter, sportsfaciliteter og Maribosøerne. Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/maribo/56m2-2-vaer-id-3987921
"Kanalvej, 2800 København, Kongens Lyngby  - 4. sal",København,Kanalvej,2800,55.773501,12.506765,22.000 kr.,840 kr.,130 m²,4,4.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"Denne skønne 4-værelses lejlighed er fordelt på 3 soveværelser, et badeværelse og et ekstra toilet,
samt et stort indbydende køkken alrum, der fungerer som lejlighedens naturlige samlingspunkt. 
Lejligheden er naturligt gennemlyst af velplacerede vinduer, som bidrager til oplevelsen af et lyst og behageligt hjem. 

Køkkenet er rummeligt og fungerer som lejlighedens naturlige samlingspunkt. Køkkenet er udført i lyse Invita-elementer i et flot og tidsløst design og fuld hvidevarepakke. 

Badeværelset er ligeledes indrettet med elementer fra Invita, dermed trækkes der en designmæssig rød tråd gennem hele lejligheden. 

Området Kanalvejshusene ligger i hjertet af Kgs. Lyngby. Her er gåafstand til Lyngby Hovedgade, Lyngby Storcenter og Magasin, som giver gode indkøbs- og shopping muligheder. Lige overfor ejendommen ligger store grønne arealer, som inviterer til udendørsaktiviteter og leg.  

Ejendommen består af 145 boliger i spændet 64 -173 m² fordelt på 2-5 værelser, og byder dermed på et hjem til enhver smag og behov. Nybyggeriet opfylder drømmen om en stilren og moderne bolig, hvor mange af lejlighederne har store altaner der giver god mulighed for at nyde den friske luft, samt adgang til den store fælles atriumgård på første sal. 

Placeringen giver ydermere gode muligheder for offentlig transport med kun få skridt til Lyngby Lokalbane, som forbinder Kgs. Lyngby med Nærum og Jægersborg, og med S-tog fra Lyngby station er der kun 15 minutter til Nørreport st. Indenfor en overskuelig fremtid vil der også være forbindelse med letbanen direkte fra Kgs. Lyngby. 

Der medfølger et depotrum enten i boligen eller i kælderen, og det er muligt at leje p-plads i kælderen, såfremt der er plads. 

Billederne er ikke af den aktuelle bolig, men plantegningen er.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/130m2-4-vaer-id-5364774
"Rughaven, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Rughaven,9000,57.03369,9.945639,9.079 kr.,1.373 kr.,116 m²,4,3.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,C,"Stor 4 værelses bolig på 114 kvm med egen altan og mulighed for at have maks. 2 indekatte, dog ikke tilladt at have hund. Boligen er tæt på Vejgaard Bymidte og også skønne grønne områder. 

𝐁𝐨𝐥𝐢𝐠𝐞𝐧 𝐮𝐝𝐥𝐞𝐣𝐞𝐬 𝐚𝐟 𝐞𝐧 𝐚𝐥𝐦𝐞𝐧 𝐛𝐨𝐥𝐢𝐠𝐨𝐫𝐠𝐚𝐧𝐢𝐬𝐚𝐭𝐢𝐨𝐧, 𝐡𝐯𝐢𝐥𝐤𝐞𝐭 𝐠𝐢𝐯𝐞𝐫 𝐝𝐢𝐠 𝐞𝐧 𝐫æ𝐤𝐤𝐞 𝐟𝐨𝐫𝐝𝐞𝐥𝐞:
• Du har mulighed for at søge indskudslån eller enkeltydelse til din bolig
• Du bliver en del af et beboerdemokrati, hvor alle beboere kan få indflydelse på de sociale og fysiske omgivelser i boligorganisationen.
• Vi har dygtige ejendomsfunktionærer, der kan tage hånd om eventuelle problemer i din bolig.
• Vi har faste kontoråbningstider, så du altid kan få svar på eventuelle spørgsmål.
• Huslejen afspejler de faktiske udgifter. Vi må som almen boligorganisation ikke generere et overskud.
• Når du har boet i en almen bolig i 8 år og 4 måneder, kan du få dækket 100% af normalistandsættelsen af boligen ved fraflytning. 
Du optjener nemlig 1% til normalistandsættelse pr. måned du bor der. Normalistandsættelse = maling af loft og vægge.
• Ved fraflytning tilbyder vi et gratis forsyn, hvor en ejendomsfunktionær vil gennemgå din bolig sammen dig, så du kan få gode råd til at undgå uforudsete regninger.

Billederne er eksempler på, hvordan boligerne i den pågældende boligafdeling ser ud – De enkelte boligers indretning kan variere",https://www.boligportal.dk/lejligheder/aalborg/116m2-4-vaer-id-5374204
"Auroravej, 2610 København, Rødovre",København,Auroravej,2610,55.674209,12.472783,17.995 kr.,N/A,142 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Projektudlejning RÆKKEHUS Luksus byggeri tegnet af Grønning Arkitekter - Alt er valgt med nøje omhu: Uno Form Avantgarde køkken, hvidevarer fra Kitchen Aid, armaturer fra Dornbracht, plankegulve, gulvvarme, badeværelse med 30 x 60cm fliser. Indeholder: Entre, veldisponeret badeværelse, 2 gode værelser, soveværelse, stue med spiseafdeling og rigtig godt lysindfald, udgang til lækker terrasse. Bygningen har elevator og der er kælderrum og p-plads til alle boliger. OBS: Billederne af boligerne stammer ikke nødvendigvis fra det pågældende lejemål - men fra et lignende lejemål i ejendommen.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8benhavn/142m2-4-vaer-id-5245535
"Torvegade, 8900 Randers, Randers C  - 3. sal",Randers,Torvegade,8900,56.459985,10.036322,7.400 kr.,850 kr.,139 m²,4,3.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Nej,Nej,D,"lejlighed beliggende i tagetagen med 3 gode værelser, spisekøkken med opvaskemaskine, køleskab, kogeplade, emhætte & Ovn badeværelse & Toilet samt bryggers med fryser og vaskemaskine.",https://www.boligportal.dk/lejligheder/randers/139m2-4-vaer-id-5365758
"Skejbyparken, 8200 Aarhus, Aarhus N",Aarhus,Skejbyparken,8200,56.19582,10.189214,6.802 kr.,0 kr.,73 m²,2,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"Lejligheden ligger i stueplan og indeholder: Køkken med adgang til stue og et rummeligt værelse. Desuden et godt badeværelse med separat bruseniche. 

Der er vaskefaciliteter i kælderen mod betaling. Til lejligheden hører desuden pulterrum. 

Forbrug afregnes af lejer direkte til de respektive forsyningsselskaber. Billederne er fra en lignende bolig.

Skejbyparken ligger kun 3 km. fra Aarhus universitet og Handelshøjskolen samt meget tæt på Journalisthøjskolen, Social og Sundhedsskolen, og med busforbindelse lige ved døren, er centrum af Aarhus også kun et kvarter væk.",https://www.boligportal.dk/lejligheder/aarhus/73m2-2-vaer-id-4004549
