Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Merkurvej, 8800 Viborg  - 1. sal",Viborg,Merkurvej,8800,56.4505,9.448641,1.830 kr.,407 kr.,21 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Lejemålet er beliggende på Merkurvej, er 21 m2 og er klar til overtagelse 15-08-2023. Månedlig husleje er 1830 kr. og indskud beløber sig til 2240 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/v%C3%A6relser/viborg/21m2-1-vaer-id-5268546
"Mejdalvej, 7500 Holstebro  - Kælder",Holstebro,Mejdalvej,7500,56.351804,8.626722,3.700 kr.,400 kr.,55 m²,2,Kælder,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Nyistandsat kælder lejlighed, er næsten klar til indflytning, der er med god lofthøjde og med laminatgulve, den ligger ca 7 min gang fra centrum i Holstebro.
Det er en godkendt lejlighed.
Der er fælles toilet/bad med et kælderværelse
Fælles have, garage og vaskemaskinen/tørretumbler
Hund ikke tilladt.",https://www.boligportal.dk/lejligheder/holstebro/55m2-2-vaer-id-4981378
"Jordbrovej, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Jordbrovej,8200,56.17284,10.199376,10.227 kr.,1.000 kr.,104 m²,4,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejligheden er med nyere køkken, badeværelse fra 2008

I køkken er komfur, køleskab, emhætte og opvaskemaskine.",https://www.boligportal.dk/lejligheder/aarhus/104m2-4-vaer-id-3995702
"Ålborgvej, 9560 Hadsund",Hadsund,Ålborgvej,9560,56.721119,10.109919,7.200 kr.,1.000 kr.,128 m²,4,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"128 kvm 4 værelses stor lys lejlighed på 1.sal, med en stor terrasse og en lille terrasse. En fin stor have, der er til fælles benyttelses.
Mulighed for opladning af elbil.
Leje 7.200 kr. pr. mrd.
Aconto vand og varme 1.000 kr.
Depositum 3 x husleje + 1 mdr. 
forudbetalt",https://www.boligportal.dk/lejligheder/hadsund/128m2-4-vaer-id-5377946
"Toftevej, 9460 Brovst",Brovst,Toftevej,9460,57.099314,9.52016,7.358 kr.,138 kr.,94 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Afdelingen er delt over 6 byer, nemlig tranum, Halvrimmen, arentminde, skovsgård, øland og Brovst.

Boligerne ligger ca. 35 km. Fra Aalborg, tæt ved fosdalen og ca. 3-6 km. Fra vesterhavet i meget naturskønne områder.

Tranum:

I de skønneste naturomgivelser ligger denne lille hyggelige afdeling med fritliggende 3. Værelses parcelhuse, og et par enkelte 2. Værelses rækkehuse.
Afdelingen ligger i udkanten af tranun by, som har et godt landsbymiljø, skole indtil 6. Kl., legestue, fritidsordning, spejderkorps, gymnastikforening, brugs, m.V.
De fritliggende parcelhuse er i ét plan, og har store haver hvor der er plads til at anlægge en køkkenhave, eller bare nyde at der er god plads til fx. Leg og boldspil.

Det er tilladt at holde 1 hund eller 1 kat.

På stærevej er der 4 stk. Til hver bolig er der have med terrasse.

I de 2-vær. Er der indbygningsovn, bordkomfur og emhætte. A´conto varme betales direkte til tranum fjernvarmeværk.

Halvrimmen:
Rækkehusene i Halvrimmen ligger centralt i Halvrimmen, som har et godt landsbymiljø med gode busforbindelser til Brovst og Aalborg,købmand og sportshal, børnehave m.V. Boligerne er 1-plans rækkehuse med tilhørende udhus. Til hver bolig er der have med terrasse. Der betales a`conto vand til udlejer. A´conto varme betales direkte til leverandør.

Brovst:
Boligerne i Brovst ligger meget centralt i byen med 500 m. Til brugs, bank, posthus, bibliotek m.V. Der er 1-plans rækkehuse samt etagebyggeri på teglvænget. Til rækkehusene er der tilhørende have med udhus. Til afdelingen hører et fælleshus. Forbrug betales direkte til leverandør. Der er antenne med modtagelse af dr og tv2, som betales direkte til leverandør. Boligerne er udstyret med elementkøkken med bøgefinér, komfur og emhætte.

Toftevej ligger centralt i Brovst med ca. 32 km. Til Aalborg og 10 km. Til vesterhavet. Brovst har et stort udvalg af indkøbs- muligheder og gode busforbindelser til Aalborg og Thisted. Afdelingen består af 6 boliger, heraf 2 ældrevenlige i 1 plan. De 4 andre boliger er i 2 plan med stort lyst soveværelse på 1. Sal og værelse, køkken, stue, entre og badeværelse i stuen.
Boligerne fremstår meget lyse med vandskurede vægge i stueetagen og tapetserede vægge på 1. Sal. Der er åbent køkken med komfur og emhætte. Til hver bolig hører terrasse, have og skur.

A'conto vandafledningsafgift betales sammen med huslejen. Varme, el og vand betales direkte til leverandøren. Boligerne er
Tilsluttet Brovst fællesantenneanlæg.

Ungdomsboligerne ligger på 1. Sal. De har fritliggende
Hanebånd og loft til kip. Der hører depotrum til. Der er
Installeret hvidt hth-køkken med kogeplader, køleskab og emhætte.

Øland:
Boligerne på birkefredsvej i hammershøj er alle 3-vær. Familieboliger på 83 m2. Der er anlagt flisebelagt terrasse samt mindre haveanlæg. Til hver bolig hører et uopvarmet udhus. Der er hvidt hth-køkken med komfur og emhætte. Der er antenne med modtagelse af dr1,tv2 samt radioantenneforhold.

Skovsgård:
Boligerne i skovsgård ligger centralt til brugs, off. Transportmidler, skole, hal, posthus, børnehave, kro m.V. Byggeriet er opført i 1998. Boligerne er 1-plans rækkehuse med have, terrasse og udhus. Boligerne er udstyret med befas elementkøkken i bøgefinér, komfur og emhætte. Der er antenne med modtagelse af dr1 og tv2. Der er desuden mulighed for tilslutning til byens fællesantenne. El, varme og vand afregnes direkte til leverandøren.

Arentsminde:
Boligerne i arentsminde ligger 300 m. Fra bussen.
Byggeriet er opført i 1998. Boligerne er 1-plans rækkehuse med have, terrasse og udhus. Boligerne er udstyret med befas elementkøkken i bøgefinér, komfur og emhætte. Der er antenne med modtagelse af dr1 og tv2. El, varme og vand afregnes direkte til leverandøren.

Energimærke: b.",https://www.boligportal.dk/lejligheder/brovst/94m2-3-vaer-id-5377449
"Kirkegårdsvej, 8000 Aarhus, Aarhus C  - 1. sal",Aarhus,Kirkegårdsvej,8000,56.163908,10.211826,9.600 kr.,600 kr.,67 m²,2,1.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"- Rolig beliggenhed – mellem Aarhus C og Trøjborg
- Lyst køkken med alt i hårde hvidevare
- God spiseplads / fællesareal
- Udgang til skøn altan
- Rummelige badeværelse med separat bruseniche
- Egen vaskesøjle
- Delevenlig

Lejlighedens indretning er ideel til to studerende, som ønsker at dele lejlighed – eller måske det unge par som skal flytte sammen for første gang…

Her er der kun få minutters gang ned til det ""trendy"" Latinerkvarter med små, eksklusive specialbutikker og hyggelige restauranter og caféer. Universitetet og byens øvrige uddannelsesinstitutioner er ligeledes en kort cykeltur herfra.

Med et stenkast til Aarhus Havn, Riis skoven og stranden, er der samtidig rig mulighed for aktive udfoldelser lige udenfor døren. Dertil finder I Vennelystparken og Universitetsparken ”i jeres baghave”.

Flot og velholdt ejendom opført i 2007, med skøn og rolig beliggenhed i Aarhus City.

Ejendommen indeholder 104 lejligheder og råder over 79 parkeringspladser i kælderen som altid er aflåst bag elektronisk port. Kælderen rummer desuden cykelparkering, samt depotrum til alle lejligheder. 

Fra ejendommens fællesarealer får I et udsøgt vue over området ved Aarhus Havn og Aarhus’ nyeste bydel på Aarhus Ø.",https://www.boligportal.dk/lejligheder/aarhus/67m2-2-vaer-id-5376648
"Lindholmsvej, 9400 Aalborg, Nørresundby  - Stuen",Aalborg,Lindholmsvej,9400,57.061315,9.918701,4.928 kr.,950 kr.,53 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"2-værelses lejlighed beliggende på Lindholmsvej, 9400 Nørresundby 

Lejligheden ligger centralt i Nørresundby med kort afstand til Lindholm Strandpark, diverse handlemuligheder samt offentligt transport 

Lejligheden består af et værelse, stue samt eget bad og køkken 

Lejligheden overtages som nyistandsat.",https://www.boligportal.dk/lejligheder/aalborg/53m2-2-vaer-id-5343613
"Østerbrogade, 8500 Grenaa  - 1. sal",Grenaa,Østerbrogade,8500,56.413913,10.884173,5.258 kr.,600 kr.,89 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Charmerende lejlighed på 1. sal, der byder på et nyrenoveret køkken, et stort soveværelse med direkte adgang til et badeværelse, der har brus og plads til en vaskemaskine. Lejligheden har også en spisestue samt en stor, indbydende dagligstue, der gør den perfekt til både afslapning og underholdning.

Dette er det ideelle hjem for dig, der værdsætter moderne komfort og god plads. Kontakt os for en fremvisning og gør denne lejlighed til dit nye hjem!",https://www.boligportal.dk/lejligheder/grenaa/89m2-4-vaer-id-4959021
"Premieren, 4000 Roskilde  - 4. sal",Roskilde,Premieren,4000,55.627727,12.085477,13.900 kr.,1.000 kr.,85 m²,3,4.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Nej,A,"Nærværende lejemål er beliggende i Musicon, som er Roskildes kreative bydel. Musicon er et tidligere industriområde, som søjlepladsen og de store haller er et flot bevis på. Gulvet i lejemålet er 3 stavs egeparket, de hårde hvidevarer er fra GRAM (emhætte fra Thermex), armaturer er fra henholdsvis Grohe, HansGrohe og køkkenet/skabene er fra INVITA.
Derudover er for lejerne:
•	Fælles tagterrasser for beboerne
•	Flot gårdhave
•	Altaner til alle lejlighederne
•	Depotrum til alle lejlighederne
•	Dørtelefon på opgangsdørene
•	Fællehus der kan lejes af vores beboere
•	Hotellejligheder der kan lejes",https://www.boligportal.dk/lejligheder/roskilde/85m2-3-vaer-id-5379269
"Poppelstykket, 2450 København, København SV  - 1. sal",København,Poppelstykket,2450,55.651555,12.511745,7.700 kr.,550 kr.,35 m²,1,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,A,"Vi tilbyder attraktive og pladsbesparende moderne 1- og  2-værelses lejligheder med badeværelse og tekøkken.

I dette  projekt tilbyder bygningen en række veludstyrede og pænt indrettede fællesrum  kun for beboerne i Vi.

Vi tilbyder således et trygt, levende og fællesskabsorienteret  hjem for alle sine beboere.

Fællesrum

Udendørs og indendørs fitnesscenter udstyret med TRX-redskaber og ribben

Fælles  køkken

Studie- og  arbejdslounge

Yoga- og  meditationsrum

Chillrum

 Bordspilsrum

 Terrasser

 Stor gårdhave med udendørs møbler i grønne områder

 Moderne vaskeri

Udvalgte funktioner

 Gå- og  cykelafstand til restauranter, shopping, kultursteder og  uddannelsesinstitutioner

 Gode  parkeringsfaciliteter

 En  tagterrasse med fantastisk udsigt over København

 5 min. gang  fra Ny Ellebjerg Station - en velforbundet togstation, der fra 2024 vil huse en  metrostation 

* Bemærk, billederne kan være taget fra en anden lejlighed. Lejlighederne er tilgængelige  efter aftale.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/35m2-1-vaer-id-5367854
"Vestergade, 5000 Odense, Odense C  - 1. sal",Odense,Vestergade,5000,55.394269,10.381505,7.495 kr.,1.000 kr.,86 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Beliggende i midten af Odense Centrum tilbagetrukket fra Vestergade udlejes lækker, stor og ny renoveret 2 vær. lejlighed på 86 m².

Der er god fordelingsgang til samtlige rum.

Flot og lækkert højglanskøkken med alle hårde hvidevarer, herunder opvaskemaskine samt god spiseplads. Alle hvidevarerne er i rustfrit stål og af mærket Siemens.

Lækkert flisebadeværelse med bruseniche, væghængt toilet, gulvvarm, egen vaske-/tørremaskine m.m.

Meget stor og lys stue med udgang til yderst anvendelig altan.

Der er godt stort soveværelse med faste skabe.

Der er flotte parketgulve, dørtelefon og depotrum i kælderen.

Leje pr. mdr. kr. 7.495,00 + varme kr. 600,00 + vand kr. 400,00.

Depositum kr. 22.485,00.",https://www.boligportal.dk/lejligheder/odense/86m2-2-vaer-id-2798236
"Hovedgaden, 9760 Vrå, Poulstrup",Vrå,Hovedgaden,9760,57.34809,10.017344,1.450 kr.,600 kr.,33 m²,1,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Hyggelig 1-værelses lejlighed i pæn stand.

Der er fælles bad og toilet med vaskemaskine, som deles med to andre 1-værelses lejligheder.
Alle lejligheder står p.t. tomme, så der er mulighed for at leje mere end én af lejlighederne, hvis dette ønskes. 

Huslejen er på kr. 1.450,- og der skal betales kr. 600,- i aconto, der dækker over el, vand og varme.
Depositum er på kr. 4.350,-",https://www.boligportal.dk/lejligheder/vr%C3%A5/33m2-1-vaer-id-5358793
"Sentvedvej, 5871 Frørup",Frørup,Sentvedvej,5871,55.256442,10.723572,5.900 kr.,0 kr.,99 m²,4,-,Hus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Hus i Frørup udlejes. Huset er istandsat. indeholder 2 værelser og 1 kammer, samt 2 stuer og køkken med brændeovn. 
Dejlig have og indkørsel. Derudover er der 2 skure/værksted på lejemålet.",https://www.boligportal.dk/huse/fr%C3%B8rup/99m2-4-vaer-id-2222284
"Højtoftegade, 8940 Randers, Randers SV  - 3. sal",Randers,Højtoftegade,8940,56.449645,10.043633,4.999 kr.,800 kr.,72 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,C,"- 71 kvadratmeter bolig + 12 kvadratmeter lækker todelt altan
- Massere af gratis parkeringsmuligheder foran lejligheden
- Indkøbsmuligheder kun 3 minutter væk på gåben
- 1,4 km fra Randers centrum
- Gode udendørs arealer 
- Kælderrum samt cykelkælder
- Vaskemaskine, tørretumbler og et stort tørrerum i kælderen gør det nemt at vaske tøj
- Hvidevarer er ikke inkluderet lejemålet, men eksisterende køleskab og opvaskemaskine er tilgængelig",https://www.boligportal.dk/lejligheder/randers/72m2-2-vaer-id-5360357
"Miliegræsset, 5220 Odense, Odense SØ",Odense,Miliegræsset,5220,55.360324,10.501762,8.600 kr.,N/A,93 m²,4,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"I attraktive Fraugde udlejes dette dejlige 2 plans rækkehus. Boligerne er beliggende centralt i Fraugde tæt på daginstitution, indkøbsmuligheder, fritidsaktiviteter samt motorvejen. Boligerne er i 2-plan og der findes 3-, 4- og 5-vær. boliger. Der er skabe på samtlige værelser. Boligen overtages med indbygnings-ovn, kogeplade, emhætte, køle/frys og opvaskemaskine. Lejer skal selv medbringe vaskemaskine og evt. kondens tørretumbler. Installationer er forberedt. Billederne er fra lignende bolig i bebyggelsen. Der medfølger et lille redskabsskur til boligen samt adgang til fælles arealer og parkeringsplads. Husdyr skal godkendes. Huslejen er angivet excl. forbrug (el, varme, vand og spildevand). Forbrug afregnes af lejer direkte til forsyningsstederne.",https://www.boligportal.dk/lejligheder/odense/93m2-4-vaer-id-5368865
"Kirkebjerg Tværvej, 2605 København, Brøndby  - 2. sal",København,Kirkebjerg Tværvej,2605,55.657528,12.39555,11.850 kr.,995 kr.,90 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"156 lejeboliger fordelt på 2-, 3- eller 4-værelses lejligheder. 

Den nyligt opførte rødstensejendom præsenterer sig flot i nabolaget med store vinduespartier, grå detaljer og glasafskærmede altaner, der har en behagelig afstand imellem sig. Alle lejligheder fremstår med regulære værelser, lyse stuer, pæne køkkener og rummelige badeværelser, og når først gårdhavemiljøet er færdiganlagt, får I endnu flere udendørsarealer til rådighed. 

I bosætter jer i et nyetableret kvarter, hvorfra I får korte afstande til alle hverdagens fornødenheder - og det gælder alt fra skolefaciliteter, dagtilbud og indkøbsmuligheder, som tæller både Rema1000, SuperBrugsen, Lidl og Netto. Glostrup Station er ligeledes inden for nær rækkevidde, og her kan I komme til Indre By med S-toget på cirka 20 minutter. Det er derfor ganske nemt at pendle til og fra Indre By, hvilket gør denne adresse ekstra attraktiv. I kommer ligeledes hurtigt til Høje Taastrup, hvorfra regionaltogene fører jer videre rundt på Sjælland. Derudover tager det under fem minutter i bil at komme på motorvejsnettet

Der er 94 parkeringspladser i parkeringskælderen + 62 parkeringspladser i terræn. En parkeringsplads kan lejes for 300 dkk pr. måned i terræn og 350 dkk i parkeringskælderen. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen. 

Alle hårde hvidevarer der forefindes i prøveboligen medfølger i alle lejlighederne.

Der er Stofa fibernet og boligerne opvarmes med fjernvarme.

Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende. 

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/90m2-4-vaer-id-5351284
"Skottenborg, 8800 Viborg  - 1. sal",Viborg,Skottenborg,8800,56.453876,9.397461,6.628 kr.,1.406 kr.,80 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Skottenborg og består af 2 værelser samt køkken og bad. Lejemålet er 80 m2 og er klar til overtagelse 15-09-2023. Månedlig husleje er 6628 kr. og indskud beløber sig til 15850 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/80m2-2-vaer-id-5282226
"Storegade, 8752 Østbirk  - Stuen",Østbirk,Storegade,8752,55.967138,9.749368,5.900 kr.,700 kr.,85 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Ældre charmerende hus med østvendt have.
Der er udover beboelse kælder under det meste af huset. Gode parkeringsforhold i baghaven og få hundrede meter til indkøb (Netto og COOP) og skole.",https://www.boligportal.dk/lejligheder/%C3%B8stbirk/85m2-3-vaer-id-5374409
"Hobrovej, 9200 Aalborg, Aalborg SV  - 1. sal",Aalborg,Hobrovej,9200,57.006883,9.882891,5.000 kr.,600 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Fantastisk boligkompleks beliggende i Skalborg nær City Syd. Ejendommen byder på hele 53 stk. lejligheder fra 50-73 kvm.

Kvarteret:
Du kommer til at bo i den sydlige bydel Skalborg nær Aalborg C, og fra ejendommen er der få meter til området City Syd som byder på alt hvad hjertet kan begære. Der er gode muligheder for offentlig transport, og har du egen bil er der gode parkeringsforhold. Aalborg centrum nås på 5 minutter i bil, og der er gode tilkørselsforhold til motorvej. Beliggenheden byder på skønne grønne områder indenfor kort afstand samt gode fritids- og fitnessmuligheder i nærområdet. 

Ejendommen: 
Der er tale om en nyopført etageejendom som byder på hele 5 etager med lejeboliger beliggende ovenpå rolige erhvervslejemål i stueplan. Arkitekturen er skarp og minimalistisk hvorfor ejendommens navn harmonerer flot med bygningen som skyder hele 25 meter i vejret. Lejlighederne på 1. sal har udgang til egen terrasse, mens alle øvrige boliger har mulighed for at nyde sommerlivet på egen altan mod vest. Til bebyggelsen vil høre depotrum knyttet til hver bolig, cykelparkering i 2 etager samt elevator for nem adgang. 

Lejlighederne:
Lejlighederne er i gedigne kvalitetsmaterialer og byder på gode planløsninger uden spildplads. Lejlighederne byder alle på et skønt lysindfald dagen igennem fra øst og vest og flere af lejlighederne opføres med skrå lofter som giver en helt fantastisk rumfølelse. 
Køkkenet, som er beliggende mellem soveværelse og stue, byder på alt i kvalitetshvidevarer fra Blomberg og praktisk laminatbordplade. Der er i køkkenet god plads til kulinariske udfoldelser og opvaskemaskinen gør oprydningen til en fornøjelse. Badeværelset er med gulvvarme og har en god rummelighed. Der er i badeværelset mulighed for tilslutning af vaskemaskine/tørretumbler. Alle lejligheder har eget ventilationsanlæg og byder desuden også flotte glatte vægge samt slidstærke gulve. 

Kunne du tænke dig en kvalitetsbolig med komforten i højsædet, så tøv ikke med at kontakte os.",https://www.boligportal.dk/lejligheder/aalborg/50m2-1-vaer-id-4957436
"Mekanikvej, 2605 København, Brøndby  - Stuen",København,Mekanikvej,2605,55.658144,12.394966,11.800 kr.,950 kr.,82 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til Kirkebjergparken!
I boligen kan stort set alle boligbehov opfyldes – fra den velindrettede 2-værelses lejlighed til den store 4-værelses lejlighed med egen tagterrasse.
Kirkebjergbliver en helt ny bydel.Derbliver tale om enny grøn og hyggelig bydelkun16km fra Rådhuspladsen i København.Området er under hastig forandring – de gamle industribygninger forsvinder, og nye boliger vokser op mellem træer og grønne arealer.
Der kan ansøges om ét mindre husdyr.
boligen har en stor p-kælder, hvor der bliver mulighed for at leje en p-plads.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/82m2-3-vaer-id-5348972
"Gustav Johannsens Vej, 5000 Odense, Odense C  - Stuen",Odense,Gustav Johannsens Vej,5000,55.37765,10.370212,6.850 kr.,750 kr.,70 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Nu udlejes denne komplet nyrenoverede 3-værelses lejlighed, i centralt beliggende funkisvilla. Udført i de bedste materiale med Fransk sildebensgulv, gulvvarme i hele lejligheden, flisebadeværelse, nyt mathvid køkken med indbygningshvidevarer herunder opvaskemaskine og køle/fryseskab og keramisk kogeplade.

Fælles digitalt vaskeri i opgangen. Nem gratis offentlig parkering i området.

Direkte udgang fra køkken til haven, med mulighed for opstilling af egne havemøbler og grill til sommeren.

Indflytning hurtigst muligt efter aftale. Kontakt os i dag for en uforpligtende fremvisning.",https://www.boligportal.dk/lejligheder/odense/70m2-3-vaer-id-4880709
"Rytterkasernen, 5000 Odense, Odense C  - 2. sal",Odense,Rytterkasernen,5000,55.400323,10.394599,5.700 kr.,600 kr.,48 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,B,"Her får du den perfekte beliggenhed med gåafstand til byens hyggelige café- og kulturliv, herunder gågaden, ODEON og Banegården.

Lejligheden er en del af en renoveret ejendom som indeholder 2 og 3 værelses lejligheder fra 48–102 m2. Du har derfor rigtig gode muligheder for at få opfyldt dine ønsker til en lejlighed opfyldt her – kontakt os blot og hør nærmere.


Alle lejlighederne er indrettet i lækre lyse materialer, og store vinduespartier giver masser af dejligt lys til rummene. Der er elevator i ejendommen.",https://www.boligportal.dk/lejligheder/odense/48m2-2-vaer-id-5305630
"Sdr. Boulevard, 5000 Odense, Odense C  - 3. sal",Odense,Sdr. Boulevard,5000,55.390247,10.378608,7.995 kr.,450 kr.,87 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 3-værelses lejlighed midt i Odense

Lejligheden er perfekt beliggende midt i Odense Centrum.

Der er ganske få minutters afstand til gågaden, med dens mange butikker, cafeer og restauranter.
Ejendommen ligger med direkte adgang til stisystemet langs Odense Å, som bl.a. fører til Munke Mose, en grøn oase midt i Odenses travle centrum.

Der er gode indkøbsmuligheder, samt gode forbindelser til offentlig trafik.

Der er opvaskemaskine, vaskemaskine og tørretumbler i lejligheden.

Der er fælles antenneforsyning fra NAL medienet.

Udover huslejen betales der til udlejer for varme.
Dette beløb figurerer under a conto forbrug.

El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er adgang til følgende:
- Cykelparkering
- Fælles gårdanlæg

*VED INTERESSE FOR LEJEMÅLET, SKRIV OS DA ET PAR LINJER OM DIG SELV SAMT DIT TLF.NR.",https://www.boligportal.dk/lejligheder/odense/87m2-3-vaer-id-4617839
"Kongstedgårds Alle, 6600 Vejen, Askov",Vejen,Kongstedgårds Alle,6600,55.459991,9.105794,14.100 kr.,200 kr.,140 m²,4,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"De nye huse henvender sig til familier og ældre, der gerne vil bo i en ny arkitekttegnet villa, beliggende i et grønt stilleområde, præget af søer, grønne områder til ophold. Materialer både inde og ude er nøje udvalgt, så alt fremstår eksklusivt og indbydende.
Der opføres i alt 30 nye huse i fire forskellige arketype. Det har været vigtigt for os som udviklere, at området kommer til at fremstå med varieret arkitektur, som er tilpasset de målgrupper, vi henvender os til. Husene er fra 123 til 141 m2. Der opføres 23 stk. 1-plans huse samt 7 stk. 2-plans huse. Alle er med egne vognly samt isoleret skur.
Fælles for all er de grønne tage, som placeres på vognly samt enkelte udvalgte tagområder. Disse indgår også overordnet i den optimering, vi ønsker at ramme mht. bæredygtighed ved LAR-anlæg. De grønne tage har forskellige blomstringstider, som farven på tagene følger årstiderne.

Beskrivelse Bolig:
Kvalitetsmaterialer. 
Energimærke 2020
Solcelleanlæg.
2 Badeværelser.
2 Værelser. Og walk-in
Eg Plank prima natur gulv
Terrasse stueplan.
Tagterrasse med udsigt.
Egen carport med depotrum
Robotplæneklipper
Genvex ECO 275 – Varmegenvindingsanlæg
Hårde hvidevare Siemens  / Quooke m/pro 3 beholder.
Der skal betales til grundejerforenings som man er en del af.

Der vil være mulighed for køb inden for 1 år. Hvor lejen på huset vil blive modregnet i en købsaftale 
Se mere på",https://www.boligportal.dk/huse/vejen/140m2-4-vaer-id-5367413
"Otto Brandenburgs Vej, 2450 København, København SV  - 2. sal",København,Otto Brandenburgs Vej,2450,55.645286,12.549218,16.600 kr.,1.050 kr.,92 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"- Lejlighederne strækker sig fra 2-5 værelser.

- Lærkeholm er der både lejligheder og kanalhuse i flere plan – alle med en eller flere altaner.

- Størrelserne varierer fra 84-184m2

- Stilrene kvalitetskøkkener -og badeværelse fra HTH

- Mulighed for parkering

Bo tæt på vandet i Sluseholmen, som der er den nye del af Sydhavn. Sluseholmen giver en morderne stemning med de mange små broer der fordeler ejendommene, samt forbindelserne med bl.a. Teglholmen. Ejendommen indeholder lejligheder fra 2-5 værelser. Her bliver kvadratmeterne udnyttet bedst muligt. Lejlighederne består af lækre detaljer såsom gulve af brede egeplanker, fuldt HTH-køkken og badeværelse. Lærkeholm ligger midt på Sluseholmen. Her er ikke blot kanaler til alle sider; når du bor her, får du en dejlig gårdhave med væksthuse, hvor naboerne kommer hinanden ved, og udgang ud til den hyggelige træmole.

OBS: Billeder er fra prøvebolig",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-4-vaer-id-5363613
